#{"t_start": 1655306628.0889006, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.228877,1001,189.802325
-8228.447363,1001,380.628337
-8230.104703,1001,574.289746
-8229.783355,1001,764.749887
-8239.028056,1001,1632.644982
-8229.017841,1001,1824.468575
-8213.424923,1001,2016.305441
-8230.995416,1001,2209.129806
-8236.221462,1001,2399.058424
-8234.803855,1001,3086.522176
-8226.790783,1001,3279.137976
-8227.366694,1001,3469.88759
-8231.97224,1001,3661.696581
-8229.072295,1001,3856.242052
-8231.188861,1001,4474.068114
-8225.026528,1001,4667.349652
-8208.18233,1001,4863.012639
-8237.475858,1001,5057.98704
-8229.957748,1001,5252.421902
-8195.792656,1001,5829.433386
-8207.980908,1001,6022.506231
-8235.634872,1001,6215.276224
-8216.789737,1001,6404.907958
-8224.564678,1001,6593.627102
-8223.084481,1001,7129.65168
-8232.213784,1001,7318.00813
-8212.237241,1001,7512.219253
-8197.741096,1001,7708.307967
-8187.89998,1001,7905.194061
-8202.461405,1001,8366.472728
-8209.026294,1001,8565.534479
-8231.43903,1001,8759.808917
-8227.447757,1001,8955.813987
-8200.438658,1001,9150.979205
-8200.207563,1001,9592.109539
-8226.022701,1001,9789.076414
-8209.986736,1001,9985.677599
-8211.717338,1001,10182.403547
-8222.119019,1001,10386.36535
-8191.251992,1001,10782.835754
-8182.490439,1001,10973.58342
-8207.329356,1001,11162.753379
-8204.329106,1001,11353.6287
-8202.448256,1001,11563.327816
-8213.914794,1001,11948.945867
-8193.872356,1001,12142.399151
-8163.887875,1001,12335.359148
-8180.668209,1001,12537.241578
-8196.700813,1001,12740.727844
-8206.539365,1001,13141.158625
-8205.022801,1001,13334.70984
-8175.704821,1001,13527.608626
-8140.030223,1001,13739.313154
-8217.679377,1001,13932.849636
-8187.541214,1001,14288.707412
-8175.545516,1001,14478.344618
-8169.742368,1001,14670.153863
-8188.353705,1001,14888.405501
-8178.13631,1001,15089.558846
-8199.385375,1001,15465.070896
-8174.572155,1001,15651.517523
-8179.110803,1001,15837.755068
-8177.563577,1001,16040.027524
-8157.504725,1001,16227.508623
-8146.692959,1001,16631.631693
-8152.020458,1001,16831.862709
-8149.573442,1001,17028.777575
-8191.290646,1001,17195.504648
-8088.937513,1001,17387.55556
-8131.130774,1001,17795.337353
-8116.967891,1001,17993.503741
-8172.815858,1001,18201.69495
-8184.690865,1001,18396.396169
-8108.863933,1001,18590.00653
-8162.615211,1001,18951.136836
-8107.876509,1001,19149.462294
-8186.398683,1001,19334.199917
-8129.418527,1001,19520.901659
-8126.156618,1001,19708.026561
-8188.381515,1001,20021.683788
-8097.156282,1001,20225.972176
-8082.944294,1001,20413.772642
-8084.265553,1001,20599.522702
-8056.330185,1001,20783.184156
-8134.067964,1001,21069.869411
-7956.528755,1001,21266.139428
-7980.072742,1001,21460.325376
-8024.825819,1001,21642.99779
-7974.248879,1001,21827.151139
-8024.37005,1001,22121.578162
-7955.487274,1001,22308.64285
-7951.254613,1001,22516.720335
-8116.232751,1001,22701.989269
-8024.386461,1001,22886.127175
-8062.781829,1001,23232.268358
-7924.496242,1001,23423.401606
-7973.410183,1001,23618.627468
-8041.194707,1001,23807.440545
-7844.622146,1001,23995.381981
-7938.402863,1001,24335.667335
-7932.383045,1001,24534.421776
-8097.790281,1001,24723.855143
-7973.00057,1001,24909.235695
-7984.342566,1001,25101.165872
-8079.872926,1001,25497.138241
-7881.717365,1001,25711.714396
-7906.643307,1001,25907.221224
-7892.836242,1001,26101.349548
-7956.188843,1001,26293.724638
-8035.432266,1001,26709.565953
-7910.014478,1001,26909.868917
-7962.390652,1001,27099.969574
-7835.983782,1001,27289.034567
-7955.730055,1001,27480.929152
-7911.125146,1001,28060.403037
-7879.751368,1001,28265.061554
-7871.32727,1001,28457.338107
-7847.687282,1001,28646.302881
-7891.590347,1001,28833.073349
-7890.730149,1001,29329.375497
-7784.295165,1001,29533.717674
-7787.188033,1001,29727.124868
-7857.267466,1001,29921.855201
-7869.827421,1001,30119.512271
-7873.471203,1001,30942.249392
-7800.652765,1001,31141.102178
-7974.946906,1001,31336.173541
-7808.201152,1001,31532.291428
-7748.149285,1001,31725.856741
-7827.112211,1001,32472.226863
-7687.874214,1001,32670.488889
-7787.747596,1001,32859.192247
-7765.203744,1001,33048.857532
-7831.85222,1001,33238.213305
-7863.991153,1001,33807.474897
-7683.613486,1001,34013.17627
-7900.177854,1001,34205.473336
-8024.648984,1001,34399.611349
-7652.146173,1001,34594.042331
-7664.027702,1001,35315.088822
-7619.965106,1001,35510.61476
-7686.605462,1001,35700.514114
-7625.197417,1001,35888.459253
-8121.498743,1001,36078.929137
-7644.766461,1001,36655.586355
-7772.838301,1001,36848.162458
-8115.254111,1001,37036.021168
-7556.747449,1001,37222.930801
-7820.846405,1001,37411.986427
-7702.104601,1001,37943.058942
-7943.060939,1001,38136.077123
-7535.642784,1001,38323.949446
-7553.755514,1001,38512.439233
-7611.454614,1001,38702.311718
-7577.290609,1001,39350.696062
-7724.67925,1001,39548.734547
-7660.768343,1001,39744.281257
-7594.766211,1001,39939.472019
-7752.309898,1001,40133.757369
-7731.92692,1001,40819.624913
-7500.64618,1001,41022.481625
-7476.865687,1001,41219.128145
-7523.869857,1001,41413.292854
-7517.159329,1001,41608.235541
-7604.90448,1001,42082.825855
-7589.475796,1001,42279.443518
-7298.985292,1001,42468.590003
-7446.538875,1001,42655.825828
-7445.129444,1001,42846.266005
-7369.601083,1001,43408.502501
-7560.592068,1001,43606.108547
-7334.243986,1001,43797.304903
-7578.246483,1001,43993.131353
-7545.438621,1001,44187.611666
-7949.945368,1001,45090.451355
-7235.944414,1001,45285.61857
-7966.749167,1001,45481.780403
-7500.337723,1001,45676.446893
-7989.888995,1001,45869.630395
-7465.508573,1001,46693.901081
-7490.573721,1001,46889.074914
-7345.017715,1001,47085.778346
-7466.207402,1001,47280.959199
-7463.745631,1001,47473.270566
-7270.685712,1001,47884.39429
-8059.239246,1001,48073.018906
-7158.879046,1001,48263.103723
-7432.282159,1001,48457.005357
-7973.109237,1001,48657.125458
-7745.709553,1001,49052.283628
-7786.126577,1001,49242.572617
-7127.736129,1001,49435.933593
-7279.987298,1001,49632.055356
-7137.496179,1001,49847.202678
-7082.313397,1001,50281.476368
-7153.179931,1001,50477.410119
-7927.765117,1001,50673.171613
-7138.644305,1001,50880.362859
-7338.873242,1001,51079.308075
-7281.942806,1001,51473.874579
-7160.404157,1001,51671.638241
-7239.512399,1001,51863.534992
-7021.173968,1001,52082.144397
-7247.243954,1001,52271.937877
-7268.656028,1001,52649.287231
-7004.958702,1001,52839.194262
-7001.959294,1001,53029.405007
-6991.439321,1001,53236.824691
-6917.862553,1001,53430.093109
-6948.626108,1001,53820.076861
-6913.483849,1001,54010.160597
-6959.518588,1001,54217.957687
-7655.727632,1001,54413.610675
-6924.888162,1001,54605.671522
-6797.535853,1001,54838.380145
-6851.359576,1001,55004.662478
-6893.287036,1001,55173.338561
-6959.090279,1001,55340.070749
-7611.422211,1001,55506.911716
-7530.162421,1001,55739.075708
-7897.21431,1001,55906.836329
-7095.706527,1001,56113.431247
-6898.614784,1001,56317.264304
-6822.906871,1001,56508.601494
-6752.985544,1001,56830.439739
-6768.230413,1001,57024.114134
-6758.482644,1001,57221.572572
-6926.032562,1001,57443.53597
-6966.566736,1001,57634.440609
-6894.812457,1001,58060.836868
-6778.506885,1001,58258.194187
-6648.091046,1001,58456.714915
-6855.302932,1001,58652.681693
-6960.068558,1001,58842.501805
-6687.32312,1001,59226.138226
-6969.272342,1001,59418.561782
-6628.496214,1001,59626.436342
-6794.394073,1001,59820.275926
-6751.384655,1001,60011.914309
-6890.790302,1001,60409.30394
-6650.681812,1001,60604.858852
-6608.886957,1001,60809.032458
-6615.988617,1001,61006.45902
-6582.19664,1001,61201.829023
-6920.038876,1001,61609.459677
-6531.252108,1001,61823.01307
-6605.802707,1001,62017.751588
-6488.702591,1001,62213.655738
-6508.259253,1001,62410.35719
-6648.507853,1001,62861.420148
-6621.960891,1001,63066.635908
-6485.380971,1001,63260.057953
-7429.716488,1001,63447.830772
-6546.72108,1001,63635.717922
-6463.994868,1001,64108.192963
-6416.09595,1001,64300.992061
-6460.936478,1001,64491.653648
-6429.383985,1001,64683.872658
-6455.796531,1001,64875.698283
-6945.505121,1001,65417.335352
-6535.31138,1001,65613.72074
-6420.103913,1001,65806.837765
-6412.881425,1001,65998.243977
-6536.102884,1001,66188.58686
-6516.094182,1001,66727.117059
-6407.29578,1001,66929.141775
-6366.734509,1001,67121.407977
-6284.278702,1001,67313.371829
-6977.488142,1001,67503.943493
-6388.078152,1001,68145.998258
-6305.941007,1001,68333.769689
-6435.478029,1001,68521.74845
-6431.289145,1001,68711.594691
-6297.694833,1001,68899.391359
-6341.450331,1001,69537.661705
-6377.637882,1001,69734.504495
-6315.038256,1001,69931.472904
-6956.522146,1001,70127.76937
-6687.164465,1001,70327.600572
-6368.140817,1001,70820.133205
-6362.995613,1001,71014.280525
-6345.804884,1001,71212.255399
-6305.744308,1001,71408.41271
-6244.045198,1001,71606.753913
-6266.605428,1001,72099.15846
-6191.504983,1001,72297.043094
-6327.629887,1001,72498.858921
-6217.548155,1001,72697.567091
-6273.395479,1001,72898.533954
-6217.468749,1001,73385.686378
-6258.820274,1001,73582.640887
-6201.429551,1001,73775.037592
-6063.420101,1001,73967.763905
-6121.389602,1001,74158.756516
-6125.219787,1001,74656.119476
-6262.943742,1001,74848.584583
-6117.977538,1001,75038.374628
-6174.29692,1001,75230.994578
-6120.403516,1001,75422.094672
-6217.475249,1001,76020.422874
-6216.692998,1001,76214.578972
-5998.1807,1001,76409.157897
-6150.070585,1001,76603.804477
-6172.641487,1001,76791.617996
-6031.002169,1001,77379.281795
-6229.3597,1001,77570.97399
-6038.092561,1001,77763.778454
-6122.263121,1001,77956.238441
-6036.39762,1001,78147.130894
-6218.866505,1001,78734.610639
-6278.122071,1001,78929.062541
-6451.990405,1001,79121.219045
-6205.983052,1001,79314.262297
-6053.043632,1001,79510.334083
-6220.819753,1001,80178.934729
-6036.525749,1001,80372.34703
-6102.978922,1001,80569.257994
-5919.492787,1001,80764.507594
-6014.927946,1001,80959.874951
-5945.894133,1001,81585.137551
-5899.833804,1001,81777.073754
-5847.521764,1001,81968.544132
-6056.118691,1001,82161.290324
-6447.273963,1001,82355.653116
-5858.567569,1001,82843.103201
-5965.453587,1001,83036.488535
-5841.687784,1001,83231.109138
-5863.011988,1001,83425.941312
-5949.131141,1001,83619.482702
-5892.772253,1001,84142.305137
-5898.321441,1001,84330.281767
-5835.289813,1001,84519.734118
-5827.797855,1001,84709.1313
-5849.156052,1001,84897.400411
-5828.472481,1001,85502.695418
-5795.117236,1001,85694.444383
-5821.754574,1001,85892.858081
-5910.650676,1001,86085.067509
-5859.580252,1001,86280.068154
-5835.494214,1001,86861.04328
-5695.7422,1001,87056.921167
-5752.245015,1001,87253.479471
-6066.817249,1001,87449.115366
-5713.221216,1001,87641.897957
-5809.101706,1001,88222.268643
-5728.823362,1001,88417.119308
-5795.662164,1001,88609.2438
-5715.786656,1001,88804.434783
-5837.761482,1001,88998.654562
-5709.450218,1001,89809.756102
-5677.713306,1001,90002.761943
-5624.115579,1001,90196.417508
-5566.73059,1001,90391.077036
-5704.589732,1001,90584.363636
-5691.429639,1001,91226.777173
-5598.256399,1001,91420.719688
-5674.28984,1001,91616.006294
-5644.3049,1001,91806.042665
-5624.419754,1001,91994.427703
-5728.921053,1001,92604.128007
-5503.144249,1001,92799.787304
-5582.611897,1001,92992.897484
-5683.799265,1001,93187.259988
-5529.184645,1001,93384.523815
-5484.008461,1001,94081.562671
-5455.730273,1001,94276.938435
-5518.255347,1001,94471.192154
-5435.281561,1001,94663.626201
-5507.344938,1001,94856.053311
-5466.111716,1001,95561.786685
-5563.755822,1001,95757.631581
-5571.172938,1001,95949.874231
-5388.334857,1001,96143.398391
-5524.98938,1001,96337.902602
-5469.367656,1001,96971.217364
-5419.396314,1001,97163.174206
-5463.974248,1001,97357.315593
-5460.123939,1001,97553.204517
-5509.583262,1001,97748.8977
-5373.995764,1001,98466.296521
-5464.944631,1001,98662.505054
-5336.099995,1001,98854.800135
-5442.051787,1001,99043.763066
-5456.935205,1001,99230.475316
-5388.885233,1001,99765.549078
-5355.160563,1001,99952.908422
-5454.545717,1001,100142.093672
-5303.162956,1001,100330.918648
-5321.755131,1001,100520.95212
-5429.125029,1001,101174.424291
-5357.624682,1001,101364.679201
-5337.23647,1001,101558.680068
-5285.946883,1001,101752.37749
-5352.584825,1001,101945.085371
-5313.656798,1001,102557.805545
-5210.572224,1001,102754.19956
-5257.348813,1001,102949.973033
-5373.78244,1001,103144.386447
-5361.278754,1001,103340.276448
-5343.089681,1001,104122.925433
-5214.208538,1001,104319.728184
-5173.60883,1001,104516.02632
-5253.48697,1001,104710.625704
-4576.950393,814,104867.419381
-4766.216082,864,105400.583939
-5272.980477,1001,105599.569775
-5279.560072,1001,105792.8354
-4367.387106,753,105936.743729
-5236.980586,1001,106125.556322
-4627.615573,811,106280.820277
-4370.110688,762,106743.795868
-5206.534957,1001,106936.197219
-5129.475974,1001,107128.013053
-5240.405089,1001,107318.859661
-4679.755685,846,107479.386128
-4606.920482,829,107998.901294
-4244.409128,730,108142.294968
-4287.397529,734,108283.913318
-4388.370582,779,108432.014982
-5173.392,1001,108625.830754
-5195.142246,1001,108816.505497
-4384.208537,767,109449.352008
-4532.674874,803,109600.549777
-4759.356728,865,109763.785705
-4444.987688,778,109912.575788
-4298.696469,745,110054.939333
-4400.639517,779,110207.043103
-4431.668435,774,110355.936859
-4413.134308,802,111056.042665
-4285.325055,743,111200.083639
-4412.862581,767,111348.815915
-4482.386441,775,111497.753779
-4504.470745,802,111650.556112
-4208.773397,734,111789.220873
-4529.226141,801,112290.495981
-4300.303391,762,112434.513298
-4297.994225,765,112576.964803
-4532.848195,811,112730.714171
-4488.052907,798,112881.21701
-4644.684236,851,113039.693535
-4371.583584,760,113495.277975
