#{"t_start": 1655306628.0695522, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8222.245437,1001,189.874897
-8232.716995,1001,380.59246
-8234.476498,1001,574.238066
-8234.441229,1001,764.76918
-8230.359115,1001,1632.638399
-8231.444528,1001,1824.531961
-8229.052594,1001,2016.34094
-8228.8336,1001,2209.124929
-8230.325709,1001,2399.04836
-8226.191944,1001,3086.538929
-8236.099656,1001,3279.067646
-8228.862301,1001,3469.870018
-8233.048159,1001,3661.745881
-8231.310792,1001,3856.325475
-8230.596318,1001,4474.186136
-8226.034841,1001,4667.26402
-8223.009192,1001,4863.073148
-8233.140866,1001,5058.075387
-8212.965357,1001,5252.393516
-8220.289544,1001,5829.503944
-8221.039554,1001,6022.493865
-8216.203934,1001,6215.283878
-8227.474758,1001,6404.926783
-8231.91141,1001,6593.646794
-8220.010204,1001,7129.628383
-8211.884913,1001,7317.978784
-8212.84258,1001,7512.302857
-8225.96506,1001,7708.312007
-8216.049328,1001,7905.197716
-8221.569522,1001,8366.498702
-8215.794201,1001,8565.483426
-8220.250644,1001,8759.822908
-8220.222751,1001,8955.822631
-8207.342754,1001,9151.008053
-8215.571983,1001,9592.116927
-8223.546781,1001,9789.137934
-8215.9683,1001,9985.712728
-8203.58101,1001,10182.459075
-8197.474035,1001,10386.308436
-8207.47857,1001,10782.807753
-8207.046023,1001,10973.589971
-8211.596114,1001,11162.779179
-8220.013592,1001,11353.596627
-8222.904819,1001,11563.359386
-8206.79643,1001,11948.959364
-8192.79689,1001,12142.392228
-8196.186454,1001,12335.3585
-8193.743583,1001,12537.160145
-8210.945143,1001,12740.726636
-8217.984951,1001,13141.144085
-8167.289729,1001,13334.780386
-8180.945223,1001,13527.604183
-8172.303311,1001,13739.379631
-8195.423919,1001,13932.811831
-8191.32445,1001,14288.683394
-8150.287116,1001,14478.342386
-8137.022052,1001,14670.164983
-8149.426415,1001,14888.403517
-8210.925119,1001,15089.529048
-8169.839043,1001,15465.072886
-8176.747633,1001,15651.543359
-8174.677691,1001,15837.796117
-8196.950273,1001,16040.045221
-8184.925696,1001,16227.522654
-8210.174153,1001,16631.621779
-8206.899729,1001,16831.914913
-8180.408369,1001,17028.794796
-8123.863328,1001,17195.572971
-8115.70296,1001,17387.561365
-8119.217328,1001,17795.316027
-8155.854524,1001,17993.43035
-8160.635012,1001,18201.62613
-8159.02669,1001,18396.475025
-8105.572335,1001,18590.052905
-8149.15472,1001,18951.097554
-8172.333174,1001,19149.459949
-8123.063,1001,19334.238101
-8195.183092,1001,19520.825224
-8060.18833,1001,19707.974694
-8058.651435,1001,20021.744035
-8080.604569,1001,20225.931449
-8155.007199,1001,20413.804686
-8081.072153,1001,20599.582217
-8112.365776,1001,20783.23903
-8045.37271,1001,21069.962435
-8167.322907,1001,21266.108074
-8002.93881,1001,21460.361267
-8051.09552,1001,21643.059551
-8149.341782,1001,21827.196197
-8043.657368,1001,22121.621019
-7980.370684,1001,22308.703405
-8156.495623,1001,22516.771857
-8018.444591,1001,22702.007283
-8046.353111,1001,22886.145825
-7936.230067,1001,23232.343612
-7895.603622,1001,23423.436304
-7944.087529,1001,23618.66098
-7939.016163,1001,23807.406865
-8052.410623,1001,23995.401723
-7872.976956,1001,24335.685179
-8169.874735,1001,24534.539979
-7965.625127,1001,24723.87917
-7969.872787,1001,24909.239556
-7934.832166,1001,25101.23973
-7952.166929,1001,25497.105551
-8053.993276,1001,25711.813193
-7979.088179,1001,25907.296335
-7828.72038,1001,26101.3662
-8041.151401,1001,26293.816473
-7961.49691,1001,26709.658868
-7899.999307,1001,26909.881496
-7991.394355,1001,27100.004846
-7864.816492,1001,27289.053363
-8005.493825,1001,27480.976404
-7917.925041,1001,28060.400363
-7874.597188,1001,28265.156509
-7811.151095,1001,28457.37786
-7909.390736,1001,28646.276603
-7861.827685,1001,28833.110938
-7976.977122,1001,29329.353108
-7803.058175,1001,29533.79152
-7817.609743,1001,29727.147589
-8173.606663,1001,29921.859881
-8121.76019,1001,30119.455904
-7874.458212,1001,30942.225691
-7769.657242,1001,31141.096441
-7686.549862,1001,31336.164064
-7802.145181,1001,31532.299611
-7819.388124,1001,31725.892233
-7811.731851,1001,32472.292943
-7749.173198,1001,32670.508312
-7808.468546,1001,32859.239747
-8143.249899,1001,33048.832842
-8118.080837,1001,33238.221103
-7751.054225,1001,33807.595029
-7820.814375,1001,34013.134787
-7733.649799,1001,34205.50039
-7744.255687,1001,34399.601231
-7726.363902,1001,34594.102423
-7845.63746,1001,35315.048391
-7846.864761,1001,35510.613699
-7724.428606,1001,35700.453268
-7674.275582,1001,35888.498476
-7731.880915,1001,36078.934067
-7833.29202,1001,36655.569103
-7673.473403,1001,36848.2177
-7694.644179,1001,37036.024058
-7709.423781,1001,37222.945987
-7898.079043,1001,37411.959696
-7811.530518,1001,37943.144447
-7519.904464,1001,38136.066046
-7996.996019,1001,38323.918624
-7714.155661,1001,38512.4482
-8057.120807,1001,38702.253894
-7671.938367,1001,39350.797251
-7606.755624,1001,39548.809454
-7461.205083,1001,39744.341996
-8031.489452,1001,39939.576686
-7583.213805,1001,40133.808868
-7650.321635,1001,40819.571412
-7442.553408,1001,41022.572545
-7487.69692,1001,41219.14803
-7410.153687,1001,41413.305955
-7626.514567,1001,41608.227084
-7452.387129,1001,42082.844758
-7419.146023,1001,42279.498609
-7464.169144,1001,42468.677279
-7498.239943,1001,42655.886779
-7497.990251,1001,42846.298004
-7629.315726,1001,43408.501131
-7753.9439,1001,43606.097759
-7798.452367,1001,43797.299133
-8049.997356,1001,43993.130561
-7966.797751,1001,44187.572191
-7435.232223,1001,45090.469734
-7359.851641,1001,45285.719843
-7958.945661,1001,45481.813934
-7230.64983,1001,45676.370987
-7360.369826,1001,45869.682124
-7383.49571,1001,46693.870979
-7291.011422,1001,46889.094111
-7290.614766,1001,47085.775619
-7347.786898,1001,47280.952107
-7445.35693,1001,47473.297971
-7970.639289,1001,47884.415606
-7395.479032,1001,48072.997833
-7866.652238,1001,48263.121709
-7931.72015,1001,48456.945426
-7212.342425,1001,48657.136253
-7211.111981,1001,49052.233733
-7294.487712,1001,49242.589448
-7933.161559,1001,49435.912301
-7196.197635,1001,49632.13967
-7881.515916,1001,49847.222178
-7094.989744,1001,50281.581396
-7186.503696,1001,50477.445898
-7949.093302,1001,50673.197608
-7984.751197,1001,50880.346294
-7114.702587,1001,51079.256028
-7651.102703,1001,51473.817912
-7070.771671,1001,51671.769342
-7351.652706,1001,51863.55454
-7836.783046,1001,52082.132624
-7014.534782,1001,52271.960978
-7069.134158,1001,52649.34003
-6886.719237,1001,52839.295609
-7057.715925,1001,53029.440109
-7148.199229,1001,53236.86832
-7097.335378,1001,53430.113411
-7026.019663,1001,53820.039472
-6978.331175,1001,54010.17536
-7170.149066,1001,54217.977935
-7049.048177,1001,54413.7224
-6857.270885,1001,54605.725175
-6988.657689,1001,54838.387131
-6908.300229,1001,55004.717283
-6943.40273,1001,55173.39169
-6832.152098,1001,55340.086336
-6977.232109,1001,55506.930187
-6879.329456,1001,55739.118695
-6798.489296,1001,55906.830109
-6918.87299,1001,56113.529336
-6931.705739,1001,56317.259659
-6766.487762,1001,56508.606105
-7811.152557,1001,56830.503014
-6742.746326,1001,57024.076353
-6605.264429,1001,57221.613136
-7012.766054,1001,57443.54052
-6887.698966,1001,57634.463774
-6889.097193,1001,58060.8579
-6718.503435,1001,58258.263659
-6881.602246,1001,58456.73597
-7061.349811,1001,58652.762006
-6829.809247,1001,58842.565659
-6962.523761,1001,59226.171673
-6647.723621,1001,59418.509614
-7939.553842,1001,59626.463164
-6700.702566,1001,59820.223976
-6708.322818,1001,60011.867105
-6895.852342,1001,60409.23829
-6971.026736,1001,60604.782094
-6495.248892,1001,60808.985265
-6705.144187,1001,61006.527858
-6607.28198,1001,61201.823004
-6564.916343,1001,61609.469
-6536.468937,1001,61822.997575
-6640.830143,1001,62017.728631
-6602.803403,1001,62213.693501
-6521.957475,1001,62410.443292
-7514.26835,1001,62861.346236
-7121.326325,1001,63066.586715
-6748.623736,1001,63260.088674
-6505.771302,1001,63447.740484
-6520.060374,1001,63635.651085
-6397.103269,1001,64108.365141
-6369.318319,1001,64301.058861
-6554.98517,1001,64491.67484
-6573.127669,1001,64683.854549
-6459.0893,1001,64875.692638
-6719.378667,1001,65417.354266
-6434.938855,1001,65613.726793
-6999.690283,1001,65806.85707
-6414.238522,1001,65998.286428
-6463.737904,1001,66188.541132
-6423.225554,1001,66727.179579
-6505.150611,1001,66929.059607
-6456.958761,1001,67121.420233
-6296.897412,1001,67313.380909
-6362.156987,1001,67503.951918
-6607.52272,1001,68146.038045
-6409.275114,1001,68333.768803
-6467.016353,1001,68521.700935
-6324.888863,1001,68711.65987
-6369.113955,1001,68899.46221
-6327.185863,1001,69537.71812
-6464.037069,1001,69734.534687
-6870.182502,1001,69931.526786
-6287.639671,1001,70127.714474
-6415.749587,1001,70327.617647
-6676.408188,1001,70820.102525
-6828.412066,1001,71014.312187
-6246.981968,1001,71212.257986
-6530.286616,1001,71408.419486
-6340.322788,1001,71606.803366
-6299.996121,1001,72099.221458
-6183.796367,1001,72297.028732
-6305.74699,1001,72498.831902
-6224.402393,1001,72697.572849
-6489.341245,1001,72898.554627
-6227.832928,1001,73385.710229
-6169.645401,1001,73582.678444
-6151.520671,1001,73775.063941
-6122.081139,1001,73967.75067
-6330.255092,1001,74158.807188
-6168.254582,1001,74656.200595
-6266.360708,1001,74848.633801
-6294.094853,1001,75038.382944
-6180.128672,1001,75230.983194
-6184.439889,1001,75422.097269
-6147.743205,1001,76020.4403
-5963.822401,1001,76214.540278
-6090.244409,1001,76409.239745
-6078.451879,1001,76603.822357
-6314.395278,1001,76791.607248
-6743.570308,1001,77379.30698
-6033.638202,1001,77571.080141
-5966.356308,1001,77763.758775
-6069.110209,1001,77956.267156
-5996.360363,1001,78147.235666
-6054.236645,1001,78734.628471
-6030.882746,1001,78929.107186
-6082.674028,1001,79121.22495
-5994.638369,1001,79314.337871
-6221.061992,1001,79510.315623
-5974.893183,1001,80178.914053
-5927.324493,1001,80372.435291
-5914.056943,1001,80569.278097
-5964.410285,1001,80764.59991
-6039.765008,1001,80959.929362
-5865.13028,1001,81585.156561
-5924.436685,1001,81777.050378
-6061.857847,1001,81968.539951
-5867.729402,1001,82161.211878
-5961.396806,1001,82355.679284
-5990.734941,1001,82843.085974
-5761.569112,1001,83036.500739
-5816.939128,1001,83231.048807
-5876.010003,1001,83425.961291
-5927.298866,1001,83619.484477
-5851.173561,1001,84142.312509
-5908.350462,1001,84330.3011
-5794.74231,1001,84519.758054
-5825.448724,1001,84709.240978
-5787.598602,1001,84897.41692
-5971.527626,1001,85502.697239
-5765.759733,1001,85694.510619
-5788.880612,1001,85892.914556
-5783.755037,1001,86085.044946
-5852.020768,1001,86280.061543
-5974.088451,1001,86861.059261
-5828.380466,1001,87056.982325
-5798.205559,1001,87253.552455
-5816.654821,1001,87449.206081
-5847.529828,1001,87641.897497
-6045.910535,1001,88222.241689
-5909.715489,1001,88417.193809
-5716.827587,1001,88609.171071
-5731.53603,1001,88804.507996
-5819.162152,1001,88998.71323
-5690.133636,1001,89809.750969
-5765.953814,1001,90002.872354
-5720.737294,1001,90196.371333
-5627.948001,1001,90391.158882
-5680.656031,1001,90584.42939
-5596.370478,1001,91226.796699
-5704.850809,1001,91420.658826
-5664.191269,1001,91616.019782
-5674.848704,1001,91806.065456
-5669.435973,1001,91994.382367
-5583.543977,1001,92604.142562
-5545.775361,1001,92799.75182
-5668.422227,1001,92992.979002
-5683.11622,1001,93187.278721
-5554.410179,1001,93384.502216
-5618.573097,1001,94081.588239
-5579.730509,1001,94276.977725
-5590.303148,1001,94471.219478
-5509.526327,1001,94663.600452
-5599.125939,1001,94856.01385
-5573.828902,1001,95561.810766
-5496.791031,1001,95757.661012
-5562.500102,1001,95949.927499
-5578.492601,1001,96143.361527
-5683.158153,1001,96337.953776
-5459.721709,1001,96971.167634
-5382.760427,1001,97163.155023
-5420.056247,1001,97357.364573
-5512.675602,1001,97553.176857
-5454.898142,1001,97748.902872
-5508.138662,1001,98466.343867
-5418.240135,1001,98662.481515
-5482.894208,1001,98854.821438
-5436.118412,1001,99043.83906
-5411.495246,1001,99230.514647
-5429.59291,1001,99765.524178
-5289.200433,1001,99952.941969
-5331.704749,1001,100142.178521
-4666.116437,796,100291.965513
-5410.739477,1001,100482.11975
-5477.484243,1001,101135.693198
-5413.380505,1001,101325.466115
-4833.23585,858,101492.151345
-5315.054521,1001,101685.294683
-5306.895435,1001,101878.143501
-5294.855765,1001,102487.527547
-5289.976291,1001,102686.126961
-5333.458153,1001,102882.077886
-5310.491003,1001,103078.047615
-5323.325112,1001,103271.5993
-5277.79383,1001,104049.34287
-5238.24549,1001,104251.500483
-4971.039869,929,104433.827764
-5250.525108,1001,104629.106319
-5291.291672,1001,104821.599983
-4937.85131,912,104998.784393
-4540.244016,794,105523.374262
-4461.172253,751,105668.482242
-5231.304842,1001,105861.183542
-5297.765232,1001,106052.250714
-5229.666829,1001,106242.150521
-4478.366885,765,106704.438272
-4375.194554,769,106852.179916
-5163.232004,1001,107044.859992
-4465.367152,748,107188.221302
-4454.361358,775,107335.495512
-5216.167243,1001,107526.585829
-4379.98813,762,108037.399791
-4731.947937,861,108202.136368
-5212.660775,1001,108393.486722
-4374.048842,757,108538.492362
-4455.046811,773,108687.863939
-4347.027382,761,108832.470799
-5180.832644,1001,109509.486125
-5139.040278,1001,109698.536276
-4592.518346,815,109853.619178
-4416.30995,784,110003.137423
-4244.555792,730,110143.40414
-4377.071214,768,110292.845714
-4415.953628,759,110985.755586
-4432.103481,799,111139.726035
-4377.350087,774,111288.603795
-4535.054647,804,111444.367137
-4456.989227,780,111594.518164
-4288.2725,752,111736.131336
-4378.504225,750,111883.389657
-5245.878723,1001,112416.571717
-4368.071286,752,112557.023068
-4231.437509,727,112694.342855
-4422.682637,779,112841.976243
-4556.635131,797,112989.558948
-4453.543506,776,113136.213947
-4258.009372,730,113584.955458
-4291.586958,730,113722.828778
-4275.312891,707,113855.011919
-4205.930084,720,113989.782334
-4436.495504,778,114138.376249
-4175.808764,721,114274.574818
-4183.697913,720,114410.573697
-4140.059838,704,114898.301682
-4799.448504,892,115067.867818
-4212.22319,742,115208.747088
-4345.128506,750,115347.423288
-4418.429144,786,115496.494212
-4402.52225,767,115642.014572
-4297.646198,712,116030.933582
-4299.62176,748,116170.422291
-4099.936486,687,116301.480385
-4334.778688,740,116442.663977
-4061.859111,680,116572.518687
-4362.179968,726,116708.185307
-5354.4676,1001,116900.64017
-4458.181164,739,117345.610156
-4291.044292,756,117488.749122
-4406.86979,759,117635.519269
-4199.015872,729,117772.927991
-4319.152246,736,117914.227551
-4227.259825,727,118056.977354
-4191.245728,697,118200.683402
-4008.259564,693,118754.630049
-4164.453738,721,118893.387466
-4258.212516,715,119032.803579
-4181.998078,728,119171.813616
-4185.102744,716,119311.928441
-4140.518189,682,119447.281237
-4217.83432,728,119594.204654
-4224.098096,726,120123.091362
-4254.919938,686,120254.091183
-4076.579412,683,120385.291236
-4226.678065,728,120523.307058
-4135.215247,700,120655.01605
-4351.199278,718,120790.678606
-4705.879666,853,121254.060374
-4358.356779,733,121391.581191
-4229.008305,696,121521.164803
-4255.981253,742,121660.322127
-4160.520657,694,121789.685697
-4124.149216,697,121922.066602
-4187.370731,717,122057.588693
-4248.082752,741,122551.697228
-4115.88731,676,122679.310003
-4112.992582,698,122811.357904
-4145.54255,707,122942.872365
-4079.654585,680,123070.327834
-4117.304819,687,123199.688608
-4388.22653,735,123339.386453
-4109.422354,684,123473.531199
-4069.978483,685,123990.115092
-4177.576457,706,124125.405629
-4232.490497,702,124261.527536
-4095.344349,692,124397.498805
-4149.363561,714,124537.267621
-4051.01146,685,124671.853785
-4017.859919,678,124804.987573
-4025.307652,684,125271.703002
-4210.830168,698,125389.764797
-4061.896899,687,125505.328213
-4079.448318,688,125622.156522
-4137.929943,691,125738.86174
-4031.956772,665,125849.820542
-4180.452297,701,125967.080512
-4026.284296,662,126224.330874
-4045.151629,680,126357.828075
-3898.986551,651,126487.242281
-3917.684481,665,126616.291384
-4002.930715,675,126747.381767
-3993.405027,667,126875.355131
-4141.773685,701,127010.361094
-3946.984195,670,127145.890626
