#{"t_start": 1655306628.345166, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.185561,1001,189.546906
-8231.200531,1001,380.318063
-8225.196196,1001,574.001334
-8232.129045,1001,764.416874
-8227.839382,1001,1632.419108
-8233.501468,1001,1824.263504
-8233.091033,1001,2016.098211
-8228.380107,1001,2208.783875
-8234.21374,1001,2398.808394
-8231.126021,1001,3086.272561
-8225.487992,1001,3278.840862
-8230.904012,1001,3469.561479
-8231.838359,1001,3661.445842
-8232.401493,1001,3855.993514
-8237.10031,1001,4473.87433
-8225.933902,1001,4667.031506
-8235.973007,1001,4862.728835
-8230.941485,1001,5057.774982
-8230.776506,1001,5252.14082
-8224.371276,1001,5829.178708
-8218.317798,1001,6022.226695
-8216.278263,1001,6215.007709
-8221.081995,1001,6404.627429
-8227.729198,1001,6593.338502
-8211.700244,1001,7129.378103
-8215.226925,1001,7317.756366
-8207.132349,1001,7512.034384
-8201.541404,1001,7708.085133
-8226.795761,1001,7904.903772
-8228.152636,1001,8366.189084
-8199.28877,1001,8565.226147
-8224.312397,1001,8759.545767
-8205.296207,1001,8955.530036
-8226.922903,1001,9150.749682
-8211.289806,1001,9591.759974
-8201.419827,1001,9788.816891
-8222.661519,1001,9985.392786
-8226.078737,1001,10182.137046
-8203.021559,1001,10386.109123
-8211.773292,1001,10782.535053
-8173.148473,1001,10973.344984
-8214.190814,1001,11162.463306
-8222.739304,1001,11353.386492
-8190.795711,1001,11563.113735
-8214.428626,1001,11948.64647
-8181.259706,1001,12142.121559
-8187.698724,1001,12335.109148
-8203.084624,1001,12536.888232
-8182.592336,1001,12740.428633
-8188.578144,1001,13140.826286
-8192.128764,1001,13334.524085
-8181.511184,1001,13527.356993
-8175.801413,1001,13739.104083
-8178.042506,1001,13932.573059
-8228.661999,1001,14288.482528
-8191.015816,1001,14478.065749
-8174.944705,1001,14669.849426
-8196.40051,1001,14888.126748
-8184.395082,1001,15089.342425
-8185.677998,1001,15464.85838
-8189.567313,1001,15651.285065
