#{"t_start": 1655306991.5063152, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.10038,1001,199.541852
-8235.897458,1001,388.174272
-8231.264303,1001,570.834472
-8228.264299,1001,753.049093
-8230.038114,1001,1006.434103
-8227.240245,1001,1186.953792
-8232.663887,1001,1363.354943
-8227.869887,1001,1538.828165
-8234.56457,1001,1717.624273
-8226.725352,1001,1976.252822
-8221.588176,1001,2162.046744
-8229.821306,1001,2347.969805
-8229.195938,1001,2533.432578
-8220.347582,1001,2718.956255
-8226.023944,1001,2978.623215
-8234.810941,1001,3163.389031
-8222.293232,1001,3348.254732
-8201.379369,1001,3535.234895
-8218.132527,1001,3719.589254
-8219.311231,1001,3978.53328
-8212.041754,1001,4165.173732
-8215.35737,1001,4351.549703
-8215.599213,1001,4537.101776
-8221.339946,1001,4723.276214
-8227.094828,1001,4980.598415
-8191.030563,1001,5160.777958
-8215.275639,1001,5339.060036
-8197.151301,1001,5521.722433
-8222.161785,1001,5710.026998
-8207.642144,1001,5970.991198
-8218.396966,1001,6157.068261
-8178.379185,1001,6343.836912
-8219.186375,1001,6532.201747
-8218.62454,1001,6715.567052
-8193.252286,1001,6971.617678
-8188.695571,1001,7152.49325
-8177.236377,1001,7339.855541
-8215.425978,1001,7524.333026
-8200.424556,1001,7703.901616
-8159.946126,1001,7951.493089
-8133.317575,1001,8130.158633
-8171.113038,1001,8309.217282
-8207.811711,1001,8483.941039
-8195.197874,1001,8658.848278
-8198.954501,1001,8906.481894
-8206.227499,1001,9081.784106
-8199.908908,1001,9258.25262
-8196.280534,1001,9432.21811
-8214.347017,1001,9607.339788
-8203.956273,1001,9847.917507
-8170.074867,1001,10024.564081
-8194.918459,1001,10200.83069
-8140.168103,1001,10376.375999
-8204.202959,1001,10551.5077
-8221.547714,1001,10800.688853
-8205.060472,1001,10976.680812
-8188.590468,1001,11152.348764
-8169.14859,1001,11332.069249
-8177.386573,1001,11507.521204
-8149.298889,1001,11750.277729
-8192.724063,1001,11925.934425
-8164.798634,1001,12102.062909
-8192.154188,1001,12279.303207
-8124.833687,1001,12455.452363
-8177.332461,1001,12708.139147
-8122.862528,1001,12885.306383
-8191.088877,1001,13064.232003
-8147.298365,1001,13243.643643
-8182.059785,1001,13424.339313
-8081.623159,1001,13675.659152
-8077.636123,1001,13853.072156
-8022.625782,1001,14043.102276
-8116.274613,1001,14222.599375
-8170.232715,1001,14409.644279
-8195.334913,1001,14665.962965
-8210.575145,1001,14845.794781
-8114.878116,1001,15027.777225
-7949.139964,1001,15207.388318
-8015.879737,1001,15386.497259
-8177.451036,1001,15644.969198
-8045.863107,1001,15829.45733
-8097.00778,1001,16008.791541
-8045.967758,1001,16187.604102
-8032.756055,1001,16368.07992
-8172.817674,1001,16620.923116
-7874.742139,1001,16805.423563
-8015.049545,1001,16986.33801
-7868.73236,1001,17165.479736
-7934.641091,1001,17346.750659
-8110.241518,1001,17600.412594
