#{"t_start": 1655306991.0595863, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.304125,1001,199.964384
-8228.958433,1001,388.681021
-8225.294995,1001,571.271223
-8226.66366,1001,753.493369
-8239.933708,1001,1006.890549
-8230.325708,1001,1187.340228
-8225.09121,1001,1363.803624
-8227.329655,1001,1539.243939
-8219.70173,1001,1718.087137
-8233.331293,1001,1976.699693
-8229.347423,1001,2162.488702
-8228.78498,1001,2348.407889
-8227.290871,1001,2533.886813
-8215.954827,1001,2719.433882
-8224.229402,1001,2979.104457
-8213.392463,1001,3163.836837
-8226.117031,1001,3348.770171
-8196.419697,1001,3535.680053
-8228.431318,1001,3720.021132
-8211.201937,1001,3979.042249
-8225.53388,1001,4165.63644
-8223.501692,1001,4352.014713
-8222.616554,1001,4537.53917
-8218.711386,1001,4723.731984
-8213.053478,1001,4981.054183
-8214.550101,1001,5161.202279
-8203.766297,1001,5339.442159
-8213.948809,1001,5522.156989
-8219.470798,1001,5710.483723
-8225.024314,1001,5971.46842
-8233.587079,1001,6157.519259
-8214.552764,1001,6344.319884
-8221.180454,1001,6532.687379
-8201.050106,1001,6716.011561
-8208.564413,1001,6972.062091
-8200.063242,1001,7153.034282
-8213.674055,1001,7340.30134
-8212.45344,1001,7524.807962
-8204.860875,1001,7704.357842
-8226.337378,1001,7951.969382
-8107.143018,1001,8130.6041
-8218.279144,1001,8309.647615
-8221.091559,1001,8484.344991
-8193.071977,1001,8659.294433
-8199.836906,1001,8906.926834
-8170.007007,1001,9082.234331
-8181.630806,1001,9258.686404
-8184.278378,1001,9432.614743
-8199.895475,1001,9607.737075
-8202.176173,1001,9848.361828
-8217.568923,1001,10025.007515
-8166.844769,1001,10201.274013
-8118.681147,1001,10376.822118
-8203.08467,1001,10551.952975
-8186.968632,1001,10801.13254
-8082.678179,1001,10977.098969
-8145.869677,1001,11152.796958
-8196.8505,1001,11332.516281
-8201.045096,1001,11507.959635
-8161.797007,1001,11750.72148
-8202.788044,1001,11926.398934
