#{"t_start": 1655306991.5824504, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.576711,1001,199.485447
-8230.069341,1001,388.11575
-8227.93363,1001,570.766832
-8225.144449,1001,752.972478
-8225.683383,1001,1006.37034
-8224.332494,1001,1186.828359
-8234.194747,1001,1363.263243
-8230.98197,1001,1538.755118
-8229.088546,1001,1717.573066
-8227.66184,1001,1976.185162
-8228.879943,1001,2161.983255
-8225.859715,1001,2347.828564
-8226.033688,1001,2533.359759
-8232.016067,1001,2718.907558
-8222.185504,1001,2978.570134
-8220.84266,1001,3163.313996
-8193.435356,1001,3348.256032
-8225.055696,1001,3535.181465
-8219.967232,1001,3719.4739
-8224.028384,1001,3978.520233
-8141.911059,1001,4165.141745
-8213.697175,1001,4351.510692
-8208.588925,1001,4536.976393
-8211.351917,1001,4723.204894
-8219.865024,1001,4980.527648
-8214.902628,1001,5160.689963
-8208.848922,1001,5338.950091
-8217.559704,1001,5521.603193
-8219.376292,1001,5709.991583
-8205.225318,1001,5970.940709
-8185.943766,1001,6156.995829
-8219.183153,1001,6343.735805
-8203.661483,1001,6532.13252
-8223.14238,1001,6715.49009
-8198.987839,1001,6971.543026
-8175.896569,1001,7152.544158
-8187.806556,1001,7339.776299
-8216.060705,1001,7524.218646
-8151.936656,1001,7703.837028
-8208.713671,1001,7951.412689
-8160.575099,1001,8130.036054
-8212.720077,1001,8309.136337
-8228.408879,1001,8483.878447
-8212.049681,1001,8658.772227
-8215.712155,1001,8906.403915
-8228.598288,1001,9081.708298
-8117.126769,1001,9258.168157
-8216.173916,1001,9432.107486
-8209.682725,1001,9607.191653
-8206.703895,1001,9847.840447
-8149.780584,1001,10024.491733
-8206.737576,1001,10200.752638
-8191.888262,1001,10376.300428
-8196.427049,1001,10551.43274
-8197.404694,1001,10800.600415
-8130.204468,1001,10976.541847
-8205.247096,1001,11152.273929
-8202.055829,1001,11331.995301
-8153.380728,1001,11507.4125
-8201.605439,1001,11750.200579
-8202.043436,1001,11925.859166
-8183.613219,1001,12101.977138
-8145.851612,1001,12279.224773
-8201.2768,1001,12455.376433
-8078.034224,1001,12707.999447
-8189.320571,1001,12885.248015
-8103.219684,1001,13064.156719
-8131.157602,1001,13243.566245
-8197.842295,1001,13424.263485
-8201.253768,1001,13675.562062
-8179.767026,1001,13853.028095
-8118.483061,1001,14043.000806
-8120.718455,1001,14222.530411
-8147.733363,1001,14409.564658
-8004.613657,1001,14665.877323
-8040.001209,1001,14845.685603
-8114.868896,1001,15027.701676
-7988.757357,1001,15207.317284
-7979.641176,1001,15386.422454
-8149.570333,1001,15644.881099
-8119.350451,1001,15829.382994
