#{"t_start": 1655306991.2934947, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.601255,1001,199.716282
-8233.28782,1001,388.448504
-8232.917161,1001,571.048388
-8225.227764,1001,753.260969
-8235.36993,1001,1006.646138
-8231.19368,1001,1187.072689
-8230.611412,1001,1363.569173
-8220.093,1001,1538.990268
-8217.253096,1001,1717.85361
-8212.917722,1001,1976.424471
-8219.6497,1001,2162.232862
-8220.858243,1001,2348.111718
-8228.660325,1001,2533.651319
-8225.819648,1001,2719.194098
-8216.971594,1001,2978.879213
-8189.788676,1001,3163.602202
-8208.708143,1001,3348.537446
-8220.950115,1001,3535.437106
-8223.735537,1001,3719.798906
-8202.334628,1001,3978.808297
-8226.309783,1001,4165.432443
-8195.192035,1001,4351.783985
-8224.791009,1001,4537.322637
-8212.48772,1001,4723.49146
-8216.194644,1001,4980.837762
-8208.052045,1001,5160.923242
-8207.532518,1001,5339.25682
-8216.882122,1001,5521.914433
-8211.120969,1001,5710.25735
-8183.777541,1001,5971.2271
-8212.330036,1001,6157.25443
-8218.009075,1001,6344.036857
-8208.452764,1001,6532.470818
-8214.090079,1001,6715.769382
-8209.939004,1001,6971.831006
-8173.726162,1001,7152.811594
-8179.685999,1001,7340.079392
-8205.150738,1001,7524.563558
-8225.732836,1001,7704.084829
-8222.59591,1001,7951.713493
-8200.274306,1001,8130.371581
-8184.556351,1001,8309.405862
-8216.192255,1001,8484.170664
-8184.891989,1001,8659.065345
-8200.079567,1001,8906.694002
-8138.675528,1001,9081.99827
-8189.56013,1001,9258.456006
-8169.132744,1001,9432.355233
-8123.043646,1001,9607.550714
-8199.211064,1001,9848.131402
-8188.76083,1001,10024.775226
-8093.89211,1001,10201.045976
-8172.7431,1001,10376.589885
-8221.471004,1001,10551.721884
-8171.459718,1001,10800.875991
-8199.873909,1001,10976.906641
-8193.070565,1001,11152.563142
-8209.66953,1001,11332.284173
-8151.77301,1001,11507.734209
-8209.364396,1001,11750.447815
-8085.05505,1001,11926.165392
-8080.386407,1001,12102.263813
-8130.525387,1001,12279.515719
-8194.878725,1001,12455.665663
-8054.212074,1001,12708.353427
-8036.804066,1001,12885.551051
-8090.411658,1001,13064.444999
-8190.917525,1001,13243.854647
-8069.939701,1001,13424.55541
-8088.632453,1001,13675.870239
-8035.665155,1001,13853.310133
-8174.467751,1001,14043.310896
-8177.381331,1001,14222.817856
-8099.818798,1001,14409.866797
-8203.894043,1001,14666.153862
-8052.146632,1001,14846.020955
-7942.471044,1001,15027.953381
-8141.364999,1001,15207.600526
-8100.992478,1001,15386.711057
-8073.383381,1001,15645.168726
-7989.851489,1001,15829.670208
-8155.065728,1001,16009.004471
-8060.916166,1001,16187.817602
-7949.505009,1001,16368.258874
-8016.958978,1001,16621.132417
-8066.662898,1001,16805.635626
-7965.526957,1001,16986.555814
-8060.192231,1001,17165.715385
-7903.688532,1001,17346.963459
-7996.693369,1001,17600.60087
-8011.499862,1001,17779.3484
-7877.242619,1001,17959.095053
-7881.33502,1001,18139.613335
-8048.018122,1001,18321.416256
-7997.68221,1001,18574.287047
-7927.67634,1001,18755.066362
-7899.831141,1001,18934.93474
-7925.168093,1001,19108.650285
-8022.105016,1001,19283.603234
-7971.811502,1001,19532.587971
-8196.319362,1001,19709.929333
-7927.608612,1001,19883.305176
-7931.904551,1001,20057.080405
-7972.087062,1001,20231.77923
-8033.961593,1001,20474.920336
-8069.267852,1001,20652.857171
-7922.910149,1001,20826.809914
-7877.263375,1001,21000.90583
-7869.978032,1001,21178.623343
-7916.213165,1001,21428.005454
-7781.667028,1001,21608.412989
-7851.319897,1001,21781.918785
-7927.259396,1001,21959.785701
-7822.60975,1001,22139.237879
-7911.11162,1001,22388.508549
-7652.492004,1001,22567.06782
-7928.87252,1001,22744.464412
-7888.016712,1001,22924.02027
-7860.43998,1001,23101.272531
-8140.170223,1001,23351.910126
-7708.28799,1001,23539.530075
-7765.318854,1001,23728.249638
-7653.709808,1001,23917.030165
-7954.239353,1001,24106.422359
-7863.950434,1001,24370.495731
-7762.340719,1001,24559.272758
-7663.683154,1001,24746.686587
-7836.041878,1001,24933.845177
-7702.271237,1001,25121.66337
-7850.578081,1001,25380.269289
-7587.705147,1001,25565.376509
-7739.207159,1001,25752.993915
-7598.843862,1001,25941.673865
-7529.49566,1001,26130.116876
-7429.396852,1001,26391.992077
-7525.468302,1001,26581.517327
-7501.498485,1001,26768.705527
-7724.81535,1001,26956.147458
-7534.802814,1001,27146.37615
-7697.6103,1001,27406.199598
-7448.468087,1001,27594.398132
-7548.801355,1001,27781.604388
-7464.677099,1001,27968.587221
-7543.601323,1001,28147.42379
-7439.105751,1001,28396.220772
-7438.110934,1001,28580.701319
-7670.825959,1001,28767.813615
-7664.358925,1001,28958.217709
-7554.867259,1001,29148.495034
-7685.356694,1001,29413.469132
-7740.579223,1001,29601.241075
-7355.139964,1001,29789.787106
-7479.031462,1001,29979.20984
-7525.316793,1001,30162.04799
-7551.618377,1001,30420.555498
-7694.46299,1001,30607.789576
-7311.552254,1001,30795.469906
-7172.01533,1001,30979.952282
-7527.795135,1001,31159.029196
-7289.062644,1001,31405.478039
-7230.501883,1001,31580.99963
-7223.781293,1001,31757.193826
-7371.282454,1001,31934.18617
-7487.402595,1001,32109.859846
-7195.895423,1001,32359.177375
-7244.975153,1001,32534.720716
-7351.409357,1001,32712.238041
-7257.959606,1001,32893.604666
-7047.429551,1001,33082.734891
-7148.832187,1001,33346.093801
-7295.836803,1001,33535.845681
-7226.810401,1001,33723.267689
-7058.61609,1001,33911.179125
-6892.775772,1001,34100.465391
-7184.156988,1001,34363.029521
-7005.283962,1001,34550.502586
-7154.664527,1001,34738.89089
-7342.773066,1001,34924.60141
-7062.520181,1001,35111.647491
-7238.721614,1001,35380.783853
-6955.708623,1001,35571.035235
-6997.917822,1001,35761.118071
-7152.033316,1001,35947.812732
-6855.199134,1001,36136.237721
-6966.510533,1001,36391.52377
-6844.487568,1001,36581.804242
-6772.695241,1001,36768.763775
-6950.734994,1001,36955.672237
-6830.568569,1001,37145.36201
-6809.055862,1001,37408.370407
-6832.401052,1001,37590.654353
-6895.572535,1001,37771.586693
-6730.508,1001,37952.002932
-6678.091085,1001,38134.117081
-6984.009984,1001,38396.08608
-6760.400372,1001,38586.708797
-6775.317768,1001,38777.670345
-6827.437661,1001,38967.010004
-6589.609247,1001,39156.638774
-6668.468323,1001,39419.652226
-6750.333252,1001,39611.110922
-6494.961832,1001,39803.267998
-6925.201063,1001,39991.040761
-6652.994199,1001,40175.92179
-6709.266346,1001,40439.74971
-6824.828359,1001,40628.488479
-6506.341092,1001,40814.203955
-6652.110483,1001,40997.536834
-6445.231578,1001,41177.788945
-6528.109936,1001,41427.003282
-6619.356991,1001,41605.601573
-6698.614926,1001,41784.516042
-6490.098657,1001,41963.533077
-6789.96967,1001,42144.41902
-6465.301572,1001,42393.990844
-6640.575217,1001,42573.023494
-6519.721892,1001,42749.666145
-6454.924016,1001,42927.539408
-6060.242829,1001,43105.755693
-6598.405045,1001,43349.913484
-6630.968263,1001,43528.119787
-6063.566486,1001,43709.244824
-6448.573503,1001,43892.610459
-6316.556621,1001,44070.268493
-6411.839491,1001,44314.265965
