#{"t_start": 1655306991.381377, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.361374,1001,199.621538
-8232.012856,1001,388.288863
-8228.115119,1001,570.901413
-8224.904928,1001,753.175073
-8226.15874,1001,1006.575538
-8223.060646,1001,1187.053579
-8233.494529,1001,1363.482615
-8204.018986,1001,1538.952489
-8227.368964,1001,1717.764829
-8227.160386,1001,1976.397225
-8212.422093,1001,2162.173772
-8219.723198,1001,2348.098297
-8217.737268,1001,2533.560811
-8229.906202,1001,2719.103171
-8224.388596,1001,2978.796436
-8219.977089,1001,3163.513915
-8213.71059,1001,3348.449252
-8212.055888,1001,3535.315964
-8229.324762,1001,3719.706136
-8220.925182,1001,3978.724198
-8223.982476,1001,4165.317285
-8219.309083,1001,4351.708341
-8224.046135,1001,4537.237107
-8213.577349,1001,4723.405131
-8212.489078,1001,4980.692266
-8206.674516,1001,5160.904599
-8212.637796,1001,5339.19043
-8220.743839,1001,5521.816068
-8215.839119,1001,5710.167506
-8203.628056,1001,5971.139296
-8181.679151,1001,6157.177029
-8201.662198,1001,6343.94943
-8226.734056,1001,6532.341017
-8222.09222,1001,6715.691314
-8203.248474,1001,6971.792453
-8166.656842,1001,7152.733071
-8144.445824,1001,7339.914396
-8203.058922,1001,7524.423661
-8166.802743,1001,7704.039575
-8195.82443,1001,7951.620771
-8210.704989,1001,8130.286069
-8177.206715,1001,8309.341507
-8144.257896,1001,8484.047166
-8203.359123,1001,8658.973825
-8157.999268,1001,8906.607064
-8151.323607,1001,9081.910508
-8197.685761,1001,9258.368386
-8177.858733,1001,9432.286726
-8093.429321,1001,9607.443972
-8190.077295,1001,9848.041495
-8115.836624,1001,10024.689203
-8186.051525,1001,10200.953188
-8191.193326,1001,10376.502869
-8180.101349,1001,10551.633416
-8154.067813,1001,10800.812097
-8198.35088,1001,10976.819004
-8081.864047,1001,11152.476007
-8183.556104,1001,11332.197631
-8211.639858,1001,11507.644003
-8201.842552,1001,11750.405115
-8171.949208,1001,11926.074649
-8048.315906,1001,12102.181075
-8187.908282,1001,12279.430851
-8181.736658,1001,12455.578668
-8201.703317,1001,12708.236926
-8159.939236,1001,12885.433751
-8119.743876,1001,13064.359027
-8018.380703,1001,13243.768359
-8166.691024,1001,13424.513101
-8135.720398,1001,13675.783452
-8137.74315,1001,13853.227575
-8184.684026,1001,14043.224481
-8014.224744,1001,14222.728404
-8196.405253,1001,14409.809823
-8189.869459,1001,14666.088694
-8038.106771,1001,14845.917633
-8093.79943,1001,15027.919108
-8179.498077,1001,15207.513515
-8051.100972,1001,15386.621662
-8162.754475,1001,15645.081574
-8138.992982,1001,15829.582578
-8065.43643,1001,16008.916037
-8186.685977,1001,16187.729186
-8154.354394,1001,16368.198229
-8084.660612,1001,16621.060701
-7918.144915,1001,16805.54687
-7921.035544,1001,16986.466421
-7987.137253,1001,17165.616391
-7897.674051,1001,17346.876554
-8149.672182,1001,17600.514377
-7883.892999,1001,17779.254727
-7974.803619,1001,17959.013664
-7923.400109,1001,18139.525139
-8083.704568,1001,18321.327915
-8061.304138,1001,18574.20978
-8049.752975,1001,18754.978378
-7994.657374,1001,18934.847478
-8015.068405,1001,19108.562079
-7790.868474,1001,19283.516575
-7977.036197,1001,19532.465801
-7865.362302,1001,19709.829681
-8073.63071,1001,19883.217869
-7892.733595,1001,20056.984403
-7844.428882,1001,20231.691226
-7885.509614,1001,20474.784268
-7898.295923,1001,20652.799891
-7855.558189,1001,20826.801292
-7989.609649,1001,21000.817658
-8012.078674,1001,21178.615331
-7842.279453,1001,21427.89546
-7739.172814,1001,21608.31561
-7897.554106,1001,21781.834295
-7916.610474,1001,21959.674829
-7753.366158,1001,22139.152241
-7799.974009,1001,22388.413999
-7796.063347,1001,22566.979071
-8132.736084,1001,22744.380383
-7791.913248,1001,22923.879065
-7585.256041,1001,23101.189503
-7898.744415,1001,23351.822244
-7928.208588,1001,23539.505805
-7792.93983,1001,23728.157456
-7599.882625,1001,23916.945593
-7664.248839,1001,24106.329623
-7740.610197,1001,24370.421294
-7917.585997,1001,24559.168306
-7645.550096,1001,24746.609109
-7641.873775,1001,24933.761482
-7746.377587,1001,25121.574208
-7683.011352,1001,25380.17625
-7672.175031,1001,25565.27998
-7690.954807,1001,25752.967911
-7764.156554,1001,25941.649287
-7683.276018,1001,26130.045939
-7640.76391,1001,26391.962868
-7475.396306,1001,26581.462797
-7722.72175,1001,26768.631853
-7706.434654,1001,26956.039163
-7510.406834,1001,27146.342915
-7605.091538,1001,27406.177556
-7691.985583,1001,27594.275907
-7438.28081,1001,27781.552263
-7567.180073,1001,27968.506858
-7461.216665,1001,28147.320306
-7442.917877,1001,28396.153502
-7570.262824,1001,28580.655214
-7590.265824,1001,28767.739071
-7497.537403,1001,28958.119095
-7606.481087,1001,29148.426111
-7457.448509,1001,29413.383402
-7396.098181,1001,29601.127151
-7425.349553,1001,29789.657975
-7436.983725,1001,29979.187423
-7428.117469,1001,30161.939917
-7437.39715,1001,30420.484675
-7277.095218,1001,30607.772761
-7381.160337,1001,30795.402513
-7608.881513,1001,30979.795803
-7438.151881,1001,31158.943532
-7298.117504,1001,31405.392204
-7371.955452,1001,31580.911881
-7132.280835,1001,31757.081157
-7332.367984,1001,31934.044782
-7478.884354,1001,32109.771485
-7252.375852,1001,32359.060912
-7318.206322,1001,32534.598349
-7217.934287,1001,32712.149688
-7077.834009,1001,32893.517675
-7263.393846,1001,33082.67346
