#{"t_start": 1655307287.2115095, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6658.613683,1001,171.919897
-6652.750888,1001,342.694271
-6657.89361,1001,512.851695
-6656.083739,1001,682.981707
-6666.901618,1001,919.137051
-6668.690953,1001,1089.43897
-6670.826197,1001,1260.657215
-6664.725132,1001,1430.752309
-6660.375838,1001,1600.041764
-6666.750034,1001,1840.839095
-6658.496227,1001,2010.946692
-6660.54609,1001,2181.937546
-6643.189094,1001,2350.171109
-6660.363647,1001,2518.129849
-6655.187092,1001,2752.569688
-6660.425428,1001,2921.538962
-6658.279487,1001,3093.042874
-6651.819896,1001,3264.280623
-6648.422486,1001,3435.501078
-6637.581389,1001,3672.440468
-6662.469938,1001,3841.408972
-6651.269197,1001,4010.532959
-6664.081498,1001,4180.032951
-6640.515552,1001,4349.685731
-6650.185319,1001,4584.151755
-6662.29938,1001,4751.896833
-6648.204999,1001,4919.829255
-6657.868966,1001,5088.173124
-6633.646745,1001,5255.732946
-6604.67687,1001,5489.723944
-6617.134136,1001,5657.680983
-6612.211833,1001,5825.21628
-6647.725416,1001,5992.626652
-6658.245695,1001,6159.85821
-6637.095224,1001,6394.717944
-6649.210688,1001,6562.448749
-6656.027801,1001,6730.167989
-6624.643551,1001,6898.223974
-6584.900768,1001,7065.780876
-6632.68735,1001,7298.73541
-6648.698687,1001,7467.770937
-6612.708292,1001,7636.831446
-6637.735421,1001,7806.225283
-6600.241837,1001,7974.448151
-6604.631289,1001,8207.127674
-6656.636469,1001,8375.445587
-6632.51813,1001,8543.308901
-6650.75058,1001,8711.564807
-6639.603837,1001,8879.450639
-6655.316351,1001,9112.027207
-6587.819988,1001,9281.807854
-6560.207441,1001,9450.706808
-6650.046423,1001,9619.013464
-6630.444112,1001,9788.388322
-6649.845152,1001,10014.678494
-6638.845833,1001,10182.944381
-6602.275802,1001,10351.60141
-6655.458791,1001,10520.756302
-6649.608463,1001,10689.978272
-6592.918153,1001,10922.147714
-6651.510669,1001,11089.752108
-6585.807994,1001,11258.535267
-6647.821429,1001,11425.884421
-6537.661741,1001,11594.061915
-6636.015038,1001,11836.816124
-6646.936242,1001,12005.534539
-6558.436835,1001,12173.138806
-6635.245258,1001,12340.931372
-6639.932173,1001,12508.584138
-6543.982397,1001,12739.772563
-6553.391874,1001,12907.786687
-6594.583035,1001,13076.979414
-6646.231419,1001,13246.078127
-6592.359478,1001,13414.479975
-6571.034559,1001,13644.975751
-6599.366516,1001,13815.019434
-6630.85207,1001,13983.977899
-6639.649756,1001,14152.707674
-6521.453059,1001,14320.968599
-6561.644666,1001,14556.305942
-6527.39239,1001,14733.226065
-6470.453569,1001,14909.933339
-6631.657845,1001,15079.302572
-6543.49313,1001,15249.862796
-6630.904981,1001,15483.580871
-6636.779091,1001,15654.520691
-6531.221983,1001,15830.777058
-6568.847477,1001,15999.67969
-6558.483534,1001,16178.349696
-6623.062987,1001,16414.819794
-6490.564197,1001,16584.288893
-6414.481462,1001,16755.677538
-6628.993997,1001,16924.442776
-6610.834978,1001,17097.327968
-6342.335726,1001,17349.615674
-6604.236002,1001,17521.959857
-6614.402286,1001,17691.400615
-6481.325176,1001,17862.184712
-6465.691106,1001,18031.864311
-6574.049984,1001,18266.049999
-6388.830791,1001,18437.091984
-6423.272612,1001,18606.119191
-6472.244666,1001,18776.13299
-6409.693605,1001,18945.832755
-6603.733106,1001,19179.93895
-6329.735904,1001,19351.213894
-6392.052666,1001,19521.526133
-6620.663869,1001,19690.789775
-6593.950929,1001,19862.844319
-6585.970276,1001,20098.633839
-6363.747669,1001,20270.753704
-6505.642143,1001,20447.349504
-6456.49347,1001,20622.54796
-6329.508425,1001,20794.712944
-6512.754355,1001,21032.075347
-6291.057157,1001,21203.700055
-6356.18433,1001,21372.423047
-6291.859602,1001,21539.839523
-6426.636031,1001,21707.468124
-6399.656896,1001,21937.883543
-6317.379343,1001,22106.527875
-6338.510798,1001,22274.884115
-6226.304251,1001,22443.824098
-6316.004835,1001,22613.599631
-6330.706769,1001,22844.415957
-6367.630808,1001,23013.239984
-6307.71991,1001,23182.566699
-6257.020219,1001,23351.785181
-6209.262859,1001,23521.753235
-6226.984853,1001,23756.069067
-6215.993519,1001,23924.602177
-6186.816505,1001,24092.558795
-6318.274642,1001,24263.182763
-6170.990946,1001,24433.064297
-6170.157662,1001,24668.161043
-6229.549435,1001,24838.719179
-6057.538139,1001,25008.697141
-6166.87647,1001,25178.431841
-6186.892558,1001,25348.844941
-6363.760891,1001,25583.751816
-6077.69051,1001,25752.297596
-6111.058393,1001,25921.85625
-6236.861517,1001,26091.637894
-6054.822563,1001,26261.257699
-6222.606245,1001,26491.355328
-6153.098835,1001,26660.644126
-6162.682254,1001,26829.68151
-6101.222294,1001,26998.499977
-6062.104485,1001,27168.349184
-6131.479529,1001,27403.723478
-6102.180112,1001,27573.600103
-5993.315814,1001,27742.866316
-6038.295069,1001,27912.489356
-6057.279445,1001,28081.851214
-5940.221293,1001,28315.662405
-6035.960293,1001,28484.234857
-5908.588601,1001,28653.648202
-5862.094649,1001,28821.884669
-5964.595755,1001,28987.781719
-6050.219718,1001,29218.338672
-5781.921072,1001,29389.391612
-5762.492172,1001,29560.415613
-5863.978293,1001,29731.103862
-6102.361409,1001,29901.520475
-6028.353389,1001,30139.124154
-6048.06957,1001,30309.690346
-5818.182643,1001,30480.957085
-5991.073751,1001,30651.434891
-5787.998606,1001,30822.261259
-5739.476285,1001,31064.697931
-5899.095651,1001,31236.37928
-5631.476793,1001,31408.170748
-5762.190188,1001,31579.894681
-5796.775902,1001,31750.867289
-5867.45492,1001,31985.702332
-5769.062562,1001,32154.825635
-5683.586905,1001,32322.904882
-5754.785872,1001,32491.827345
-5833.168535,1001,32661.065542
-5826.855362,1001,32900.12929
-5624.665761,1001,33071.04482
-5708.276408,1001,33241.838343
-5746.905253,1001,33412.369217
-5616.366251,1001,33582.910623
-5824.844795,1001,33821.389031
-5568.649578,1001,33992.107174
-5751.832498,1001,34162.386579
-5757.570519,1001,34333.347134
-5741.998637,1001,34503.296445
-5659.681062,1001,34739.260436
-5639.014691,1001,34908.371205
-5591.605806,1001,35077.469129
-5746.618192,1001,35246.807822
-5536.889594,1001,35415.735342
-5629.959363,1001,35650.592755
-5532.077052,1001,35818.816384
-5643.331472,1001,35987.912684
-5436.9797,1001,36156.630143
-5667.819173,1001,36324.666288
-5439.976855,1001,36557.004255
-5634.383177,1001,36725.552145
-5349.68711,1001,36894.325021
-5472.882275,1001,37062.967511
-5440.868897,1001,37231.483158
-5365.518519,1001,37465.010255
-5396.879046,1001,37634.504002
-5195.817466,1001,37802.818225
-5283.022287,1001,37967.530852
-5249.163327,1001,38132.642452
-5425.181322,1001,38360.739082
-5163.943576,1001,38527.760487
-5300.844407,1001,38696.324714
-5339.263322,1001,38866.073582
-5309.638405,1001,39037.134146
-5290.456198,1001,39268.88954
-5159.279899,1001,39438.48048
-5100.033143,1001,39608.288563
-5244.013949,1001,39778.557739
-5091.545645,1001,39951.757613
-5262.308939,1001,40182.733796
-5154.262556,1001,40363.724096
-5135.599237,1001,40534.617843
-5142.487733,1001,40708.188036
-5072.657615,1001,40878.70059
-5218.088269,1001,41126.834256
-5075.474795,1001,41298.704878
-5099.012468,1001,41473.561385
-5171.581195,1001,41645.057659
-5024.177196,1001,41816.562456
-5112.201717,1001,42056.09589
-5138.031819,1001,42234.356041
-5076.866659,1001,42404.468113
-4852.761034,1001,42579.961149
-4942.151159,1001,42753.625452
