#{"t_start": 1655307287.190939, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.012823,1001,171.925431
-6665.39329,1001,342.681077
-6663.126538,1001,512.881031
-6663.483971,1001,682.984676
-6657.943979,1001,919.177303
-6666.071771,1001,1089.463405
-6653.952987,1001,1260.656428
-6668.671533,1001,1430.790883
-6654.132699,1001,1600.067894
-6667.458924,1001,1840.864918
-6654.778809,1001,2010.992143
-6649.521446,1001,2181.883082
-6655.783466,1001,2350.234407
-6659.675896,1001,2518.150464
-6651.547114,1001,2752.506444
-6666.519039,1001,2921.612972
-6649.33923,1001,3093.012958
-6650.549431,1001,3264.300172
-6661.461534,1001,3435.494102
-6649.79019,1001,3672.431281
-6662.500624,1001,3841.429542
-6652.353743,1001,4010.552097
-6641.269125,1001,4180.003067
-6662.378812,1001,4349.712478
-6648.655032,1001,4584.174348
-6658.841281,1001,4751.865445
-6645.054861,1001,4919.892275
-6657.705228,1001,5088.17691
-6656.827421,1001,5255.686941
-6639.43924,1001,5489.700668
-6656.539948,1001,5657.703543
-6645.476761,1001,5825.23331
-6654.207495,1001,5992.721177
-6640.078937,1001,6159.861161
-6659.882755,1001,6394.695874
-6659.105427,1001,6562.503642
-6646.167905,1001,6730.189964
-6648.204389,1001,6898.240429
-6653.536569,1001,7065.803187
-6633.747851,1001,7298.750104
-6650.389898,1001,7467.772092
-6641.570133,1001,7636.859086
-6592.205443,1001,7806.249726
-6652.383082,1001,7974.53607
-6619.399966,1001,8207.17367
-6652.866227,1001,8375.463832
-6652.438682,1001,8543.358746
-6658.519568,1001,8711.511204
-6629.696635,1001,8879.403782
-6651.7389,1001,9112.046347
-6615.383649,1001,9281.825669
-6623.835576,1001,9450.711115
-6584.885838,1001,9619.004013
-6630.793953,1001,9788.410238
-6649.940256,1001,10014.695038
-6631.988314,1001,10182.886047
-6658.482197,1001,10351.629455
-6608.314857,1001,10520.774803
-6649.591677,1001,10690.063745
-6653.064746,1001,10922.155349
-6642.69972,1001,11089.801699
-6648.74937,1001,11258.583513
-6631.212418,1001,11425.866376
-6643.604294,1001,11594.080647
-6627.502054,1001,11836.833938
-6649.008574,1001,12005.496419
-6554.376759,1001,12173.162266
-6622.505873,1001,12341.007139
-6605.084137,1001,12508.604538
-6612.322812,1001,12739.820204
-6641.761485,1001,12907.76574
-6633.163708,1001,13077.008376
-6643.580617,1001,13246.17027
-6615.035417,1001,13414.456277
-6622.842991,1001,13645.046832
-6645.472934,1001,13815.042566
-6622.762856,1001,13984.003348
-6641.856284,1001,14152.767432
-6596.224684,1001,14320.987199
-6570.282441,1001,14556.298822
-6526.096524,1001,14733.18609
-6632.493861,1001,14909.86567
-6528.489369,1001,15079.321793
-6633.89208,1001,15249.86319
-6623.255354,1001,15483.597052
-6586.196945,1001,15654.606662
-6496.900522,1001,15830.797629
-6519.718169,1001,15999.696592
-6513.72887,1001,16178.321225
-6487.784248,1001,16414.80133
-6468.44178,1001,16584.313605
-6494.783013,1001,16755.735507
-6538.072015,1001,16924.38766
-6459.747655,1001,17097.315984
-6507.733219,1001,17349.636482
-6604.826424,1001,17521.977832
-6474.165567,1001,17691.396784
-6400.12371,1001,17862.158077
-6481.555231,1001,18031.853414
-6547.041426,1001,18266.071921
-6340.024213,1001,18437.10922
-6597.92057,1001,18606.116998
-6595.179036,1001,18776.125124
-6515.770922,1001,18945.824857
-6519.704157,1001,19179.887843
-6311.567984,1001,19351.283957
-6547.428646,1001,19521.497249
-6370.355994,1001,19690.809543
-6447.30413,1001,19862.863149
-6370.023267,1001,20098.710743
-6424.08509,1001,20270.774911
-6406.460057,1001,20447.369147
-6468.950421,1001,20622.564178
-6565.996182,1001,20794.782129
-6401.088949,1001,21032.098146
-6414.484516,1001,21203.642612
-6401.142193,1001,21372.442568
-6295.038588,1001,21539.779379
-6348.001662,1001,21707.486651
-6384.500027,1001,21937.954216
-6311.287618,1001,22106.594783
-6312.663317,1001,22274.909819
-6228.413857,1001,22443.876684
-6181.669216,1001,22613.616886
-6247.423949,1001,22844.439217
-6287.053959,1001,23013.256581
-6344.54057,1001,23182.632297
-6282.954656,1001,23351.804305
-6222.276866,1001,23521.775929
-6360.260419,1001,23756.15001
-6289.73632,1001,23924.655834
-6255.210011,1001,24092.514663
-6254.942495,1001,24263.252101
-6254.860686,1001,24433.024175
-6426.497562,1001,24668.157178
-6231.449491,1001,24838.745233
-6250.310092,1001,25008.779619
-6208.199569,1001,25178.504081
-6163.69176,1001,25348.847485
-6128.570493,1001,25583.753186
-6190.188057,1001,25752.322474
-6113.992396,1001,25921.865663
-6220.051624,1001,26091.658475
-6032.439751,1001,26261.296168
-6182.347757,1001,26491.380908
-6052.411375,1001,26660.670004
-5960.930617,1001,26829.705771
-6123.188324,1001,26998.523486
-6219.48734,1001,27168.34257
-6186.195616,1001,27403.773354
-5941.30036,1001,27573.562961
-5898.578459,1001,27742.891652
-6295.274458,1001,27912.473243
-6013.337886,1001,28081.89317
-6023.923287,1001,28315.690674
-5996.524613,1001,28484.297409
-5892.566934,1001,28653.679889
-6105.67636,1001,28821.912493
-5875.367486,1001,28987.810959
-6042.50015,1001,29218.318266
-6144.958642,1001,29389.339883
