#{"t_start": 1655307287.2202668, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6665.617643,1001,171.916731
-6665.16774,1001,342.696697
-6660.447912,1001,512.763495
-6670.565807,1001,682.91772
-6659.769797,1001,919.13799
-6663.936849,1001,1089.428771
-6660.979506,1001,1260.619035
-6656.40358,1001,1430.691402
-6656.754403,1001,1599.996876
-6662.033924,1001,1840.834027
-6655.720509,1001,2010.975224
-6658.725701,1001,2181.932779
-6658.074254,1001,2350.207124
-6657.184844,1001,2518.124154
-6658.448887,1001,2752.481834
-6651.294937,1001,2921.521695
-6660.689484,1001,3093.013249
-6659.098302,1001,3264.267505
-6650.483514,1001,3435.534285
-6651.447409,1001,3672.418076
-6658.265172,1001,3841.386036
-6658.588433,1001,4010.52276
-6658.829753,1001,4180.002995
-6659.18917,1001,4349.686526
-6652.567479,1001,4584.133184
-6655.470048,1001,4751.913033
-6660.288623,1001,4919.883182
-6653.692664,1001,5088.155937
-6652.640858,1001,5255.72288
-6651.472761,1001,5489.710205
-6657.541469,1001,5657.681466
-6664.691718,1001,5825.206847
-6635.696832,1001,5992.686169
-6657.966115,1001,6159.851966
-6620.52863,1001,6394.719339
-6660.582073,1001,6562.442358
-6656.728132,1001,6730.160419
-6655.241868,1001,6898.211439
-6660.335179,1001,7065.768207
-6635.372167,1001,7298.722271
-6658.19892,1001,7467.759255
-6646.00528,1001,7636.787077
-6601.989545,1001,7806.204733
-6649.7764,1001,7974.505582
-6592.817832,1001,8207.124039
-6653.170339,1001,8375.437057
-6655.383108,1001,8543.285625
-6655.846058,1001,8711.525751
-6623.535566,1001,8879.433987
-6648.315044,1001,9112.036659
-6653.394268,1001,9281.798475
-6591.126235,1001,9450.619462
-6657.438759,1001,9619.025942
-6634.239352,1001,9788.349887
-6628.048368,1001,10014.66728
-6606.936167,1001,10182.940791
-6588.171475,1001,10351.523287
-6652.062833,1001,10520.747892
-6648.421938,1001,10690.014113
-6622.006942,1001,10922.135963
-6635.180266,1001,11089.77211
-6633.678296,1001,11258.556346
-6645.250214,1001,11425.851229
-6642.212307,1001,11594.034066
-6633.391657,1001,11836.804602
-6645.110378,1001,12005.493513
-6566.381626,1001,12173.135752
-6648.608446,1001,12340.996758
-6599.716364,1001,12508.577634
-6633.175579,1001,12739.790106
-6631.406281,1001,12907.790555
-6641.164075,1001,13076.965778
-6538.226558,1001,13246.062746
-6640.909076,1001,13414.440565
-6544.550003,1001,13645.01682
-6634.410535,1001,13815.014408
-6629.164912,1001,13983.966172
-6565.347287,1001,14152.739465
-6505.743478,1001,14320.959044
-6653.394314,1001,14556.297077
-6496.650413,1001,14733.212867
-6632.601841,1001,14909.92597
-6558.651435,1001,15079.291523
-6636.374549,1001,15249.792806
-6599.042871,1001,15483.504899
-6502.578309,1001,15654.573015
-6483.020265,1001,15830.703506
-6631.7658,1001,15999.671213
-6491.110988,1001,16178.337008
-6418.987836,1001,16414.812824
-6623.687289,1001,16584.291736
-6410.896725,1001,16755.709319
-6355.786538,1001,16924.425692
-6615.836579,1001,17097.30015
-6463.360332,1001,17349.608627
-6529.339357,1001,17521.944989
-6592.775094,1001,17691.350332
-6601.574018,1001,17862.172192
-6397.754395,1001,18031.879403
-6495.674431,1001,18266.034354
-6554.624262,1001,18437.022846
-6386.031692,1001,18606.107432
-6406.20204,1001,18776.114645
-6482.349536,1001,18945.824844
-6492.651476,1001,19179.850192
-6391.320033,1001,19351.260796
-6434.915251,1001,19521.48412
-6346.131496,1001,19690.705085
-6321.773007,1001,19862.834115
-6584.178085,1001,20098.622984
-6304.905529,1001,20270.72082
-6391.005133,1001,20447.34018
-6561.371915,1001,20622.528333
-6462.087012,1001,20794.747754
-6407.581796,1001,21032.12479
-6329.976064,1001,21203.69419
-6316.488106,1001,21372.414675
-6438.079194,1001,21539.825215
-6306.55031,1001,21707.45047
-6379.416512,1001,21937.900413
-6260.291898,1001,22106.497035
-6333.242102,1001,22274.878989
-6416.983035,1001,22443.846931
-6237.645411,1001,22613.590351
-6321.052058,1001,22844.411613
-6238.110878,1001,23013.218575
-6236.174701,1001,23182.626346
-6283.850373,1001,23351.774988
