#{"t_start": 1655307287.2586412, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.87439,1001,171.870176
-6668.521073,1001,342.607597
-6665.610335,1001,512.806105
-6664.346933,1001,682.922414
-6664.894495,1001,919.047293
-6659.89898,1001,1089.398646
-6618.119711,1001,1260.655803
-6661.391545,1001,1430.642914
-6655.53263,1001,1599.99112
-6665.2031,1001,1840.794592
-6665.298013,1001,2010.8776
-6660.09429,1001,2181.882109
-6662.659663,1001,2350.1666
-6656.853064,1001,2518.051214
-6656.361374,1001,2752.52659
-6636.959034,1001,2921.507396
-6663.562602,1001,3092.989944
-6665.784322,1001,3264.217944
-6655.163481,1001,3435.460178
-6655.140605,1001,3672.340263
-6655.306397,1001,3841.368526
-6654.976069,1001,4010.409679
-6659.213464,1001,4179.986362
-6658.068092,1001,4349.636911
-6652.012918,1001,4584.019367
-6638.735081,1001,4751.877141
-6661.833617,1001,4919.818104
-6636.218364,1001,5088.124771
-6648.418347,1001,5255.628004
-6657.513024,1001,5489.677837
-6660.857002,1001,5657.64189
-6659.102441,1001,5825.165644
-6652.378102,1001,5992.653735
-6654.526677,1001,6159.810121
-6645.842277,1001,6394.679363
-6653.504029,1001,6562.363166
-6657.092824,1001,6730.114665
-6653.59277,1001,6898.181957
-6633.328335,1001,7065.736129
-6645.476621,1001,7298.68354
-6665.126911,1001,7467.720944
-6600.609316,1001,7636.757455
-6654.779795,1001,7806.184422
-6649.866585,1001,7974.412477
-6651.721727,1001,8207.094119
-6650.222067,1001,8375.391701
-6642.383012,1001,8543.274419
-6656.961616,1001,8711.524778
-6643.798535,1001,8879.34936
-6616.80485,1001,9111.965868
-6598.5939,1001,9281.707373
-6642.754275,1001,9450.658764
-6656.853149,1001,9618.986993
-6649.337423,1001,9788.345105
-6655.356464,1001,10014.629441
-6606.859128,1001,10182.900439
-6651.310816,1001,10351.556008
-6651.89771,1001,10520.712438
-6647.16821,1001,10689.999322
-6574.784271,1001,10922.083277
-6649.355493,1001,11089.704926
-6601.530972,1001,11258.517571
-6635.378424,1001,11425.851628
-6650.272231,1001,11593.990207
-6633.600613,1001,11836.769183
-6653.756262,1001,12005.485315
-6638.412729,1001,12173.096202
-6612.980855,1001,12340.874862
-6641.361108,1001,12508.501099
-6624.317073,1001,12739.707622
