#{"t_start": 1655307286.940462, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6662.676652,1001,172.202962
-6666.961944,1001,342.976101
-6660.724751,1001,513.124805
-6665.53686,1001,683.273323
-6659.307243,1001,919.360626
-6664.791883,1001,1089.713701
-6661.722537,1001,1260.912251
-6667.008448,1001,1431.012218
-6650.006505,1001,1600.261985
-6653.52959,1001,1841.113964
-6650.202176,1001,2011.211043
-6654.914172,1001,2182.212632
-6661.256593,1001,2350.486053
-6661.553696,1001,2518.399513
-6660.555811,1001,2752.838409
-6646.462341,1001,2921.749404
-6663.039265,1001,3093.311713
-6663.887746,1001,3264.547404
-6658.352725,1001,3435.783128
-6651.75525,1001,3672.705853
-6654.130365,1001,3841.68611
-6650.278886,1001,4010.802564
-6643.220652,1001,4180.310482
-6657.752994,1001,4349.946284
-6661.161752,1001,4584.403948
-6651.354854,1001,4752.190662
-6649.773607,1001,4920.16336
-6651.930145,1001,5088.442991
-6652.175028,1001,5256.003683
-6655.710704,1001,5489.994864
-6659.113969,1001,5657.952746
-6656.72092,1001,5825.485094
-6653.503842,1001,5992.925446
-6646.320499,1001,6160.064788
-6644.117765,1001,6394.998935
-6650.537834,1001,6562.714876
-6618.667865,1001,6730.433502
-6647.125084,1001,6898.499175
-6651.368941,1001,7066.057084
-6645.235754,1001,7298.98342
-6633.638949,1001,7468.037715
-6649.300532,1001,7637.060118
-6657.500066,1001,7806.416054
-6655.504664,1001,7974.786879
-6648.694778,1001,8207.432698
-6651.25033,1001,8375.71221
-6600.735676,1001,8543.581873
-6653.93248,1001,8711.840767
-6566.072324,1001,8879.702251
-6595.243767,1001,9112.284907
-6658.288731,1001,9282.014417
-6663.271114,1001,9450.979497
-6654.319172,1001,9619.288693
-6647.501461,1001,9788.66824
-6649.20383,1001,10014.947244
-6647.091016,1001,10183.139705
-6626.883752,1001,10351.854763
-6632.075653,1001,10520.959487
-6557.262724,1001,10690.314216
-6646.845115,1001,10922.353867
-6601.646158,1001,11090.052736
-6629.93753,1001,11258.833974
-6636.762194,1001,11426.12392
-6646.630144,1001,11594.329359
-6645.312684,1001,11837.006092
-6609.041209,1001,12005.801053
-6537.597506,1001,12173.330752
-6650.560111,1001,12341.275257
-6632.396504,1001,12508.845024
-6648.574544,1001,12740.069164
-6642.737436,1001,12908.091609
-6635.275538,1001,13077.251356
-6618.82212,1001,13246.410572
-6656.02488,1001,13414.68804
-6447.182616,1001,13645.273152
-6626.084786,1001,13815.295333
-6469.658144,1001,13984.242937
-6597.617816,1001,14153.019196
-6619.310013,1001,14321.182532
-6614.43526,1001,14556.560568
-6474.253384,1001,14733.484484
-6636.037102,1001,14910.173322
-6619.934586,1001,15079.575922
-6558.906633,1001,15250.045215
-6635.889169,1001,15483.825879
-6619.164693,1001,15654.856607
-6538.251271,1001,15831.032512
-6607.49928,1001,15999.956536
-6626.094185,1001,16178.622162
-6625.666832,1001,16415.089936
-6589.573473,1001,16584.507412
-6575.61248,1001,16755.984883
-6360.427739,1001,16924.6825
