#{"t_start": 1655307287.2724729, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6669.004847,1001,171.802267
-6655.776226,1001,342.637102
-6664.813929,1001,512.790016
-6671.135641,1001,682.933415
-6668.326355,1001,919.050503
-6668.813251,1001,1089.374019
-6663.088038,1001,1260.562263
-6665.545624,1001,1430.694826
-6667.130467,1001,1599.986406
-6661.332086,1001,1840.779557
-6657.432636,1001,2010.928772
-6658.568483,1001,2181.870873
-6662.243276,1001,2350.163657
-6661.57151,1001,2518.068311
-6658.063918,1001,2752.520047
-6655.36737,1001,2921.503068
-6657.84657,1001,3092.964382
-6662.32353,1001,3264.169
-6639.369215,1001,3435.406737
-6668.249888,1001,3672.344289
-6661.511733,1001,3841.349784
-6657.60724,1001,4010.459992
-6649.723171,1001,4179.961349
-6648.341,1001,4349.558894
-6656.924954,1001,4584.046951
-6660.896138,1001,4751.864063
-6650.81236,1001,4919.826306
-6652.624019,1001,5088.047649
-6632.320551,1001,5255.646796
-6650.568922,1001,5489.62896
-6657.381358,1001,5657.62138
-6663.142026,1001,5825.081474
-6655.96127,1001,5992.563395
-6655.34262,1001,6159.794835
-6658.800677,1001,6394.672874
-6658.23438,1001,6562.414238
-6649.481447,1001,6730.11309
-6632.05845,1001,6898.16506
-6643.891778,1001,7065.718645
-6656.423699,1001,7298.674391
-6622.136571,1001,7467.69254
-6658.716929,1001,7636.775747
-6632.852311,1001,7806.17059
-6654.334359,1001,7974.448027
-6586.13336,1001,8207.098907
-6633.446101,1001,8375.390742
-6603.929667,1001,8543.235654
-6628.322937,1001,8711.440235
-6659.755037,1001,8879.388217
-6653.307931,1001,9111.953526
-6650.433156,1001,9281.747152
-6636.794309,1001,9450.642117
-6651.48511,1001,9618.979852
-6609.271617,1001,9788.336344
-6650.193582,1001,10014.594096
-6658.735495,1001,10182.853797
-6648.985658,1001,10351.487975
-6637.815723,1001,10520.689034
-6585.577934,1001,10689.961856
-6569.881763,1001,10922.048431
-6642.70181,1001,11089.699662
-6607.153217,1001,11258.42638
-6613.034688,1001,11425.837523
-6638.91045,1001,11593.999374
-6583.220097,1001,11836.677426
-6652.619145,1001,12005.443538
-6647.393873,1001,12173.055302
-6512.465741,1001,12340.945387
-6608.298106,1001,12508.458401
-6633.085016,1001,12739.732724
-6587.310358,1001,12907.750763
-6641.379446,1001,13076.926947
-6648.514705,1001,13246.084932
-6587.938586,1001,13414.417305
-6617.828484,1001,13644.962518
-6524.246275,1001,13814.927158
-6622.34524,1001,13983.8399
