#{"t_start": 1655307287.090586, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6668.248111,1001,172.025022
-6667.716295,1001,342.804926
-6665.498655,1001,512.97494
-6667.004429,1001,683.04266
-6666.399636,1001,919.275084
-6667.72879,1001,1089.559906
-6662.709978,1001,1260.752014
-6655.543616,1001,1430.846221
-6656.997598,1001,1600.160712
-6662.106575,1001,1840.963956
-6661.64771,1001,2011.066334
-6658.863935,1001,2182.053492
-6659.283293,1001,2350.338861
-6633.381464,1001,2518.18259
-6662.802698,1001,2752.704529
-6662.310223,1001,2921.655921
-6647.866415,1001,3093.123052
-6653.954804,1001,3264.41869
-6647.605247,1001,3435.660239
-6659.126238,1001,3672.500347
-6659.793428,1001,3841.536024
-6658.465203,1001,4010.656873
-6657.743196,1001,4180.151209
-6660.552477,1001,4349.804967
-6654.388775,1001,4584.211563
-6651.84799,1001,4752.045001
-6652.734819,1001,4920.011091
-6653.573524,1001,5088.216196
-6636.033865,1001,5255.785987
-6656.821909,1001,5489.84015
-6655.956366,1001,5657.733273
-6654.66777,1001,5825.256601
-6617.924388,1001,5992.805167
-6653.521012,1001,6159.946719
-6660.959829,1001,6394.852027
-6567.592893,1001,6562.527029
-6659.21416,1001,6730.288182
-6649.201158,1001,6898.340111
-6654.383311,1001,7065.906987
-6661.972412,1001,7298.851549
-6652.927257,1001,7467.830207
-6617.23374,1001,7636.938639
-6653.884189,1001,7806.346071
-6646.036694,1001,7974.635054
-6650.990678,1001,8207.280123
-6654.092271,1001,8375.563967
-6632.132977,1001,8543.459286
-6654.96509,1001,8711.691714
-6596.421459,1001,8879.57145
-6656.357355,1001,9112.135483
-6623.331916,1001,9281.896354
-6610.837136,1001,9450.830402
-6616.244283,1001,9619.158613
-6617.822192,1001,9788.432718
-6627.162017,1001,10014.797885
-6652.664013,1001,10182.988726
-6647.121176,1001,10351.726386
-6633.69248,1001,10520.877058
-6631.535577,1001,10690.159154
-6585.398194,1001,10922.265203
-6595.788248,1001,11089.902569
-6644.008416,1001,11258.639221
-6641.382394,1001,11426.013593
-6558.787101,1001,11594.106639
-6609.53207,1001,11836.924316
-6612.10391,1001,12005.652651
-6632.496859,1001,12173.248919
-6648.204255,1001,12341.127681
-6635.141449,1001,12508.691217
-6639.590164,1001,12739.919052
-6629.143774,1001,12907.901902
-6632.111727,1001,13077.101125
-6558.316619,1001,13246.194341
-6633.753692,1001,13414.574424
-6598.565677,1001,13645.15111
-6632.48362,1001,13815.126842
-6623.404875,1001,13984.067379
-6546.214764,1001,14152.869267
-6625.317135,1001,14321.088107
-6640.551418,1001,14556.418293
-6507.528842,1001,14733.308962
-6533.982165,1001,14910.04709
-6608.920262,1001,15079.424078
-6626.142136,1001,15249.899309
-6615.271879,1001,15483.700755
-6522.447034,1001,15654.707247
-6541.166008,1001,15830.898242
-6632.065772,1001,15999.797115
-6627.05753,1001,16178.470621
-6584.24668,1001,16414.947244
-6604.971565,1001,16584.368288
-6413.428398,1001,16755.833859
-6533.692823,1001,16924.530332
-6455.401228,1001,17097.424291
-6558.067681,1001,17349.735707
-6600.437674,1001,17522.078775
-6506.272642,1001,17691.535846
-6603.388658,1001,17862.265471
-6602.140448,1001,18031.99701
-6473.722831,1001,18266.105088
-6576.722174,1001,18437.2314
-6553.454151,1001,18606.171083
-6455.178707,1001,18776.245056
-6590.872797,1001,18945.882225
-6454.054877,1001,19180.060583
-6379.026107,1001,19351.414348
-6451.825025,1001,19521.583799
-6485.712005,1001,19690.913039
-6434.386088,1001,19862.962648
-6440.244943,1001,20098.824272
-6499.575259,1001,20270.850417
-6315.245693,1001,20447.469784
-6319.824103,1001,20622.682092
-6459.093221,1001,20794.879642
-6306.317101,1001,21032.216189
-6296.972532,1001,21203.818866
-6422.679484,1001,21372.527202
-6365.873184,1001,21539.965677
-6278.982011,1001,21707.562734
-6222.270702,1001,21938.051447
-6330.369911,1001,22106.697745
-6315.012094,1001,22275.007658
-6394.978857,1001,22443.950654
-6374.443535,1001,22613.715972
-6476.787695,1001,22844.539589
-6411.340482,1001,23013.354892
-6279.901679,1001,23182.740065
-6374.7314,1001,23351.868574
-6381.74591,1001,23521.876023
-6466.631656,1001,23756.266948
-6252.141479,1001,23924.683314
-6164.578229,1001,24092.645887
-6375.627073,1001,24263.35136
-6377.727658,1001,24433.11439
-6098.321469,1001,24668.258355
-6159.804073,1001,24838.857081
-6125.45493,1001,25008.85869
-6215.241896,1001,25178.582553
-6128.423622,1001,25348.957215
-6170.302526,1001,25583.813869
-6236.540594,1001,25752.401533
-6160.309484,1001,25921.967024
-6269.066229,1001,26091.750778
-6101.977548,1001,26261.383518
-6129.338217,1001,26491.402496
-5902.470669,1001,26660.76441
-6064.521793,1001,26829.812514
-6279.028097,1001,26998.624933
-6298.427314,1001,27168.487057
-6156.528405,1001,27403.905906
-5930.549593,1001,27573.702001
-6249.024914,1001,27742.980704
-6005.256387,1001,27912.616009
-6195.382419,1001,28081.985058
-6118.46014,1001,28315.819611
-5975.846498,1001,28484.383836
-5964.050697,1001,28653.772412
-6021.579304,1001,28822.002636
-5941.636257,1001,28987.905919
-5947.302188,1001,29218.400723
-6118.936256,1001,29389.444827
-5956.215847,1001,29560.540662
-6027.975498,1001,29731.13196
-5887.56925,1001,29901.707579
-5933.217253,1001,30139.286344
-5963.918679,1001,30309.817899
-6023.995928,1001,30481.123836
-5829.710704,1001,30651.584987
-5927.193663,1001,30822.381549
-5931.412337,1001,31064.80293
-6103.200593,1001,31236.44473
-5802.616751,1001,31408.292363
-5805.763544,1001,31580.023642
-5749.747086,1001,31750.993383
-5862.980077,1001,31985.828305
-5697.049598,1001,32154.886422
-5830.301604,1001,32323.00775
-5982.750196,1001,32491.943555
-5730.147711,1001,32661.189576
-5651.981453,1001,32900.259291
-5765.35147,1001,33071.105464
-5584.208296,1001,33241.941864
-5891.355949,1001,33412.464005
-5662.938652,1001,33583.040864
-5637.774901,1001,33821.507607
-5622.012723,1001,33992.226507
-5680.842739,1001,34162.466314
-5791.796682,1001,34333.467916
-5435.144489,1001,34503.423575
-5699.910041,1001,34739.381015
-5559.342555,1001,34908.401289
-5737.279553,1001,35077.58801
-5559.818169,1001,35246.930207
-5556.738078,1001,35415.892038
-5417.287088,1001,35650.713196
-5485.283245,1001,35818.854409
-5488.139757,1001,35988.032655
-5446.415447,1001,36156.752854
-5578.418029,1001,36324.783041
-5461.15596,1001,36557.121007
-5416.734722,1001,36725.674994
-5431.055895,1001,36894.474729
-5453.026597,1001,37063.080436
-5428.511414,1001,37231.602682
-5376.630284,1001,37465.152887
-5604.299579,1001,37634.620235
-5435.564112,1001,37802.927442
-5464.482829,1001,37967.585716
-5329.950882,1001,38132.764908
-5391.61499,1001,38360.889112
-5187.873255,1001,38527.877827
-5248.661191,1001,38696.437242
-5215.935015,1001,38866.19097
-5415.833451,1001,39037.283956
-5122.640425,1001,39269.031327
-5106.05535,1001,39438.600793
-5348.876502,1001,39608.407926
-5247.934496,1001,39778.626763
-5217.684664,1001,39951.887009
-5313.420261,1001,40182.931965
-5099.990909,1001,40363.808962
-5193.267941,1001,40534.69122
-5145.837818,1001,40708.302898
-5010.539248,1001,40878.824976
-4953.415751,1001,41126.974174
-5020.199544,1001,41298.85965
-4942.987531,1001,41473.726109
-5027.101187,1001,41645.162414
-5049.829093,1001,41816.679595
-5198.559785,1001,42056.171141
-5121.206657,1001,42234.480085
-5049.250314,1001,42404.603207
-5042.655724,1001,42580.067302
-4987.911652,1001,42753.738421
-5113.786468,1001,43009.977294
-4884.063359,1001,43181.648442
-4978.001964,1001,43350.710224
-4972.141135,1001,43520.385754
-4861.767923,1001,43689.815148
-4486.918035,898,43910.47984
-4897.325467,1001,44082.90368
-4739.262869,987,44252.286566
-4836.885563,1001,44423.375834
-4985.971455,1001,44599.247457
-4806.98418,1001,44839.568806
-4530.527927,930,44999.743348
-4770.655758,1001,45174.186125
-4752.714939,1001,45345.413729
-4826.511696,1001,45518.432356
-4777.155648,1001,45751.418228
-4813.395835,1001,45920.792509
-4854.093086,1001,46091.053162
-4383.510409,891,46241.428097
-4832.591463,1001,46410.309844
-4823.130704,1001,46579.158002
-4274.385113,901,46790.615223
-4467.766486,919,46947.162557
-4239.060547,892,47098.236098
-4228.403909,862,47244.138658
-4369.42177,893,47395.270774
-3937.015481,782,47585.063355
-4425.172035,926,47743.953895
-4251.271228,859,47890.955724
-3979.692117,818,48031.314662
-4074.930959,832,48173.81187
-4426.022371,914,48329.038431
-4053.981808,801,48524.319354
-4083.112551,815,48663.169748
-4207.305119,856,48808.762032
-4638.286446,962,48973.248838
-4133.36697,837,49116.456685
-3888.925856,793,49251.962534
-4058.568313,829,49456.072914
-3950.156264,807,49593.185862
-4138.990583,839,49735.78358
-3926.097207,805,49873.792468
-4488.874044,923,50031.901289
-3990.055889,838,50175.215923
-3936.28313,807,50372.632285
-3756.139263,777,50505.167976
-3846.071317,775,50637.615018
-4146.256263,832,50779.266903
-4042.82518,852,50924.631154
-4142.529082,876,51074.007784
-3744.782323,770,51265.655582
-3816.432734,789,51400.746948
-3812.43744,774,51532.638892
-3757.479039,753,51661.561861
-3982.133465,819,51801.449921
-3755.872631,757,51930.228865
-3769.361264,769,52124.545626
-3858.875957,788,52258.556223
-3828.108549,778,52390.884202
-3625.665789,733,52515.778443
-3861.409899,763,52645.027386
-3847.08663,791,52779.517323
-3728.307243,760,52909.867964
-3702.514808,762,53107.734044
-3551.267898,719,53230.841449
-3699.866396,757,53359.763001
-3635.846872,736,53485.923829
-3725.791167,748,53613.877466
-4488.819435,1001,53785.150893
-3747.749691,766,53979.69971
-3707.229908,757,54108.24444
-3633.735271,760,54237.19095
-3733.895315,763,54367.327852
-3769.152386,764,54498.502202
-3649.764279,734,54624.463686
-3678.013114,765,54756.117906
-4027.043356,810,54965.478942
-3573.191425,740,55091.9218
-3621.740403,719,55214.567647
-3551.794831,738,55341.3831
-3549.490576,722,55465.65031
-3570.433326,734,55591.926806
-3599.943134,743,55719.857063
-3534.298505,704,55902.911643
-3585.560464,752,56031.798772
-3687.067097,741,56158.367025
-3400.036715,701,56278.721587
-3438.569249,720,56401.760273
-3634.876701,746,56530.485447
