#{"t_start": 1655307287.209553, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6659.914706,1001,171.940412
-6656.846606,1001,342.695487
-6662.377784,1001,512.811002
-6651.980591,1001,682.964252
-6661.600617,1001,919.164082
-6661.902854,1001,1089.357793
-6664.528971,1001,1260.636381
-6650.534999,1001,1430.699986
-6661.465356,1001,1600.041126
-6610.325353,1001,1840.831738
-6657.632711,1001,2010.959347
-6662.200248,1001,2181.939108
-6661.898116,1001,2350.162048
-6652.329135,1001,2518.070059
-6664.618108,1001,2752.569902
-6654.926531,1001,2921.45986
-6666.512755,1001,3093.037945
-6662.236357,1001,3264.300062
-6643.50189,1001,3435.541697
-6650.755631,1001,3672.439665
-6646.249532,1001,3841.41283
-6659.301585,1001,4010.534354
-6661.028148,1001,4180.035266
-6644.771859,1001,4349.685615
-6652.873979,1001,4584.142243
-6661.387351,1001,4751.863497
-6655.289503,1001,4919.889614
-6652.641875,1001,5088.174553
-6660.536771,1001,5255.735348
-6654.512481,1001,5489.715352
-6638.630829,1001,5657.683751
-6651.425627,1001,5825.217849
-6639.794238,1001,5992.6578
-6644.314835,1001,6159.86242
-6604.323088,1001,6394.719029
-6652.720917,1001,6562.463885
-6657.994087,1001,6730.166871
-6654.063429,1001,6898.220526
-6661.034317,1001,7065.784744
-6652.277325,1001,7298.703392
-6621.2477,1001,7467.751864
-6661.543109,1001,7636.831437
-6647.362552,1001,7806.219812
-6638.739775,1001,7974.519315
-6655.809374,1001,8207.163506
-6658.510365,1001,8375.446604
-6646.852793,1001,8543.330019
-6614.607119,1001,8711.573057
-6650.916073,1001,8879.450717
-6591.010234,1001,9111.968689
-6600.793322,1001,9281.764014
-6645.783143,1001,9450.626155
-6648.212121,1001,9619.03839
-6622.340466,1001,9788.390449
-6590.737314,1001,10014.661601
-6586.992366,1001,10182.942016
-6616.956511,1001,10351.609703
-6626.775538,1001,10520.713248
-6635.730458,1001,10689.985085
-6645.58798,1001,10922.14751
-6642.226783,1001,11089.736207
-6640.66303,1001,11258.56495
-6613.298898,1001,11425.896181
-6572.216964,1001,11593.987217
-6640.316255,1001,11836.813358
-6653.783617,1001,12005.529094
-6643.823048,1001,12173.122884
-6640.70629,1001,12341.007823
-6562.991513,1001,12508.527953
-6566.610696,1001,12739.799225
-6642.370093,1001,12907.754426
-6642.947378,1001,13076.982265
-6648.329093,1001,13246.15016
-6637.282483,1001,13414.469192
-6519.292356,1001,13645.032439
-6644.319381,1001,13815.022893
-6648.314833,1001,13983.982697
-6615.887152,1001,14152.673703
-6637.94342,1001,14320.970353
-6499.651489,1001,14556.298121
-6555.391939,1001,14733.215396
-6460.925695,1001,14909.93418
-6580.841557,1001,15079.311009
-6621.804404,1001,15249.864536
-6568.927001,1001,15483.58105
-6507.833074,1001,15654.582769
-6514.894557,1001,15830.772887
-6572.971119,1001,15999.687032
-6575.100453,1001,16178.354835
-6513.872608,1001,16414.823357
-6530.016206,1001,16584.265895
-6464.791189,1001,16755.717161
-6619.966578,1001,16924.44404
-6606.657228,1001,17097.326487
-6504.553877,1001,17349.616654
-6482.651971,1001,17521.946011
-6411.393095,1001,17691.400359
-6560.232062,1001,17862.168768
-6487.29934,1001,18031.87835
-6553.232047,1001,18266.051671
-6508.315412,1001,18437.063422
-6514.176064,1001,18606.11676
-6441.251521,1001,18776.103212
-6374.230405,1001,18945.838243
-6490.41145,1001,19179.937584
-6502.114673,1001,19351.291955
-6446.784054,1001,19521.5247
-6550.122285,1001,19690.786636
-6465.505005,1001,19862.844133
-6487.988337,1001,20098.707702
-6572.039329,1001,20270.741122
-6444.311022,1001,20447.3385
-6399.647901,1001,20622.520757
-6521.355349,1001,20794.758682
-6353.830446,1001,21032.097123
-6390.821892,1001,21203.701266
-6409.556786,1001,21372.426214
-6301.316191,1001,21539.84114
-6352.848137,1001,21707.460093
-6442.044672,1001,21937.93377
-6389.827191,1001,22106.577772
-6327.699101,1001,22274.891372
-6399.231193,1001,22443.857926
-6445.583246,1001,22613.603503
-6331.045599,1001,22844.417129
-6301.81025,1001,23013.240529
-6299.094929,1001,23182.630618
-6209.160893,1001,23351.787776
-6351.168189,1001,23521.757125
-6351.121217,1001,23756.090756
-6165.80979,1001,23924.636082
-6315.923947,1001,24092.558803
-6365.007902,1001,24263.23492
-6254.137332,1001,24433.005173
-6205.229618,1001,24668.1648
-6103.083611,1001,24838.721267
-6026.470177,1001,25008.76075
-6270.82952,1001,25178.424241
-6253.407762,1001,25348.809211
-6190.503138,1001,25583.757784
-6145.383805,1001,25752.286625
-6075.71985,1001,25921.857894
-6418.177967,1001,26091.633765
-6206.924069,1001,26261.27785
-6112.156432,1001,26491.359355
-6116.043024,1001,26660.567193
-6143.508291,1001,26829.608541
-6023.610258,1001,26998.504657
-6093.865243,1001,27168.296687
-6148.098688,1001,27403.712198
-6115.09163,1001,27573.508183
-5989.166482,1001,27742.869998
-5921.036116,1001,27912.451455
-6155.335847,1001,28081.834615
-6093.875047,1001,28315.607798
-6019.699135,1001,28484.227823
-5981.964897,1001,28653.577759
