#{"t_start": 1655307287.14426, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6662.536762,1001,171.992201
-6659.712347,1001,342.753325
-6670.386297,1001,512.911418
-6659.708734,1001,683.059068
-6664.587128,1001,919.214563
-6665.271264,1001,1089.505757
-6660.776821,1001,1260.693027
-6664.278252,1001,1430.837456
-6661.160328,1001,1600.108226
-6662.371114,1001,1840.905533
-6656.393852,1001,2011.012033
-6655.103806,1001,2181.995863
-6663.830634,1001,2350.286276
-6658.500288,1001,2518.204717
-6652.865263,1001,2752.556059
-6658.930993,1001,2921.647271
-6670.379484,1001,3093.07546
-6650.589449,1001,3264.349399
-6648.304473,1001,3435.539842
-6661.75835,1001,3672.441149
-6659.747419,1001,3841.482359
-6659.167082,1001,4010.553239
-6634.425438,1001,4180.074924
-6644.809268,1001,4349.71739
-6663.39243,1001,4584.190847
-6654.158686,1001,4751.991113
-6665.108633,1001,4919.956629
-6654.395822,1001,5088.219843
-6657.774033,1001,5255.794164
-6651.495409,1001,5489.756569
-6660.727987,1001,5657.749218
-6657.195202,1001,5825.278659
-6648.40054,1001,5992.736053
-6643.752339,1001,6159.900594
-6660.482689,1001,6394.769789
-6655.041316,1001,6562.542887
-6658.042373,1001,6730.203768
-6627.155272,1001,6898.21675
-6646.892966,1001,7065.847213
-6641.368696,1001,7298.731575
-6616.562924,1001,7467.7546
-6608.863958,1001,7636.885943
-6598.390202,1001,7806.217546
-6631.620001,1001,7974.58408
-6635.81814,1001,8207.201934
-6594.53929,1001,8375.475116
-6643.619839,1001,8543.412136
-6652.523165,1001,8711.632117
-6647.124169,1001,8879.469716
-6566.668224,1001,9112.091496
-6562.076927,1001,9281.805281
-6654.565331,1001,9450.776077
-6591.748878,1001,9619.023861
-6649.202093,1001,9788.45472
-6633.730595,1001,10014.743873
-6596.871767,1001,10182.980186
-6651.342221,1001,10351.601429
-6641.200813,1001,10520.826856
-6631.951037,1001,10690.111739
-6603.038268,1001,10922.191885
-6645.661569,1001,11089.824943
-6627.389416,1001,11258.629031
-6633.933934,1001,11425.914716
-6627.533084,1001,11594.128105
-6643.448688,1001,11836.881032
-6631.433818,1001,12005.562158
-6642.942487,1001,12173.194963
-6638.300478,1001,12341.074027
-6590.398002,1001,12508.652268
-6643.556445,1001,12739.866113
-6461.306093,1001,12907.880168
-6506.246014,1001,13077.046891
-6650.646724,1001,13246.214505
-6637.52446,1001,13414.487858
-6625.651874,1001,13645.080806
-6491.395139,1001,13815.095535
-6635.245398,1001,13984.045542
-6624.922488,1001,14152.814427
-6630.811214,1001,14321.033897
-6624.583333,1001,14556.363648
-6610.149275,1001,14733.199503
-6631.400933,1001,14909.993776
-6570.548896,1001,15079.368749
-6599.209914,1001,15249.923962
-6612.885897,1001,15483.648025
-6453.935652,1001,15654.650184
-6572.290211,1001,15830.834522
-6489.835576,1001,15999.74825
-6511.759034,1001,16178.393191
-6427.497194,1001,16414.881615
-6613.234382,1001,16584.305093
-6495.316574,1001,16755.701123
-6481.399456,1001,16924.475506
-6615.424754,1001,17097.393774
-6593.77121,1001,17349.689171
-6449.264757,1001,17522.01857
-6609.825797,1001,17691.423243
-6403.728991,1001,17862.261158
-6480.704361,1001,18031.975218
-6512.618094,1001,18266.088902
-6473.547448,1001,18437.170193
-6601.765435,1001,18606.181998
-6599.331366,1001,18776.194052
-6559.258326,1001,18945.903074
-6512.350707,1001,19180.007123
-6542.087245,1001,19351.276569
-6506.475689,1001,19521.598425
-6286.670007,1001,19690.831998
-6435.177939,1001,19862.909476
-6387.307124,1001,20098.752037
-6372.714991,1001,20270.822344
-6468.408808,1001,20447.368152
-6273.605916,1001,20622.62628
-6315.750855,1001,20794.828808
-6423.058489,1001,21032.169023
-6389.261211,1001,21203.770395
-6310.966712,1001,21372.485473
