#{"t_start": 1655306990.397796, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8236.537886,1001,181.487126
-8226.297392,1001,357.575967
-8224.976243,1001,533.650372
-8235.687207,1001,708.708154
-8234.827508,1001,954.260989
-8232.147731,1001,1130.046985
-8231.333603,1001,1306.229528
-8223.657523,1001,1480.750259
-8230.605071,1001,1657.505042
-8231.84242,1001,1897.277856
-8228.846564,1001,2072.433195
-8228.025811,1001,2247.570819
-8227.950151,1001,2422.698891
-8233.392611,1001,2595.523554
-8221.95376,1001,2836.436674
-8228.714037,1001,3009.005438
-8220.492815,1001,3183.606951
-8216.821021,1001,3359.578503
-8225.727324,1001,3534.238108
-8174.545614,1001,3767.707967
-8226.548904,1001,3939.224363
-8228.639081,1001,4112.289097
-8213.692915,1001,4284.303013
-8227.139932,1001,4456.507776
-8223.723769,1001,4700.802708
-8075.831167,1001,4873.631849
-8225.884498,1001,5047.828667
-8232.087753,1001,5224.505519
-8222.211607,1001,5399.45256
-8226.37283,1001,5641.040127
-8223.351185,1001,5816.210718
-8176.350262,1001,5992.260981
-8204.519236,1001,6168.220914
-8199.206819,1001,6342.921163
-8204.755419,1001,6579.546163
-8233.376335,1001,6756.49615
-8228.021426,1001,6932.350785
-8194.166272,1001,7103.625935
-8213.417519,1001,7278.309494
-8224.685492,1001,7559.110584
-8195.963414,1001,7732.902014
-8149.792855,1001,7908.861805
-8215.347289,1001,8083.926833
-8227.660368,1001,8257.462739
-8151.197847,1001,8497.510472
-8164.602702,1001,8673.494715
-8221.208832,1001,8850.332119
-8200.210961,1001,9023.831199
-8230.271948,1001,9196.109593
-8220.192626,1001,9432.927656
-8209.764883,1001,9605.203299
-8229.383761,1001,9778.299295
-8219.18473,1001,9949.435844
-8153.203266,1001,10121.861591
-8201.748004,1001,10352.880887
-8230.860371,1001,10524.738999
-8170.050533,1001,10696.399316
-8141.423126,1001,10867.385027
-8199.945384,1001,11038.526775
-8099.087859,1001,11271.991497
-8101.67923,1001,11443.515023
-8174.380866,1001,11614.742225
-8143.605525,1001,11787.243855
-8185.623942,1001,11957.699273
-8092.984984,1001,12190.757558
-8133.0147,1001,12361.994685
-8105.814368,1001,12533.586264
-8115.339027,1001,12705.266521
-8172.582002,1001,12877.824374
-8087.577007,1001,13109.135571
-8187.206109,1001,13281.415714
-7989.260631,1001,13454.250592
-8133.440445,1001,13625.683484
-8085.026602,1001,13798.25579
-8096.860294,1001,14030.97892
-8105.859064,1001,14203.196465
-8056.473645,1001,14382.602711
-8158.053592,1001,14554.503736
-8196.060155,1001,14733.763043
-8115.232014,1001,14977.390993
-8155.99396,1001,15150.487336
-8081.24935,1001,15323.230444
-7969.938216,1001,15496.204857
-8063.730642,1001,15668.33593
-8155.298457,1001,15902.728312
-8174.371773,1001,16075.695354
-8013.855666,1001,16248.452303
-8106.309752,1001,16422.989733
-8022.567704,1001,16597.080892
-8047.460178,1001,16832.738867
-7987.503319,1001,17007.354743
-7963.42259,1001,17181.793684
-8073.057484,1001,17356.526145
-7950.898654,1001,17530.641131
-8108.100832,1001,17764.602805
-7989.570794,1001,17938.780253
-8213.693097,1001,18113.550955
-8071.290197,1001,18288.930165
-7923.276881,1001,18462.946219
-8066.395545,1001,18694.832694
-8006.235634,1001,18868.430458
-8190.006641,1001,19042.339271
-8036.557013,1001,19216.165344
-7871.386008,1001,19389.952515
-7881.493717,1001,19626.222067
-7834.84327,1001,19800.555984
-8177.869228,1001,19977.462022
-7871.027769,1001,20152.481197
-7876.703441,1001,20325.991082
-7952.462147,1001,20561.402075
-7827.101081,1001,20736.770674
-7791.957629,1001,20912.44404
-7815.949806,1001,21087.422567
-7854.702861,1001,21262.061765
-8073.668586,1001,21499.229828
-7871.636732,1001,21673.774133
-7938.828682,1001,21847.730978
-7713.66204,1001,22023.04289
-8179.228943,1001,22198.112142
-8007.589328,1001,22435.492893
-7632.000798,1001,22609.70188
-7837.906163,1001,22784.579133
-7663.461901,1001,22959.810751
-7774.022713,1001,23134.483654
-7644.054683,1001,23377.071294
-7647.479584,1001,23551.374437
-8136.920489,1001,23725.77902
-8083.698916,1001,23901.541343
-8147.889923,1001,24076.873116
-7762.648285,1001,24316.848758
-7462.958982,1001,24492.827085
-8119.784892,1001,24668.507141
-7516.557767,1001,24843.27419
-8102.739451,1001,25018.236697
-7451.590611,1001,25258.996941
-8127.520028,1001,25435.343538
-7517.378134,1001,25610.662159
-8097.371366,1001,25786.365681
-7514.654665,1001,25961.692503
-7600.75438,1001,26201.975502
-7551.545278,1001,26377.110787
-7617.351032,1001,26552.825858
-8154.516676,1001,26728.411089
-7572.2057,1001,26903.554952
-7641.329874,1001,27140.508246
-7304.294882,1001,27314.400326
-7457.018058,1001,27489.576345
-7450.479533,1001,27664.374708
-7466.518381,1001,27839.430463
-7381.542285,1001,28077.291678
-7533.54945,1001,28251.337228
-7522.061809,1001,28426.457088
-7840.399092,1001,28603.657225
-7303.615839,1001,28779.876631
-7521.451999,1001,29022.373636
-7204.419825,1001,29197.446984
-7323.435101,1001,29372.971084
-7377.115565,1001,29549.32862
-7444.451165,1001,29725.255861
-7414.282709,1001,29967.920822
-8145.257834,1001,30143.908337
-7365.369575,1001,30318.958914
-7282.581943,1001,30494.194992
-7048.86825,1001,30669.944402
-8130.112142,1001,30913.107438
-7143.083977,1001,31088.178874
-8105.134621,1001,31263.832571
-7162.493699,1001,31439.438949
-6959.568688,1001,31613.542129
-7061.688862,1001,31852.810249
-7074.933013,1001,32028.913464
-7499.208229,1001,32204.210391
-7201.881372,1001,32380.184838
-7248.451538,1001,32555.599113
-7198.633148,1001,32798.228308
-6858.47211,1001,32972.814657
-6897.627393,1001,33147.374239
-7067.445108,1001,33322.362014
-7400.147105,1001,33498.271393
-6964.237323,1001,33740.293053
-7603.717893,1001,33915.152366
-6990.392849,1001,34089.231697
-6932.146249,1001,34264.059973
-7074.642319,1001,34438.877272
-7023.203528,1001,34677.146729
-7022.253052,1001,34851.936334
-7002.696041,1001,35026.523374
-7004.661258,1001,35200.790271
-7107.373263,1001,35375.494197
-6804.902921,1001,35611.821745
-6958.642805,1001,35785.897546
-6813.082877,1001,35959.364786
-6866.458362,1001,36134.796097
-6836.761719,1001,36309.717765
-6927.76261,1001,36545.661309
-6914.696663,1001,36719.415916
-6678.282838,1001,36894.706471
-7104.884824,1001,37070.387586
-6964.197715,1001,37244.92882
-6976.740821,1001,37483.984701
-6702.481413,1001,37657.113751
-6791.769176,1001,37832.828036
-6747.761334,1001,38007.39614
-7947.087211,1001,38181.439284
-6618.447795,1001,38418.584814
-6476.673116,1001,38593.080035
-6788.296881,1001,38771.301835
-6640.621352,1001,38948.152389
-6651.004679,1001,39124.954265
-6886.964475,1001,39371.395618
-6556.867895,1001,39546.76017
-7150.251772,1001,39727.699713
-6475.978511,1001,39906.671207
-6735.70928,1001,40083.32406
-6523.200065,1001,40327.70829
-6427.479555,1001,40502.149185
-6331.136513,1001,40678.305407
-6790.957461,1001,40853.506369
-6403.259011,1001,41036.085066
-6964.624323,1001,41284.578653
-6375.694188,1001,41462.72137
-6238.680537,1001,41637.849531
-6429.986574,1001,41823.211187
-6188.753666,1001,42002.256944
-6616.039759,1001,42246.201173
-6287.968143,1001,42426.407171
-6482.585923,1001,42605.244517
-6706.501984,1001,42787.547879
-6468.478345,1001,42964.295114
-6295.807404,1001,43207.422199
-6263.229343,1001,43383.996847
-6216.627643,1001,43561.482296
-6264.751487,1001,43738.064002
-6380.111596,1001,43913.367985
-6367.097216,1001,44154.953791
-7524.779572,1001,44337.778824
-6230.880964,1001,44517.585941
-6283.172515,1001,44694.111196
-6367.146462,1001,44874.735717
-6237.575736,1001,45125.394162
-6472.032249,1001,45300.996658
-6291.84131,1001,45481.252359
-6070.193463,1001,45660.364883
-6490.522002,1001,45836.197524
-6238.235937,1001,46073.218089
-5914.545698,1001,46248.266107
-6243.49145,1001,46423.259733
-6017.542667,1001,46597.955187
-6160.460821,1001,46772.878008
-6330.902194,1001,47016.567276
-5846.044923,1001,47191.265586
-5964.91332,1001,47366.72152
-6020.226472,1001,47541.724894
-5864.411442,1001,47717.362514
-5914.790087,1001,47959.361363
-5797.95844,1001,48134.17143
-5951.642391,1001,48309.75717
-6049.488117,1001,48484.325256
-5678.002588,1001,48659.618755
-6334.7382,1001,48898.678948
-6265.892355,1001,49074.19471
-5839.155329,1001,49249.446958
-5932.0476,1001,49425.123387
-5726.569245,1001,49600.234984
-5834.057155,1001,49838.988992
-5724.94416,1001,50013.770382
-6070.560433,1001,50188.608007
-5700.734687,1001,50363.289784
-5858.763913,1001,50539.047001
-5226.546907,843,50750.974646
-4898.338515,830,50896.97652
-5549.554743,936,51060.864124
-5893.960441,1001,51236.682383
-5842.137409,1001,51411.475398
-5124.864704,848,51560.42644
-5642.34932,975,51798.071007
-5683.015839,1001,51974.264495
-5403.789524,967,52146.178349
-5847.688909,1001,52322.754517
-5805.225898,1001,52497.7511
-5714.475887,965,52731.701452
-5275.110818,899,52889.43754
-5382.650133,914,53049.509292
-5016.664943,830,53196.178159
-5448.416049,1001,53370.784337
-5206.204485,895,53591.556846
-5226.181155,897,53748.155292
-5410.93339,881,53903.300106
-5173.660615,877,54058.429706
-4579.67209,770,54194.495175
-4995.982341,842,54343.122395
-5470.242249,945,54574.744223
-5056.241696,864,54727.130194
-4983.021577,912,54887.35773
-4978.942455,832,55034.466573
-5109.983491,896,55191.691776
-5456.937026,1001,55368.264218
-4952.595195,831,55584.040296
-5125.254602,896,55741.554388
-4835.474215,829,55887.619383
-5216.940019,856,56037.765102
-5623.720901,895,56196.111979
-5378.948383,913,56423.83074
-5208.407473,866,56576.050807
-5081.072415,841,56723.91811
-4791.452519,814,56868.87437
-4862.216773,827,57014.842264
-4632.112841,769,57149.744938
-4753.820034,789,57354.994313
-4473.850614,764,57489.154988
-4614.810364,769,57624.705519
-5151.212581,913,57785.25355
-4933.608034,800,57926.101727
-5770.337332,918,58087.333681
-4527.567794,756,58220.503354
-4838.54567,805,58429.872836
-5058.720374,842,58578.16945
-4482.159729,757,58711.325946
-4508.905221,771,58849.383737
-4702.268882,787,58987.367182
-4320.62069,721,59114.219346
-4631.203433,771,59317.395091
-4587.416023,766,59454.20271
-4424.457778,769,59589.15257
-4395.791395,739,59719.959491
-4685.763344,784,59858.989388
-4480.800285,760,59996.873333
-4562.438194,763,60131.281289
-4468.600028,740,60333.071804
-4769.812451,793,60473.388212
-4382.323958,732,60601.644982
-4572.419836,789,60740.083917
-4465.982173,759,60871.983197
-4614.090562,772,61006.927122
-4358.321705,725,61197.704301
-4337.881405,739,61326.906224
-4549.379174,776,61462.13156
-4490.137753,764,61596.227108
-4502.698701,756,61729.08578
-4930.6567,802,61870.19794
-4269.674251,726,61996.581442
-4415.892056,739,62188.305363
-4715.684419,787,62326.411114
-4282.141753,718,62452.087005
-4315.251996,737,62581.834491
-4440.10071,763,62715.617501
-4386.414359,748,62847.682314
-4330.373971,738,63040.51845
