#{"t_start": 1655306990.4547746, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.653032,1001,181.42098
-8215.457436,1001,357.515385
-8227.901997,1001,533.577465
-8227.805415,1001,708.577982
-8233.032748,1001,954.23192
-8230.61165,1001,1129.996912
-8227.691744,1001,1306.167726
-8232.335858,1001,1480.703275
-8214.691234,1001,1657.365905
-8225.587394,1001,1897.273278
-8214.129511,1001,2072.463278
-8169.7668,1001,2247.517543
-8230.4052,1001,2422.644079
-8224.013443,1001,2595.392363
-8224.031696,1001,2836.380209
-8221.353635,1001,3009.0071
-8197.977923,1001,3183.548246
-8225.38183,1001,3359.53741
-8223.353795,1001,3534.175977
-8224.941372,1001,3767.678955
-8223.54751,1001,3939.163102
-8229.813572,1001,4112.227344
-8211.947557,1001,4284.261743
-8208.288884,1001,4456.512673
-8169.576682,1001,4700.746272
-8204.269182,1001,4873.499525
-8200.393522,1001,5047.843891
-8206.3023,1001,5224.449207
-8230.661912,1001,5399.333472
-8178.437008,1001,5640.900243
-8205.411969,1001,5816.159351
-8197.007138,1001,5992.175182
-8219.69468,1001,6168.205804
-8192.316409,1001,6342.941567
-8222.963547,1001,6579.494883
-8220.29748,1001,6756.517965
-8211.07699,1001,6932.307145
-8220.057325,1001,7103.569013
-8222.151481,1001,7278.177002
-8222.576218,1001,7559.078564
-8215.077568,1001,7732.914083
-8205.991478,1001,7908.759517
-8200.524579,1001,8083.795845
-8201.977899,1001,8257.457972
-8175.949585,1001,8497.454457
-8172.112803,1001,8673.438965
-8223.649595,1001,8850.271284
-8208.882281,1001,9023.780719
-8212.15782,1001,9196.052464
-8222.79224,1001,9432.866475
-8208.548696,1001,9605.121076
-8214.870145,1001,9778.166177
-8201.990328,1001,9949.3789
-8171.95011,1001,10121.803653
-8162.255145,1001,10352.882774
-8129.839417,1001,10524.680076
-8177.060546,1001,10696.338966
-8152.878922,1001,10867.285079
-8121.808369,1001,11038.481176
-8204.99948,1001,11271.954779
-8181.368168,1001,11443.386237
-8212.761659,1001,11614.66986
-8228.388263,1001,11787.188292
-8204.017161,1001,11957.659068
-8157.906775,1001,12190.658597
-8140.25826,1001,12361.976204
-8205.949246,1001,12533.595018
-8209.774699,1001,12705.288937
-8081.090794,1001,12877.681268
-8171.691633,1001,13109.095035
-8170.100933,1001,13281.280137
-8092.487846,1001,13454.198266
-8055.362894,1001,13625.653784
-8065.17241,1001,13798.191496
-8100.028969,1001,14030.942875
-8074.314948,1001,14203.066291
-8037.333018,1001,14382.559822
-8140.91882,1001,14554.445148
-8103.565678,1001,14733.710474
-8146.588525,1001,14977.329374
-8061.206999,1001,15150.495828
-8139.640248,1001,15323.175828
-8149.819345,1001,15496.121984
-8198.519604,1001,15668.207261
-8213.512667,1001,15902.677521
-8113.097975,1001,16075.67504
-8082.196461,1001,16248.399314
-7986.81152,1001,16422.922057
-8125.955777,1001,16597.03008
