#{"t_start": 1655306990.4806495, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.315031,1001,181.353584
-8211.314604,1001,357.49077
-8236.657691,1001,533.567909
-8221.210693,1001,708.573407
-8228.796644,1001,954.168804
-8225.20668,1001,1129.91032
-8235.660868,1001,1306.139909
-8217.168258,1001,1480.632103
-8232.061183,1001,1657.418423
-8227.24757,1001,1897.244708
-8221.126645,1001,2072.442119
-8222.38134,1001,2247.414483
-8232.721555,1001,2422.619064
-8224.622299,1001,2595.427792
-8209.263822,1001,2836.329631
-8230.326441,1001,3008.960454
-8220.990483,1001,3183.499795
-8223.74482,1001,3359.522665
-8221.043747,1001,3534.150216
-8205.682072,1001,3767.655181
-8220.505621,1001,3939.14167
-8225.888823,1001,4112.153823
-8135.231969,1001,4284.17958
-8212.205364,1001,4456.449477
-8195.753477,1001,4700.642155
-8192.265519,1001,4873.546741
-8124.446641,1001,5047.807599
-8215.532323,1001,5224.41782
-8222.869217,1001,5399.387569
-8214.807126,1001,5640.957273
-8204.287319,1001,5816.132108
-8212.375094,1001,5992.175347
-8218.819375,1001,6168.162381
-8215.431051,1001,6342.914197
-8222.515026,1001,6579.466868
-8162.763407,1001,6756.494401
-8223.051227,1001,6932.235123
-8214.67034,1001,7103.551942
-8230.448183,1001,7278.2262
-8211.236759,1001,7558.980005
-8204.645669,1001,7732.890322
-8176.679513,1001,7908.847703
-8194.769671,1001,8083.770997
-8214.077556,1001,8257.437092
-8201.648898,1001,8497.432374
-8185.628726,1001,8673.414557
-8216.627918,1001,8850.248165
-8212.197068,1001,9023.724375
-8180.634532,1001,9195.998128
-8220.9521,1001,9432.843029
-8173.955055,1001,9605.116448
-8121.777628,1001,9778.209707
-8211.311296,1001,9949.325459
-8208.065098,1001,10121.739901
-8196.200335,1001,10352.855231
-8181.552677,1001,10524.659271
-8218.988336,1001,10696.313091
-8214.648546,1001,10867.292526
-8185.604496,1001,11038.5298
-8172.457888,1001,11271.93674
-8092.152325,1001,11443.428687
-8225.591314,1001,11614.660286
-8205.909671,1001,11787.201416
-8218.928737,1001,11957.634576
-8209.752021,1001,12190.670118
-8138.564311,1001,12361.941652
-8203.116001,1001,12533.543999
-8166.544694,1001,12705.18658
-8066.379282,1001,12877.739369
-8193.167769,1001,13109.067219
-8139.172911,1001,13281.25784
-8201.762115,1001,13454.175419
-8036.636282,1001,13625.628696
-8152.512988,1001,13798.144832
-8097.754423,1001,14030.908656
-8198.335264,1001,14203.118852
-8221.408709,1001,14382.550237
-8198.976869,1001,14554.420201
-8112.859583,1001,14733.682821
-8212.053817,1001,14977.275226
-8065.395193,1001,15150.477701
-8061.482893,1001,15323.15116
-8077.618895,1001,15496.131929
-8076.479292,1001,15668.254074
-8073.229537,1001,15902.658843
-7936.776094,1001,16075.686027
-8009.471783,1001,16248.440551
-8107.032574,1001,16422.898618
-8024.841604,1001,16596.994228
-8125.507469,1001,16832.662509
-8016.446392,1001,17007.28985
-8028.902802,1001,17181.792021
-8115.275475,1001,17356.446745
-8027.853044,1001,17530.558449
-8092.1016,1001,17764.519416
-7884.812203,1001,17938.697405
-8197.276109,1001,18113.470478
-8019.120226,1001,18288.886351
-8025.825484,1001,18462.859505
-7997.980519,1001,18694.756827
-7892.999122,1001,18868.373403
-8032.780324,1001,19042.233103
-8107.113236,1001,19216.091237
-7962.505197,1001,19389.866575
-8014.084339,1001,19626.146795
-8186.639748,1001,19800.443723
-8190.612816,1001,19977.373796
-8012.445849,1001,20152.394551
-7856.384658,1001,20325.909417
-7851.768677,1001,20561.32653
-7874.456157,1001,20736.725278
-8154.535505,1001,20912.337291
-7756.467483,1001,21087.259129
-7882.254947,1001,21261.96537
-8174.8743,1001,21499.177261
-7830.109982,1001,21673.692995
-7868.096528,1001,21847.672065
-7809.952834,1001,22022.987988
-7849.88744,1001,22197.984062
-7921.168912,1001,22435.41059
-7696.752331,1001,22609.615029
-7618.331958,1001,22784.468074
-7640.854183,1001,22959.754687
-7794.985257,1001,23134.377643
-7667.282464,1001,23377.012822
-7638.654126,1001,23551.335043
-7806.716372,1001,23725.66964
-7888.762814,1001,23901.524936
-7718.460597,1001,24076.842495
-7740.061623,1001,24316.767274
-7529.859117,1001,24492.710953
-7609.004441,1001,24668.466193
-7807.291733,1001,24843.222041
-7595.832315,1001,25018.164334
-7605.675543,1001,25258.98566
-7594.119779,1001,25435.252122
-7375.57423,1001,25610.561763
-8158.571435,1001,25786.337462
-7724.771091,1001,25961.60767
-7669.360171,1001,26201.928916
-7501.678239,1001,26377.027603
-8136.693359,1001,26552.742945
-7441.638165,1001,26728.309552
-7432.615696,1001,26903.481499
-7337.011771,1001,27140.427908
-7635.718051,1001,27314.321587
-7492.085551,1001,27489.515972
-7507.387614,1001,27664.35023
