#{"t_start": 1655306990.4639091, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.162467,1001,181.426461
-8232.929244,1001,357.488221
-8225.674019,1001,533.586305
-8231.567701,1001,708.628999
-8208.189807,1001,954.231209
-8236.799152,1001,1129.982782
-8225.127603,1001,1306.116006
-8219.032998,1001,1480.6374
-8225.344446,1001,1657.437755
-8217.440949,1001,1897.252305
-8220.469614,1001,2072.435201
-8218.609989,1001,2247.509645
-8234.689727,1001,2422.640954
-8188.837481,1001,2595.382196
-8196.226589,1001,2836.354854
-8228.695666,1001,3009.000913
-8229.455321,1001,3183.537815
-8224.393873,1001,3359.505401
-8225.104725,1001,3534.138659
-8210.990701,1001,3767.673816
-8215.789643,1001,3939.15343
-8224.92619,1001,4112.213093
-8226.495482,1001,4284.211697
-8224.170887,1001,4456.510177
-8226.815499,1001,4700.719591
-8187.917763,1001,4873.561473
-8218.168458,1001,5047.805532
-8226.593356,1001,5224.433419
-8204.49784,1001,5399.404557
-8221.716864,1001,5640.972996
-8226.259014,1001,5816.150217
-8229.550352,1001,5992.195675
-8194.378313,1001,6168.195398
-8221.412239,1001,6342.932432
-8177.984018,1001,6579.476261
-8227.740735,1001,6756.457367
-8213.020131,1001,6932.258572
-8219.479656,1001,7103.533242
-8189.414622,1001,7278.24069
-8195.864589,1001,7559.076674
-8197.994351,1001,7732.90756
-8222.186051,1001,7908.757617
-8175.991927,1001,8083.814816
-8195.028461,1001,8257.451133
-8211.826763,1001,8497.445091
-8227.075414,1001,8673.412635
-8211.092331,1001,8850.225902
-8214.690764,1001,9023.776879
-8225.006113,1001,9196.0482
-8159.122128,1001,9432.857632
-8223.169225,1001,9605.135418
-8157.52349,1001,9778.22366
-8115.141457,1001,9949.36903
-8189.582386,1001,10121.759128
-8229.341702,1001,10352.857939
-8206.478466,1001,10524.661142
-8121.822439,1001,10696.329636
-8171.728891,1001,10867.284024
-8164.452534,1001,11038.464983
-8228.903874,1001,11271.944937
-8153.935637,1001,11443.41455
-8161.727159,1001,11614.691244
-8219.453957,1001,11787.218156
-8136.45116,1001,11957.649796
-8179.331586,1001,12190.690783
-8130.539107,1001,12361.939336
-8101.237416,1001,12533.590976
-8141.192639,1001,12705.277803
-8065.937821,1001,12877.758357
-8090.218966,1001,13109.082475
-8193.865917,1001,13281.352354
-8004.935305,1001,13454.221889
-8097.869706,1001,13625.644646
-8138.031033,1001,13798.174552
-8092.918807,1001,14030.930034
-8209.363445,1001,14203.059664
-8040.345431,1001,14382.499006
-8105.22357,1001,14554.352101
-8059.954106,1001,14733.724699
-8009.405873,1001,14977.248295
-8067.359288,1001,15150.490335
-8218.399117,1001,15323.133196
-8224.089457,1001,15496.149
-8014.753454,1001,15668.195171
-8090.655495,1001,15902.667988
-8064.339016,1001,16075.679368
-8191.825802,1001,16248.386311
-8009.976611,1001,16422.91094
-7985.278482,1001,16597.013754
-8041.423096,1001,16832.671254
-8125.487296,1001,17007.307198
-8109.886953,1001,17181.805706
-8041.554374,1001,17356.459903
-8068.579387,1001,17530.542566
-7971.79154,1001,17764.539383
-7987.019288,1001,17938.720543
-8048.188165,1001,18113.48764
-7904.312226,1001,18288.850463
-7959.46932,1001,18462.879119
-8209.230726,1001,18694.774185
-7922.575542,1001,18868.395661
-8011.626703,1001,19042.234353
-8116.020138,1001,19216.074255
-8011.730045,1001,19389.884143
-8020.486513,1001,19626.149991
