#{"t_start": 1655306990.3579957, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.11302,1001,181.505166
-8206.151912,1001,357.557605
-8232.955315,1001,533.692417
-8238.443015,1001,708.701344
-8233.685789,1001,954.32872
-8236.069007,1001,1130.092587
-8238.171693,1001,1306.26375
-8225.413154,1001,1480.799505
-8215.339386,1001,1657.500977
-8231.270136,1001,1897.369862
-8225.086709,1001,2072.534894
-8227.87638,1001,2247.614176
-8224.517532,1001,2422.729149
-8230.006159,1001,2595.467055
-8225.256817,1001,2836.462671
-8219.090617,1001,3009.082037
-8226.678909,1001,3183.620188
-8222.07476,1001,3359.596515
-8220.463292,1001,3534.276137
-8221.281873,1001,3767.736074
-8225.310777,1001,3939.260389
-8200.534508,1001,4112.326436
-8226.460139,1001,4284.322217
-8226.105612,1001,4456.598266
-8229.933573,1001,4700.84007
-8223.12263,1001,4873.609707
-8177.716872,1001,5047.932987
-8224.309306,1001,5224.479049
-8207.480164,1001,5399.511932
-8191.616997,1001,5641.042891
-8231.197419,1001,5816.25425
-8226.082982,1001,5992.235626
-8215.687373,1001,6168.30398
-8157.347344,1001,6343.039034
-8222.767654,1001,6579.576592
-8206.971104,1001,6756.615314
-8187.775766,1001,6932.391535
-8228.446413,1001,7103.658488
-8175.397485,1001,7278.347613
-8174.203536,1001,7559.140466
-8215.650284,1001,7733.013035
-8191.89481,1001,7908.97435
-8191.3247,1001,8083.930597
-8210.354524,1001,8257.558589
-8207.032887,1001,8497.552392
-8162.622982,1001,8673.536628
-8191.396485,1001,8850.365201
-8206.671553,1001,9023.896301
-8180.346437,1001,9196.146667
-8165.10675,1001,9432.967165
-8227.240813,1001,9605.242716
-8221.807935,1001,9778.331851
-8225.05846,1001,9949.413552
-8210.553505,1001,10121.867456
-8225.352576,1001,10352.97972
-8119.267087,1001,10524.755752
-8211.031425,1001,10696.431988
-8174.922884,1001,10867.424658
-8190.468347,1001,11038.649034
-8211.104304,1001,11272.059502
-8128.145603,1001,11443.544155
-8176.542827,1001,11614.780489
-8203.915489,1001,11787.324221
-8076.234945,1001,11957.767204
-8124.835322,1001,12190.794549
-8106.202924,1001,12362.067651
-8159.639086,1001,12533.68879
-8063.680363,1001,12705.374037
-8197.757221,1001,12877.854656
-8188.264516,1001,13109.19297
-8159.763044,1001,13281.460057
-8114.944327,1001,13454.332125
-8187.007141,1001,13625.752966
-8183.942616,1001,13798.261715
-8140.419782,1001,14031.029476
-8062.933466,1001,14203.24402
-8100.596042,1001,14382.676721
-8056.101781,1001,14554.521715
-8215.28979,1001,14733.80846
-8158.190028,1001,14977.428333
-8097.587337,1001,15150.616637
-8072.150475,1001,15323.273075
-8209.718043,1001,15496.270742
-8080.651529,1001,15668.377757
-8112.730538,1001,15902.710142
-8189.199646,1001,16075.810496
-7992.49919,1001,16248.540564
-8157.094878,1001,16423.010174
-8177.10541,1001,16597.08566
-7961.769569,1001,16832.77276
-8020.290229,1001,17007.400408
-7982.341235,1001,17181.84231
-8067.995042,1001,17356.53589
-7987.107308,1001,17530.667754
-8106.460007,1001,17764.642685
-8115.553019,1001,17938.894364
-8076.484161,1001,18113.651289
-8010.701085,1001,18289.00201
-7994.983336,1001,18462.96833
-8171.782202,1001,18694.880752
-8177.460356,1001,18868.499575
-8088.01934,1001,19042.361948
-8146.677789,1001,19216.216671
-7858.771345,1001,19389.986909
-7907.425628,1001,19626.26736
-7943.81147,1001,19800.569535
-7848.324575,1001,19977.527554
-7980.838523,1001,20152.514135
-7913.036227,1001,20326.039153
-7900.51448,1001,20561.466071
-8190.424755,1001,20736.836141
-7967.391369,1001,20912.413345
-7825.342766,1001,21087.465147
-8189.999762,1001,21262.038686
-7933.492963,1001,21499.299109
-7638.890322,1001,21673.776651
-7751.701442,1001,21847.799697
-7951.634575,1001,22023.144979
-8028.42324,1001,22198.166651
-7721.873157,1001,22435.533379
-7805.448156,1001,22609.699893
-7859.50724,1001,22784.626739
-7685.561839,1001,22959.880077
-7699.119271,1001,23134.525066
-8162.031679,1001,23377.125918
-7821.346934,1001,23551.441552
-8131.325061,1001,23725.755362
-8148.129285,1001,23901.630687
-8111.990397,1001,24076.957701
-7659.699576,1001,24316.867245
