#{"t_start": 1655311525.9862623, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2.267743,1,0.750438
-7288.305385,1001,212.723056
-8220.702684,1001,430.627248
-7793.074421,1001,644.532141
-7805.863217,1001,861.141758
-4.855133,1,861.327932
-6474.239906,1001,1178.771583
-6580.024157,1001,1403.773914
-7578.062919,1001,1624.92975
-8197.543957,1001,1842.39715
-7876.771582,1001,2063.57683
-8283.1142,1001,2377.378356
-6538.364585,1001,2589.204984
-5489.854429,1001,2790.216069
-7675.04897,1001,2989.526134
-7683.22479,1001,3188.55625
-8445.940411,1001,3463.487942
-6426.75528,1001,3677.079111
-8504.55221,1001,3883.524024
-8762.818077,1001,4085.12778
-5160.897372,1001,4293.794502
-6634.491392,1001,4589.606836
-6716.591977,1001,4799.281048
-5749.974637,1001,4998.546635
-7027.905013,1001,5200.29186
-7958.950121,1001,5406.944903
-6764.970087,1001,5703.037918
-7267.694617,1001,5906.372224
-6318.41869,1001,6104.234232
-6926.396649,1001,6305.19303
-7647.582134,1001,6508.545298
-7239.968476,1001,6802.330071
-7853.552791,1001,7001.94338
-6279.056497,1001,7195.906682
-6019.628397,1001,7396.769681
-7895.462298,1001,7591.855838
-7859.699752,1001,7880.34106
-8272.391579,1001,8081.947414
-7529.143188,1001,8284.119874
-2.189883,1,8284.33999
-7315.737485,1001,8485.520159
-5214.432739,1001,8682.884725
-6605.983626,1001,8967.237408
-7967.361335,1001,9165.711999
-3893.106813,1001,9363.808536
-3179.465971,1001,9562.350969
-8833.202933,1001,9761.462033
-6491.797276,1001,10052.064407
-7219.323337,1001,10249.154159
-6527.041209,1001,10450.241597
-6877.553703,1001,10647.772764
-7964.617022,1001,10846.880016
-7221.030584,1001,11130.933717
-7563.308541,1001,11322.080774
-8921.300873,1001,11512.158434
-7257.07624,1001,11703.744517
-6842.307024,1001,11893.894167
-7752.405519,1001,12158.866145
-6425.987119,1001,12350.831005
-7361.210843,1001,12545.24442
-7872.931149,1001,12739.451615
-6989.633578,1001,12932.688607
-9005.033125,1001,13202.866087
-6778.542747,1001,13397.068169
-6096.911815,1001,13589.886358
-6690.969515,1001,13782.598716
-8054.363328,1001,13977.134151
-7016.867633,1001,14249.066237
-7461.172832,1001,14440.456096
-8877.586692,1001,14633.325391
-4563.532351,1001,14828.348051
-6202.464643,1001,15027.540346
-6620.312611,1001,15297.162897
-8048.879107,1001,15489.757547
-8409.709034,1001,15681.713406
-6963.292111,1001,15874.456112
-3.922451,1,15874.696742
-6930.881572,1001,16068.162059
-7234.026661,1001,16338.820266
-4930.951221,1001,16531.881495
-5011.675358,1001,16728.06883
-7651.447305,1001,16922.17417
-7735.381236,1001,17116.139756
-8117.970541,1001,17386.84419
-8912.28599,1001,17585.693399
-6498.0594,1001,17782.869093
-8553.380427,1001,17982.524565
-29.892683,13,17985.000915
-7625.217994,1001,18180.189237
-7847.933615,1001,18454.875104
-7520.443912,1001,18650.682445
-4.230722,1,18650.916919
-7374.920059,1001,18847.075482
-6398.881239,1001,19041.689583
-7419.590263,1001,19237.683941
-7168.574175,1001,19501.565735
-2.688911,1,19501.772228
-7531.48306,1001,19693.719137
-3336.981828,1001,19889.013164
-7860.700554,1001,20087.986916
-8428.989769,1001,20290.452819
-3384.13819,1001,20563.12692
-7831.863307,1001,20763.626806
-8109.434138,1001,20961.007067
-6183.162327,1001,21163.734133
-4906.528536,1001,21362.502072
-7484.523162,1001,21632.542078
-4990.088695,1001,21831.157921
-6005.635362,1001,22032.883929
-224.950895,71,22046.454577
-1.477045,1,22046.6489
-7636.684389,1001,22244.455045
-8423.020727,1001,22446.086882
-6092.340475,1001,22732.460163
-4965.267602,1001,22925.684282
-6797.233357,1001,23131.829912
-7699.4636,1001,23337.001724
-6459.73093,1001,23541.059264
-2.274682,1,23541.29794
-8270.329753,1001,23833.581141
-7276.794526,1001,24030.759256
-8041.45519,1001,24225.09203
-2.962393,1,24225.284227
-8125.776632,1001,24423.284773
-6097.194611,1001,24622.92866
-5213.208664,1001,24929.328765
-8750.428571,1001,25142.073722
-8322.718458,1001,25355.554604
-5408.356387,1001,25576.113483
-6825.46227,1001,25785.076535
-7315.818286,1001,26088.401159
-6902.369626,1001,26289.490498
-6522.695418,1001,26501.458851
-5456.44993,1001,26712.3885
