#{"t_start": 1655311526.0214844, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7207.437378,1001,212.422128
-6880.026026,1001,430.377572
-6504.392413,1001,644.366416
-8289.116129,1001,860.923836
-8314.5143,1001,1178.297976
-6310.280396,1001,1403.261842
-8204.385268,1001,1624.462755
-3747.442679,1001,1841.95023
-5583.644307,1001,2063.156106
-7577.155426,1001,2376.975727
-6712.98042,1001,2588.777574
-6266.083618,1001,2789.899454
-7937.050741,1001,2989.11609
-5.539766,1,2989.300253
-7777.857848,1001,3188.327214
-8708.275112,1001,3463.274791
-2.489851,1,3463.457944
-5949.925737,1001,3677.049044
-8365.981638,1001,3883.471431
-6086.262744,1001,4085.093138
-6903.072196,1001,4293.766178
-8228.832595,1001,4589.630844
-4869.788496,1001,4799.26201
-2.080944,1,4799.438149
-7362.50217,1001,4998.734717
-5434.280553,1001,5200.43965
-6774.667291,1001,5407.168091
-5820.423231,1001,5703.180399
-6814.409343,1001,5906.492606
-1.45698,1,5906.699316
-7829.026039,1001,6104.563408
-7312.896305,1001,6305.549178
-8310.977433,1001,6508.908987
-8513.797631,1001,6802.734695
-6375.955361,1001,7002.19183
-8287.468901,1001,7196.310585
-8868.287946,1001,7397.075274
-7089.589374,1001,7592.202939
-8050.640115,1001,7880.707956
-8019.579442,1001,8082.268508
-6597.587293,1001,8284.517748
-7380.446553,1001,8486.018672
-7930.132596,1001,8683.019859
-8877.909729,1001,8967.362503
-0.733026,1,8967.628241
-1.313972,1,8967.826905
-7758.53103,1001,9166.249484
-7556.637422,1001,9364.298848
-8245.25168,1001,9562.817451
-8803.648162,1001,9761.997136
-7209.307942,1001,10052.631611
-6919.325043,1001,10249.796122
-8485.888796,1001,10450.869627
-8088.021952,1001,10648.37116
-3.133889,1,10648.543518
-8387.13219,1001,10847.75594
-7176.762647,1001,11131.693411
-6581.787726,1001,11322.778733
-7281.594605,1001,11512.921282
-7823.221989,1001,11704.534056
-7715.907661,1001,11894.575863
-6993.228329,1001,12159.56829
-6630.759436,1001,12351.675083
-5838.180155,1001,12545.871534
-4960.345571,1001,12740.15341
-6982.979489,1001,12933.341295
-5885.547562,1001,13203.588642
-5116.10166,1001,13397.800431
-4243.627825,1001,13590.579983
-6679.514951,1001,13783.436816
-6669.062517,1001,13977.891441
-8222.355096,1001,14249.703825
-8587.293386,1001,14441.278016
-5186.264583,1001,14634.118293
-8381.962355,1001,14828.999543
-6140.649525,1001,15028.359104
-4525.841927,1001,15297.983873
-5668.609652,1001,15490.520304
-7399.731656,1001,15682.446261
-6794.784304,1001,15875.184629
-7238.364358,1001,16068.813303
-6835.118973,1001,16339.412195
-8428.038037,1001,16532.537677
-5987.046425,1001,16728.61967
-7148.580066,1001,16922.799434
-7595.554577,1001,17116.715032
-8129.470058,1001,17387.367887
-8336.053333,1001,17586.2337
-8456.989225,1001,17783.432149
-8297.75136,1001,17983.123063
-8130.06928,1001,18178.216622
-8433.488304,1001,18452.63299
-6324.105658,1001,18648.794287
-5859.705812,1001,18845.025672
-5076.710845,1001,19039.35513
-5343.372051,1001,19235.437499
-7180.419435,1001,19499.536507
-8489.884652,1001,19691.324605
-8496.602653,1001,19886.467458
-6129.850653,1001,20085.3291
-7304.835581,1001,20288.096057
-6642.446281,1001,20560.705235
-5514.350397,1001,20761.266578
-7639.760821,1001,20958.493155
-6766.696279,1001,21161.275933
-363.473277,116,21184.682047
-7704.252836,1001,21382.289474
-6026.155705,1001,21653.182843
-6501.068891,1001,21852.478336
-8812.731722,1001,22053.141586
-7062.471653,1001,22250.473115
-6013.406386,1001,22452.804034
-5656.184315,1001,22738.396363
-9107.420177,1001,22931.763896
-6231.5813,1001,23138.356207
-5478.78673,1001,23343.402262
-1.718622,1,23343.757308
-8678.828506,1001,23547.569754
-6729.97458,1001,23839.982724
-4117.319822,1001,24037.31171
-1.873821,1,24037.528347
-6018.254218,1001,24231.525084
-6025.213043,1001,24429.718446
-8276.901199,1001,24629.549888
-5145.881646,1001,24936.249034
-7269.743304,1001,25148.568932
-8279.043576,1001,25362.970352
-7409.346034,1001,25582.427004
-7788.914344,1001,25791.785591
-5919.13882,1001,26094.682834
-2.988556,1,26094.912817
-7292.638831,1001,26296.376042
-3369.969152,1001,26508.004455
-7268.415149,1001,26719.649087
-6355.95157,1001,26928.533414
-3.919132,1,26928.776181
-8361.354245,1001,27243.995415
-8522.245644,1001,27454.239835
-7938.545123,1001,27661.347917
-8095.218874,1001,27866.23756
-7865.464535,1001,28074.541881
-3.927134,1,28074.733318
-7835.116684,1001,28385.955094
-4798.95169,1001,28595.425779
-7116.324063,1001,28808.995643
-5959.447361,1001,29016.009646
-8727.248462,1001,29233.019958
-7287.429263,1001,29501.173109
-7330.908513,1001,29693.575819
-7075.288804,1001,29895.001964
-8055.664579,1001,30093.816285
-5399.063832,1001,30286.491521
-8819.708728,1001,30547.078997
-6996.399605,1001,30739.050316
-8614.159881,1001,30936.562726
-6653.646885,1001,31136.052494
-3.078201,1,31136.284139
-5646.847989,1001,31336.808303
-4980.855989,1001,31610.983642
-5698.517005,1001,31802.795089
-8507.424902,1001,31992.930845
-6252.315083,1001,32190.213658
-5125.49448,1001,32388.230951
-7591.777183,1001,32659.672711
-7018.626841,1001,32854.07938
-3.929536,1,32854.325359
-5085.203226,1001,33046.78444
-7446.68494,1001,33239.50106
-7410.404272,1001,33431.34568
-7431.699158,1001,33700.549096
-8537.649798,1001,33893.360548
-7677.278842,1001,34085.382123
-7086.024501,1001,34277.63694
-8421.49655,1001,34469.925515
-7090.535321,1001,34737.972876
-4858.226364,1001,34929.727606
-7652.686897,1001,35122.433848
-8678.224368,1001,35314.65703
-4123.957184,1001,35505.719206
-7530.064322,1001,35771.873206
-7775.260494,1001,35963.019342
-8418.865908,1001,36154.82622
-7406.795019,1001,36349.899507
-4691.625135,1001,36545.24407
-7123.017343,1001,36821.655108
-8347.731037,1001,37017.820665
-5557.669358,1001,37213.288774
-7550.21437,1001,37406.850808
-5045.607897,1001,37601.212949
-6112.492379,1001,37874.483918
-8163.021973,1001,38067.761945
-8220.76295,1001,38260.822753
-8441.394449,1001,38454.432705
-7103.490402,1001,38649.22637
-6953.578695,1001,38926.056177
-6371.785143,1001,39123.400563
-4691.672162,1001,39319.187418
-8945.309184,1001,39512.303813
-8508.644193,1001,39707.575785
-7320.211368,1001,39979.609445
-7602.375779,1001,40174.913642
-6428.198255,1001,40370.687953
-8159.183778,1001,40563.00859
-1.988832,1,40563.220624
-5033.546277,1001,40762.092317
-7720.627564,1001,41030.004887
-7505.210622,1001,41221.919903
-7818.824168,1001,41415.185289
-7149.873726,1001,41606.159263
-4113.663062,1001,41801.168797
-6298.648724,1001,42070.233484
-3918.963017,1001,42265.053626
-6607.250159,1001,42458.590964
-7060.118925,1001,42652.451896
-7675.566299,1001,42845.632807
-7451.979188,1001,43115.979796
-7620.147841,1001,43312.608805
-6625.670833,1001,43506.472787
-6708.704522,1001,43700.97727
-6147.701822,1001,43898.479117
-7323.054384,1001,44184.78678
-6089.374268,1001,44378.32045
-5796.781658,1001,44575.986636
-6345.309592,1001,44770.566976
-7280.64081,1001,44965.269726
-6941.824408,1001,45243.13916
-8170.185985,1001,45443.654937
-8139.793217,1001,45640.920498
-7036.518637,1001,45835.968837
-3.449948,1,45836.229421
-5979.778703,1001,46033.268811
-7913.105112,1001,46307.7509
-8471.953276,1001,46500.498464
-7336.843835,1001,46695.626143
-7711.801522,1001,46889.504565
-4369.336652,1001,47087.573355
-7976.542049,1001,47366.501298
-6061.777517,1001,47563.885939
-7026.927534,1001,47757.089303
-6825.963792,1001,47951.018258
-135.82075,72,47965.013779
-7047.332496,1001,48162.717819
-6237.177846,1001,48439.929132
-6665.421557,1001,48637.007976
-7261.334487,1001,48832.994207
-5421.054352,1001,49026.037267
-7596.391693,1001,49223.733984
-6828.896082,1001,49507.334595
-5.371931,1,49507.537167
-7497.928504,1001,49705.603089
-6450.593552,1001,49900.330443
-6061.680031,1001,50095.852364
-3294.405717,1001,50291.300513
-7373.602972,1001,50565.930308
-6645.769411,1001,50767.696095
-3.830783,1,50767.870326
-8631.682261,1001,50969.468852
-7125.98425,1001,51170.904003
-8674.248777,1001,51374.045603
-5863.615998,1001,51643.552938
-1.375232,1,51643.75103
-5463.631908,1001,51845.450594
-7264.583121,1001,52049.754872
-8054.29676,1001,52249.423897
-6126.694283,1001,52449.316042
-4543.900652,1001,52724.102796
-8637.342722,1001,52923.122578
-8416.500074,1001,53119.243608
-6502.623734,1001,53316.135813
-8582.58256,1001,53516.840737
-7023.144719,1001,53789.088002
-6176.155164,1001,53986.988813
-2.54258,1,53987.220819
-7604.805664,1001,54187.502497
-7610.516267,1001,54391.184766
-8010.203434,1001,54590.10265
-4715.404277,1001,54862.493399
-7864.581081,1001,55064.545028
-6803.39106,1001,55266.80327
-9108.96949,1001,55466.779624
-6860.351716,1001,55671.086257
-4340.568156,1001,55945.689144
-4.034643,1,55945.999155
-7176.45884,1001,56150.656551
-7047.070333,1001,56355.051389
-7183.713633,1001,56555.140776
-7181.917128,1001,56758.079865
-7106.696652,1001,57029.610859
-7308.890271,1001,57231.557763
-7491.6266,1001,57433.862297
-370.528307,424,57519.414464
-8062.658753,1001,57725.52791
-9086.049616,1001,57925.692412
-5383.701887,1001,58194.424998
-6810.304539,1001,58396.838371
-8684.918902,1001,58597.646785
-8896.424424,1001,58794.854871
-4950.519734,1001,58994.306652
-8029.874618,1001,59266.850952
-8165.640228,1001,59460.978994
-6687.265641,1001,59663.737464
-3.35741,1,59663.837936
-3.738771,1,59664.065295
-7024.402055,1001,59860.338034
-7477.15892,1001,60061.083993
-7893.018711,1001,60328.035704
-5987.57111,1001,60527.420442
-7656.777715,1001,60723.458993
-7535.060084,1001,60920.333971
-7740.396424,1001,61116.437569
-7799.451088,1001,61388.082517
-7626.53149,1001,61585.846236
-7539.650338,1001,61781.232097
-4279.051284,1001,61976.056375
