#{"t_start": 1655311525.7373533, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7654.939821,1001,212.767639
-6714.34178,1001,430.662894
-7422.003982,1001,644.63169
-7793.62331,1001,861.176165
-7977.935073,1001,1178.614126
-2.443775,1,1178.822148
-8341.090394,1001,1403.785326
-8648.778697,1001,1625.05504
-7804.529982,1001,1842.421333
-8167.669914,1001,2063.603363
-4682.526092,1001,2377.467689
-8751.215143,1001,2589.203906
-8277.634278,1001,2790.351959
-8414.028908,1001,2989.585951
-6795.421676,1001,3188.608183
-6954.970272,1001,3463.463334
-7070.92337,1001,3677.139458
-7819.694798,1001,3883.623983
-9030.485906,1001,4085.200923
-6366.860689,1001,4293.844762
-6547.841189,1001,4589.642703
-6002.698889,1001,4799.291112
-8459.716437,1001,4998.666904
-5875.374197,1001,5200.311081
-6357.140772,1001,5406.986377
-8257.297828,1001,5703.038031
-6047.891873,1001,5906.437232
-8266.163724,1001,6104.293133
-4837.130782,1001,6305.259738
-7634.533983,1001,6508.599167
-2761.483188,1001,6802.378596
-6234.686607,1001,7002.015746
-7244.050441,1001,7195.766288
-3655.45814,1001,7396.792604
-6624.658929,1001,7591.900701
-7498.816633,1001,7880.407513
-5282.1897,1001,8082.010509
-7965.564263,1001,8284.162123
-8751.332348,1001,8485.262366
-8819.181665,1001,8682.722463
-3.330926,1,8682.933148
-6759.013254,1001,8967.264283
-7510.474597,1001,9165.797873
-8885.383299,1001,9363.884292
-6811.654212,1001,9562.443228
-7563.383759,1001,9761.5459
-7509.035881,1001,10052.111234
-2.405596,1,10052.298041
-6842.91485,1001,10249.519807
-7705.974724,1001,10450.498661
-7712.970085,1001,10648.025693
-8425.057845,1001,10847.126436
-7485.753266,1001,11131.210179
-7452.831544,1001,11322.335647
-6849.265822,1001,11512.406534
-8043.373331,1001,11703.928706
-7723.206027,1001,11894.134071
-8052.842714,1001,12159.186343
-5708.746504,1001,12351.110357
-5876.964823,1001,12545.450593
-7368.290158,1001,12739.682907
-7513.837958,1001,12932.897366
-4304.677911,1001,13203.126715
-8031.852053,1001,13397.323168
-5871.439784,1001,13590.143831
-9003.866428,1001,13782.872377
-8462.509161,1001,13977.414999
-7182.287332,1001,14249.328613
-6296.358193,1001,14440.775099
-4579.568416,1001,14633.606534
-7566.378919,1001,14828.592673
-7621.725998,1001,15027.877115
-5216.741706,1001,15297.409078
-7449.324277,1001,15490.011023
-6845.444546,1001,15681.930959
-8778.659422,1001,15874.742147
-7926.835397,1001,16068.214076
-6191.938888,1001,16338.894253
-7736.889446,1001,16531.921247
-7305.950111,1001,16728.10451
-7608.87685,1001,16922.183476
-4491.815787,1001,17116.192959
-7411.703145,1001,17386.905732
-7608.472623,1001,17585.764225
-7467.93653,1001,17782.946016
-7969.138848,1001,17982.637775
-4112.597859,1001,18177.748074
-8184.763773,1001,18452.164165
-7031.141806,1001,18648.289108
-3.902632,1,18648.55937
-8383.689176,1001,18844.745882
-5605.84076,1001,19039.080032
-7730.120117,1001,19235.13892
