#{"t_start": 1655306721.678795, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.622568,1001,186.514084
-8234.985692,1001,365.273109
-8234.828322,1001,547.348471
-8213.804706,1001,725.566797
-8226.748969,1001,978.162241
-8226.031381,1001,1157.726101
-8235.495854,1001,1338.489596
-8210.170536,1001,1517.496328
-8233.190306,1001,1696.877191
-8221.012577,1001,1947.577879
-8220.406979,1001,2126.037702
-8226.263296,1001,2305.392002
-8228.602871,1001,2482.941973
-8234.951643,1001,2662.534856
-8231.248328,1001,2913.915117
-8219.990359,1001,3094.097929
-8226.569779,1001,3276.601093
-8225.107917,1001,3454.984049
-8214.894625,1001,3636.133468
-8228.336916,1001,3883.531512
-8233.413785,1001,4056.626806
-8220.386793,1001,4236.980958
-8214.286913,1001,4417.738982
-8225.61479,1001,4596.347446
-8217.203561,1001,4846.500504
-8214.974182,1001,5025.561842
-8227.831876,1001,5205.606608
-8232.363432,1001,5384.543425
-8233.242445,1001,5558.796512
-8232.149515,1001,5805.801092
-8231.551026,1001,5983.637321
-8229.837759,1001,6162.349117
-8230.911835,1001,6349.633721
-8227.066108,1001,6534.928211
-8228.032727,1001,6794.31303
-8231.312698,1001,6976.522587
-8234.951471,1001,7156.47912
-8207.352224,1001,7337.355255
-8233.525316,1001,7519.583566
-8235.805341,1001,7770.316103
-8230.988804,1001,7945.959613
-8230.730937,1001,8117.986624
-8232.741425,1001,8299.725107
-8245.539626,1001,8472.269069
-8222.090385,1001,8723.242701
-8236.921124,1001,8903.86072
-8235.494007,1001,9085.650917
-8235.635447,1001,9267.935353
-8227.626269,1001,9443.561704
-8242.50124,1001,9687.646987
-8177.602238,1001,9857.882474
-8231.584786,1001,10029.674167
-8225.16445,1001,10202.09441
-8236.170685,1001,10375.246993
-8248.552551,1001,10615.691637
-8241.551288,1001,10789.44758
-8223.987564,1001,10962.422479
-8228.299199,1001,11133.459429
-8229.289306,1001,11302.515051
-8224.493873,1001,11542.044585
-8227.178911,1001,11722.918305
-8178.948383,1001,11903.959482
-8188.902003,1001,12082.908809
-8211.889491,1001,12263.482552
-8212.055844,1001,12516.914136
-8193.93957,1001,12696.158789
-8173.735739,1001,12877.648792
-8219.180806,1001,13060.3634
-8178.199684,1001,13240.223737
-8206.272255,1001,13492.206324
-8239.423503,1001,13674.147168
-8228.99765,1001,13854.3638
-8245.957438,1001,14032.455966
-8239.861751,1001,14212.804245
-8248.666929,1001,14465.101488
-8235.370118,1001,14652.85158
-8230.874775,1001,14834.013846
-8250.493511,1001,15021.167549
-8240.068684,1001,15201.0239
-8217.058649,1001,15462.911928
-8257.192148,1001,15637.736447
-8226.819398,1001,15817.195251
-8239.684184,1001,15998.636068
-8253.217629,1001,16179.280084
-8251.807699,1001,16432.179319
-8255.200559,1001,16613.126753
-8208.120087,1001,16795.092449
-8251.953725,1001,16968.414401
-8237.967188,1001,17139.618322
-8243.429494,1001,17381.309218
-8270.455701,1001,17560.703782
-8240.184715,1001,17740.619286
-8247.639425,1001,17922.131423
-8217.873051,1001,18103.27763
-8252.005373,1001,18358.773661
-8216.730351,1001,18537.671416
-8205.986951,1001,18718.667271
-8188.535957,1001,18898.415224
-8244.271794,1001,19079.605479
-8184.880507,1001,19333.13869
-8208.190772,1001,19506.772489
-8209.460274,1001,19682.30174
-8215.114523,1001,19857.998664
-8194.892422,1001,20029.508551
-8204.958628,1001,20273.718134
-8197.276717,1001,20455.211104
-8204.944246,1001,20637.388314
-8208.447994,1001,20817.85495
-8236.038534,1001,20991.792959
-8178.175326,1001,21235.709337
-8202.328082,1001,21406.360867
