#{"t_start": 1655306721.6794078, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8220.863665,1001,186.538336
-8206.37122,1001,365.292263
-8229.122311,1001,547.366442
-8233.277309,1001,725.581288
-8218.145956,1001,978.191719
-8231.882389,1001,1157.735614
-8215.167335,1001,1338.477851
-8229.545656,1001,1517.491651
-8223.915032,1001,1696.871419
-8223.752756,1001,1947.577713
-8219.785412,1001,2126.020818
-8223.25002,1001,2305.400075
-8228.281277,1001,2482.934792
-8236.094567,1001,2662.536649
-8226.049374,1001,2913.965879
-8218.366469,1001,3094.06214
-8219.850489,1001,3276.589527
-8228.075777,1001,3455.005207
-8210.438809,1001,3636.135128
-8229.74661,1001,3883.531463
-8232.876071,1001,4056.566639
-8230.057826,1001,4236.976802
-8224.436756,1001,4417.731856
-8230.015516,1001,4596.343514
-8227.263979,1001,4846.495739
-8232.448584,1001,5025.602139
-8233.845423,1001,5205.691432
-8226.576483,1001,5384.543272
-8211.799298,1001,5558.816907
-8232.654227,1001,5805.803148
-8236.1297,1001,5983.617213
-8233.748024,1001,6162.408224
-8232.456289,1001,6349.63268
-8230.081617,1001,6534.880142
-8238.222334,1001,6794.325107
-8234.292221,1001,6976.526409
-8234.836828,1001,7156.406115
-8243.848699,1001,7337.32055
-8239.850092,1001,7519.570604
-8230.230104,1001,7770.313814
-8232.668928,1001,7945.960354
-8237.227371,1001,8117.989578
-8229.318308,1001,8299.722243
-8243.747793,1001,8472.269964
-8227.989697,1001,8723.221318
-8235.8569,1001,8903.858884
-8240.518128,1001,9085.587225
-8242.87045,1001,9267.930116
-8235.465948,1001,9443.581819
-8226.08556,1001,9687.645771
-8227.036012,1001,9857.852442
-8231.043751,1001,10029.675125
-8224.04564,1001,10202.09402
-8203.944076,1001,10375.266752
-8224.248946,1001,10615.688526
-8225.963469,1001,10789.453161
-8246.895443,1001,10962.454295
-8169.940813,1001,11133.458785
-8218.641276,1001,11302.569764
-8242.294334,1001,11542.06308
-8227.087043,1001,11722.879745
-8226.721735,1001,11903.928528
-8224.224899,1001,12082.909751
-8213.141315,1001,12263.488827
-8134.165295,1001,12516.871976
-8223.192945,1001,12696.157767
-8191.209045,1001,12877.65133
-8238.283864,1001,13060.374505
-8251.148478,1001,13240.243713
-8247.465379,1001,13492.205298
-8232.147888,1001,13674.132221
-8245.16051,1001,13854.366143
-8249.015522,1001,14032.455634
-8251.908306,1001,14212.808708
-8192.719708,1001,14465.088273
-8210.941621,1001,14652.820105
-8226.77285,1001,14834.001053
-8239.684445,1001,15021.168178
-8248.594911,1001,15201.039137
-8245.595638,1001,15462.909682
-8226.072602,1001,15637.758097
-8247.77079,1001,15817.201274
-8225.828235,1001,15998.688512
-8240.602027,1001,16179.223526
-8205.560731,1001,16432.176785
-8244.099295,1001,16613.127439
-8234.960647,1001,16795.011423
-8223.190855,1001,16968.418532
-8219.512091,1001,17139.622633
-8248.031885,1001,17381.341856
-8251.681307,1001,17560.69791
-8220.780116,1001,17740.618988
-8228.850217,1001,17922.147013
-8250.426128,1001,18103.327977
-8211.746482,1001,18358.758613
-8223.11994,1001,18537.676695
-8207.442658,1001,18718.677409
-8232.530333,1001,18898.412234
-8215.242495,1001,19079.635635
-8199.970036,1001,19333.137244
-8202.641295,1001,19506.770174
-8210.526103,1001,19682.302398
-8211.320893,1001,19857.933021
-8204.585238,1001,20029.510226
-8217.816439,1001,20273.730908
-8196.20792,1001,20455.215233
-8187.571616,1001,20637.350218
-8212.951741,1001,20817.842384
-8218.894491,1001,20991.791684
-8155.164218,1001,21235.682551
-8176.63638,1001,21406.32075
-8183.300901,1001,21576.399916
-8164.881456,1001,21746.271157
-8189.500941,1001,21916.359725
-8207.26657,1001,22155.736919
-8203.691368,1001,22324.929068
-8170.494966,1001,22494.726377
-8256.55809,1001,22663.839564
-8156.922175,1001,22834.368145
-8181.721091,1001,23075.139772
-8126.187412,1001,23245.656959
-8190.46902,1001,23417.852334
-8127.165215,1001,23587.120274
-8185.494604,1001,23757.407134
-8157.608979,1001,23997.574094
-8188.158037,1001,24166.053925
-8193.071668,1001,24334.726411
-8178.845487,1001,24504.685724
-8147.214877,1001,24673.218884
-8176.390517,1001,24911.840403
-8162.034897,1001,25080.12361
-8135.936074,1001,25249.13778
-8203.947209,1001,25417.408729
-8137.641762,1001,25585.803579
-8098.781372,1001,25821.683003
-8034.500189,1001,25990.308889
-8178.530223,1001,26158.26163
-8193.443766,1001,26326.129534
-8166.584569,1001,26495.754268
-8196.712947,1001,26732.843001
-8186.848178,1001,26902.19892
-8186.160085,1001,27069.894841
-8170.648515,1001,27239.688
-8092.630501,1001,27409.881918
-8139.319396,1001,27646.362209
-8168.790083,1001,27815.081694
-8178.42463,1001,27984.829397
-8111.132759,1001,28153.979343
-8178.220458,1001,28322.265783
-8176.624057,1001,28558.987019
-8110.596037,1001,28727.367657
-8117.19675,1001,28894.914046
-8032.266645,1001,29063.37823
-8121.845155,1001,29232.585582
-8157.56586,1001,29466.335368
-8105.9209,1001,29633.072683
-8041.076794,1001,29801.547505
-8090.989307,1001,29975.00972
-8135.050584,1001,30145.816555
-8139.471406,1001,30388.028421
-8112.66498,1001,30560.529517
-8033.69681,1001,30732.823045
-8102.994584,1001,30903.461043
-8119.898075,1001,31073.059506
-8112.164549,1001,31316.107171
-8008.778672,1001,31488.736516
-7973.726433,1001,31662.688339
-8085.948087,1001,31835.530955
-8031.698417,1001,32006.466638
-7998.803634,1001,32250.329067
-8109.200161,1001,32421.611113
-8070.882407,1001,32593.38409
-8022.245741,1001,32766.465052
-7982.824415,1001,32937.305999
-8049.397071,1001,33181.789831
-7993.601035,1001,33353.883011
-8022.167303,1001,33527.194158
-7966.091149,1001,33700.26064
-7800.257919,1001,33875.24574
-7986.246501,1001,34123.222049
