#{"t_start": 1655306721.677278, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8222.164918,1001,186.54272
-8228.308772,1001,365.298431
-8228.077571,1001,547.36477
-8234.359365,1001,725.633608
-8230.173947,1001,978.193042
-8232.276831,1001,1157.711857
-8231.064396,1001,1338.487898
-8236.52364,1001,1517.451275
-8234.687705,1001,1696.915427
-8223.422676,1001,1947.610465
-8236.174212,1001,2125.974434
-8224.662353,1001,2305.412384
-8213.707876,1001,2482.957085
-8225.00536,1001,2662.539968
-8226.811054,1001,2913.919255
-8230.797627,1001,3094.099064
-8218.225514,1001,3276.633078
-8226.064225,1001,3454.984436
-8226.111601,1001,3636.133793
-8230.626977,1001,3883.53254
-8216.646135,1001,4056.632042
-8232.439536,1001,4236.942354
-8223.125567,1001,4417.739618
-8222.646194,1001,4596.349849
-8209.337255,1001,4846.514714
-8231.214583,1001,5025.533481
-8224.100417,1001,5205.642056
-8231.182799,1001,5384.54394
-8230.810969,1001,5558.803247
-8231.417176,1001,5805.804537
-8241.334546,1001,5983.663895
-8233.440856,1001,6162.398119
-8233.691358,1001,6349.624624
-8235.585652,1001,6534.940419
-8237.446994,1001,6794.323972
-8234.859214,1001,6976.528315
-8241.863593,1001,7156.452226
-8234.672293,1001,7337.318648
-8246.568388,1001,7519.596261
-8234.462398,1001,7770.291106
-8230.849113,1001,7945.959479
-8234.916162,1001,8117.999059
-8240.73373,1001,8299.723183
-8225.308176,1001,8472.271531
-8236.381758,1001,8723.212577
-8154.213482,1001,8903.793397
-8192.900828,1001,9085.623955
-8242.418392,1001,9267.939935
-8244.418812,1001,9443.581907
-8236.162928,1001,9687.659562
-8227.235179,1001,9857.857776
-8222.321365,1001,10029.676341
-8224.140364,1001,10202.097344
-8205.359722,1001,10375.296054
-8218.202857,1001,10615.687541
-8232.088819,1001,10789.446949
-8250.205349,1001,10962.457433
-8230.81363,1001,11133.460681
-8215.989984,1001,11302.571769
-8244.413264,1001,11542.051347
-8254.070186,1001,11722.907423
-8168.916699,1001,11903.930791
-8207.68639,1001,12082.90959
-8246.900947,1001,12263.428455
-8232.681464,1001,12516.861703
-8203.326929,1001,12696.1592
-8170.691189,1001,12877.653728
-8171.94178,1001,13060.345418
-8204.019075,1001,13240.267274
-8195.002432,1001,13492.206527
-8255.861416,1001,13674.113948
-8224.666618,1001,13854.371126
-8247.236639,1001,14032.460086
-8223.315047,1001,14212.820989
-8241.29017,1001,14465.105709
-8254.608132,1001,14652.835805
-8216.666493,1001,14834.015275
-8219.166269,1001,15021.165563
-8228.246101,1001,15201.042843
-8236.158797,1001,15462.913429
-8235.731227,1001,15637.76074
-8252.16095,1001,15817.200697
-8254.34863,1001,15998.686856
-8242.502832,1001,16179.24799
-8224.218595,1001,16432.136724
-8263.460963,1001,16613.052147
-8256.097655,1001,16795.066946
-8221.267652,1001,16968.424291
-8217.278629,1001,17139.623921
-8256.661466,1001,17381.349073
-8246.768633,1001,17560.704309
-8166.01093,1001,17740.619627
-8255.036808,1001,17922.130596
-8214.056516,1001,18103.278174
-8221.468411,1001,18358.775483
-8250.153082,1001,18537.671883
-8258.974232,1001,18718.675081
-8229.445066,1001,18898.433798
-8211.008173,1001,19079.636851
-8215.386589,1001,19333.140886
-8202.15892,1001,19506.771649
-8225.416335,1001,19682.304516
-8195.689769,1001,19857.961502
-8209.301425,1001,20029.505917
-8213.35928,1001,20273.729687
-8211.18561,1001,20455.214414
-8194.817965,1001,20637.381219
-8200.823774,1001,20817.853834
-8269.328066,1001,20991.799142
-8213.440519,1001,21235.715476
-8205.277205,1001,21406.339136
-8203.036836,1001,21576.400284
-8178.019063,1001,21746.273856
-8188.022795,1001,21916.362381
-8196.726721,1001,22155.739006
-8177.078303,1001,22324.925581
-8185.024654,1001,22494.727311
-8182.070753,1001,22663.839866
-8194.028632,1001,22834.387141
-8195.501202,1001,23075.135985
-8159.001301,1001,23245.6487
-8188.967536,1001,23417.853729
-8186.750345,1001,23587.145923
-8178.029527,1001,23757.37065
-8123.123562,1001,23997.575395
-8150.699153,1001,24166.048013
-8172.650135,1001,24334.772433
-8189.895111,1001,24504.633888
-8197.918673,1001,24673.237459
-8155.884824,1001,24911.841464
-8114.784728,1001,25080.10394
-8118.874102,1001,25249.146796
-8090.508835,1001,25417.407026
-8126.286306,1001,25585.818579
-8176.049897,1001,25821.683738
-8148.430554,1001,25990.319824
-8089.155368,1001,26158.276325
-8166.974262,1001,26326.14895
-8098.069899,1001,26495.762882
-8075.65944,1001,26732.880784
-8160.800784,1001,26902.20234
-8101.868848,1001,27069.89717
-8177.985862,1001,27239.716359
-8073.049211,1001,27409.881818
-8185.004215,1001,27646.364689
-8114.81584,1001,27815.114976
-8141.497892,1001,27984.803171
-8106.728585,1001,28153.912454
-8060.05054,1001,28322.263371
-8096.765104,1001,28558.975832
-8115.338307,1001,28727.371789
-8166.318941,1001,28894.918456
-8071.859731,1001,29063.344686
