#{"t_start": 1655306721.6784663, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.254777,1001,186.534247
-8233.250201,1001,365.303121
-8235.94028,1001,547.365448
-8232.274071,1001,725.569526
-8233.031481,1001,978.193102
-8231.526616,1001,1157.740991
-8232.531944,1001,1338.485948
-8225.171249,1001,1517.496581
-8211.621818,1001,1696.878331
-8236.965247,1001,1947.646708
-8222.6227,1001,2125.974
-8230.043167,1001,2305.382903
-8224.728647,1001,2482.950963
-8219.569417,1001,2662.546499
-8224.720983,1001,2913.974947
-8218.953746,1001,3094.099047
-8219.586412,1001,3276.593874
-8227.534003,1001,3455.019039
-8226.626368,1001,3636.092245
-8219.629424,1001,3883.531587
-8198.06917,1001,4056.612605
-8228.483492,1001,4236.937485
-8225.802175,1001,4417.73251
-8228.585519,1001,4596.33529
-8228.675851,1001,4846.503373
-8234.008239,1001,5025.526206
-8180.215174,1001,5205.66497
-8219.325198,1001,5384.542726
-8217.476539,1001,5558.780989
-8228.63269,1001,5805.802488
-8230.769717,1001,5983.679935
-8240.503193,1001,6162.332319
-8235.154781,1001,6349.637414
-8228.274022,1001,6534.878635
-8226.146005,1001,6794.353143
-8227.49409,1001,6976.513214
-8237.156891,1001,7156.468109
-8241.431802,1001,7337.317965
-8240.107866,1001,7519.612236
-8238.984339,1001,7770.353947
-8170.261652,1001,7945.959934
-8236.078593,1001,8118.015629
-8232.02722,1001,8299.724077
-8236.823765,1001,8472.270214
-8241.534982,1001,8723.217014
-8237.99936,1001,8903.833458
-8234.654201,1001,9085.607905
-8227.54375,1001,9267.933545
-8242.919026,1001,9443.581786
-8220.263476,1001,9687.658568
-8196.311392,1001,9857.875319
-8227.386657,1001,10029.675078
-8227.346281,1001,10202.094739
-8235.214235,1001,10375.251589
-8238.673566,1001,10615.689467
-8212.278157,1001,10789.447617
-8244.560472,1001,10962.457919
-8222.918153,1001,11133.460155
-8230.769709,1001,11302.570987
-8202.590334,1001,11542.04497
-8222.255659,1001,11722.945239
-8235.027288,1001,11903.946461
-8224.586776,1001,12082.911546
-8201.993915,1001,12263.487968
-8224.314078,1001,12516.96247
-8222.125437,1001,12696.158039
-8245.939089,1001,12877.654015
-8210.090976,1001,13060.3896
-8209.211457,1001,13240.260149
-8217.844148,1001,13492.208361
-8214.839416,1001,13674.147882
-8254.50323,1001,13854.362391
-8219.630454,1001,14032.458539
-8245.643713,1001,14212.819453
-8168.029254,1001,14465.062189
-8233.282457,1001,14652.872886
-8233.021039,1001,14834.063737
-8258.093269,1001,15021.166127
-8199.420618,1001,15201.041531
-8219.289033,1001,15462.911781
-8262.210634,1001,15637.759632
-8237.646986,1001,15817.198329
-8220.23058,1001,15998.689323
-8218.390573,1001,16179.212952
-8235.143069,1001,16432.159341
-8259.010734,1001,16613.077036
-8241.974273,1001,16795.059185
-8239.10467,1001,16968.420898
-8253.126746,1001,17139.606971
-8216.328684,1001,17381.323574
-8229.816263,1001,17560.695355
-8220.602628,1001,17740.621356
-8254.730675,1001,17922.142385
-8224.767213,1001,18103.305964
-8233.273084,1001,18358.775544
-8213.948286,1001,18537.672236
-8233.599193,1001,18718.666358
-8230.728528,1001,18898.400313
-8211.251686,1001,19079.636049
-8258.514751,1001,19333.136738
-8217.704409,1001,19506.770805
-8217.854435,1001,19682.301386
-8217.215582,1001,19857.978019
-8210.35048,1001,20029.510147
-8212.270847,1001,20273.735014
-8258.491613,1001,20455.215748
-8268.916083,1001,20637.391194
