#{"t_start": 1655306721.6771398, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8221.920862,1001,186.551011
-8232.045707,1001,365.271443
-8217.16918,1001,547.367328
-8233.922269,1001,725.646116
-8227.666109,1001,978.172148
-8231.524697,1001,1157.745848
-8229.579673,1001,1338.449965
-8231.635221,1001,1517.501423
-8227.681787,1001,1696.865356
-8230.100145,1001,1947.627124
-8230.521437,1001,2126.026846
-8225.507682,1001,2305.411407
-8223.801421,1001,2482.942422
-8227.547562,1001,2662.518694
-8228.811864,1001,2913.962063
-8223.567932,1001,3094.051813
-8220.084611,1001,3276.631902
-8216.005869,1001,3454.990194
-8217.58004,1001,3636.05896
-8208.127667,1001,3883.524019
-8224.490358,1001,4056.572432
-8228.056835,1001,4236.938487
-8225.286904,1001,4417.712149
-8224.643758,1001,4596.345987
-8190.817979,1001,4846.505811
-8232.570171,1001,5025.574824
-8234.444184,1001,5205.667973
-8236.115366,1001,5384.516365
-8236.784927,1001,5558.770836
-8237.809701,1001,5805.80382
-8234.269815,1001,5983.618935
-8221.205121,1001,6162.327063
-8231.496289,1001,6349.629875
-8224.076936,1001,6534.902
-8230.9375,1001,6794.338695
-8228.847605,1001,6976.52009
-8237.874031,1001,7156.423631
-8192.017589,1001,7337.340601
-8242.728432,1001,7519.603688
-8226.387671,1001,7770.358055
-8232.815947,1001,7945.961893
-8230.52809,1001,8117.998962
-8238.246672,1001,8299.724836
-8225.907734,1001,8472.273596
-8232.99766,1001,8723.243692
-8235.045506,1001,8903.823742
-8235.962888,1001,9085.589814
-8232.613166,1001,9267.917772
-8233.599481,1001,9443.584738
-8221.704488,1001,9687.665925
-8227.691183,1001,9857.866191
-8233.142449,1001,10029.654682
-8207.667868,1001,10202.098394
-8245.419665,1001,10375.294191
-8242.698841,1001,10615.690662
-8227.129158,1001,10789.436927
-8191.45535,1001,10962.458206
-8232.676229,1001,11133.460331
-8229.749937,1001,11302.572216
-8221.834271,1001,11542.055968
-8245.145856,1001,11722.944803
-8225.974871,1001,11903.946074
-8221.938124,1001,12082.912118
-8223.383869,1001,12263.490693
-8211.597126,1001,12516.892757
-8182.246564,1001,12696.160833
-8234.245309,1001,12877.657055
-8245.815309,1001,13060.365503
-8139.812639,1001,13240.229227
-8239.391514,1001,13492.209971
-8224.76982,1001,13674.120994
-8219.761416,1001,13854.37453
-8234.056845,1001,14032.50218
-8239.41253,1001,14212.821213
-8216.532546,1001,14465.092484
-8249.174238,1001,14652.819449
-8257.613502,1001,14834.018392
-8224.873546,1001,15021.115974
-8214.210121,1001,15201.003379
-8233.598377,1001,15462.91399
-8232.26597,1001,15637.74923
-8243.827618,1001,15817.198831
-8243.078392,1001,15998.678771
-8214.977608,1001,16179.282061
-8227.783898,1001,16432.157087
-8258.604061,1001,16613.127836
-8254.753117,1001,16795.059817
-8235.232983,1001,16968.417494
-8259.477151,1001,17139.625752
-8245.981599,1001,17381.311113
-8213.649569,1001,17560.706606
-8224.401641,1001,17740.622864
-8265.208943,1001,17922.130528
-8248.613597,1001,18103.330374
-8250.214196,1001,18358.779512
-8258.208036,1001,18537.674045
-8210.066677,1001,18718.645299
-8246.762611,1001,18898.43699
-8206.292703,1001,19079.595706
-8218.457382,1001,19333.138177
-8206.764846,1001,19506.71086
-8208.479132,1001,19682.265418
-8217.420052,1001,19857.934834
-8260.092999,1001,20029.51126
-8212.442041,1001,20273.745902
-8197.781632,1001,20455.212609
-8202.863552,1001,20637.382315
-8207.62187,1001,20817.852098
-8175.650142,1001,20991.796272
-8181.274448,1001,21235.715942
-8201.624185,1001,21406.384667
-8206.017275,1001,21576.400926
-8188.777234,1001,21746.274014
-8188.31634,1001,21916.342237
-8194.421484,1001,22155.739092
-8207.530928,1001,22324.942182
-8167.324491,1001,22494.727217
-8156.099899,1001,22663.813261
-8196.992543,1001,22834.368332
-8184.953147,1001,23075.111566
-8177.174592,1001,23245.667392
-8152.906426,1001,23417.854417
-8188.758238,1001,23587.184887
-8213.418295,1001,23757.409094
-8120.425611,1001,23997.577106
-8155.651932,1001,24166.05773
-8167.226844,1001,24334.740702
-8138.240124,1001,24504.657352
-8169.548853,1001,24673.22212
-8146.635115,1001,24911.84129
-8131.391178,1001,25080.115722
-8127.5638,1001,25249.148451
-8133.563131,1001,25417.40951
-8187.171897,1001,25585.816531
-8183.09063,1001,25821.684363
-8148.818529,1001,25990.267412
-8178.966976,1001,26158.256544
-8141.700664,1001,26326.090955
-8087.397536,1001,26495.690552
-7968.658598,1001,26732.894893
-8134.852667,1001,26902.200595
-8170.257904,1001,27069.896156
-8072.132675,1001,27239.698769
-8203.737596,1001,27409.883638
-8169.346681,1001,27646.365833
-8017.908153,1001,27815.132567
-8147.165548,1001,27984.82583
-8048.925276,1001,28153.99154
-8182.524014,1001,28322.265852
-8038.975216,1001,28558.963108
-8163.853059,1001,28727.370389
