#{"t_start": 1655306721.678141, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.721655,1001,186.530224
-8228.386869,1001,365.294659
-8229.966218,1001,547.291414
-8226.226477,1001,725.654267
-8232.615613,1001,978.182392
-8226.718454,1001,1157.788036
-8230.751296,1001,1338.412147
-8227.176788,1001,1517.500561
-8234.317381,1001,1696.864646
-8237.102994,1001,1947.629236
-8218.844972,1001,2126.0399
-8230.802368,1001,2305.367084
-8232.282158,1001,2482.929325
-8222.803615,1001,2662.538831
-8215.134941,1001,2913.989549
-8221.285792,1001,3094.099715
-8223.13622,1001,3276.581173
-8213.944386,1001,3455.002296
-8226.569758,1001,3636.093902
-8223.371027,1001,3883.529216
-8202.694935,1001,4056.629903
-8225.761384,1001,4237.028653
-8234.073212,1001,4417.679721
-8222.410082,1001,4596.349723
-8219.249582,1001,4846.50408
-8227.634332,1001,5025.524471
-8229.171254,1001,5205.659614
-8219.78327,1001,5384.544079
-8215.748249,1001,5558.809786
-8229.205509,1001,5805.804383
-8233.077541,1001,5983.668102
-8236.509061,1001,6162.403013
-8226.909703,1001,6349.635736
-8219.778214,1001,6534.871365
-8242.426922,1001,6794.31927
-8204.141253,1001,6976.555378
-8231.556274,1001,7156.458588
-8233.156325,1001,7337.337914
-8231.402167,1001,7519.560875
-8231.999289,1001,7770.320074
-8242.182691,1001,7945.959839
-8220.854742,1001,8118.017337
-8232.861704,1001,8299.722933
-8235.592547,1001,8472.270723
-8226.233793,1001,8723.243161
-8128.149306,1001,8903.778456
-8232.704575,1001,9085.597966
-8241.708585,1001,9267.903474
-8237.48886,1001,9443.577128
-8230.87366,1001,9687.661203
-8152.228794,1001,9857.883
-8224.245334,1001,10029.674935
-8237.836094,1001,10202.096878
-8247.062263,1001,10375.244807
-8240.522601,1001,10615.687587
-8224.625045,1001,10789.447247
-8224.468869,1001,10962.439829
-8171.718963,1001,11133.459137
-8221.318736,1001,11302.570101
-8191.15189,1001,11542.076632
-8218.997181,1001,11722.945509
-8221.845957,1001,11903.928191
-8192.180644,1001,12082.910646
-8201.862152,1001,12263.489967
-8221.938346,1001,12516.873619
-8198.891334,1001,12696.159497
-8221.638687,1001,12877.653174
-8147.381692,1001,13060.390682
-8142.679592,1001,13240.235753
-8256.962472,1001,13492.208506
-8241.892391,1001,13674.145211
-8178.973328,1001,13854.362802
-8220.911343,1001,14032.458136
-8221.2602,1001,14212.82015
-8253.38175,1001,14465.097564
-8220.685102,1001,14652.874587
-8227.648273,1001,14834.094414
-8204.49364,1001,15021.163113
-8233.130715,1001,15201.040996
-8230.266922,1001,15462.873707
-8256.127523,1001,15637.677341
-8255.033569,1001,15817.198654
-8222.235229,1001,15998.664769
-8255.401252,1001,16179.2418
-8245.848315,1001,16432.222317
-8253.130026,1001,16613.106146
-8217.213337,1001,16795.116292
-8242.177602,1001,16968.418136
-8223.059199,1001,17139.616088
-8223.642646,1001,17381.350354
-8254.330349,1001,17560.701086
-8229.191704,1001,17740.58148
-8262.928916,1001,17922.129767
-8227.966748,1001,18103.328512
-8258.748089,1001,18358.776767
-8247.526237,1001,18537.672515
-8263.255687,1001,18718.652927
-8200.64779,1001,18898.413999
-8207.404395,1001,19079.634772
-8249.29326,1001,19333.130852
-8206.842706,1001,19506.77309
-8258.995593,1001,19682.304116
-8253.664486,1001,19857.933125
-8203.865867,1001,20029.51074
-8227.718179,1001,20273.737148
-8205.004763,1001,20455.212582
-8190.656171,1001,20637.380848
-8194.238083,1001,20817.843004
-8216.713392,1001,20991.798195
-8198.92517,1001,21235.633586
-8191.595864,1001,21406.332857
-8191.841976,1001,21576.352997
-8214.040953,1001,21746.268386
-8263.235358,1001,21916.350513
-8192.932658,1001,22155.742023
-8274.027669,1001,22324.929159
-8207.413152,1001,22494.72455
-8102.939209,1001,22663.839934
-8190.960855,1001,22834.378004
-8200.789903,1001,23075.138963
-8183.251811,1001,23245.665524
-8138.39019,1001,23417.855239
-8135.279822,1001,23587.163119
-8158.486235,1001,23757.410298
-8171.661246,1001,23997.576991
-8165.571791,1001,24166.058012
-8157.079784,1001,24334.771538
-8248.620629,1001,24504.696308
-8193.09455,1001,24673.236073
-8177.519526,1001,24911.840968
-8137.491094,1001,25080.106553
-8095.468045,1001,25249.147158
-8157.691457,1001,25417.407686
-8152.320386,1001,25585.83394
-8140.036409,1001,25821.683462
-8148.996072,1001,25990.319351
-8165.086986,1001,26158.239459
-8079.266952,1001,26326.148733
-8141.558166,1001,26495.734951
-8161.588796,1001,26732.891747
-8156.908763,1001,26902.199485
-8136.35821,1001,27069.898082
-8115.684216,1001,27239.636354
-8177.706441,1001,27409.881572
-8089.938941,1001,27646.36157
-8108.483731,1001,27815.081965
-8120.742041,1001,27984.829861
-8043.434678,1001,28153.972361
-8133.497219,1001,28322.262121
-8154.654868,1001,28558.95791
-8142.724397,1001,28727.38467
-8166.968468,1001,28894.918005
-8082.969578,1001,29063.342178
-8143.314238,1001,29232.589938
-8137.226514,1001,29466.35827
-8132.923904,1001,29633.073074
-8155.420155,1001,29801.541626
-8040.113874,1001,29974.994403
-8132.670901,1001,30145.864478
-8173.247767,1001,30388.002001
-8015.593359,1001,30560.534467
-8030.85092,1001,30732.821035
-8032.975151,1001,30903.463005
-8068.984846,1001,31073.061648
-8068.465392,1001,31316.109467
-7979.60197,1001,31488.803103
-8117.033309,1001,31662.689713
-8145.270363,1001,31835.532115
-8102.332659,1001,32006.420711
-8107.41206,1001,32250.304787
-8000.52995,1001,32421.628175
-8006.022533,1001,32593.439685
-8010.438866,1001,32766.464527
-7893.329458,1001,32937.270421
-7910.237129,1001,33181.790955
-8037.448691,1001,33353.883163
-8052.423042,1001,33527.233533
-8000.974791,1001,33700.240308
-8011.318322,1001,33875.246344
-8031.962033,1001,34123.224446
-7777.611738,1001,34295.425242
-7959.263774,1001,34472.906352
-7968.801143,1001,34645.096289
-7962.544657,1001,34818.599462
-7918.748465,1001,35063.692029
-7858.20867,1001,35234.649617
-7917.039819,1001,35406.959948
-7827.413776,1001,35580.585725
-8019.820014,1001,35750.847731
-7874.551336,1001,35992.949684
-7756.01786,1001,36165.819091
-7724.630136,1001,36340.869956
-7885.512427,1001,36514.023342
-7841.751138,1001,36689.979263
-7849.785259,1001,36931.698876
-7749.528756,1001,37104.394238
-7739.612088,1001,37279.174087
-7707.372821,1001,37453.510825
-7915.27943,1001,37628.549053
-7836.181456,1001,37875.281704
-7783.332312,1001,38049.593411
-7694.589533,1001,38224.907748
-7527.258194,1001,38396.907076
-7645.023758,1001,38570.538911
-7786.385961,1001,38817.831388
-7592.346628,1001,38993.948695
-7603.932669,1001,39170.335958
-7519.140032,1001,39342.266972
-7720.080521,1001,39514.419607
-7649.331419,1001,39753.242496
-7763.480045,1001,39925.61635
-7505.081168,1001,40098.921364
-7267.838937,1001,40271.925655
-7699.372738,1001,40444.995288
-7614.828764,1001,40683.145599
-7441.465088,1001,40855.878213
-7408.885806,1001,41030.053712
-7490.62925,1001,41203.159069
-7406.024107,1001,41378.197896
-7324.679572,1001,41617.588115
-7486.039967,1001,41793.135514
-7353.444544,1001,41968.054721
-7419.718184,1001,42143.780996
-7388.867148,1001,42318.758759
-7579.782449,1001,42565.408874
-7302.34045,1001,42741.376482
-7415.880151,1001,42915.204213
-7451.384893,1001,43089.507617
-7418.869053,1001,43262.737164
-7384.282762,1001,43504.33206
-7271.29569,1001,43678.168783
-7131.246434,1001,43854.188005
-7288.446021,1001,44058.244333
-7192.504633,1001,44232.185091
-7300.094611,1001,44475.600192
-6988.49726,1001,44651.082138
-7067.533276,1001,44826.152277
-7162.535684,1001,45001.470112
-7123.216845,1001,45171.916656
-7402.394769,1001,45408.398764
-7166.105895,1001,45579.633397
-7108.114692,1001,45749.951794
-7264.552316,1001,45921.152373
-6955.419355,1001,46100.132388
-7048.803413,1001,46347.336299
-7104.430243,1001,46522.706976
-7160.510288,1001,46696.735493
-7265.817233,1001,46870.46869
-7636.097701,1001,47044.279373
-7086.80853,1001,47287.027709
-6981.287749,1001,47462.309285
-6983.027163,1001,47637.912752
-7114.441261,1001,47810.236781
-7298.667989,1001,47981.520892
-6924.109973,1001,48239.262843
-6937.564939,1001,48417.92508
-7241.235073,1001,48601.594964
-7010.947445,1001,48787.234154
-7055.025888,1001,48965.20989
-7124.019822,1001,49205.774387
-6721.155082,1001,49386.064722
-6826.806941,1001,49572.095209
-6839.208519,1001,49756.309736
-6798.189634,1001,49934.784254
-6699.42901,1001,50183.522142
-6660.945419,1001,50366.930764
-7073.930886,1001,50540.615918
-6775.593595,1001,50711.339596
-6775.672961,1001,50882.320329
-6770.220606,1001,51121.691349
-6597.774447,1001,51292.841658
-6656.546335,1001,51463.608651
-6775.669432,1001,51636.599826
-6547.076165,1001,51807.411046
-6602.074496,1001,52044.735992
-6577.924056,1001,52215.254055
-6528.249197,1001,52388.855619
-6466.943045,1001,52560.2381
-6475.43668,1001,52731.5943
-6445.149155,1001,52970.646683
-6398.061015,1001,53140.96859
-6702.376423,1001,53313.033905
-6553.908903,1001,53485.296481
-6472.410543,1001,53656.689441
-6437.645054,1001,53897.274577
-6377.119926,1001,54069.016016
-6573.287853,1001,54240.271455
-6422.234758,1001,54411.067532
-6256.724844,1001,54581.722474
-6398.566725,1001,54819.178364
-6153.66196,1001,55003.847943
-6231.493364,1001,55186.533286
-6312.368799,1001,55379.116629
-6190.820875,1001,55573.089046
-6226.369494,1001,55864.740322
-6216.441508,1001,56052.130513
-6088.682141,1001,56241.739896
-6129.163067,1001,56434.497087
-6097.947969,1001,56626.97335
-6129.537922,1001,56911.674568
-6028.049562,1001,57100.373601
-6281.557513,1001,57291.072044
-6075.269229,1001,57479.638275
-6257.261716,1001,57669.446739
-6040.184262,1001,57956.757213
-5989.4247,1001,58145.709687
-6119.087924,1001,58335.751949
-5989.324009,1001,58523.756212
-6107.033969,1001,58711.318641
-6100.468828,1001,58991.666799
-5826.072566,1001,59182.440805
-5906.757283,1001,59367.039616
-5779.509326,1001,59555.974226
-5950.142653,1001,59747.234492
-6115.879192,1001,60046.73065
-5817.47872,1001,60244.424418
-5978.995082,1001,60446.056409
-5886.119589,1001,60637.312964
-6091.295386,1001,60831.260565
-5842.216869,1001,61122.67225
-5974.545346,1001,61314.210148
-5861.068665,1001,61506.8054
-5787.145836,1001,61695.379781
-5908.312504,1001,61886.917082
-5860.555303,1001,62176.344578
-5764.801095,1001,62367.006099
-5675.65905,1001,62557.343897
-5691.986151,1001,62749.782671
-5864.665284,1001,62941.681632
-5817.343306,1001,63235.234223
-5563.374731,1001,63426.93148
-5661.534306,1001,63620.907311
-5764.150553,1001,63812.960552
-5708.688918,1001,64003.851454
-5507.220696,1001,64289.537391
-5513.49186,1001,64478.756363
-5561.776232,1001,64668.381567
-5535.690894,1001,64860.596027
-5474.733144,1001,65036.960395
-5633.327999,1001,65277.813463
-5493.809769,1001,65448.734358
-5565.102139,1001,65618.514328
-5584.771858,1001,65788.622372
-5565.242509,1001,65956.88116
-5478.533367,1001,66193.282565
-5455.304126,1001,66361.27239
-5359.697567,1001,66537.508057
-5380.681643,1001,66714.507683
-5312.540987,1001,66886.280195
-5485.844387,1001,67125.583147
-5394.433456,1001,67295.513374
-5470.088119,1001,67466.03794
-5443.478203,1001,67637.884234
-5537.541905,1001,67809.809563
-5311.55953,1001,68050.825041
-5363.133933,1001,68222.548127
-5345.623293,1001,68396.973296
-5263.948223,1001,68574.173795
-5228.022887,1001,68758.805033
-5452.128799,1001,69007.01192
-5330.338007,1001,69187.581842
-5270.271348,1001,69373.534543
-5336.413259,1001,69552.9982
-5263.469601,1001,69730.515896
-5150.627151,1001,69994.694137
-5172.284884,1001,70185.114964
-5102.315176,1001,70374.667947
-5190.050698,1001,70557.461911
-5162.280443,1001,70744.51417
-5187.902009,1001,71002.171402
-5058.327637,1001,71181.368402
-5090.242078,1001,71360.582395
-5163.54557,1001,71538.257887
-5117.76711,1001,71715.176231
-5134.365354,1001,71964.317857
-4552.98276,845,72118.078251
-5120.54524,1001,72295.951646
-5131.95605,1001,72474.782065
-5095.165394,1001,72654.497924
-5018.526873,1001,72902.902342
-4185.819731,739,73030.995892
-5038.203125,1001,73211.445504
-4983.144351,1001,73390.856669
-5147.27125,1001,73568.193234
-5048.121715,1001,73745.207923
-5062.129516,1001,73996.83363
-4981.857287,1001,74178.370387
-4272.942597,762,74316.047521
-4450.900893,813,74465.148078
-5038.869185,1001,74645.550189
-5096.179945,1001,74898.745966
-4951.420356,1001,75078.19013
-4904.552325,1001,75257.113149
-5051.630013,1001,75435.303627
-4919.932744,1001,75614.504138
-5011.473431,1001,75862.1436
-4460.554102,879,76025.103107
-4067.591404,733,76168.243069
-4833.458832,1001,76353.800065
-5065.628646,1001,76531.174133
-4104.464265,738,76656.473032
-4441.888203,859,76869.053671
-4350.457022,822,77012.87483
-4991.514426,1001,77180.286257
-4822.096558,1001,77347.242982
-5021.121319,1001,77513.601612
-4896.832951,1001,77736.202677
-4993.027451,1001,77908.642466
-4935.436748,1001,78079.84019
-4235.461234,808,78217.560149
-4856.215939,1001,78390.278884
-4386.473537,835,78616.431872
-3927.066512,704,78734.592077
-4082.70045,742,78861.415514
-4893.376747,1001,79031.500774
-4869.336617,1001,79200.637602
-4104.523468,759,79328.855058
-4071.728088,772,79528.762764
-4837.173098,1001,79700.050042
-4160.543533,791,79835.862448
-4100.355516,768,79968.299535
-4033.731236,746,80097.629449
-3997.286787,730,80223.237273
-3977.490113,725,80351.248962
-3890.756681,723,80547.977633
