#{"t_start": 1655306721.6769245, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.322436,1001,186.535955
-8223.058371,1001,365.310268
-8229.944102,1001,547.334996
-8226.703474,1001,725.633236
-8225.592355,1001,978.195218
-8229.054247,1001,1157.749566
-8228.307753,1001,1338.467761
-8228.021842,1001,1517.457695
-8230.821256,1001,1696.868994
-8234.439896,1001,1947.57639
-8227.392886,1001,2126.03452
-8229.697649,1001,2305.413242
-8231.271587,1001,2482.955909
-8215.247509,1001,2662.532331
-8234.469215,1001,2913.913135
-8223.198969,1001,3094.101403
-8226.012744,1001,3276.601925
-8226.487095,1001,3455.016779
-8226.563899,1001,3636.061029
-8226.619788,1001,3883.494649
-8227.414158,1001,4056.568683
-8229.287389,1001,4237.014882
-8196.058997,1001,4417.740793
-8195.645995,1001,4596.347284
-8231.090299,1001,4846.501933
-8195.350359,1001,5025.60284
-8228.180534,1001,5205.637759
-8227.464467,1001,5384.546203
-8227.501192,1001,5558.757987
-8235.102102,1001,5805.804677
-8234.614367,1001,5983.663653
-8232.237068,1001,6162.377233
-8212.889785,1001,6349.638853
-8233.951751,1001,6534.929762
-8222.837435,1001,6794.353534
-8234.528215,1001,6976.531184
-8236.1573,1001,7156.4702
-8232.665722,1001,7337.382215
-8233.971708,1001,7519.617663
-8230.381198,1001,7770.319323
-8165.240886,1001,7945.944846
-8235.656797,1001,8117.957836
-8231.4907,1001,8299.722386
-8239.241452,1001,8472.272127
-8158.474546,1001,8723.251302
-8154.265038,1001,8903.835949
-8232.97953,1001,9085.652869
-8231.015983,1001,9267.942264
-8230.788574,1001,9443.589013
-8206.182606,1001,9687.648432
-8231.117125,1001,9857.876384
-8224.166683,1001,10029.677223
-8250.398778,1001,10202.094833
-8237.269835,1001,10375.248702
-8232.070183,1001,10615.693258
-8222.285631,1001,10789.447087
-8208.739414,1001,10962.391628
-8249.187855,1001,11133.461894
-8207.07057,1001,11302.572205
-8231.591173,1001,11542.045043
-8228.689266,1001,11722.909938
-8202.308216,1001,11903.949368
-8223.011499,1001,12082.913782
-8217.959826,1001,12263.471165
-8229.31041,1001,12516.871681
-8228.274845,1001,12696.160801
-8242.899011,1001,12877.653773
-8221.495334,1001,13060.39733
-8226.089961,1001,13240.267956
-8223.911421,1001,13492.207752
-8218.944476,1001,13674.139598
-8216.474277,1001,13854.36566
-8244.616605,1001,14032.457765
-8222.739443,1001,14212.795517
-8218.992054,1001,14465.078153
-8227.26261,1001,14652.864323
-8226.462215,1001,14834.015229
-8222.067447,1001,15021.165244
-8243.007136,1001,15201.029238
-8225.709225,1001,15462.894189
-8238.98769,1001,15637.756791
-8218.988601,1001,15817.19816
-8239.940801,1001,15998.687246
-8251.577799,1001,16179.28311
-8224.346613,1001,16432.186401
-8263.489565,1001,16613.127115
-8250.838734,1001,16795.108299
-8242.881935,1001,16968.422286
-8248.461918,1001,17139.624189
-8236.020195,1001,17381.348307
-8192.087837,1001,17560.687308
-8261.491141,1001,17740.620381
-8262.512474,1001,17922.123068
-8214.428886,1001,18103.327476
-8221.45663,1001,18358.771137
-8215.162885,1001,18537.634324
-8206.448023,1001,18718.618971
-8266.904515,1001,18898.383027
-8218.304622,1001,19079.63494
-8212.334934,1001,19333.151849
-8211.50119,1001,19506.771816
-8216.591346,1001,19682.303295
-8173.947441,1001,19857.93413
-8209.950724,1001,20029.522567
-8213.102201,1001,20273.736025
-8186.482877,1001,20455.217455
-8233.138935,1001,20637.360186
-8204.591201,1001,20817.849379
-8197.106578,1001,20991.805133
-8208.104182,1001,21235.679661
-8196.407882,1001,21406.337667
-8171.918375,1001,21576.400172
-8249.011018,1001,21746.2748
-8267.161357,1001,21916.340422
-8157.153914,1001,22155.738031
-8181.387607,1001,22324.931415
-8161.376552,1001,22494.72839
-8177.999571,1001,22663.839081
-8214.409036,1001,22834.384352
-8137.731137,1001,23075.190553
-8195.037524,1001,23245.667018
-8160.942427,1001,23417.854039
-8210.185859,1001,23587.124939
-8192.889315,1001,23757.408486
-8187.340955,1001,23997.576752
-8125.225201,1001,24166.055553
-8133.076256,1001,24334.770524
-8190.441939,1001,24504.678656
-8096.897199,1001,24673.237633
-8179.713875,1001,24911.839009
-8144.837605,1001,25080.110533
-8147.260077,1001,25249.14233
-8094.643027,1001,25417.408459
-8160.694942,1001,25585.818037
-8172.494497,1001,25821.683602
-8137.938347,1001,25990.313956
-8177.447954,1001,26158.26657
-8116.832845,1001,26326.148135
-8106.965724,1001,26495.742026
-8168.909738,1001,26732.864576
-8151.268963,1001,26902.199316
-8149.690162,1001,27069.895046
-8110.898415,1001,27239.716087
-8177.416553,1001,27409.881917
-8145.465744,1001,27646.365906
-8146.819579,1001,27815.054677
-8160.483095,1001,27984.767373
-8133.305046,1001,28153.989212
-8177.022928,1001,28322.262424
-8163.226137,1001,28558.915828
-8170.962132,1001,28727.370578
-8166.664569,1001,28894.919289
-8194.880594,1001,29063.355722
-8124.226776,1001,29232.562289
-8162.332957,1001,29466.357951
-8176.213576,1001,29633.118805
-8046.195921,1001,29801.53587
-8134.219891,1001,29975.015914
-8137.950558,1001,30145.865807
-8148.806839,1001,30388.048023
-8069.860851,1001,30560.457779
-8002.849274,1001,30732.821672
-7930.114996,1001,30903.464456
-7998.427282,1001,31073.06212
-8123.559981,1001,31316.108316
-7987.297956,1001,31488.806503
-8160.609135,1001,31662.690145
-8043.499588,1001,31835.532986
-8041.463092,1001,32006.423202
-7965.541936,1001,32250.331055
-7937.563123,1001,32421.629052
-8092.319654,1001,32593.440332
-7910.225837,1001,32766.46586
-8135.389757,1001,32937.304111
-8224.333859,1001,33181.790311
-8050.951278,1001,33353.88545
-7920.864423,1001,33527.230333
-8009.887625,1001,33700.240106
-8019.180608,1001,33875.249278
-8073.856048,1001,34123.224972
-7840.355166,1001,34295.4271
-7970.333283,1001,34472.904711
-7992.779869,1001,34645.095998
-7994.217038,1001,34818.5862
-7974.323208,1001,35063.692487
-7922.576243,1001,35234.648942
-7855.449309,1001,35406.951683
-7726.339108,1001,35580.585478
-7869.048717,1001,35750.849726
-7764.097249,1001,35992.951883
-7765.962171,1001,36165.81725
-7890.538226,1001,36340.875278
-7774.498369,1001,36514.02377
-7780.754551,1001,36689.898529
-7883.477678,1001,36931.71653
-7744.42682,1001,37104.39624
-7799.652572,1001,37279.141848
-7907.208443,1001,37453.511819
-7774.96502,1001,37628.549284
-7877.956235,1001,37875.28292
-7597.16823,1001,38049.665622
-7777.787198,1001,38224.914754
-7746.672703,1001,38396.8888
-7670.770651,1001,38570.585425
-7642.045098,1001,38817.829823
-7544.683925,1001,38993.961039
-7824.364252,1001,39170.31757
-7780.223257,1001,39342.268141
-7683.077293,1001,39514.419546
-7549.750918,1001,39753.176229
-7513.148366,1001,39925.575724
-7651.759384,1001,40098.996439
-7644.57475,1001,40271.949867
-7625.544667,1001,40444.996604
-7493.646266,1001,40683.175485
-7431.214056,1001,40855.951894
-7365.800152,1001,41030.033462
-7579.640527,1001,41203.159224
-7489.627938,1001,41378.137424
-7345.891922,1001,41617.557734
-7426.913926,1001,41793.119244
-7276.931389,1001,41968.074704
