#{"t_start": 1658871395.8783238, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1197.045313,151,10948.145527
-1192.33968,151,24647.002436
-1201.038005,151,38125.498708
-1174.173174,151,51639.965611
-1176.187139,151,64679.180682
-1185.977843,151,76577.740644
-1174.908019,151,90155.635116
-1138.971276,151,103543.948066
-1171.960825,151,117160.864196
-1188.023248,151,130662.579976
-1190.471318,151,144446.472264
-1187.326671,151,158703.348238
-236.690395,31,161449.393657
-1176.653729,151,175146.290704
-1167.650805,151,188977.400735
-1170.077414,151,202537.310864
-1173.350256,151,216752.725241
-1141.364925,151,222027.13653
-1199.609608,151,226249.126473
-1110.344478,151,230444.173208
-1137.861222,151,234622.408924
-1185.867881,151,238788.849833
-282.389791,36,239794.020372
-1158.879004,151,244086.953478
-1129.327164,151,248261.418487
-1105.989947,151,252576.764602
-1153.913919,151,256846.902179
-539.446112,70,258844.732156
-704.185223,93,261492.157098
-1142.787123,151,265773.652111
-1154.768064,151,270056.102479
-1154.997249,151,274374.370912
-57.126572,9,274631.987465
-196.953313,32,275553.053249
-634.173802,86,277993.184353
-384.898505,60,279669.399523
-949.798615,132,283380.149536
-690.228289,105,286378.484772
-1109.783142,151,290713.991129
-229.238343,33,291634.494921
-70.773316,11,291923.927378
-204.378653,31,292781.107407
-255.653449,38,293871.391901
-952.092711,128,297598.909578
-978.767365,141,301568.716124
-73.518065,13,301959.081575
-133.022849,22,302590.525241
-126.438098,21,303215.193381
-72.977272,11,303545.996998
-58.183836,9,303800.77951
-77.460514,12,304122.221875
-416.77615,59,305776.866176
-94.303623,14,306173.006291
-291.765058,40,307316.594191
-396.688685,64,309138.326104
-125.012223,19,309708.737755
-65.719734,11,310014.024138
-83.487253,12,310375.898291
-86.481397,13,310735.846877
-26.864299,5,310886.591714
-66.200802,11,311204.170087
-126.220465,19,311753.709835
-135.462687,21,312345.065194
-70.698573,13,312718.857817
-189.12016,29,313515.493061
-223.337938,32,314444.810084
-57.875743,9,314721.977722
-70.859483,11,315026.216397
-126.408691,19,315552.98653
-88.037548,15,315973.817403
-96.431999,15,316372.008615
-126.390535,17,316844.585021
-260.987579,43,318070.715004
-140.450021,24,318776.468515
-70.147229,11,319101.748027
-106.093179,15,319523.047442
-30.003414,7,319739.282228
-86.802563,13,320109.40571
-182.314047,28,320947.445055
-87.341399,14,321354.712824
-71.069987,12,321707.370865
-118.357192,19,322246.247914
-91.443331,13,322608.49143
-60.088206,9,322867.520422
-43.452653,7,323056.799303
-233.393697,34,324027.57867
-125.962234,20,324611.426438
-119.365145,18,325111.27835
-66.544854,10,325393.505137
-168.98144,29,326189.326635
-74.595092,12,326549.018338
-65.328748,13,326943.563246
-75.077115,12,327270.07242
-78.358077,13,327643.384787
-82.334678,12,327991.953866
-51.285091,10,328266.912198
-90.506032,12,328589.13484
-58.223352,9,328831.943629
-74.960806,12,329153.180461
-105.088508,16,329611.861195
-42.85644,7,329811.181345
-47.767007,10,330101.874673
-214.028906,31,330969.78501
-82.12905,12,331324.41256
-171.857751,25,332044.232028
-76.312513,11,332363.035807
-118.566743,16,332803.779845
-42.625195,7,332994.980654
-112.885473,17,333485.027833
-67.220495,10,333776.37764
-34.529944,6,333939.390027
-41.290523,7,334136.366563
-141.64854,22,334779.938502
-44.154937,8,334997.522943
-49.953872,9,335249.483299
-59.395131,10,335539.473805
-111.818999,16,336020.323421
-70.604462,11,336334.043676
-38.48246,7,336529.66889
-60.595993,9,336799.201669
-41.339956,7,336989.279536
-45.542388,9,337236.8298
-114.710235,17,337713.774319
-92.777822,14,338094.232405
-71.236571,11,338411.119166
-43.956158,8,338649.225927
-75.879952,12,338984.837261
-53.414265,9,339257.193797
-37.983459,7,339458.903803
-73.952157,13,339836.733548
-69.480882,12,340182.938874
-33.330571,6,340351.879313
-66.35263,10,340599.513259
-68.199099,12,340916.750217
-36.243536,6,341096.395903
-29.35426,5,341247.825224
-64.334031,10,341502.430113
-49.046536,8,341720.316445
-60.812317,10,342016.892393
-46.282832,8,342251.907137
-37.937087,6,342419.419448
-72.579638,12,342756.422972
-54.922671,8,342980.024814
-58.191951,9,343229.997541
-88.927351,12,343583.794265
-72.000908,12,343939.018719
-44.642528,7,344126.680708
-53.389536,9,344367.80024
-63.318762,13,344730.78038
-55.999135,9,344990.65409
-69.854998,11,345283.036065
-29.180885,7,345469.99905
-57.307298,10,345756.808816
-31.470989,6,345942.353065
-33.841439,6,346126.377933
-49.718461,8,346355.003958
-65.918545,11,346682.427932
-62.675893,11,346990.873182
-39.544049,8,347236.300415
-51.402875,9,347495.273498
-36.947456,6,347674.695876
-47.908835,8,347896.399379
-58.634851,9,348150.451735
-71.464405,13,348544.849033
-29.099757,6,348708.955393
-39.318352,8,348931.994163
-37.016823,6,349100.410939
-54.853005,9,349358.770605
-49.890951,8,349582.48932
-32.429095,6,349768.534462
-36.764007,7,349966.384043
-23.218907,5,350110.115677
-48.331123,8,350338.673859
-45.348728,8,350568.398527
-68.344903,12,350919.505546
-19.804635,4,351032.799445
-41.126198,7,351261.765299
-51.533665,11,351569.359117
-54.131552,10,351839.358184
-75.20897,11,352151.295125
-51.058456,9,352415.915483
-33.131517,6,352582.051583
-58.478313,11,352883.579157
-79.884174,14,353285.664275
-30.651027,6,353460.302051
-44.179713,7,353641.008438
-73.791085,12,353964.719807
-25.447081,5,354106.468217
-36.933039,6,354289.166757
-31.606304,7,354484.754283
-20.084715,5,354623.940519
-19.4782,4,354735.216652
-52.710269,10,355019.044758
-39.642703,6,355186.310633
-30.728306,6,355363.357749
-47.136318,8,355586.296539
-68.742367,10,355879.926723
-57.133215,9,356140.112761
-35.094001,8,356363.166481
