#{"t_start": 1658871395.8798418, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1180.22381,151,10946.259618
-1192.07026,151,24636.788118
-1164.429955,151,38138.714988
-1172.57272,151,51652.612531
-1195.259291,151,64681.238211
-1165.737497,151,76594.572387
-1187.116431,151,90150.811419
-1185.142654,151,103573.75924
-1172.971583,151,117201.104918
-1164.566913,151,130619.081301
-1161.632552,151,144425.022295
-1179.851291,151,158723.404923
-1161.17765,151,172429.053828
-1182.699025,151,186129.275236
-688.78075,91,194359.589527
-1154.838305,151,208287.615503
-1172.972557,151,219463.551513
-1170.832951,151,223702.427089
-1117.917923,151,227888.331889
-1139.079037,151,232093.273411
-1175.449888,151,236291.92157
-1146.863934,151,240486.658505
-1131.238634,151,244756.693691
-1140.793618,151,248924.285242
-1156.902029,151,253252.089931
-1141.446568,151,257536.812942
-576.402208,81,259856.90053
-1170.579862,151,264132.335666
-1108.418823,151,268372.495924
-857.568809,117,271770.948599
-58.316016,9,272021.643119
-187.209517,30,272889.044635
-833.591771,114,276134.456311
-508.90831,69,278078.956404
-160.18788,23,278741.069751
-723.367305,96,281390.833267
-47.697484,8,281622.832201
-624.50973,88,284137.255799
-1046.662266,138,288069.282202
-805.808249,115,291366.26948
-297.948892,44,292553.284496
-627.02881,90,295161.375393
-809.664925,112,298385.882984
-440.500385,64,300184.805256
-69.600719,15,300626.05986
-311.053669,48,301995.856667
-48.293827,9,302243.276194
-730.544794,115,305530.710161
-57.663385,12,305857.529881
-194.330427,26,306598.651008
-603.218425,81,308903.739024
-299.006234,45,310214.262994
-137.956927,27,310999.365213
-56.416131,9,311262.409888
-292.892984,45,312552.497723
-191.749547,30,313366.37386
-64.209661,11,313674.589699
-121.076721,18,314206.33199
-83.053229,13,314595.02807
-66.716882,11,314908.408185
-133.043269,22,315528.573066
-52.693193,9,315770.43154
-130.585469,25,316442.739702
-294.836747,50,317872.544489
-116.333181,18,318386.02013
-163.039195,23,319071.916944
-61.323567,10,319372.433329
-55.872978,9,319624.470106
-192.700532,28,320455.089439
-189.562341,27,321238.41749
-98.7534,15,321676.415004
-137.814049,22,322297.402995
-66.343347,14,322701.304254
-176.173001,28,323479.83425
-109.494586,17,323968.763235
-216.679905,32,324897.538224
-120.290583,19,325412.107925
-48.351404,8,325646.555667
-130.385071,21,326222.115613
-29.772534,5,326371.757091
-257.993553,36,327416.317595
-93.632245,14,327815.196011
-101.695182,18,328303.108192
-63.889594,11,328610.640057
-72.614401,11,328931.211844
-85.76218,15,329349.188443
-200.74417,39,330440.0025
-48.663071,7,330638.131113
-59.547486,11,330952.951263
-73.641822,11,331266.042904
-42.309958,7,331477.04203
-74.560829,11,331785.878407
-84.457303,12,332139.654659
-76.211267,15,332553.48643
-38.130715,9,332813.117824
-121.690358,20,333363.283022
-66.864489,12,333722.166086
-66.175091,11,334027.996597
-74.852901,14,334425.725527
-81.154575,15,334860.685986
-88.41999,16,335298.535312
-66.501493,12,335656.697022
-94.011348,15,336100.111889
-42.057486,6,336280.082217
-59.927261,10,336550.912348
-77.694393,12,336898.965011
-45.324249,7,337112.382849
-68.805338,12,337420.631341
-51.436196,9,337684.061368
-129.714059,20,338227.183199
-25.123195,5,338382.677278
