#{"t_start": 1658871395.8799229, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1167.507381,151,10939.100527
-1192.698219,151,24661.18603
-1162.687921,151,38162.481389
-1175.687232,151,51622.790806
-1183.081016,151,64681.004251
-1173.062933,151,76590.859724
-1182.243134,151,90164.657816
-1181.514647,151,103568.028181
-1181.229881,151,117212.705936
-1163.529557,151,130611.401364
-1168.767538,151,144390.292283
-1180.944987,151,158750.257401
-1177.755897,151,172356.737055
-1147.759883,151,186145.509273
-1157.973226,151,199796.797502
-1163.193325,151,213897.325537
-1153.610611,151,221155.088377
-1124.310184,151,225383.735348
-1131.969478,151,229558.456345
-1170.53901,151,233762.404261
-1195.789583,151,237936.472894
-1143.974502,151,242229.453682
-1174.568934,151,246411.455024
-1162.202949,151,250652.929986
-1137.352165,151,254990.023957
-1126.695089,151,259230.584584
-1170.01278,151,263541.565167
-347.388012,47,264852.079047
-1107.7632,151,269128.784497
-624.767551,83,271536.766266
-394.217705,54,273079.714163
-180.913558,30,273932.615336
-125.902747,20,274499.086919
-991.276904,134,278301.308933
-180.099853,25,279016.716165
-570.228432,79,281197.379513
-940.210467,131,284940.421987
-1103.954968,151,289251.343378
-316.734718,45,290550.749222
-1088.22207,151,294808.771947
-711.193204,102,297772.423983
-177.055327,28,298568.358568
-214.617127,35,299550.530763
-249.856095,38,300623.609921
-132.456625,22,301237.23795
-359.433731,52,302732.990812
-244.092049,33,303718.209553
-130.726171,19,304234.498973
-417.734,66,306080.341791
-339.399685,48,307456.485878
-240.058876,33,308374.069831
-292.939425,43,309641.74721
-166.694626,24,310340.501978
-105.80924,20,310912.1987
-109.1752,17,311405.835387
-251.19512,42,312607.440582
-163.720612,28,313369.514388
-107.226599,17,313842.852767
-140.331872,22,314505.949736
-320.19311,47,315842.899706
-232.191587,37,316840.990104
-119.07615,18,317357.96838
-78.715267,12,317714.892825
-86.460147,14,318098.419481
-29.023578,5,318242.600142
-159.13325,27,319044.60323
-70.269428,11,319362.790937
-214.447845,32,320304.069125
-158.127269,25,321041.799289
-170.786444,28,321844.855684
-109.028783,15,322273.47208
-52.662982,8,322495.033146
-139.948695,26,323223.357914
-208.963334,33,324170.235411
-75.180793,12,324523.156059
-122.492831,19,325059.265239
-73.384803,14,325438.403775
-70.795375,14,325820.561505
-70.00761,12,326161.033044
-42.895228,7,326377.1559
-94.756797,17,326876.362159
-43.536121,7,327079.791476
-68.628799,13,327433.298298
-218.8524,32,328326.307781
-82.617669,15,328750.665832
-68.666556,11,329047.393279
-51.273107,8,329278.962843
-42.087046,8,329505.824562
-172.079761,28,330302.331072
-75.683669,11,330617.238096
-63.600185,9,330873.093008
-82.629855,12,331198.041045
-99.820409,18,331729.83344
-137.237911,22,332357.324611
-124.585301,22,332978.363921
-64.743593,11,333282.284751
-71.167133,12,333625.455419
-67.031025,11,333943.650588
-169.217373,25,334648.33722
-96.383853,15,335074.779768
-61.50138,10,335358.405586
-53.867604,9,335636.453696
-20.077408,5,335776.478414
-93.264789,13,336151.090317
-57.214006,9,336410.794136
-117.158925,16,336879.721111
-107.047582,17,337339.663788
-67.70762,11,337656.828684
-90.091652,14,338037.382985
-110.413024,17,338538.142331
-59.495521,10,338817.699529
-65.895266,13,339203.953359
-51.520404,10,339484.431462
-27.381484,5,339638.352774
-53.802806,8,339860.244156
-20.297635,4,339986.405639
-86.546112,14,340378.743012
-30.742898,6,340512.632745
-56.678707,10,340779.343475
-29.857826,6,340949.223028
-42.505202,10,341251.074048
-36.877336,8,341442.354527
-48.52454,9,341685.901244
-48.592674,12,342035.722356
-74.820548,13,342432.286211
-57.872357,10,342700.143605
-70.574122,11,343012.598198
-123.961849,21,343599.610101
-81.029831,13,343984.954062
-40.255204,7,344176.698095
-28.989083,6,344342.831851
-68.722294,11,344657.844788
-34.06019,6,344816.493989
-32.157696,6,344988.157978
-44.072125,7,345179.463765
-88.761244,13,345526.777737
-68.943617,11,345861.047321
-43.53558,7,346067.355241
-52.454331,9,346326.968497
-64.449126,11,346644.150933
-81.872243,14,347052.054918
-31.942613,6,347223.196862
-61.062218,10,347530.249858
-52.514757,10,347813.738514
-49.701437,11,348133.55042
-50.299218,8,348368.66042
-59.277731,12,348704.409222
-45.194192,8,348926.735448
-51.921435,10,349215.101512
-98.179988,15,349640.610914
-45.790001,8,349890.601408
-23.8641,5,350029.391558
-39.538318,8,350248.012947
-57.672711,11,350570.843817
-24.475551,5,350723.559339
-32.2613,5,350866.149952
-38.01984,7,351061.790729
-30.05387,5,351223.480742
-47.055074,9,351484.963422
-26.098017,6,351651.036481
-44.701914,7,351848.852096
-24.055334,4,351952.777101
-40.72032,6,352129.816186
-62.944593,10,352416.008179
-39.732741,7,352620.926735
-50.841382,8,352818.386509
-43.273353,7,353020.10687
-68.267051,11,353333.968338
-33.379701,8,353571.797016
-65.387131,13,353905.202324
-59.315458,12,354257.423919
-24.570606,6,354429.286217
-33.50239,6,354602.803908
-23.531401,5,354728.665191
-61.023089,12,355074.038609
-73.662215,14,355472.170889
-40.503838,8,355696.622728
-32.764488,7,355912.944113
-60.712485,9,356165.457279
-18.205835,4,356270.8707
-31.910062,6,356444.254637
-65.480453,12,356793.274478
-38.713797,8,357011.66033
-42.729318,8,357228.783344
-32.276072,7,357424.404793
-40.636086,7,357622.532527
-35.731176,8,357850.065214
-30.318987,6,358010.56488
-29.65284,6,358196.537331
-38.700711,8,358435.9009
-48.252971,10,358732.827957
-24.547617,4,358843.67172
-42.381587,8,359075.39266
-26.341464,5,359210.031641
-32.947627,6,359393.558473
-27.704205,5,359534.121101
-21.902346,6,359715.773454
-32.084826,5,359861.463807
-25.548684,5,360010.564393
-50.788197,10,360293.672579
-55.250952,8,360540.760585
-24.896028,5,360675.80039
-17.398213,4,360795.020322
-39.898236,9,361059.394466
-56.326347,14,361473.032767
-35.843368,6,361658.422188
-51.119064,10,361926.767359
-28.949617,5,362070.923526
-37.778929,8,362295.881337
-29.54227,5,362439.530375
-39.762234,8,362656.564657
-25.011232,5,362800.835168
-26.216484,4,362924.419977
-24.598452,5,363070.287635
-24.961789,5,363204.260652
-50.514706,10,363502.745401
-24.262673,5,363658.534867
-26.729411,6,363834.289961
-41.340454,8,364060.879719
-38.74652,6,364239.276671
-50.671141,8,364463.732251
-42.18014,7,364651.029176
-27.622484,5,364793.486309
-17.333416,4,364900.716104
-22.634097,5,365023.610957
-34.735366,7,365210.975936
-13.024734,3,365307.209054
-41.850181,7,365510.574142
-41.948646,7,365717.7989
-35.278839,6,365901.192376
-22.712673,4,365999.934429
-30.259725,5,366131.833303
-25.746754,5,366271.933897
-36.402266,7,366475.370656
-27.534979,5,366628.70856
-23.914848,4,366745.447323
-36.693273,8,366968.859671
-44.635087,7,367179.517594
-66.403048,10,367466.841184
-20.638979,5,367598.890743
-19.185054,4,367720.02547
-32.040141,6,367893.051282
-35.274207,6,368067.003461
-32.573557,10,368341.758929
-15.499392,5,368484.086543
-39.905585,7,368706.203804
-34.602055,7,368891.834203
-26.737189,5,369054.025707
-34.942865,6,369215.627495
-36.33601,7,369413.81849
-17.133255,6,369582.142112
-27.970902,5,369754.79622
-24.973519,6,369931.598637
-10.688444,3,370024.694311
-21.443979,4,370139.70544
-35.739511,6,370308.765156
-34.614534,6,370495.742901
-35.192481,7,370692.856139
-35.584855,7,370895.320801
-28.211057,5,371046.067229
-24.138391,5,371194.793823
-32.584448,7,371390.146573
-27.080417,5,371527.18732
-39.999283,7,371743.299522
-21.759527,4,371861.314397
-46.303316,9,372124.020423
-31.516169,8,372355.610187
-17.570813,4,372474.255392
-23.531688,6,372651.195917
-20.662273,5,372786.201615
-37.535088,6,372977.059473
-39.3379,8,373212.26939
-25.430665,5,373350.714637
-20.098318,4,373465.177958
-23.416993,4,373573.295764
-46.910927,7,373779.154205
-13.347322,3,373880.214384
-21.953137,4,373987.055125
-25.584816,6,374165.732547
-44.728844,7,374368.425987
-25.329892,4,374488.364024
-25.888957,5,374636.236819
-16.785697,3,374729.767991
-26.931345,5,374883.499433
-33.238266,6,375054.097541
-27.274414,5,375199.847453
-22.25532,5,375341.90723
-26.317218,5,375474.13114
-17.569832,4,375610.630081
-22.759061,4,375738.345706
-32.67637,7,375946.353522
-16.047873,4,376062.732396
-22.064145,5,376220.905041
-37.533187,6,376404.967552
-29.531909,6,376581.965742
-17.710305,4,376698.160653
-16.771176,4,376815.357208
-37.67929,6,376986.8912
-32.706142,5,377130.580706
-30.923197,5,377252.644548
-31.319464,5,377402.033144
-20.712595,4,377517.590641
-22.557664,5,377656.571705
-21.283422,4,377783.967554
-15.618276,4,377919.215538
-20.388534,5,378074.938683
-26.023828,5,378216.114888
-64.505463,10,378492.448558
-11.038938,3,378588.098587
-22.487453,4,378694.642018
-37.485433,7,378913.796257
-28.648861,6,379082.103927
-15.508061,4,379211.021721
-21.370637,5,379364.940637
-16.632401,4,379477.468578
-21.642708,4,379595.968719
-24.865229,5,379752.610552
-23.486547,4,379871.989519
-24.693527,5,380010.384293
-35.466443,7,380241.101785
-33.771529,7,380440.484378
-19.43274,5,380602.234027
-21.428708,7,380799.527664
-17.36905,4,380919.269759
-29.099856,5,381065.852304
-20.423999,5,381201.75606
-24.215147,4,381330.165515
-38.261653,7,381532.236014
-23.689758,5,381670.128364
-16.886155,4,381796.817209
-20.585556,4,381911.213066
-24.020473,4,382039.89241
-41.30959,7,382226.202683
-18.145128,4,382356.121742
-19.352935,4,382479.914979
-24.88733,6,382649.844424
-22.380489,5,382791.003547
-23.55797,5,382951.39625
-22.391745,4,383066.320667
-31.964427,8,383319.137195
-18.542575,4,383440.304018
-27.013054,5,383581.976749
-24.785854,5,383747.882409
-21.583869,6,383919.924135
