#{"t_start": 1658871395.8746006, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.479182,151,10983.481359
-1189.077649,151,24640.074328
-1185.237931,151,38188.979053
-1177.52234,151,51634.61319
-1180.933157,151,64676.800173
-1190.71863,151,76551.473658
-1177.709327,151,90163.173806
-1174.873608,151,103568.495498
-1126.898205,151,117180.94431
-1189.896986,151,130616.716117
-1169.136767,151,144438.903363
-1170.122082,151,158728.443863
-1182.729016,151,172366.191437
-1151.51908,151,186139.464865
-1177.755745,151,199770.120566
-1162.99335,151,213906.731272
-1164.668536,151,221158.809239
-1169.488215,151,225394.321056
-1171.64158,151,229549.161042
-637.074149,83,231883.098682
-1183.519799,151,236073.004819
-1138.297235,151,240259.273618
-1151.838733,151,244517.580041
-1180.120935,151,248703.105258
-1156.026219,151,253026.108528
-1191.909201,151,257308.850665
-1172.753842,151,261591.707108
-1060.396661,151,265900.280853
-894.173963,117,269182.923528
-1095.337115,151,273529.006953
-993.130398,133,277305.162587
-722.056499,103,280162.763206
-755.049305,108,283248.986486
-125.060997,17,283739.299079
-380.019968,54,285276.409719
-1124.198949,151,289589.660596
-457.220229,62,291363.389386
-1081.176827,151,295655.105421
-455.079051,71,297709.724307
-85.559599,15,298123.235867
-94.115645,15,298548.636775
-62.493094,11,298875.064564
-207.850557,31,299744.071896
-85.39235,13,300104.929141
-799.203091,115,303419.987371
-390.155135,55,304950.757315
-140.763974,25,305653.162886
-122.049753,19,306201.227126
-463.807551,63,307969.197262
-79.213287,13,308331.766112
-133.764888,19,308902.368354
-38.905247,7,309112.109097
-39.20673,8,309344.046352
-109.573442,21,309955.546731
-310.523599,46,311295.821874
-254.688016,39,312401.003495
-254.91206,36,313399.457809
-43.010981,7,313596.294648
-115.767727,19,314136.546094
-406.33626,60,315860.765526
-318.682699,46,317121.002825
-175.638222,29,317959.411809
-311.766326,44,319248.99124
-76.477722,13,319625.413416
-328.855087,53,321181.245516
-279.512365,42,322383.171837
-107.168744,18,322887.257075
-117.149964,18,323404.767863
-86.299666,13,323765.090548
-48.806706,8,323991.116372
-42.918989,7,324207.183278
-56.875643,13,324588.826878
-48.65052,10,324856.850691
-157.288755,23,325492.024692
-63.598843,12,325815.849592
-146.808915,23,326489.416184
-90.544925,19,327051.61373
-35.520493,6,327215.692119
-79.676591,13,327584.513782
-45.083537,8,327821.630216
-90.552284,16,328259.413386
-29.022142,5,328391.363701
-67.800476,11,328708.865115
-106.363621,17,329160.865474
-69.141069,11,329478.864134
-160.419088,33,330417.948494
-89.408931,17,330888.199644
-92.05881,15,331310.121192
-21.664347,4,331445.580851
-55.947829,10,331732.485212
-59.694964,9,331993.73885
-48.235487,8,332218.251647
-27.691671,5,332363.100497
-71.946627,14,332739.559927
-96.072144,16,333201.408726
-40.123451,7,333394.098599
-27.266011,5,333540.339725
-65.583941,10,333833.350157
-77.578372,12,334175.488303
-78.654963,13,334540.560321
-59.184532,9,334797.796666
-49.978743,8,335026.230963
-85.944926,13,335408.051448
-18.73483,4,335511.201628
-32.361122,5,335666.212161
-106.57787,16,336123.998434
-81.857634,12,336481.172231
-34.430884,7,336671.072355
-26.963416,6,336850.344248
-91.149247,16,337294.846556
-63.227793,10,337573.664224
-66.221174,11,337873.436326
-57.322945,11,338179.107384
-51.898045,8,338413.153
-75.779089,12,338755.782597
-83.122609,15,339203.543342
-44.191624,8,339441.654163
-73.817169,11,339751.646821
-44.508885,7,339960.324692
-62.714853,12,340295.419028
-24.115925,5,340424.847961
-68.212709,10,340687.852913
-48.259863,7,340863.409715
-52.365139,12,341216.517797
-40.712686,6,341361.705671
-60.188086,10,341641.819702
-51.41164,8,341871.671732
-56.070302,10,342161.283147
-86.40248,13,342543.034492
-47.338783,8,342765.470763
-58.162852,9,343016.803143
-26.648107,5,343155.803159
-49.237952,8,343389.898251
-52.286514,9,343637.524661
-51.898119,8,343875.706537
-57.223715,10,344148.092871
-56.75004,10,344433.108031
-100.032801,19,344959.92751
-48.66985,8,345180.336945
-31.142775,6,345337.122305
-55.451789,9,345592.735303
-61.42452,11,345913.148793
-59.628638,12,346263.247654
-24.541173,6,346443.921373
-39.008404,7,346634.900058
-56.751675,11,346969.545437
-44.595844,7,347174.186793
-50.512508,9,347430.747426
-33.041422,6,347609.122896
-65.114357,13,347981.994583
-29.004145,6,348163.400373
-81.88961,13,348525.869944
-55.232857,12,348876.486591
-34.996303,6,349040.441146
-30.789502,7,349246.51625
-34.879709,7,349452.202592
-51.87395,8,349679.7746
-29.49394,6,349864.838232
-31.68295,5,349995.918786
-37.933693,7,350199.490227
-29.918529,6,350378.0171
-21.956731,4,350471.866016
-47.325925,8,350719.928713
-73.974356,13,351100.036613
-45.95408,8,351338.600189
-30.51772,6,351506.355826
-21.768552,4,351621.979346
-24.217878,5,351764.524055
-45.297539,10,352042.743728
-90.375801,16,352499.648227
-40.987191,8,352714.552519
