#{"t_start": 1658871395.874583, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1188.393316,151,10948.002812
-1186.092509,151,24656.325158
-1149.778649,151,38149.57333
-1181.762768,151,51654.71471
-1184.010745,151,64679.096062
-1187.645064,151,76571.281879
-1195.046865,151,90172.119811
-1150.995387,151,103546.4045
-1185.842843,151,117185.788637
-1190.573423,151,130620.025729
-1179.95476,151,144428.94663
-1194.982878,151,158706.242632
-1168.726705,151,172372.123083
-1174.250962,151,186136.156024
-1141.268796,151,199759.27607
-1150.823996,151,213910.513713
-1125.462027,151,221145.948513
-1149.020467,151,225387.604878
-1148.796209,151,229545.922798
-1167.703314,151,233754.219702
-1190.869785,151,237944.378054
-1141.529415,151,242230.461013
-735.161883,99,244964.597064
-1133.531108,151,249150.410454
-1148.911174,151,253491.017395
-1153.626404,151,257759.929538
-1142.833397,151,262064.256376
-267.143121,38,263138.438948
-1112.338801,151,267413.949088
-1148.158772,151,271751.637669
-1152.003925,151,276041.489595
-256.570631,35,277018.448139
-926.81357,121,280401.145629
-1173.546787,151,284700.603821
-47.239904,8,284947.408449
-893.200084,131,288677.623921
-997.696938,151,292925.109754
-679.824064,107,296014.427102
-244.229621,36,297075.735297
-154.071063,22,297711.739865
-209.567459,30,298553.963055
-501.641308,72,300590.048491
-79.40391,11,300892.650654
-290.795593,40,302037.730247
-930.642895,134,305857.531276
-114.866151,22,306484.525553
-270.50625,42,307663.69518
-59.11587,9,307904.165831
-407.384105,56,309561.532209
-215.588303,32,310477.135215
-182.843517,26,311220.554312
-140.733093,22,311871.668547
-144.191567,23,312525.912562
-294.36755,47,313820.686183
-190.664199,31,314740.71672
-72.406866,11,315050.342964
-35.259291,6,315223.686968
-113.515538,21,315810.42562
-145.172611,23,316415.789213
-87.208751,13,316776.452577
-54.914139,9,317040.859935
-91.751791,13,317426.537631
-206.869325,31,318315.581104
-84.481031,12,318647.882611
-131.271101,21,319277.29568
-100.538471,19,319816.085613
-73.244044,12,320178.547873
-425.649465,62,321991.014516
-128.532412,17,322461.390995
-82.591936,17,322945.647089
-96.291143,17,323424.46279
-54.545429,8,323647.233221
-75.637989,12,323997.954918
-72.87052,11,324320.524937
-281.104582,48,325671.942426
-53.154899,9,325906.294699
-130.053232,18,326428.39609
-101.494213,15,326877.036574
-137.893085,24,327563.501364
-70.913595,11,327875.391657
-50.430936,9,328126.757347
-27.359076,5,328256.52123
-58.560626,10,328541.576905
-73.266952,11,328841.902625
-87.542266,16,329276.32574
-81.011873,15,329698.541888
-102.548154,16,330162.169694
-94.40557,15,330584.226967
-135.413247,20,331147.130204
-32.004184,7,331350.345147
-79.261134,12,331712.279371
-68.401955,12,332043.940578
-65.571068,11,332366.192142
-35.219676,6,332534.891755
-50.254516,8,332741.422185
-142.040832,25,333455.617324
-96.122053,15,333889.529972
-45.920395,7,334089.61267
-96.806648,16,334531.165049
-110.131931,16,335001.320395
-61.556863,11,335303.554565
-118.41478,17,335815.866919
-196.232069,30,336678.997286
-48.678074,8,336896.296615
-41.338154,7,337110.151352
-23.258437,5,337237.744351
-37.692221,7,337422.949952
-42.261516,8,337659.336458
-52.378791,11,337956.892412
-68.248211,9,338208.32889
-30.557733,6,338380.814934
-77.759583,12,338728.579901
-64.098141,11,339055.088843
-67.588813,12,339399.01695
-48.947979,8,339643.144295
-38.219171,6,339811.902315
-56.204789,10,340100.498777
-110.037909,15,340496.32164
-45.211333,8,340704.922831
