#{"t_start": 1655306992.2720425, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.782824,1001,224.952231
-8238.830294,1001,443.61939
-8231.219869,1001,652.771654
-8238.724585,1001,858.481621
-8230.414189,1001,1161.361149
-8228.73786,1001,1369.069583
-8226.063819,1001,1580.449662
-8237.652879,1001,1791.48235
-8213.972146,1001,1996.254562
-8227.208989,1001,2302.15235
-8237.855904,1001,2509.447971
-8216.629975,1001,2706.430103
-8234.95474,1001,2899.880113
-8233.251654,1001,3098.292469
-8236.040315,1001,3389.624647
-8233.330387,1001,3586.410675
-8229.880065,1001,3782.655382
-8233.3667,1001,3977.999285
-8229.466223,1001,4175.758039
-8232.879451,1001,4461.906367
-8230.900989,1001,4658.034029
-8228.689097,1001,4856.000892
-8230.857714,1001,5049.296695
-8229.552419,1001,5247.461462
-8229.573852,1001,5538.525739
-8231.896772,1001,5736.187384
-8233.512867,1001,5934.816041
-8236.025806,1001,6129.962346
-8233.002497,1001,6327.72854
-8231.485526,1001,6603.938505
-8221.403793,1001,6786.893357
-8233.470543,1001,6972.412547
-8228.945119,1001,7148.738172
-8231.81889,1001,7325.838691
-8230.393705,1001,7579.172984
-8230.820622,1001,7757.351512
-8230.981199,1001,7935.388784
-8231.770132,1001,8113.272063
-8230.034501,1001,8287.307236
-8240.420795,1001,8529.481261
-8233.394514,1001,8709.453374
-8234.948823,1001,8889.102966
-8231.602061,1001,9067.600103
-8230.531762,1001,9243.021905
-8234.675238,1001,9494.419225
-8233.489042,1001,9674.785265
-8236.092025,1001,9855.676478
-8233.934407,1001,10036.187358
-8233.061193,1001,10215.579961
-8232.047748,1001,10465.649977
-8243.388895,1001,10647.333745
-8235.514388,1001,10828.963076
-8235.356976,1001,11009.184285
-8239.207069,1001,11188.865235
-8232.551082,1001,11434.301583
-8231.459547,1001,11626.375629
-8230.647202,1001,11818.430647
-8235.134952,1001,12014.386712
-8230.959274,1001,12210.820931
-8237.044138,1001,12703.623589
-8233.827626,1001,12882.371531
-8233.758262,1001,13065.448876
-8228.846632,1001,13247.625751
-8234.093258,1001,13433.316459
-8233.062357,1001,13722.393303
-8231.209819,1001,13908.134734
-8229.518786,1001,14096.312819
-8230.942292,1001,14281.900223
-8233.577701,1001,14464.872352
-8233.298568,1001,14744.549922
-8235.41914,1001,14925.30389
-8231.62502,1001,15115.366297
-8236.658894,1001,15299.554735
-8232.686654,1001,15482.938686
-8232.113306,1001,15755.326477
-8239.145647,1001,15932.795929
-8228.856846,1001,16108.124475
-8230.526876,1001,16282.282214
-8217.608729,1001,16462.577017
-8239.746436,1001,16730.08321
-8231.276424,1001,16904.483126
-8239.771454,1001,17078.545371
-8237.998705,1001,17252.421441
-8240.264398,1001,17426.500607
-8234.639291,1001,17691.982847
-8231.858898,1001,17865.997642
