#{"t_start": 1655306992.7442405, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.316096,1001,224.481044
-8232.769207,1001,443.16442
-8230.872717,1001,652.306829
-8230.735049,1001,858.02164
-8230.302345,1001,1160.879628
-8219.268844,1001,1368.554721
-8233.213545,1001,1580.063061
-8223.925507,1001,1791.036254
-8225.30324,1001,1995.768712
-8224.219815,1001,2301.679768
-8233.532342,1001,2508.94827
-8232.136529,1001,2705.926105
-8232.725205,1001,2899.458018
-8229.923011,1001,3097.775402
-8232.40035,1001,3389.017197
-8233.0778,1001,3585.952628
-8232.780245,1001,3782.180371
-8225.943211,1001,3977.540395
-8231.27234,1001,4175.259649
-8229.063798,1001,4461.408886
-8233.966307,1001,4657.603783
-8232.731658,1001,4855.582404
-8229.330816,1001,5048.821251
-8232.935166,1001,5246.998654
-8232.792985,1001,5538.036263
-8227.468607,1001,5735.655517
-8233.016352,1001,5934.394876
-8225.146375,1001,6129.440799
-8224.390843,1001,6327.275051
-8229.507462,1001,6603.54091
-8229.76597,1001,6786.428169
-8235.699949,1001,6971.923514
-8229.13293,1001,7148.183796
-8232.727856,1001,7325.363692
-8220.60372,1001,7578.713265
-8236.780751,1001,7756.949785
-8233.257374,1001,7934.834216
-8219.621516,1001,8112.739603
-8237.475824,1001,8286.760095
-8232.93507,1001,8528.990067
-8230.970561,1001,8709.011534
-8228.43032,1001,8888.60464
-8236.13606,1001,9067.071098
-8225.205002,1001,9242.543905
-8229.08251,1001,9493.928393
-8233.705301,1001,9674.351985
-8233.007706,1001,9855.195512
-8212.55549,1001,10035.626358
-8235.143371,1001,10215.140526
-8232.319134,1001,10465.163578
-8231.206306,1001,10646.945842
-8235.619658,1001,10828.507976
-8239.419269,1001,11008.775806
-8230.803592,1001,11188.411772
-8238.997457,1001,11433.786822
-8231.166625,1001,11625.930953
-8240.021407,1001,11817.991066
-8231.532755,1001,12013.91707
-8232.253846,1001,12210.369981
-8235.297009,1001,12703.171951
-8230.35286,1001,12881.833977
-8228.367456,1001,13065.023684
-8231.763662,1001,13247.186803
-8234.715763,1001,13432.848631
-8232.932882,1001,13721.936788
-8234.669638,1001,13907.652233
-8236.030246,1001,14095.774622
-8233.715679,1001,14281.454848
-8229.157512,1001,14464.395788
-8230.849667,1001,14744.097841
-8230.691902,1001,14924.824934
-8231.213107,1001,15114.897995
-8233.708942,1001,15299.090505
-8229.383899,1001,15482.472354
-8238.661078,1001,15754.850979
-8242.474849,1001,15932.327281
-8236.914934,1001,16107.650156
-8230.759472,1001,16281.777056
-8232.924917,1001,16462.105906
-8230.166873,1001,16729.610225
-8227.842971,1001,16904.04128
-8231.57956,1001,17078.071769
-8231.319903,1001,17251.965243
-8231.932877,1001,17426.027785
-8230.017869,1001,17691.465468
-8215.207961,1001,17865.529728
-8221.419753,1001,18039.370824
-8229.122647,1001,18213.70746
-8227.840698,1001,18387.768997
-8214.740372,1001,18651.005639
-8277.203468,1001,18824.960499
-8224.731675,1001,18999.103575
-8238.806499,1001,19173.592722
-8240.099727,1001,19350.364158
-8228.074697,1001,19610.07022
-8233.647275,1001,19784.117073
-8219.814653,1001,19958.545642
-8223.499496,1001,20132.633633
-8203.447604,1001,20313.295498
-8229.299025,1001,20583.217129
-8226.779974,1001,20758.174699
-8233.587195,1001,20934.957887
-8241.044852,1001,21109.658252
-8247.298666,1001,21293.462679
-8233.795527,1001,21548.297429
-8233.203412,1001,21735.455278
-8229.719933,1001,21930.012608
-8233.894043,1001,22121.986569
-8227.01587,1001,22327.896279
-8237.697324,1001,22615.561432
-8229.443742,1001,22810.315841
-8231.072982,1001,23002.614024
-8142.698952,1001,23207.068711
-8226.049566,1001,23416.594766
-8233.754121,1001,23698.322742
-8226.253138,1001,23895.400377
-8218.951801,1001,24087.529127
-8224.116718,1001,24278.332715
-8229.27993,1001,24488.258279
-8229.013332,1001,24776.058346
-8214.188081,1001,24978.635865
-8207.866026,1001,25170.800289
-8232.452851,1001,25367.582183
-8203.128025,1001,25577.653491
