#{"t_start": 1655306992.272022, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8242.169363,1001,224.900351
-8221.485493,1001,443.705149
-8220.236681,1001,652.768338
-8221.866005,1001,858.48736
-8231.256413,1001,1161.414897
-8223.527587,1001,1369.069569
-8232.165369,1001,1580.537708
-8234.185406,1001,1791.478925
-8232.933411,1001,1996.291524
-8227.231715,1001,2302.138957
-8232.85348,1001,2509.446532
-8227.461512,1001,2706.408405
-8235.134825,1001,2899.888586
-8233.028072,1001,3098.308722
-8233.404805,1001,3389.560016
-8233.228544,1001,3586.411418
-8232.342937,1001,3782.69399
-8230.211384,1001,3977.99239
-8227.559316,1001,4175.757601
-8230.174109,1001,4461.944414
-8229.674417,1001,4658.003214
-8231.202517,1001,4856.044067
-8229.381306,1001,5049.283293
-8227.518867,1001,5247.443818
-8229.325999,1001,5538.548396
-8229.046388,1001,5736.186203
-8237.772595,1001,5934.948376
-8235.405286,1001,6129.910369
-8231.875766,1001,6327.74147
-8232.430741,1001,6603.955699
-8224.166019,1001,6786.916897
-8230.358891,1001,6972.427871
-8233.127314,1001,7148.709337
-8238.369126,1001,7325.841468
-8226.899983,1001,7579.140901
-8229.454774,1001,7757.403555
-8216.918915,1001,7935.418894
-8235.2821,1001,8113.231336
-8231.741294,1001,8287.313922
-8231.423346,1001,8529.48048
-8232.223554,1001,8709.500093
-8234.375248,1001,8889.103923
-8229.317057,1001,9067.579411
-8236.598543,1001,9242.996535
-8230.270573,1001,9494.416989
-8231.800163,1001,9674.807065
-8231.321559,1001,9855.709277
-8237.924786,1001,10036.177021
-8232.194869,1001,10215.593776
-8232.101769,1001,10465.674013
-8234.554215,1001,10647.398811
-8233.249139,1001,10828.980053
-8239.496536,1001,11009.245541
-8247.988986,1001,11188.893361
-8227.978518,1001,11434.271045
-8233.068851,1001,11626.403666
-8233.358138,1001,11818.417654
-8233.823369,1001,12014.400904
-8221.216643,1001,12210.872563
-8228.875667,1001,12703.64389
-8234.842683,1001,12882.361358
-8234.886777,1001,13065.528242
-8231.746595,1001,13247.66818
-8240.504716,1001,13433.287586
-8237.293387,1001,13722.39312
-8231.40319,1001,13908.133149
-8215.989789,1001,14096.268783
-8231.739589,1001,14281.937471
-8230.463483,1001,14464.842249
-8228.547287,1001,14744.619436
-8237.296708,1001,14925.297153
-8235.429856,1001,15115.335155
-8236.277238,1001,15299.545412
-8236.526579,1001,15482.941935
-8228.220975,1001,15755.346844
-8234.510352,1001,15932.799134
-8238.30221,1001,16108.123813
-8263.034075,1001,16282.271665
-8237.999235,1001,16462.578356
-8234.307301,1001,16730.082421
-8257.999332,1001,16904.574578
-8228.18399,1001,17078.546041
-8225.5465,1001,17252.437462
-8268.577908,1001,17426.500492
-8230.664536,1001,17691.980612
-8232.94061,1001,17865.998173
-8243.349302,1001,18039.816997
-8233.298881,1001,18214.175206
-8236.563073,1001,18388.221386
-8231.904009,1001,18651.455461
-8228.09675,1001,18825.435771
-8229.399433,1001,18999.540605
