#{"t_start": 1655306992.691608, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8226.749572,1001,224.490584
-8236.051748,1001,443.192037
-8220.303838,1001,652.341004
-8199.178131,1001,858.094499
-8235.377708,1001,1160.950489
-8232.63688,1001,1368.608447
-8234.627329,1001,1580.109283
-8229.702224,1001,1790.980475
-8230.319041,1001,1995.802921
-8229.756892,1001,2301.732641
-8227.267825,1001,2509.002236
-8230.758448,1001,2706.047748
-8203.688025,1001,2899.460547
-8228.969202,1001,3097.84298
-8224.751841,1001,3389.140061
-8227.111566,1001,3585.999433
-8235.830875,1001,3782.274457
-8221.7564,1001,3977.584554
-8230.841843,1001,4175.329213
-8234.248893,1001,4461.520702
-8234.350247,1001,4657.641497
-8231.147158,1001,4855.587782
-8224.772248,1001,5048.878183
-8220.596167,1001,5247.044586
-8231.929083,1001,5538.128567
-8232.788069,1001,5735.742585
-8230.102763,1001,5934.493654
-8234.019098,1001,6129.558709
-8231.712787,1001,6327.327785
-8234.668001,1001,6603.593398
-8231.823781,1001,6786.473383
-8235.78398,1001,6971.983532
-8234.323216,1001,7148.295413
-8233.565613,1001,7325.416977
-8241.817898,1001,7578.736148
-8233.004359,1001,7756.93588
-8234.453228,1001,7934.982067
-8228.421143,1001,8112.799165
-8232.369584,1001,8286.864584
-8237.653601,1001,8529.060913
-8235.794677,1001,8709.057397
-8232.594086,1001,8888.682217
-8236.728716,1001,9067.196327
-8232.006368,1001,9242.598876
-8234.730442,1001,9494.001348
-8236.524394,1001,9674.392628
-8227.709011,1001,9855.224792
-8229.8897,1001,10035.680482
-8223.316087,1001,10215.188115
-8225.625918,1001,10465.227362
-8238.131815,1001,10647.005281
-8231.95698,1001,10828.535475
-8231.978643,1001,11008.785341
-8239.46153,1001,11188.488787
-8229.430832,1001,11433.882439
-8230.956663,1001,11625.98515
-8239.845903,1001,11818.033714
-8228.762078,1001,12013.973778
-8229.907309,1001,12210.472066
-8233.450654,1001,12703.225695
-8230.579275,1001,12881.947466
-8231.107656,1001,13065.109757
-8236.830283,1001,13247.240446
-8231.337923,1001,13432.89256
-8234.298125,1001,13721.97824
-8237.988258,1001,13907.6353
-8227.018299,1001,14095.832343
-8231.77464,1001,14281.507339
-8233.495764,1001,14464.399686
-8242.06003,1001,14744.143545
-8233.49163,1001,14924.883106
-8235.908244,1001,15114.938434
-8226.134406,1001,15299.098923
-8231.429823,1001,15482.521716
-8234.819974,1001,15754.909756
-8237.893707,1001,15932.379594
-8236.290307,1001,16107.704182
-8238.812316,1001,16281.793694
-8234.359092,1001,16462.158277
-8226.520128,1001,16729.66451
-8233.127965,1001,16904.146941
-8231.925332,1001,17078.119935
-8235.172872,1001,17252.022017
-8244.272355,1001,17426.078964
-8228.750484,1001,17691.538238
-8238.027643,1001,17865.581604
-8229.983664,1001,18039.344684
-8237.323058,1001,18213.755541
-8231.340998,1001,18387.820254
-8238.520338,1001,18651.061327
-8226.365881,1001,18824.991321
-8234.59487,1001,18999.151064
