#{"t_start": 1658871398.217569, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2281.262489,301,51470.982651
-2278.095427,301,105307.245939
-2264.469243,301,158971.284281
-701.773761,94,177066.329118
-635.934321,86,193275.952784
-2195.335396,290,227324.862429
-2259.065995,301,243207.556384
-2271.745913,301,259358.676228
-2276.722146,301,275178.172912
-1042.500142,144,282789.140245
-1507.816656,205,293633.063195
-1588.537271,216,305130.648146
-437.555496,58,308252.518651
-2246.331864,301,324279.840483
-1691.923119,228,336397.934522
-812.017128,115,342513.602494
-1637.482558,228,354860.869069
-740.449891,106,360581.286339
-2148.380191,299,376577.505047
-83.73643,12,377255.185713
-2211.852337,301,397165.63166
-670.020334,90,402059.810535
-29.190232,5,402346.83411
-1591.62808,222,413735.590908
-1462.278547,201,423026.615496
-484.825605,67,426333.456098
-419.775852,57,428986.062449
-134.359819,20,429908.701028
-47.365643,8,430294.50545
-671.273288,95,434709.855486
-889.387709,125,440670.670096
-21.880286,5,440876.012623
-60.405014,8,441268.22521
-93.322416,13,441885.193002
-117.47849,16,442659.462744
-424.614597,59,445460.482219
-839.641943,118,451086.257235
-113.192035,18,451909.024616
-148.154964,22,452924.462598
-324.51119,45,455028.849807
-201.299931,32,456517.304332
-377.793256,53,459113.372689
-325.319099,48,461376.822278
-40.029095,6,461665.206774
-206.963819,29,463021.926111
-488.704323,68,466202.389944
-114.94246,17,467016.786062
-673.852363,95,471642.888138
-39.988403,6,471921.328173
-74.801261,11,472463.270159
-180.189166,27,473683.385014
-79.964928,12,474250.028087
-66.183428,12,474803.610593
-134.066141,20,475770.343554
-71.062474,10,476224.526808
-39.274415,6,476494.515826
-265.915181,37,478240.681377
-307.154624,42,480415.050391
-144.970641,20,481368.063139
-76.774353,13,482005.463412
-222.175994,30,483440.111795
-601.938907,84,487335.440237
-328.040761,48,489647.683191
-261.426154,37,491370.813844
-92.55971,15,492092.017628
-30.835693,5,492332.297942
-341.809801,49,494727.91691
-352.483846,50,497142.888072
-340.85648,50,499596.069453
-111.788162,16,500393.142019
-164.009523,23,501503.148228
-31.425387,7,501817.506793
-12.424165,3,501973.238947
-352.498826,51,504516.426606
-309.321937,44,506687.735238
-739.863709,107,511791.142519
-24.24732,4,511980.3373
-16.98395,4,512176.586361
-53.016818,9,512580.434129
-67.927118,11,513111.93134
-159.026904,25,514288.290614
-23.844805,5,514505.791698
-440.106137,64,517592.371705
-19.946445,3,517749.168027
-50.350083,9,518206.843744
-124.890683,18,519110.451119
-82.667796,12,519711.098664
-193.582249,28,521051.537278
-20.707352,5,521289.493174
-75.329349,11,521815.391062
-105.304256,16,522639.323678
-116.878359,19,523602.104298
-111.34399,19,524539.205961
-34.776963,6,524860.080966
-356.763611,54,532059.71387
-273.491012,44,542298.023266
-259.261498,36,547962.140379
-13.200199,3,548260.72589
-57.329993,10,549269.036993
-91.168769,13,550503.264024
-63.085466,9,551506.609807
-595.756254,86,557908.048009
-152.975005,21,558908.278063
-160.969625,23,559967.840057
-27.681347,5,560197.410354
-162.024766,24,561319.259615
-40.977534,6,561622.645055
-276.801511,37,563280.823167
-44.198941,7,563599.077367
-294.001818,44,566586.354419
-83.29665,13,567602.730385
-70.568524,11,568359.383765
-15.736241,3,568541.876895
-157.963359,26,569931.395766
-41.94529,8,570522.406077
-40.195928,6,570991.525063
-42.863838,7,571530.796915
-67.601773,11,572362.341175
-12.998803,3,572581.028475
-88.48228,15,573753.443547
-20.03826,3,574030.832236
-158.927179,23,575829.907175
-14.906936,2,575966.384728
-41.145816,7,576481.09232
-36.458495,5,576802.665792
-34.007925,5,577173.771448
-63.416977,9,577735.584429
-165.042486,28,579263.025673
-90.798704,15,580463.611279
-33.160766,6,580779.968575
-129.940228,18,582138.738649
-92.945894,13,583225.866429
-86.334991,14,584450.833034
-42.75492,7,584995.804636
-95.733213,15,586237.34063
-52.004947,8,586858.007767
-332.232778,49,590668.870591
-103.826577,15,591879.894841
-202.169751,29,594183.640147
-32.240624,5,594576.235
-278.127759,45,597441.141756
-95.185594,13,598154.982666
-43.528322,6,598449.063894
-32.464384,5,598686.488872
-111.416772,16,599479.784584
-77.654039,12,600061.272048
-147.84323,21,601366.67399
-42.934302,7,601934.783904
-46.782682,7,602540.193429
-121.217591,18,603777.050397
-11.469402,2,603888.290631
-140.124308,19,605220.164018
-63.07591,10,606025.801874
-41.095726,7,606560.531018
-83.429136,16,607787.756275
-56.606102,11,608637.381257
-114.761465,17,609945.363298
-12.850247,3,610195.909391
-208.367845,30,612454.175118
-27.728142,5,612697.113211
-21.251623,3,612851.820562
-120.710143,20,613901.126117
-55.801901,10,614369.632895
-131.181315,23,615424.932174
-218.919808,32,617027.0028
-130.37698,18,617871.547518
-53.519616,8,618238.49182
-53.456899,8,618612.308116
-40.223771,7,618929.770739
-58.060653,10,619445.03354
-133.918544,18,620283.528971
-90.841329,14,620934.970231
-50.0979,9,621371.25314
-190.330898,27,622649.091285
-59.026726,10,623148.436179
-38.417102,6,623427.642131
-32.133332,6,623707.552918
-98.167601,15,624406.523381
-41.045918,7,624736.402551
-27.027678,5,624970.86979
-19.268719,3,625110.45817
-67.260452,10,625585.213393
-15.060829,3,625740.456214
-31.994752,5,625982.229948
-31.298227,5,626220.923332
-18.070138,3,626346.968177
-93.954079,15,627047.559725
-21.475859,5,627292.402673
-11.363244,2,627390.19816
-32.065176,6,627643.665841
-104.360376,16,628424.069227
-44.908608,8,628790.216322
-146.411449,20,629735.187086
-32.151783,5,629962.117335
-275.828127,45,632080.311731
-201.799988,29,633417.069854
-81.778754,13,634032.049125
-23.658513,5,634242.491324
-92.406514,15,634931.017376
-116.330924,19,635829.041334
-8.508142,2,635918.173271
-26.078209,5,636316.719382
-18.697211,4,637451.670346
-32.623616,7,639188.115141
-44.567445,8,641244.225028
-46.731191,8,643049.977468
-39.111286,7,644792.206579
-22.402548,4,645604.258623
-49.122619,10,647909.950852
-22.988689,4,648947.269988
-7.798062,2,649394.632616
-56.631358,9,651578.783961
-144.090143,22,655647.667784
-90.293031,13,657531.275663
-39.963114,6,658371.438306
-26.19293,4,658968.393092
-28.74853,5,659526.978576
-28.122172,4,659918.78671
-92.603354,13,661299.674353
-32.453802,5,661862.613806
-296.45621,41,669325.691429
-53.668276,9,671339.767138
-19.581153,3,672038.133279
-102.047618,17,675898.139474
-32.553872,5,677069.421492
-110.275672,16,680313.373209
-52.157812,8,681673.88888
-37.948523,7,682756.656219
-48.194734,7,683835.8187
-17.965387,3,684353.438212
-70.99975,12,686075.103415
-198.223682,28,690230.921901
-52.935428,10,692092.6557
-17.923276,3,692897.143291
-54.85553,9,695195.05104
-27.750497,5,696435.554733
-95.712543,15,700091.40823
-33.034027,6,701611.831977
-68.622184,11,704513.683427
-35.385346,6,705970.976244
-36.782467,7,707740.03523
