#{"t_start": 1658871397.5121984, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2273.774794,301,51462.367677
-2267.653553,301,105326.307894
-2299.466502,301,158923.488307
-2230.33557,301,216283.789267
-2249.991771,301,234348.81639
-2243.539949,301,250289.94349
-2264.894831,301,266320.628485
-2262.145508,301,282171.54869
-599.824037,80,286359.027692
-700.876706,97,291451.701052
-2208.603483,301,307524.400248
-2203.032063,301,323597.246104
-803.283233,112,329567.442585
-287.756668,40,331656.889551
-2269.415174,301,347727.010027
-1475.358989,202,358710.920903
-2216.979524,301,374807.88097
-391.844044,54,377695.966031
-1310.78861,178,390791.830171
-931.116706,125,397752.164022
-1873.938513,255,411126.092967
-1157.27086,159,418733.599757
-548.526911,76,422213.557953
-66.030277,11,422749.959634
-53.665131,8,423120.334658
-158.47257,23,424228.455947
-280.588768,39,426175.641268
-76.255306,12,426769.697219
-75.251553,11,427279.468323
-51.986679,8,427638.500757
-227.713,33,429157.350783
-223.549651,30,430598.840293
-591.905192,80,434333.308282
-1463.518274,206,444106.858276
-101.600855,15,444800.02401
-677.451269,92,449251.326294
-47.042987,8,449632.737295
-478.051953,70,452827.084049
-728.783779,106,457751.479136
-216.040778,33,459459.432359
-370.29853,51,461847.141432
-436.372061,66,464915.852314
-493.351989,67,468053.484694
-70.193222,10,468540.434822
-293.239038,44,470816.312504
-57.610936,9,471237.54276
-80.896945,12,471789.839334
-586.203963,82,475622.595671
-154.132725,23,476663.801944
-123.526288,18,477534.264808
-45.392025,8,477929.568073
-376.231913,53,480603.888983
-44.941384,7,480917.41872
-458.055329,67,484166.605362
-190.320643,28,485413.915401
-24.007962,4,485589.618016
-256.478316,34,487203.021141
-208.184307,30,488662.263966
-129.550825,18,489519.9742
-72.984547,11,490019.395503
-594.234798,86,494136.161431
-376.789807,57,496916.736013
-369.651262,53,499494.932559
-87.05969,16,500300.313854
-317.266471,45,502471.40795
-219.582265,31,503988.058559
-140.51494,23,505171.497761
-63.568208,10,505689.873253
-18.764247,4,505864.09925
-15.887074,3,506002.861371
-63.207948,10,506503.796988
-82.793218,13,507110.854816
-26.078096,6,507394.906986
-44.691482,7,507772.129053
-64.147036,9,508185.427559
-165.195311,24,509352.545496
-116.851355,17,510156.866682
-178.844612,27,511428.15567
-51.650806,9,511834.139714
-306.743158,45,513967.692604
-110.044681,17,514757.405366
-109.723614,15,515475.793293
-294.090617,41,517465.293331
-378.844037,55,520182.522364
-62.375112,9,520607.979276
-44.038506,6,520889.364054
-75.331118,13,521519.677427
-41.905105,7,521869.720068
-176.359906,28,523281.867813
-224.321326,36,525100.790242
-151.895711,21,526753.8493
-294.959203,42,535565.981153
-43.620757,8,537391.337827
-85.485148,12,540118.440244
-220.446691,30,545642.599627
-54.036839,10,547096.614018
-112.459634,17,549053.377893
-63.220155,9,549935.282636
-276.561979,41,555158.432474
-24.115318,4,555340.503694
-94.032794,15,556032.408685
-58.313387,11,556581.594227
-54.049521,9,556997.322032
-70.717708,10,557432.04712
-328.19706,47,559628.151672
-90.348433,13,560191.30554
-376.092429,51,562587.486311
-51.278321,9,562973.420279
-14.412125,3,563111.365516
-126.150578,17,564013.397323
-54.882732,8,564402.270061
-454.817917,66,569032.458895
-141.954838,20,570136.749278
-116.028998,17,571440.73983
-159.895869,22,573147.245673
-109.176211,16,574368.608621
-89.603847,15,575584.690742
-110.452669,17,576804.427528
-98.309693,15,577782.950719
-79.688265,12,578347.908892
-84.535298,13,579104.481409
-162.914162,26,580968.892658
-176.328556,26,583019.875242
-84.251458,12,584096.09834
-87.846051,14,585262.229552
-68.929257,10,586050.125136
-52.113929,8,586727.299572
-91.717412,14,587795.634101
-26.251525,4,588101.565113
-115.852575,17,589465.42691
-7.359628,2,589627.447864
-44.424106,7,590154.387663
-106.546357,16,591411.934141
-129.346801,19,592939.566466
-239.93963,35,595536.276563
-17.522613,3,595716.90993
-123.21245,18,596874.918044
-175.168463,24,598217.69802
-47.724867,7,598546.446247
-119.229587,19,599491.713073
-15.549114,3,599620.510866
-13.287851,3,599758.008878
-90.805842,17,600584.139132
-115.738074,16,601849.685695
-44.255415,7,602449.325618
-85.263359,15,603554.325639
-51.965539,8,603972.159288
-192.31985,27,606032.823151
-189.081007,27,608132.700321
-45.297108,9,608781.617012
-326.249793,48,612441.770368
-36.332615,7,612818.140661
-78.087185,14,613558.278366
-171.996984,25,614732.663746
-104.365208,16,615479.440451
-59.510413,9,615900.585397
-100.503723,16,616707.542453
-55.657472,10,617211.607799
-69.985286,11,617732.296904
-156.716379,23,618803.826943
-93.093433,14,619492.553944
-151.447427,23,620566.935002
-156.67005,25,621731.325866
-59.167408,11,622274.169672
-140.486372,20,623243.508308
-175.291817,27,624490.208719
-10.621866,2,624571.240764
-96.015425,18,625434.193037
-24.177285,5,625668.781645
-46.873171,8,626074.314311
-72.874595,12,626610.81103
-113.778877,17,627435.316954
-22.387707,4,627596.066863
-71.308268,10,628086.478948
-36.813572,7,628415.06176
-84.467198,13,629010.901011
-49.25724,8,629391.73284
-197.117486,29,630768.698908
-81.997373,14,631429.447243
-17.913236,3,631570.218857
-25.758329,6,631856.547989
-26.467008,6,632130.124986
-30.555474,5,632358.039512
-35.645035,5,632568.151093
-84.982153,14,633201.602179
-123.801186,17,634028.948123
-17.255532,5,634246.039439
-114.576209,18,635091.422352
-31.928914,5,635326.91334
-38.197236,8,635694.343318
-50.037177,9,636088.907973
-78.943074,11,639047.46506
-28.042373,5,640212.565724
-75.032542,13,643402.241275
-48.745352,8,645138.27972
-41.692653,7,646861.746791
-121.120237,19,651304.645504
-16.682943,3,652057.920281
-85.620358,13,654637.160175
-19.944788,3,655068.135935
-10.672268,3,655522.587402
-60.265123,10,657000.708188
-76.743458,11,658537.480879
-12.371283,3,658910.649804
-14.37226,3,659303.083409
-39.564955,8,660104.516335
-41.549712,7,660877.937846
-63.396519,9,661875.638101
-59.706439,10,662944.147906
-34.076943,5,663406.588579
-231.227613,35,671307.196097
-76.050125,12,674120.084662
-56.748351,8,675934.311939
-125.098132,23,680598.803059
-68.963018,14,682875.739915
-61.132897,10,684467.600372
-23.497541,4,685075.557034
-174.453387,28,689414.521644
-54.451783,8,690356.830601
-30.914314,6,691123.246821
-39.983252,8,693297.434726
-45.105435,10,695933.855476
-24.45078,7,697629.155196
-50.49856,8,699641.483985
-39.000341,8,701666.900237
-17.263115,4,702616.510217
-43.900173,7,704396.478452
-47.607169,8,706488.58965
-47.225335,8,708475.91862
-31.801172,5,709674.255515
-27.240254,5,710983.62847
-82.663266,12,714242.247893
-24.403402,4,714700.011938
-40.990312,7,715542.779018
-12.128668,2,715806.076854
-16.673662,3,716165.795253
-61.554882,9,717215.622261
-22.555162,4,718448.85234
-40.205996,6,719938.585249
-40.340133,8,722207.936295
-72.121656,11,723047.30694
-23.456527,5,723377.756958
-183.558964,25,724941.498922
-55.133866,8,725473.392402
