#{"t_start": 1658871397.4504545, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2271.452886,301,51459.044801
-2293.854692,301,105331.627125
-2282.627491,301,158958.412213
-1470.846982,197,196444.046546
-2288.995014,301,228822.749041
-2274.717523,301,244730.341266
-1759.299085,235,257406.190303
-184.346523,24,258628.747757
-2219.239605,301,274429.951823
-2284.004589,301,290306.727341
-1080.695189,147,298156.256018
-1349.201173,186,308095.558964
-810.776027,109,313918.450247
-738.525359,103,319439.889084
-290.189247,40,321533.089803
-533.64378,71,325282.307266
-300.361913,45,327715.705207
-1635.179409,222,339498.933156
-1453.45303,197,350078.195911
-2177.238732,301,366268.257974
-478.692329,66,369822.602212
-497.239551,69,373531.713952
-233.536194,32,375247.915606
-828.124721,114,383158.132184
-145.392534,25,385506.508309
-1944.676423,267,400880.253323
-2170.539751,301,416148.345778
-84.605869,12,416675.371037
-1443.539731,196,425942.723736
-1227.58504,166,433682.37441
-146.945819,20,434617.099957
-47.99813,7,434931.072801
-623.826665,89,439225.909881
-274.468691,40,441086.915255
-72.214951,9,441481.655808
-107.512118,14,442184.372448
-229.201736,33,443779.689165
-16.663571,3,443931.616115
-8.056192,2,444014.331874
-278.606507,38,445757.551839
-673.440141,99,450518.825648
-301.693737,44,452554.10097
-1422.096573,197,461883.693774
-872.093059,125,467732.687065
-88.796306,13,468347.504932
-967.446569,133,474768.139872
-15.96483,3,474891.621676
-136.435053,22,475941.078496
-380.371757,60,478827.656501
-27.472743,4,479018.87569
-23.780484,5,479244.837208
-35.290075,5,479474.059524
-435.858084,61,482520.302008
-125.858338,21,483560.547824
-276.827768,36,485192.78129
-76.45409,11,485670.646709
-538.604354,83,489660.246806
-213.896,31,491081.665419
-90.793983,15,491814.144763
-634.731465,91,496216.348757
-42.914155,7,496558.785103
-23.328341,4,496758.66538
-865.436735,120,502626.079087
-363.901784,51,505177.761035
-200.043928,29,506581.015638
-625.564538,87,510793.009922
-48.333594,7,511092.954823
-381.506018,53,513604.326903
-217.076975,36,515277.908259
-231.326548,35,516982.600246
-76.993693,13,517603.068566
-181.219035,24,518828.87211
-117.794016,19,519760.016438
-228.354765,32,521276.275681
-185.188328,25,522543.267168
-42.636397,8,522922.567472
-12.04158,2,523044.871652
-48.80501,8,523432.383863
-403.641246,56,526963.289496
-98.681986,14,529239.502663
-44.510866,7,530975.638231
-283.223532,40,540346.888295
-352.025715,51,548526.652048
-212.684545,31,551752.101338
-40.560674,6,553313.416822
-89.530953,13,554951.342478
-31.186171,7,555250.374253
-703.962539,104,560050.048319
-47.691827,9,560494.541821
-48.503193,9,560899.192313
-73.169795,11,561430.141989
-23.2141,4,561613.671167
-59.201679,10,562075.839672
-100.35395,15,562766.339314
-59.578103,9,563157.943687
-190.61078,26,564492.246058
-139.193523,21,566042.655753
-167.389981,25,567974.515918
-93.62889,13,568748.810726
-92.174118,14,569420.044206
-55.156805,9,569999.467405
-217.349802,33,572527.875893
-22.475304,4,572846.266284
-16.886827,3,573039.709095
-13.900305,3,573253.80507
-37.756954,6,573752.427831
-69.021882,14,574880.720438
-34.624912,6,575329.235035
-14.997036,3,575606.750932
-33.745203,6,576035.07553
-254.652545,37,578292.454012
-63.983314,10,578793.959629
-19.050055,4,579085.314589
-144.675545,21,580679.339855
-91.63436,13,581562.28879
-50.618649,9,582313.924978
-44.669404,8,582954.255992
-50.916005,9,583662.302831
-77.730151,12,584774.72488
-35.275513,6,585273.695178
-42.373641,7,585795.26485
-46.383831,7,586369.023438
-31.555671,5,586790.519241
-248.347845,37,589662.54662
-98.307894,15,590848.336098
-104.601299,15,592051.170335
-99.81171,15,593260.989806
-73.924232,10,594023.516438
-156.406299,24,595710.78494
-105.034754,17,596826.438186
-34.666924,5,597102.422225
-113.685005,15,597915.814826
-103.050388,15,598687.842681
-72.78416,10,599191.219548
-30.28086,5,599431.040368
-74.573956,12,600008.227059
-15.223819,3,600148.330358
-167.168119,25,601862.108388
-71.50112,11,602754.945954
-42.930747,7,603307.735095
-98.211392,16,604151.090482
-135.706318,21,605898.962045
-64.087799,10,606617.500433
-102.65157,16,607888.607846
-16.607065,4,608174.196765
-35.931844,6,608620.242688
-115.523682,19,610129.395463
-41.637678,7,610684.460551
-57.513168,9,611390.871577
-81.15545,13,612288.745977
-153.311921,25,613665.814039
-65.475786,9,614108.154047
-175.190823,25,615254.66738
-45.955589,9,615665.822187
-144.615847,21,616710.442123
-39.184252,8,617112.399207
-23.252295,4,617308.565517
-54.761003,10,617763.972833
-44.210393,10,618241.576615
-109.358311,17,619045.670831
-11.061883,3,619180.822611
-38.641081,6,619504.610721
-3.967296,2,619606.667582
-83.914383,15,620274.184566
-13.382618,3,620419.57656
-79.368835,13,621021.714885
-15.121148,3,621161.648634
-57.158827,10,621641.746602
-28.365713,5,621875.200193
-33.924004,7,622216.495309
-58.944678,9,622661.764323
-38.831603,6,622956.917661
-26.999136,6,623240.805342
-42.342913,7,623554.675696
-60.294051,10,624049.006725
-37.591959,7,624358.782073
-43.948105,6,624631.388026
-63.020888,10,625106.085786
-10.855525,3,625241.410037
-41.394781,10,625741.299812
-134.497421,22,626762.892808
-61.501655,9,627162.339864
-54.1027,8,627560.038863
-83.599894,12,628138.071372
-28.578003,5,628382.903964
-130.753078,21,629343.687996
-131.176401,18,630208.442601
-51.411809,9,630634.562597
-110.268549,16,631387.368677
-18.791958,4,631565.57482
-88.251716,14,632215.566478
