#{"t_start": 1658871397.6466954, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1401.304263,189,32105.936549
-2264.528217,301,85019.38697
-2219.413783,301,138554.760109
-2297.13264,301,194961.704701
-1883.643932,254,225923.159654
-2247.486646,301,241744.416285
-882.323682,118,247981.975485
-1600.560511,214,259578.133343
-2269.457178,301,275400.761944
-731.840983,97,280576.365374
-2234.369985,301,296442.652614
-629.598499,84,300865.583088
-1376.055554,185,310753.402608
-1195.633033,163,319549.924072
-1304.334543,174,328779.08058
-1370.189663,185,338592.235801
-2236.812211,301,354791.089431
-528.787614,72,358719.06834
-104.537565,14,359487.05938
-1764.734391,252,372935.154598
-264.367836,36,374860.903555
-607.957203,84,380114.368249
-273.403756,38,383205.792819
-216.301731,31,386353.357074
-267.431038,39,388707.032416
-194.314255,26,390106.236247
-692.681547,97,395506.920464
-1390.644086,185,405751.848375
-195.358771,29,407262.828354
-31.247087,5,407526.541482
-1367.430352,194,416774.12281
-1382.455416,188,425643.963669
-201.137074,29,427030.065627
-205.23894,30,428412.247579
-1564.06639,212,438475.64506
-594.585051,82,442285.705354
-2207.105141,301,456461.454107
-115.793374,16,457212.699921
-181.327419,25,458507.25071
-1524.301519,219,468771.313228
-102.628143,16,469701.571074
-57.955979,9,470126.096495
-177.790682,27,471394.663157
-70.010803,12,471979.074937
-2000.076051,278,485246.026845
-102.499725,15,485913.608312
-33.771748,6,486197.254024
-253.212517,35,487885.116283
-369.663959,52,490342.077426
-53.836786,8,490723.806452
-16.455908,3,490841.603919
-218.189728,32,492391.549607
-77.633488,12,492954.892136
-183.364112,25,494199.793187
-115.884346,17,495033.972731
-192.670262,30,496439.27159
-468.99395,70,499908.625337
-460.593267,64,503034.434904
-62.221575,12,503613.955121
-38.230651,7,503926.307386
-332.797921,50,506441.436151
-35.319482,6,506717.758012
-184.459641,26,508004.489541
-607.731619,88,512171.040135
-93.02144,14,512817.393536
-32.368868,5,513064.673256
-34.757544,5,513308.398154
-218.026363,34,514900.137852
-312.132034,46,517108.112099
-52.121957,8,517513.482989
-177.392107,26,518817.45596
-188.097574,27,520135.971402
-102.067336,14,520788.420836
-127.586902,18,521681.504699
-71.990396,11,522228.398891
-167.289697,26,523545.4334
-71.181654,12,524133.873241
-202.842519,31,525808.382873
-99.690028,17,527630.945573
-252.129613,37,536253.086915
-217.825797,34,543689.91732
-47.904893,7,544704.975064
-321.824865,51,550894.382518
-66.709348,10,552322.417988
-19.6132,4,553268.737915
-142.638915,19,555199.931421
-217.371725,34,556807.803609
-21.679331,4,556997.053665
-36.0491,6,557261.933352
-48.418789,9,557651.572069
-80.482501,12,558187.33033
-91.847594,13,558808.861883
-125.767708,19,559705.643415
-123.864251,18,560523.210877
-153.160577,22,561565.825581
-136.654474,20,562482.779627
-231.072615,36,564271.735556
-182.673809,28,566181.264601
-78.524072,13,567199.557607
-32.104908,7,567753.627753
-289.971071,41,570133.63268
-127.344182,20,571678.845427
-164.441939,25,573571.600434
-153.554907,22,575340.738604
-30.320213,5,575739.717753
-140.530871,19,577104.867185
-162.843224,22,578287.80846
-86.631934,13,579026.908185
-171.16048,27,580970.170373
-121.67857,17,582321.783522
-151.356099,23,584277.175105
-24.161789,6,584753.783981
-272.3395,38,587810.002962
-78.236876,12,588775.516912
-23.188154,4,589092.821186
-39.795054,7,589587.052121
-16.009306,3,589851.770142
-460.490025,64,594872.719354
-70.455973,10,595550.330844
-110.195348,17,596626.142882
-13.703035,3,596843.367691
-77.672746,13,597525.98037
-34.685034,5,597834.908722
-106.176237,19,598785.457988
-20.116179,4,599015.510234
-214.807638,33,600597.795745
-16.8356,3,600816.886463
-35.256182,6,601280.000208
-18.6421,3,601522.317286
-143.616573,21,603213.513155
-73.147067,11,603877.322829
