#{"t_start": 1658871397.4813378, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2297.446219,301,51457.491928
-2275.127395,301,105297.702751
-2280.989568,301,158935.46652
-2175.642262,294,214688.216884
-2258.035844,301,233960.61515
-2275.019279,301,249872.180527
-2234.81806,301,265952.741193
-647.157314,88,270580.815666
-18.5812,3,270734.210947
-2262.074735,301,286593.049962
-2273.043791,301,302566.644801
-285.761072,39,304643.166054
-1458.157708,193,314964.449254
-755.117719,104,320555.966921
-2225.566061,301,336530.240432
-633.707123,88,341216.530676
-947.361486,129,348131.892561
-319.387585,45,350581.786429
-825.65097,111,356640.400486
-2238.723259,301,372708.238797
-2015.264758,278,391147.761031
-537.228351,74,395332.666628
-367.145096,48,397987.984476
-591.9973,83,402482.809461
-316.411935,43,404964.898449
-1824.960864,251,417221.076876
-2199.192995,301,431399.132231
-783.359462,112,436671.387204
-409.581045,58,439401.517942
-995.961191,137,445851.693634
-8.600234,2,445940.715641
-662.235339,92,450393.273978
-189.296829,29,451707.128155
-159.725573,22,452737.338439
-446.104741,64,455731.398237
-231.980744,34,457311.416317
-395.67625,54,459983.877561
-814.152125,117,465433.673029
-307.696991,42,467422.461112
-1375.234717,198,476859.059448
-1658.066763,235,488167.453304
-495.776287,73,491598.524677
-27.220854,5,491865.424223
-126.054036,20,492788.997607
-300.224436,44,494979.75166
-111.255537,19,495885.086451
-121.527928,16,496655.869297
-45.942339,7,497015.415279
-323.555019,46,499264.581921
-58.500796,10,499770.990859
-153.264893,24,500921.401024
-74.586666,12,501502.42309
-548.651514,76,505272.446901
-86.355223,13,505896.218599
-348.321156,48,508233.14818
-460.805175,68,511471.455905
-154.014574,25,512625.206718
-6.908621,2,512736.469957
-297.032819,43,514759.874663
-46.797471,8,515121.239073
-256.964959,39,517028.905202
-84.880733,13,517637.975194
-104.822077,14,518362.425889
-33.3154,5,518613.262312
-176.568673,30,520111.121668
-100.861227,14,520753.044098
-222.514936,32,522329.918729
-103.781521,16,523156.948746
-482.82429,75,528986.064903
-277.801863,38,537945.179986
-361.630413,51,547419.251896
-199.740709,31,550665.840257
-80.33502,12,552314.080802
-57.85853,9,554399.649514
-103.6329,15,555257.911629
-91.017153,13,555865.464903
-104.496972,18,556718.028589
-17.195221,3,556841.066231
-81.960242,11,557360.848073
-412.932897,60,560110.654485
-357.998113,52,562540.985578
-41.135187,7,562847.442799
-26.819497,4,563017.096347
-406.945298,62,566967.763479
-340.732449,51,570143.996784
-183.076993,27,572189.604529
-62.020434,11,573065.824476
-120.402241,18,574445.501456
-233.320735,34,576998.748092
-305.22069,52,580306.880156
-18.047605,3,580514.995708
-204.164645,30,582743.276125
-55.803448,9,583442.812689
-105.383329,15,584761.998602
-82.375811,12,585735.550669
-37.663432,6,586246.161577
-149.751172,20,587799.409825
-55.564879,12,588732.078646
-63.342457,12,589683.460182
-83.727689,14,590768.622553
-52.34144,9,591464.858724
-308.138252,44,594904.305741
-133.845008,20,596269.868226
-96.135037,14,597096.878122
-71.42891,11,597707.823759
-60.261325,9,598214.826221
-17.344371,3,598356.578946
-20.158987,5,598602.548127
-508.954151,75,603284.535492
-14.66908,3,603465.529104
-59.552652,10,604007.853158
-4.755247,2,604113.095686
-42.107145,7,604573.17277
-71.010693,12,605650.716345
-45.041338,9,606350.789494
-14.080202,3,606554.208279
-51.596009,8,607185.633037
-66.030602,11,608074.557321
-84.26447,14,609130.231131
-98.589599,16,610343.087517
-28.457882,5,610787.743505
-93.32737,14,611816.002554
-95.061297,18,612925.016622
-65.419162,10,613451.740986
-41.619446,6,613770.098241
-29.262177,6,614062.890194
-247.729687,37,615751.188901
-78.083602,12,616369.749724
-73.309242,11,616905.048058
-157.481901,22,617956.727739
-23.107979,5,618194.730743
-36.156587,5,618432.96927
-106.865797,16,619195.074235
-58.777131,8,619603.227221
-254.915366,35,621216.088547
-135.099406,20,622172.166562
-24.549755,4,622373.337281
-52.564655,8,622755.554219
-222.931046,34,624352.507488
-47.486281,7,624680.791967
-277.296597,37,626425.318208
-35.417317,6,626717.991547
-49.985972,8,627096.850248
-62.639344,9,627517.126951
-50.807166,8,627881.361187
-61.160783,10,628397.451216
-147.21974,23,629424.073617
-14.938574,3,629597.296035
-73.339272,12,630183.947695
-164.831099,23,631242.6382
-9.254419,3,631384.106005
-141.091474,20,632306.626436
-29.745878,6,632573.016107
