#{"t_start": 1658871398.0869505, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-369.700273,53,7742.98798
-2187.881618,291,58633.964402
-524.958916,70,71423.547983
-2221.427586,301,124312.105749
-2262.046251,301,180488.388237
-2244.835217,301,224365.369008
-382.510229,54,227205.273437
-2246.357285,301,243106.127038
-1509.755742,202,254089.046697
-2232.553576,301,269902.544926
-780.709562,103,275307.733788
-1393.799497,189,285286.743877
-13.74802,3,285415.595588
-2217.900918,301,301337.093304
-1196.680756,161,309961.402674
-1877.590954,252,323444.323882
-1337.156002,185,333256.105106
-2204.434883,301,349338.357454
-340.509429,50,352113.335865
-167.03439,21,353209.054866
-29.439135,5,353499.674706
-1313.745457,182,363280.520926
-1339.545596,186,373241.83403
-248.446951,34,375058.327307
-2265.601626,301,394965.936998
-2066.544085,277,409730.625083
-135.161287,18,410636.561736
-585.385368,80,414594.446765
-1127.75103,154,421696.716584
-601.143055,81,425614.802085
-1006.412979,139,432144.278064
-964.058976,132,438411.354942
-596.671821,81,442185.42925
-1036.604949,143,449054.150109
-418.796312,59,451757.862677
-632.983355,88,455874.869319
-182.426216,28,457172.24248
-502.37858,71,460629.163306
-114.698549,18,461476.59198
-169.489003,24,462586.927093
-330.527706,47,464777.509232
-731.07732,102,469763.669085
-997.979742,141,476349.50685
-517.460428,71,479740.752973
-97.346137,16,480647.376657
-23.083406,4,480850.784321
-1066.596454,159,488369.652636
-104.340356,16,489115.521125
-97.00606,16,489889.75318
-152.074374,24,490989.515454
-75.415521,11,491504.692069
-185.067857,28,492848.435751
-609.965875,82,496868.435956
-233.046237,31,498410.573307
-186.273164,29,499805.021991
-219.938531,30,501254.645943
-148.700929,22,502326.55783
-390.433865,54,505020.641846
-53.130063,9,505510.563691
-487.187231,68,508741.439966
-60.792855,9,509187.412807
-90.760796,13,509820.131782
-210.158148,34,511420.67338
-80.437421,11,511946.865265
-312.788639,45,514058.670123
-197.858763,31,515524.234921
-144.726601,23,516635.850046
-278.73766,40,518615.035293
-135.982915,20,519614.249928
-295.127202,43,521674.587553
-283.835476,41,523767.730948
-22.334787,4,523949.288168
-292.390427,41,526474.992452
-80.139676,12,527748.683874
-53.220929,8,529483.022
-66.874922,10,531870.069853
-552.394371,83,548157.592875
-122.432595,18,549957.548437
-44.058098,6,550587.72132
-119.43941,18,553439.528729
-485.611509,77,557904.197385
-65.910762,11,558444.61695
-21.951552,4,558618.420827
-18.353338,3,558774.847394
-51.115066,7,559116.409356
-288.191822,40,560944.762742
-124.659026,18,561792.24774
-161.316142,22,562796.901393
-48.064666,7,563121.118766
-19.529953,4,563274.644855
-62.166123,11,563913.876889
-40.598172,6,564216.34873
-384.17106,55,568180.52019
-46.040901,8,568649.606782
-313.995823,47,571676.426018
-59.077624,8,572275.659519
-78.777464,11,573113.599699
-82.036738,11,574006.389402
-155.193808,24,575897.383514
-23.72313,4,576187.862156
-27.540089,5,576528.186549
-89.304167,14,577492.258761
-119.448384,19,578419.807822
-102.521207,15,579428.83429
-84.143658,13,580445.774662
-40.12316,7,580809.455846
-256.728675,40,584099.314492
-53.221353,11,584993.583696
-22.253765,4,585341.346052
-112.607275,18,586780.226503
-61.711581,9,587491.402716
-229.482772,32,589979.295718
-46.842501,8,590616.610316
-58.840119,9,591294.924612
-33.252168,6,591808.945556
-169.534006,26,593874.66648
-90.418126,16,595082.307871
-167.314686,24,596658.193448
-34.011968,6,596989.449504
-16.129063,3,597156.642274
-15.762958,3,597334.776324
-50.697582,8,597756.386667
-75.870354,12,598408.536791
-34.436418,6,598678.976444
-36.45901,6,598993.097001
-42.578263,8,599382.866917
-65.969363,10,599862.156392
-23.13724,4,600058.298859
-166.82648,23,601551.623818
-162.458453,24,603402.397124
-128.405144,20,604597.743087
-67.538173,13,605710.841946
-294.17465,43,609057.118998
-36.252885,5,609437.319181
-52.471087,10,610192.107767
-60.097949,10,610975.84524
-18.665441,5,611346.339442
-14.681471,3,611566.667262
-15.015422,3,611807.964604
-38.202042,6,612253.089321
-139.19985,20,613344.158039
-57.392205,9,613823.910153
-49.162639,7,614148.13882
-144.425063,21,615098.288719
-69.105864,10,615590.252852
-103.319411,17,616436.639078
-54.290123,10,616910.435808
-43.190741,7,617251.925706
-152.504688,23,618352.488523
-9.827127,2,618429.632375
-10.319695,3,618580.675814
-66.676014,10,619026.790355
-107.039171,21,620054.886342
-132.25164,24,621172.914257
-88.332032,16,621929.456306
-17.656696,4,622127.622922
-39.630959,7,622447.804129
-74.205443,12,623036.569054
-42.123937,6,623325.850775
-30.68698,6,623609.560803
-67.919593,10,624081.194027
-253.34635,37,625841.580748
-102.086268,15,626512.187243
-127.764009,20,627463.683335
-40.08342,7,627792.789358
-72.790366,13,628440.780326
-36.939805,6,628693.718264
-24.072142,4,628887.48292
-14.794312,4,629055.161413
-14.533248,3,629192.412875
-191.157282,29,630585.810208
-60.788147,9,631005.204991
-22.572605,4,631191.234649
-322.513412,51,633552.749167
-16.948297,3,633702.824681
-70.499929,12,634227.473923
-47.447139,8,634598.801262
-18.113881,3,634745.648377
-45.357146,9,635190.241979
-41.869088,7,635518.738108
-188.403624,30,640438.816163
-21.955947,4,641396.447776
-55.436129,9,643540.327254
-15.547235,3,644260.656451
-64.517263,12,647130.387514
-57.273255,9,649126.1797
-46.5891,9,651295.389865
-70.629066,12,654093.198499
-46.179006,8,655218.46984
-37.531855,7,656221.066657
-67.925824,11,657780.88437
-41.736399,8,658891.707509
-125.521433,18,660874.200993
-31.61651,7,661668.955763
-46.641581,7,662394.282318
-36.52833,6,663026.588927
-143.561931,24,667880.681163
-16.738183,3,668519.826267
-19.529628,4,669504.08452
-32.266902,5,670673.347378
-42.049473,8,672462.976402
-35.284759,6,673915.817244
-23.678543,4,674841.741062
-59.108168,9,676892.947417
-37.906852,7,678601.377247
-15.168248,4,679364.665103
-19.584669,3,679864.670261
-92.452168,16,682434.188761
-57.410328,9,683862.131013
-69.326369,10,685376.129783
-39.177959,6,686244.623977
-45.847437,7,687314.404944
-37.258939,9,688776.568586
-38.340975,7,689811.068001
-26.704162,6,690418.312758
-35.893225,7,691726.34492
-19.415761,4,692883.620631
-69.825656,14,696369.47569
-88.393895,15,700004.448713
-14.905702,3,700896.425774
-25.602323,5,702074.147739
-100.801607,15,705905.676302
-26.537712,4,706969.670703
-59.861972,12,710136.22563
-118.776102,16,714184.963858
-90.833756,14,715887.294993
-12.8746,3,716239.508708
-90.362503,14,718892.490937
-24.014967,5,720209.269404
-37.548466,6,721784.170835
-54.962718,8,722801.440907
-48.194927,8,723308.394834
-47.302486,9,723847.90202
-19.700287,4,724095.701957
-28.665934,5,724369.779289
-6.24744,2,724518.714154
-24.860698,5,724883.978877
-62.553442,12,725678.582152
-85.653538,13,726491.711538
-120.200697,17,727443.805621
-7.914689,2,727580.814723
-31.152179,6,727934.826544
-39.919613,7,728340.918236
-38.632006,6,728698.126909
-15.933166,3,728853.19882
-82.055248,13,729618.237733
-13.380254,3,729776.694396
-17.920345,3,729972.321226
-36.849488,7,730360.102169
-99.635131,15,731226.20747
-38.384741,7,731663.708891
-22.506684,3,731825.790267
-93.105806,13,732569.991218
-28.350605,6,732891.815662
-46.575149,7,733289.610442
-40.244815,7,733705.642084
-46.649534,8,734170.165136
-43.849014,6,734539.868083
-26.040931,6,734882.973166
-13.556566,3,735043.093319
-26.427664,5,735353.70762
-33.716145,5,735648.23894
-38.392828,8,736085.408059
-73.059573,12,736777.407994
-24.310619,4,737051.046317
-90.106525,17,737988.095001
-31.904335,6,738350.488603
-17.056987,3,738504.541612
-43.339779,7,738869.49109
-74.321762,11,739515.064528
-13.190962,3,739668.976444
-17.640523,3,739832.286297
-13.292029,3,740006.023505
-23.450336,4,740220.905357
-21.605489,5,740507.599223
-30.257617,5,740763.579028
-23.236829,5,773314.16478
-12.108206,3,773479.766314
-21.721396,4,773677.425461
-64.992838,10,774288.607204
-30.910736,5,774558.987355
-30.310288,5,774900.883246
-33.06952,5,775214.750595
-76.905369,12,775926.840214
-19.746257,4,776172.339137
-48.20605,8,776671.589121
-42.32679,7,777091.970959
-7.339967,2,777206.320469
-9.554553,2,777330.730765
-31.581554,5,777608.779911
-16.118872,3,777811.043661
-63.069282,9,778384.822375
-60.464904,10,778992.100552
-23.330204,4,779251.958442
-43.307632,6,779563.978049
-42.664127,9,780158.857943
-15.396557,3,780343.490693
-46.029646,7,780792.743759
-28.400567,5,781102.300269
-23.457124,4,781343.963645
-39.345842,6,781743.401784
-26.440037,5,782047.417855
-42.556602,6,782416.958837
-40.717667,7,782877.542514
-5.925915,2,782990.695464
-87.353981,13,783795.992985
-26.471306,4,784065.648172
-39.433903,8,784531.481486
-8.366752,2,784642.680396
-15.322896,3,784817.308541
-19.942955,5,785120.419049
-12.474193,3,785295.095893
-20.826776,3,785500.548768
-29.56096,5,785827.145694
-34.574461,6,786187.643567
-17.540695,3,786379.720051
-19.92729,4,786586.695776
-16.01147,3,786776.875777
-36.933146,7,787222.260153
-14.55254,3,787371.988636
-38.337398,6,787716.322263
-13.092364,3,788295.457307
-46.10013,7,790055.840896
-28.721698,5,791185.622467
-32.106306,6,792793.602046
-79.891069,11,795548.356099
-12.594938,3,796271.858428
-23.357581,5,797537.415869
-8.477532,2,798059.451276
-25.652967,5,799434.38742
-8.483432,2,799969.672768
-41.666678,6,801339.037862
-33.540459,6,802917.257857
-38.219025,6,804510.465825
-59.819796,10,807228.832544
-22.943236,4,808260.398871
-59.608069,8,810217.103693
-31.95175,5,811266.788639
-42.513047,7,812792.543743
-19.019385,4,813648.616636
-21.809157,4,814401.742739
-15.543025,3,814975.388584
-47.58148,9,816751.8349
-13.80073,3,817329.557334
-123.113769,21,820949.138774
-27.88678,5,821494.059608
-53.904871,8,822466.825338
-31.580137,6,823154.922371
-37.777497,8,824168.564529
-15.084668,3,824953.926862
-86.783483,18,829580.152812
-67.971897,13,832929.62321
-22.508268,5,834348.305239
-77.370105,11,837122.174677
-8.354774,2,837739.751692
-55.562828,10,840236.149376
-37.953158,7,842104.672719
-20.058022,3,842948.517344
-35.214125,8,844979.015375
-14.520538,3,845734.344567
-58.083993,10,847598.808156
-20.715082,4,848008.767534
-18.521214,4,848474.570618
-20.918396,4,848943.896334
-21.840427,4,849446.654208
-33.865438,6,850156.553388
-44.885954,6,850843.699616
-14.706257,3,851206.397088
-21.224761,4,851661.426092
-17.219953,4,852085.579425
-11.993872,3,852409.148735
-50.32946,8,853391.029993
-33.505736,7,854628.753918
-23.392497,5,855893.124211
-10.469308,2,856401.221703
-46.537637,7,858019.834623
-24.407737,4,859093.700549
-33.104007,5,860370.024248
-13.415219,3,861021.477125
-14.108461,3,861935.924909
-69.375224,13,864959.250604
-19.988636,3,865694.343333
-17.010869,7,867319.248791
-17.265068,3,867910.789534
-16.855833,3,868711.114932
-27.073365,5,870001.106802
-84.367973,11,872702.856584
-34.159678,5,873529.438144
-34.214029,5,874189.177738
-39.54065,6,874797.761976
-7.179984,2,875406.782194
-28.176231,5,876529.553849
-14.250041,3,877295.875685
-13.145833,3,878158.250932
-6.739649,2,878564.689205
-10.591594,3,879395.805061
-15.903741,3,880178.973075
-13.329062,3,880865.112826
-53.680942,9,883086.17971
-37.230148,6,884626.985513
-6.473869,2,884990.270015
-32.627744,6,886624.185466
-12.846751,3,887324.258092
-24.877776,4,888378.524974
-25.086626,4,889463.990425
-75.071719,12,892279.630919
-24.412458,4,893504.718235
-35.054406,6,894917.521717
-10.03622,2,895427.898051
-35.068259,6,896759.204208
-53.219636,9,898385.905214
-53.879077,11,899694.550588
-19.927755,4,900220.998321
-43.547983,8,901128.344989
-19.178248,4,901615.864136
-14.666711,3,901961.468443
-13.857184,3,902263.431581
-47.715781,8,903239.837662
-7.938254,2,903456.895178
-80.148146,16,905771.320835
-27.152915,5,907940.423904
-35.847945,7,910967.657834
-14.104347,4,912574.35178
-29.222234,5,914777.460463
-79.496757,13,919957.020206
-53.057117,9,924078.801404
-16.030107,3,925353.969481
-14.014973,4,926953.454486
-31.034867,6,929386.517199
-12.020175,3,930002.240179
-13.336345,3,930636.032172
-15.141606,3,931169.717232
-12.392015,3,931724.739846
-18.551545,3,932348.126492
-8.218512,2,932737.699523
-28.429655,5,933733.719415
-30.915266,6,934830.010572
-20.595901,4,935628.895633
-39.939085,7,937077.616981
-13.017529,3,937699.654097
-7.575572,2,938044.47
-30.843123,5,939007.821687
-10.865976,3,939675.069658
-40.090043,7,940929.837695
-60.823554,11,942582.677792
-9.500748,3,943356.856467
-14.912927,3,944217.006517
-14.52584,3,945065.809813
-39.542842,7,947151.966938
-15.281219,3,948005.669619
-18.217501,3,949052.454486
-31.244516,6,951095.582404
-23.998675,5,953276.536954
-45.38347,8,956651.372975
-17.039793,3,958019.173573
-30.667133,7,960972.728782
-51.022576,8,962812.604149
-14.479276,3,963637.341884
-48.840178,7,965203.875078
-13.659069,3,966006.385228
-18.928977,4,966894.184396
-15.171679,3,967657.922964
-13.911392,3,968323.98455
-29.673721,6,969915.706277
-30.909507,6,971147.761243
-37.027995,7,972497.862786
