#{"t_start": 1658871398.5264354, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1877.486434,250,42865.427587
-787.214015,107,60885.960615
-2288.206141,301,115357.690469
-2266.467471,301,169901.638757
-1143.037421,151,198390.168921
-2307.89121,301,229346.507136
-2204.06555,301,245234.023441
-2239.749735,301,261346.423806
-305.367736,42,263583.711951
-682.958256,92,268442.19797
-621.810683,83,272761.923624
-1586.708752,211,283882.497169
-890.921632,120,290216.990923
-2255.078974,301,306269.792245
-2126.986394,286,321520.875067
-1000.33773,134,328687.254154
-1134.37195,161,337204.559439
-52.869882,8,337630.98231
-1577.673385,218,349288.443702
-19.976994,4,349504.246562
-237.809031,32,351308.976839
-115.877866,18,352243.887353
-2228.809222,301,368415.08292
-2150.712159,301,388116.520286
-556.739046,79,392548.469181
-504.787019,70,396346.966208
-707.614663,96,401594.196764
-1422.731996,193,411493.832201
-1360.157788,184,420271.443117
-1578.932462,214,430383.390244
-27.208209,4,430590.799659
-230.718149,33,432138.489764
-306.595627,42,434110.126501
-33.164295,5,434323.869194
-1438.53441,199,443791.867573
-243.167758,37,445501.798285
-33.829952,6,445758.047487
-647.060145,89,450084.046211
-383.163894,55,452618.782215
-567.106111,84,456519.235189
-293.43028,42,458593.926878
-93.776814,14,459259.156939
-121.215966,19,460166.205406
-436.341602,61,463032.884434
-48.348377,7,463353.087043
-138.592985,20,464286.550901
-214.986735,28,465589.605832
-111.614939,18,466444.474474
-54.188009,8,466812.64706
-575.624369,88,471139.047068
-49.046687,8,471504.75471
-918.677302,127,477435.589462
-518.828396,71,480971.198613
-438.97543,62,483995.441827
-173.233112,24,485057.731318
-43.056792,9,485462.502425
-1759.0332,258,497866.075772
-102.363721,17,498705.218742
-124.621371,19,499610.568161
-167.843092,23,500723.802759
-18.224426,3,500871.296771
-111.929919,18,501716.989066
-14.111934,3,501849.828077
-80.495525,12,502464.170857
-445.095067,62,505614.110426
-193.444723,27,506882.730664
-471.710938,67,510113.462255
-82.764468,12,510695.13226
-155.54095,22,511679.838059
-70.37871,10,512157.29841
-219.309318,30,513592.705473
-32.255879,5,513831.328876
-111.05463,17,514613.06475
-65.610234,10,515080.353779
-40.440691,6,515374.616655
-284.913934,44,517514.693827
-211.802414,30,519016.39146
-241.850233,38,520850.351187
-89.222303,13,521479.929246
-152.177812,22,522598.748796
-36.360204,6,522897.144351
-11.253147,3,523013.788301
-97.829013,17,523891.942761
-195.509561,27,525244.279783
-42.998794,8,525702.50701
-123.383856,19,527768.808264
-57.804835,8,529579.816771
-29.398326,5,530704.616361
-239.928357,38,539695.331357
-34.548521,6,541056.709656
-412.191277,64,550144.106176
-312.554291,45,555455.521532
-63.109257,10,555911.510593
-26.310796,5,556159.764816
-59.306321,9,556581.705335
-102.357657,16,557309.144115
-53.028693,8,557646.72558
-266.060038,41,559573.982265
-58.782268,9,559971.73282
-85.414774,12,560532.021741
-141.091171,21,561503.266943
-163.845635,26,562732.923275
-105.645694,16,563407.770606
-56.326767,9,563983.273536
-49.096227,7,564314.629013
-251.01733,36,566874.767712
-17.291388,3,567139.339306
-211.153238,30,569075.411205
-200.529558,28,570820.983494
-137.640111,21,572421.336023
-157.806849,26,574467.20929
-54.202382,7,575031.826756
-56.590151,9,575749.495714
-111.814076,18,577012.764662
-180.674656,29,578594.386651
-43.477739,7,579014.227947
-110.710002,16,580319.064381
-21.307594,4,580583.373043
-278.864719,43,583916.66134
-190.988098,26,586080.64076
-71.782865,11,586945.757046
-136.014535,20,588506.633842
-7.539711,2,588662.735225
-72.293914,11,589545.482661
-41.0741,7,590074.745653
-54.099579,7,590607.862478
-32.707924,5,590986.439124
-21.389765,4,591336.23326
-69.977022,10,592110.704737
-157.831886,21,593815.59799
-149.430458,22,595411.763615
-94.710151,13,596251.629022
-102.787754,18,597334.7702
-95.904054,14,598100.31076
-113.075888,17,598949.42733
-28.488452,5,599169.272227
-199.647302,30,600681.590351
-249.509131,39,603671.513826
-186.047177,27,605570.653269
-42.723351,7,606079.174573
-242.522669,36,608869.482778
-73.83234,12,609803.993836
-90.352987,17,611138.539974
-49.97386,8,611725.527379
-45.182882,7,612228.371895
-23.134861,4,612496.469062
-174.594935,28,613965.943626
-29.048346,5,614185.919616
-140.873636,22,615207.888119
-61.904563,10,615670.115069
-55.495194,9,616121.848119
-24.569736,5,616378.352411
-198.336967,28,617723.535716
-13.390533,4,617929.178669
-43.957715,6,618195.566065
-33.349404,6,618485.446915
-24.302737,5,618710.731193
-95.793244,16,619503.002635
-71.403749,13,620103.757561
-118.514743,18,620948.629768
-48.939688,7,621259.515746
-18.03287,4,621440.049417
-104.509309,16,622225.173897
-48.353861,7,622547.526698
-67.979065,10,623029.4361
-39.322388,6,623341.30429
-38.438947,6,623598.573096
-136.217928,19,624484.926012
-278.369849,44,626570.810406
-40.891497,7,626894.949684
-79.930376,11,627435.344053
-38.006439,7,627748.227521
-225.99705,32,629233.54655
-42.89852,7,629594.373869
-136.398528,24,630726.98657
-50.943282,7,631066.034207
-47.348863,8,631431.853131
-23.880802,4,631617.845707
-132.335979,20,632522.489417
-9.30404,2,632612.263096
-44.546856,7,632945.180261
-73.387361,12,633503.688067
-151.893917,23,634540.337168
-76.463229,12,635143.875639
-45.958684,7,635487.228496
-127.332928,21,638015.321954
-248.778116,37,646933.319773
-34.139068,6,648227.965787
-135.041923,21,653336.657618
-22.447925,4,654035.12843
-67.418897,12,655776.493302
-51.950977,9,657122.173787
-106.282761,18,659528.710195
-33.316555,7,660213.961277
-29.703104,5,660753.657072
-53.27926,8,661646.996705
-92.60669,14,663087.324345
-49.185151,7,663922.751015
-83.445156,13,667014.032179
-38.029357,7,668843.703116
-18.459836,3,669463.556648
-105.845837,15,672963.522769
-30.706636,5,674067.307576
-40.116443,7,675674.101606
-90.035523,14,679042.753239
-16.419211,3,679567.735353
-39.647623,7,680651.847103
-19.417034,3,681119.548113
-35.198304,8,682394.735207
-14.549986,4,683084.486013
-37.649373,6,684066.467192
-212.588539,33,689080.066123
-18.593329,3,689587.265929
-52.461304,8,690455.201966
-142.760838,22,695649.244086
-51.226978,9,697850.148201
-61.1524,10,700253.963928
-101.794857,16,704411.971507
-27.899283,5,705639.880288
-43.951982,8,707734.352137
-51.743322,8,709770.32849
-41.455724,8,711958.489697
-22.611023,4,713093.628802
-34.82339,5,714217.54672
-56.800041,10,715364.649505
-14.668275,3,715751.624985
-30.696168,6,716449.542476
-41.287255,8,717772.512924
-35.826367,7,719711.220962
-22.408879,4,720745.429871
-53.668008,8,722548.009948
