#{"t_start": 1658871397.50387, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2243.25838,301,51457.075315
-728.309332,98,68658.217441
-1440.371251,192,103282.810627
-2256.808798,301,156613.21664
-2258.463916,301,214059.33382
-2243.142117,301,233757.963078
-2226.407724,297,249434.614346
-2272.672764,301,265520.504459
-2206.304635,301,281397.312199
-456.649511,60,284557.385778
-438.642843,61,287738.25525
-2195.480583,301,303746.997683
-653.58693,86,308349.339999
-2241.120819,301,324411.455862
-703.954302,95,329454.939286
-1447.25338,197,339951.761486
-70.930288,10,340474.506611
-1019.163498,142,348055.034458
-2242.596054,301,364254.040246
-135.888179,18,365244.467745
-2239.480543,301,383177.819464
-615.862604,85,389497.584941
-243.305037,34,391313.636633
-2228.769288,301,407888.762868
-1088.209508,149,415093.001443
-2133.170867,301,429192.46289
-2119.366299,301,443455.505535
-142.887311,19,444309.795504
-341.243476,47,446500.043434
-47.639327,7,446830.977748
-336.556673,46,449146.714709
-1218.873666,178,457384.270229
-972.738008,137,463968.614286
-92.504587,14,464610.526246
-144.525619,21,465584.050579
-341.561772,49,467865.284075
-327.976529,48,470334.181544
-232.429894,34,471937.637219
-109.926048,15,472649.873989
-350.746646,47,474804.771214
-21.146861,3,474963.912491
-170.790852,24,476074.424684
-502.976929,75,479650.549193
-72.167944,12,480218.073056
-202.626102,30,481792.462206
-594.566199,84,485708.898835
-336.476104,48,488028.896722
-171.640451,25,489224.426147
-76.533546,12,489798.304157
-186.806906,25,490955.455449
-301.83711,40,492860.146931
-188.499044,29,494289.201701
-548.506778,75,497956.313854
-110.504925,15,498714.483124
-614.124077,90,503070.706155
-111.669073,15,503792.702319
-141.357124,21,504860.99973
-153.149789,20,505863.206203
-222.386436,32,507420.515442
-103.617873,16,508190.144093
-243.034108,34,509825.673144
-94.199512,13,510455.035814
-214.590057,30,511843.541532
-115.817206,18,512691.656957
-86.972509,15,513388.762615
-1120.475639,162,521242.068228
-47.65817,8,521631.570645
-228.648408,35,523408.255367
-79.556296,14,524097.851745
-202.790218,30,525609.639294
-19.438662,4,526047.471313
-69.005196,11,527261.913623
-197.005902,27,532821.126271
-51.017686,10,535361.939122
-50.362191,8,537131.324317
-61.197324,10,539417.725368
-46.056812,8,541241.423502
-258.464357,41,547961.190888
-67.17352,11,549093.029031
-49.753942,8,549852.526355
-353.091024,52,555618.380401
-194.351265,25,556795.074325
-42.722552,7,557119.088794
-328.302804,45,559181.640287
-84.554114,12,559753.081515
-25.239181,4,559929.903872
-102.21896,15,560614.200311
-206.565209,30,562013.110281
-90.153369,13,562631.58227
-156.786904,23,563798.353232
-54.97887,8,564155.637819
-21.901273,4,564346.266489
-198.685285,30,566504.993466
-121.017328,19,567958.522484
-86.857033,14,568811.959726
-98.772986,15,569483.428771
-30.437982,5,569833.607656
-112.472339,16,571058.47733
-44.745172,8,571642.793644
-29.84994,6,572106.401303
-107.716884,15,573278.924374
-379.307841,52,577258.834113
-26.748666,4,577518.050245
-116.826598,17,578338.569053
-73.061171,11,578941.594002
-93.68991,15,580148.048111
-618.445145,91,587306.404413
-63.90181,11,588166.780766
-116.3024,16,589468.40546
-35.071624,7,590009.613555
-249.016454,35,592797.278138
-92.000012,14,593884.15161
-97.739708,14,594940.277797
-56.111236,8,595467.830636
-197.928609,31,597384.451209
-26.839913,4,597603.193276
-61.595079,13,598303.329221
-66.303309,10,598808.773368
-54.394245,11,599340.028954
-152.554971,25,600514.385961
-212.379744,29,602834.97659
-160.243234,26,604436.786418
-19.509394,3,604687.783057
-69.524292,10,605524.200534
-166.172148,30,607896.448269
-15.622141,3,608114.508128
-192.52507,31,610509.685416
-64.900856,13,611504.870976
-24.524636,4,611813.294063
-18.711164,4,612090.525814
-59.776468,10,612693.521735
-47.324714,8,613116.465838
-44.514595,8,613559.903335
-45.782194,7,613905.376509
-44.527668,7,614240.107965
-12.336675,3,614363.716468
-100.177878,14,615008.828967
-41.236819,8,615392.234599
-66.493702,10,615863.833183
-44.710663,7,616224.628409
-67.186947,10,616715.764939
-15.011929,3,616873.951791
-96.32044,15,617587.574804
-60.079608,10,618052.196242
-65.397725,11,618556.34681
-180.661441,27,619886.587884
-19.963698,4,620046.973975
-25.956665,6,620333.244036
-21.323821,3,620474.693222
-74.71083,11,620977.490857
-31.33008,6,621270.458934
-67.063372,12,621811.970151
-38.873583,7,622176.351125
-44.661416,7,622501.477865
-78.776252,14,623184.499361
-136.125777,20,624137.53235
-13.369179,3,624268.086711
-26.1335,4,624448.308616
-64.1894,9,624882.998509
-15.115913,3,625019.159962
-74.227096,13,625634.051899
-129.407487,18,626470.504028
-31.641759,5,626710.713324
-109.202925,18,627559.702174
-29.86355,5,627799.350092
-50.179599,7,628125.391537
-51.262239,8,628524.12339
-39.006918,6,628789.421266
-39.587462,6,629056.440787
-106.736066,16,629820.688823
-29.083664,5,630074.638753
-19.297963,3,630232.077887
-60.180173,9,630623.703418
-33.472711,5,630850.589505
-12.631829,3,631004.541847
-16.993352,4,631198.461341
-27.605311,6,631487.801245
-6.035946,2,631571.817753
-62.141153,12,632127.722454
-74.910298,11,632612.772566
-133.017065,21,633596.769859
-34.689741,5,633855.278507
-15.280225,3,633964.911831
-166.755641,25,635147.184937
-69.240287,14,635773.804994
-51.053132,9,636759.121477
-73.812351,13,640005.543614
-160.609912,22,645189.76569
-12.974092,3,645880.701321
-33.340318,5,647110.393971
-40.890611,8,648877.227662
-22.200329,4,649909.725167
-76.065484,12,652854.604689
-6.14545,2,653268.248708
-92.617989,15,655698.138667
-41.034523,7,656684.772987
-43.823549,10,658108.424882
-226.80336,35,662075.539177
-166.405905,23,665340.416183
-54.352085,8,667411.577024
-21.304309,3,668113.244602
-25.864089,5,669301.343024
-69.885033,12,671959.827566
-43.489521,7,673634.177586
-23.276196,4,674606.798687
-175.3435,26,680189.588486
-18.208649,3,680625.263102
-23.481767,5,681503.217715
-39.574611,7,682622.856517
-54.409503,7,683736.267837
-23.065476,4,684371.293116
-113.232224,17,686893.936408
-58.565405,9,688276.118178
-29.530864,5,689123.801543
-87.588216,15,690856.067683
-46.937911,9,693439.917471
-82.210919,13,696645.380785
-74.677967,13,699812.696283
-32.841659,5,701128.273117
-60.841836,9,703328.392462
-34.091571,5,704720.496534
-41.022783,7,706518.108494
