#{"t_start": 1658871392.344859, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1550.821615,201,18885.461584
-736.104279,95,28206.946437
-1572.518339,201,47669.117775
-1572.284869,201,66656.593461
-1529.552013,201,86218.630173
-1499.844305,201,105587.383821
-885.687469,119,117368.683821
-1562.465148,201,136881.166899
-1518.677598,201,155921.161365
-1546.496714,201,175242.992831
-1547.252977,201,194194.517199
-1519.383617,201,213195.984919
-1497.254702,201,224665.549097
-1539.825708,201,231934.984277
-1510.557562,201,237783.777924
-1548.933948,201,243572.565886
-1549.587462,201,249386.00522
-1521.957552,201,255147.601789
-1480.488858,201,260892.104844
-1527.820551,201,266740.276655
-1000.578421,137,270751.784413
-793.537471,107,273920.772627
-402.699523,52,275429.852017
-1471.464424,201,281421.648218
-1465.204288,201,287246.499097
-484.04247,70,289319.265137
-787.222681,104,292329.614104
-883.954579,127,296090.999377
-674.19006,94,298802.789182
-592.279602,83,301211.09959
-272.493567,43,302447.87436
-347.916168,50,303888.769509
-814.099089,115,307312.495218
-122.095897,18,307838.3604
-261.926608,38,308965.245828
-806.966761,117,312374.300864
-148.696977,26,313138.104632
-468.553637,69,315170.904065
-141.472063,21,315782.31264
-408.180835,59,317511.870732
-770.023633,111,320804.34798
-699.706636,103,323877.76356
-179.82107,27,324694.582515
-190.500942,30,325551.171388
-35.828615,5,325689.411042
-46.565039,7,325906.721168
-144.376736,25,326636.998435
-126.546549,25,327397.930427
-19.866921,6,327575.87305
-148.432019,20,328145.760523
-18.302557,4,328246.611163
-366.077203,54,329849.881498
-166.138236,25,330596.286046
-163.760382,24,331300.988584
-149.615161,26,332043.403787
-135.281697,25,332774.509172
-99.566788,13,333155.143016
-278.949412,42,334410.785345
-95.128903,15,334859.735198
-81.202707,14,335279.204361
-357.039209,51,336800.246828
-187.947579,29,337668.81325
-79.801468,13,338036.296116
-63.104087,10,338341.394161
-146.69634,24,339071.366528
-51.398032,8,339301.594872
-30.752876,5,339456.901661
-122.473751,19,340027.295541
-111.766386,19,340574.646271
-261.412969,39,341696.071895
-56.666103,9,341950.132345
-69.808581,10,342253.00023
-42.478927,8,342497.76774
-48.084059,9,342751.155699
-31.21205,6,342929.594
-73.440428,13,343319.29036
-29.65971,6,343496.964239
-33.057853,6,343671.64315
-36.598528,7,343876.345322
-53.196367,9,344133.716026
-351.806913,47,345526.936474
-112.506815,22,346172.650795
-63.577198,10,346445.119467
-73.935796,14,346844.598894
-56.64967,9,347100.055367
-251.610869,37,348155.528787
-62.061407,9,348412.626466
-67.639223,10,348702.41256
-16.864186,4,348808.104595
-124.270405,22,349431.671003
-50.037218,8,349689.32926
-328.274312,49,351125.121651
-248.30132,35,352116.961208
-165.676817,32,353059.069318
-63.36478,13,353438.705966
-48.118601,8,353671.727965
-110.732686,17,354187.338134
-43.295235,8,354420.282456
-43.254638,8,354652.429659
-143.587579,20,355208.919915
-137.776839,19,355736.323491
-89.950951,13,356136.409127
-26.781623,5,356279.790655
-39.522343,8,356517.950507
-80.842073,13,356886.796803
-73.909426,13,357256.0518
-113.68325,19,357823.459764
-137.098133,23,358500.167153
-74.425974,11,358817.483953
-97.783385,16,359273.625707
-145.227722,20,359863.377895
-110.136248,17,360363.93239
-26.474748,6,360546.597977
-102.355707,16,361054.008848
-92.687786,14,361449.187994
-150.28997,21,362063.214768
-19.676945,5,362229.676704
-47.888099,9,362501.229133
-45.419482,8,362714.227961
-105.209464,16,363169.241269
