#{"t_start": 1658871392.3444307, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1561.747543,201,18886.693733
-1549.894759,201,38820.810327
-1579.213731,201,58115.884863
-1539.768765,201,77028.495466
-581.003133,77,84451.941885
-1538.993832,201,103915.763789
-1531.69825,201,123502.900486
-1567.710933,201,142926.209524
-1570.507333,201,161924.982747
-1528.053664,201,181439.298942
-1534.110681,201,200169.537593
-1547.520693,201,218409.150196
-1523.969902,201,227160.175456
-1522.207432,201,233810.294059
-1532.749144,201,239585.44443
-479.537549,66,241474.712159
-1476.038332,201,247332.446675
-1507.503865,201,253114.688869
-1499.554212,201,258876.547429
-1518.385563,201,264694.803747
-709.659801,102,267651.02753
-894.573362,118,271103.605319
-552.742891,75,273337.639232
-276.667013,37,274417.213974
-1475.129675,201,280408.117207
-1509.408032,201,286237.476832
-1549.542564,201,292087.745417
-999.02936,141,296267.741879
-361.55034,51,297725.066979
-389.63775,60,299482.449842
-566.099465,79,301759.598055
-129.787387,21,302362.197077
-699.615125,94,305087.047052
-250.961104,36,306132.512789
-480.785252,67,308152.480783
-121.133413,16,308624.871949
-137.710649,21,309244.821595
-133.870707,21,309841.312878
-180.264408,25,310580.737743
-109.412894,15,311014.707581
-142.759426,20,311616.958312
-889.879471,127,315340.545238
-309.248549,43,316597.393517
-110.25476,16,317060.278393
-258.171365,41,318275.356479
-86.463075,14,318703.546436
-308.556085,44,320006.34594
-222.898139,33,320979.403855
-62.576596,12,321318.317279
-345.801039,50,322821.469527
-709.512708,98,325717.223033
-92.030682,13,326105.574515
-95.906234,17,326603.788752
-123.151936,18,327156.190114
-275.886983,39,328282.868542
-173.216399,27,329077.334039
-80.908267,11,329425.905907
-88.102324,14,329819.146815
-210.797522,36,330878.289691
-136.356092,19,331440.251204
-70.396199,16,331910.314845
-88.426284,13,332273.407113
-47.233721,8,332508.593735
-49.036529,9,332779.506142
-180.237093,28,333600.543506
-117.957242,19,334164.014425
-688.093981,102,337229.465317
-298.450796,42,338457.395293
-100.794784,14,338887.398851
-143.29815,27,339704.208377
-302.639562,44,340946.341845
-112.584604,15,341392.179011
-266.807157,37,342492.095973
-110.202379,18,343023.708546
-288.114569,42,344245.007934
-213.064079,32,345194.750077
-87.187628,14,345612.154732
-120.449705,18,346134.478216
-69.871538,10,346411.768286
-66.579433,11,346730.255796
-37.764102,6,346901.062609
-100.828143,18,347414.724076
-88.361255,15,347838.312268
-60.895538,10,348127.523557
-72.433821,14,348535.10189
-98.582874,16,348981.975902
-62.29669,10,349263.344575
-64.835843,12,349627.00494
-24.071108,4,349745.226257
-160.272854,27,350531.345605
-124.862831,19,351088.966409
-91.256254,14,351483.052968
-86.903812,15,351928.936252
-19.411705,5,352056.173563
-14.96423,3,352139.850866
-28.892173,6,352305.430425
-157.457611,22,352964.540493
-24.540933,6,353158.462256
-53.320201,11,353466.854824
-149.1993,22,354125.214118
-30.95463,5,354267.175373
-105.935613,15,354705.50279
-111.637427,17,355182.229789
-30.473634,6,355349.790751
-28.139027,6,355513.793437
-57.147833,10,355800.765503
-55.512388,10,356111.116311
-96.263132,15,356544.233586
-34.674593,5,356690.354425
-61.680541,13,357067.778734
-84.707872,13,357436.667765
-90.905357,14,357843.646194
-38.138768,7,358042.585351
-39.515711,8,358306.113521
-28.54764,5,358456.180112
-37.048061,8,358671.81382
-48.007732,8,358902.139146
-24.871462,5,359055.924393
-98.712155,16,359498.787022
-67.998402,12,359870.992294
-83.704496,17,360374.970909
-51.625431,10,360674.39017
-63.183978,9,360949.005679
-89.11594,19,361528.274078
-22.01267,4,361634.344388
-101.109917,16,362104.733295
-40.426142,8,362335.415669
-82.691389,14,362739.735686
-66.972715,11,363051.172154
-46.168965,7,363262.139811
-48.394124,8,363497.636818
-70.737829,11,363806.811482
-86.349448,13,364192.676693
-54.912615,9,364433.50761
