#{"t_start": 1655306722.0632396, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8222.174427,1001,254.119636
-8230.553098,1001,512.889803
-8236.406295,1001,765.074961
-8227.991989,1001,1016.016845
-8228.007416,1001,3928.748841
-8233.665504,1001,4183.152706
-8218.241269,1001,4442.818531
-8223.572568,1001,4699.358456
-8204.175331,1001,4964.851198
-8221.877311,1001,7222.060434
-8233.140905,1001,7490.088914
-8210.998157,1001,7759.378215
-8220.452666,1001,8030.87902
-8220.059265,1001,8294.656516
-8216.933341,1001,10698.123959
-8236.422042,1001,10965.409567
-8231.434662,1001,11235.581567
-8233.018374,1001,11506.271488
-8237.076847,1001,11780.0056
-8234.399291,1001,14087.053353
-8235.83207,1001,14358.22887
-8238.085623,1001,14619.556705
-8225.97445,1001,14875.901055
-8237.024643,1001,15144.750751
-8239.190984,1001,17050.22904
-8241.520006,1001,17314.253183
-8237.263312,1001,17574.3788
-8241.045003,1001,17841.165117
-8232.07765,1001,18112.935864
-8233.956797,1001,20172.521708
-8237.271609,1001,20443.300937
-8241.975707,1001,20713.10156
-8232.523549,1001,20966.154173
-8229.10559,1001,21216.979977
-8236.967004,1001,23054.175132
-8234.94299,1001,23326.344698
-8244.782909,1001,23603.235339
-8246.047927,1001,23857.942928
-8236.334694,1001,24119.928075
-8245.380645,1001,25426.900682
-8224.766091,1001,25696.126503
-8243.565144,1001,25964.229322
-8240.687876,1001,26229.394758
-8225.36675,1001,26479.738283
-8245.457159,1001,27793.345358
-8248.24828,1001,28064.083608
-8243.509894,1001,28332.083676
-8235.554031,1001,28593.223461
-8229.349782,1001,28846.076365
-8239.970829,1001,30515.70498
-8229.379798,1001,30786.47579
-8229.437267,1001,31056.017428
-8245.379455,1001,31318.964567
-8239.887126,1001,31580.709181
-8231.30784,1001,33671.542936
-8238.261378,1001,33943.824336
-8245.462144,1001,34200.810675
-8235.050114,1001,34458.470322
-8229.019797,1001,34721.110353
-8266.243125,1001,36468.215118
-8234.593035,1001,36714.371057
-8234.827842,1001,36952.758052
-8257.066403,1001,37184.434522
-8243.226759,1001,37419.417785
-8237.32126,1001,38727.023324
-8236.496578,1001,38972.201284
-8243.612136,1001,39201.070435
-8233.027323,1001,39436.4993
-8215.718103,1001,39670.497441
-8235.539709,1001,40735.486708
-8229.995487,1001,40983.904495
-8238.143666,1001,41217.550493
-8237.284894,1001,41445.32033
-8236.640348,1001,41670.806397
-8225.772885,1001,42974.945415
-8232.583471,1001,43215.301156
-8232.635395,1001,43440.718899
-8237.009858,1001,43662.404747
-8235.959383,1001,43886.640753
-8237.005813,1001,45122.366807
-8236.474073,1001,45364.966485
-8237.888516,1001,45598.280863
-8244.314119,1001,45827.308516
-8238.426935,1001,46063.713752
-8237.478659,1001,47416.068373
-8232.141294,1001,47653.62157
-8230.796583,1001,47892.187561
-8226.988037,1001,48135.113622
-8232.034001,1001,48373.538341
-8233.685308,1001,49921.963254
-8237.620223,1001,50153.662135
-8238.039265,1001,50387.202173
-8228.525552,1001,50623.208239
-8242.640927,1001,50863.164455
-8228.277262,1001,52524.377553
-8233.113006,1001,52756.213936
-8243.914197,1001,52985.878707
-8224.806447,1001,53214.169547
-8235.166828,1001,53443.313091
-8234.65923,1001,55123.267028
-8236.59034,1001,55353.000488
-8232.158522,1001,55582.235768
-8238.534274,1001,55809.818277
-8233.421578,1001,56037.281909
-8230.995936,1001,57518.475841
-8226.599651,1001,57750.935232
-8244.053535,1001,57977.199207
-8233.628755,1001,58207.651039
-8231.055421,1001,58443.359401
-8236.501761,1001,60070.782854
-8222.018262,1001,60307.908429
-8230.716547,1001,60533.281913
-8230.040889,1001,60759.952231
-8227.281543,1001,60988.285422
-8231.484796,1001,62523.909899
-8243.460678,1001,62758.248324
-8215.520933,1001,62986.39762
-8226.511047,1001,63210.644224
-8232.046086,1001,63440.17718
-8226.363762,1001,64841.447965
-8229.298038,1001,65068.686238
-8225.553245,1001,65295.937857
-8222.915301,1001,65516.793529
-8230.626233,1001,65744.489905
-8207.361077,1001,67284.200347
-8219.781317,1001,67512.163856
-8223.886443,1001,67739.351363
-8192.507532,1001,67964.141047
-8226.773587,1001,68194.896695
-8209.967702,1001,69547.751777
-8229.875502,1001,69777.243468
-8225.406113,1001,70014.558985
-8224.223699,1001,70263.242552
-8198.114604,1001,70502.347527
-8218.914882,1001,71727.785074
-8232.74056,1001,71957.338253
-8218.885291,1001,72196.513194
-8189.500044,1001,72438.161444
-8219.657451,1001,72683.162181
-8211.035431,1001,73832.217649
-8227.427991,1001,74062.585219
-8226.67021,1001,74304.877601
-8204.435683,1001,74551.320604
-8184.797495,1001,74794.858365
-8219.26114,1001,75891.452433
-8215.94928,1001,76116.22231
-8186.047288,1001,76345.310559
-8222.432647,1001,76578.860191
-8220.29473,1001,76819.266844
-8218.020006,1001,77988.285881
-8213.623101,1001,78218.028376
-8193.500859,1001,78459.566848
-8216.088503,1001,78699.177622
-8219.512557,1001,78941.90477
-8188.088363,1001,79992.397147
-8195.24249,1001,80230.850565
-8215.128822,1001,80471.178548
-8196.122605,1001,80706.346206
-8205.757863,1001,80939.920848
-8166.207463,1001,82412.961152
-8188.402786,1001,82646.398556
-8202.888238,1001,82883.17838
-8201.182052,1001,83117.298527
-8210.638778,1001,83352.438337
-8198.052113,1001,84848.251792
-8157.194509,1001,85095.969394
-8215.501986,1001,85327.649174
-8191.514386,1001,85559.14646
-8194.290953,1001,85790.843724
-8032.444813,1001,86992.510397
-7890.726807,1001,87242.592228
-8131.752049,1001,87473.705565
-8059.180829,1001,87705.48162
-8192.235477,1001,87934.562849
-8184.08074,1001,89060.430713
-7960.489702,1001,89314.803049
-8189.372334,1001,89551.395786
-8192.560641,1001,89779.377227
-8099.769025,1001,90009.830602
-8168.493194,1001,91052.122845
-7921.237024,1001,91303.888433
-8180.590039,1001,91545.437309
-8154.238485,1001,91771.705611
-8149.505235,1001,91998.426961
-8162.590937,1001,92841.109821
-7798.68291,1001,93091.447258
-8197.021328,1001,93331.469429
-8167.60947,1001,93564.489934
-8162.66731,1001,93805.10674
-8018.56154,1001,94807.558366
-7862.9037,1001,95052.124438
-8159.226904,1001,95302.03024
-7896.906291,1001,95545.61405
-8133.101945,1001,95790.574754
-8154.470754,1001,96582.410693
-7802.821661,1001,96826.346461
-8109.919621,1001,97072.011464
-8101.041058,1001,97315.932817
-8123.694872,1001,97552.978734
-7887.757266,1001,98413.974075
-7812.079089,1001,98662.087445
-7996.51202,1001,98908.839528
-7708.482653,1001,99158.010813
-8029.828817,1001,99391.968819
-8090.624345,1001,100326.048256
-7658.065301,1001,100574.011703
-7849.340487,1001,100822.637711
-8104.80671,1001,101065.878261
-8043.361671,1001,101294.443422
-7602.378144,1001,102203.487942
-8037.709938,1001,102456.488227
-8073.664277,1001,102706.069035
-7572.445001,1001,102940.04741
-8044.051472,1001,103171.332447
-7632.705293,1001,104198.05527
-7346.716713,1001,104449.095013
-7446.253881,1001,104701.477069
-7645.431189,1001,104929.724699
-7710.403729,1001,105163.388856
-7641.765093,1001,106356.557265
-7543.431562,1001,106607.780461
