#{"t_start": 1655306722.0632858, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.07765,1001,254.121035
-8231.564119,1001,512.968089
-8232.36231,1001,765.06629
-8234.903346,1001,1016.016997
-8228.357902,1001,3928.881812
-8234.51367,1001,4183.182875
-8228.562735,1001,4442.80532
-8229.65863,1001,4699.349538
-8232.564032,1001,4964.738449
-8227.789435,1001,7222.002841
-8228.710562,1001,7490.049272
-8230.165825,1001,7759.33606
-8228.03733,1001,8030.853347
-8215.335583,1001,8294.695258
-8211.499448,1001,10698.060427
-8232.936796,1001,10965.419766
-8235.210299,1001,11235.652687
-8233.967063,1001,11506.311954
-8236.369412,1001,11780.079903
-8235.259683,1001,14087.142759
-8238.650053,1001,14358.245785
-8238.744653,1001,14619.51993
-8237.919568,1001,14875.896398
-8234.535193,1001,15144.752489
-8239.816989,1001,17050.229809
-8219.983503,1001,17314.268409
-8224.230884,1001,17574.356694
-8237.022566,1001,17841.128842
-8227.195591,1001,18112.970526
-8244.416864,1001,20172.461644
-8227.720413,1001,20443.335153
-8239.353624,1001,20713.100967
-8240.573481,1001,20966.18549
-8240.161709,1001,21217.096173
-8240.928682,1001,23054.152985
-8246.277257,1001,23326.320679
-8227.888587,1001,23603.14102
-8233.034007,1001,23857.932611
-8216.191559,1001,24119.88611
-8241.945748,1001,25426.895789
-8240.343006,1001,25696.097723
-8231.879335,1001,25964.034628
-8240.982976,1001,26229.352151
-8233.173808,1001,26479.700984
-8229.13902,1001,27793.314049
-8231.559658,1001,28064.065467
-8248.64101,1001,28332.035448
-8234.475651,1001,28593.153198
-8242.219214,1001,28846.017601
-8240.005799,1001,30515.726176
-8243.051261,1001,30786.531295
-8233.023464,1001,31055.98702
-8237.413491,1001,31318.952306
-8235.869949,1001,31580.800147
-8232.435816,1001,33671.49512
-8231.778237,1001,33943.867195
-8228.433957,1001,34200.799101
-8250.436898,1001,34458.515669
-8215.310062,1001,34721.131769
-8229.675819,1001,36468.272636
-8230.246441,1001,36714.421193
-8231.795447,1001,36952.716041
-8230.151638,1001,37184.42453
-8238.408612,1001,37419.475049
-8238.164946,1001,38727.02709
-8229.746712,1001,38972.16209
-8233.872689,1001,39201.064181
-8237.50934,1001,39436.492149
-8223.718059,1001,39670.522482
-8243.30649,1001,40735.502594
-8233.657615,1001,40983.874801
-8227.973893,1001,41217.574571
-8234.060132,1001,41445.350554
-8231.517828,1001,41670.727478
-8231.652302,1001,42974.910638
-8231.446003,1001,43215.347369
-8234.461939,1001,43440.704929
-8233.088526,1001,43662.561795
-8234.63324,1001,43886.661348
-8232.25815,1001,45122.491711
-8231.117587,1001,45364.879833
-8231.184529,1001,45598.311961
-8237.720845,1001,45827.307329
-8237.182495,1001,46063.758419
-8237.898473,1001,47415.933558
-8223.339949,1001,47653.537664
-8232.464592,1001,47892.203747
-8236.114471,1001,48135.183019
-8234.24039,1001,48373.688611
-8236.480434,1001,49921.949667
-8235.41663,1001,50153.697961
-8226.178509,1001,50387.18563
-8239.176447,1001,50623.203315
-8233.761511,1001,50863.130802
-8227.261717,1001,52524.303981
-8241.908336,1001,52756.137995
-8231.298242,1001,52985.840125
-8240.550294,1001,53214.172771
-8226.659287,1001,53443.335811
-8233.134633,1001,55123.33138
-8240.343011,1001,55352.928923
-8235.967591,1001,55582.191014
-8234.778523,1001,55809.845741
-8228.489597,1001,56037.252124
-8232.565707,1001,57518.567833
-8233.77262,1001,57750.980518
-8233.779895,1001,57977.235308
-8230.449494,1001,58207.638429
-8233.040691,1001,58443.302593
-8228.425602,1001,60070.763554
