#{"t_start": 1655306722.063165, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8238.465278,1001,254.122178
-8225.022633,1001,512.940315
-8230.489895,1001,765.117731
-8234.63914,1001,1016.034483
-8233.812515,1001,3928.78636
-8234.128023,1001,4183.140592
-8234.773579,1001,4442.821031
-8231.957898,1001,4699.221973
-8213.001131,1001,4964.839086
-8216.002335,1001,7222.065403
-8232.823343,1001,7490.088746
-8233.51934,1001,7759.367908
-8236.110053,1001,8030.936651
-8236.831113,1001,8294.763094
-8235.275965,1001,10698.096354
-8227.124638,1001,10965.32202
-8235.771363,1001,11235.665099
-8233.812232,1001,11506.305851
-8236.971554,1001,11780.081521
-8235.279266,1001,14087.011058
-8238.717576,1001,14358.16117
-8239.157992,1001,14619.526325
-8238.353479,1001,14875.971687
-8235.312998,1001,15144.774496
-8237.558957,1001,17050.327397
-8232.42982,1001,17314.264123
-8233.509962,1001,17574.364321
-8231.543854,1001,17841.131096
-8241.443645,1001,18112.860464
-8227.408486,1001,20172.571312
-8241.600373,1001,20443.33292
-8235.102476,1001,20713.096038
-8240.620846,1001,20966.099362
-8242.040567,1001,21217.06377
-8240.836736,1001,23054.16971
-8243.928014,1001,23326.325978
-8240.631347,1001,23603.238049
-8210.78202,1001,23857.943054
-8237.92619,1001,24119.99572
-8244.674234,1001,25426.86682
-8249.288188,1001,25696.14208
-8249.407666,1001,25964.132303
-8245.357715,1001,26229.358485
-8230.003715,1001,26479.756083
-8246.148286,1001,27793.324384
-8231.466794,1001,28064.107503
-8241.190496,1001,28331.976584
-8239.580999,1001,28593.185123
-8233.574308,1001,28846.075243
-8214.721038,1001,30515.70906
-8236.357378,1001,30786.528356
-8225.525431,1001,31055.984729
-8248.2209,1001,31318.939573
-8248.018066,1001,31580.803576
-8259.204323,1001,33671.558575
-8233.774991,1001,33943.947024
-8239.088559,1001,34200.711971
-8237.698654,1001,34458.592818
-8220.933815,1001,34721.158579
-8238.852626,1001,36468.272764
-8226.190837,1001,36714.350623
-8243.326683,1001,36952.817786
-8233.254981,1001,37184.449973
-8223.61527,1001,37419.486076
-8245.747806,1001,38727.015834
-8231.652688,1001,38972.216775
-8236.006509,1001,39201.05815
-8233.966216,1001,39436.460876
-8227.293732,1001,39670.561682
-8231.388025,1001,40735.457966
-8234.992816,1001,40983.940641
-8233.509011,1001,41217.539711
-8229.440566,1001,41445.398387
-8227.022021,1001,41670.77312
-8236.651984,1001,42974.962877
-8233.655109,1001,43215.39034
-8233.27506,1001,43440.700247
-8227.752958,1001,43662.532141
-8234.839864,1001,43886.681976
-8234.728465,1001,45122.450772
-8241.638217,1001,45364.923129
-8230.163327,1001,45598.309085
-8233.192854,1001,45827.382305
-8245.032776,1001,46063.647421
-8242.740237,1001,47416.029758
-8235.201898,1001,47653.56225
-8239.37434,1001,47892.104228
-8230.628699,1001,48135.150213
-8232.419788,1001,48373.677924
-8233.817364,1001,49921.947476
-8228.60336,1001,50153.67879
-8223.141114,1001,50387.152482
-8239.911209,1001,50623.217376
-8231.838917,1001,50863.084834
-8237.916972,1001,52524.322018
-8233.435518,1001,52756.183919
-8231.561621,1001,52985.733978
-8243.647188,1001,53214.140985
-8240.965833,1001,53443.334973
-8240.137859,1001,55123.346334
-8230.49205,1001,55352.958729
-8240.113392,1001,55582.153861
-8236.472904,1001,55809.774641
-8239.917037,1001,56037.323898
-8225.025589,1001,57518.51349
-8241.074245,1001,57750.940739
-8230.685332,1001,57977.278678
-8235.774228,1001,58207.666074
-8229.490112,1001,58443.281633
-8234.403432,1001,60070.821218
-8228.33444,1001,60307.987459
-8234.174264,1001,60533.26871
-8232.314874,1001,60759.884237
-8225.385197,1001,60988.288691
-8239.113349,1001,62523.804094
-8233.818099,1001,62758.293261
-8223.628975,1001,62986.499252
-8224.445888,1001,63210.634894
-8231.132896,1001,63440.250673
-8240.633541,1001,64841.374222
-8228.250867,1001,65068.714042
-8232.582652,1001,65295.947098
-8228.23664,1001,65516.783609
-8229.459155,1001,65744.485083
-8222.198841,1001,67284.246518
-8210.418978,1001,67512.160897
-8224.100747,1001,67739.296577
-8220.111791,1001,67964.214696
-8224.603514,1001,68194.848315
-8208.959231,1001,69547.797676
-8223.771115,1001,69777.262417
-8203.770645,1001,70014.579724
-8223.218074,1001,70263.192145
-8184.663914,1001,70502.276404
-8229.50785,1001,71727.832828
-8180.813682,1001,71957.284592
