#{"t_start": 1655306722.0632222, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.720242,1001,254.108219
-8221.061141,1001,512.932781
-8231.168252,1001,765.115475
-8232.445451,1001,1015.967494
-8226.988105,1001,3928.766706
-8231.87293,1001,4183.219217
-8223.993016,1001,4442.836741
-8237.537627,1001,4699.316807
-8232.783804,1001,4964.752144
-8236.511307,1001,7222.026102
-8233.176837,1001,7490.064126
-8232.826264,1001,7759.273694
-8238.132067,1001,8030.947965
-8236.728525,1001,8294.668864
-8220.834464,1001,10698.066143
-8236.849725,1001,10965.37134
-8232.883632,1001,11235.63515
-8235.945871,1001,11506.275608
-8223.134162,1001,11780.091559
-8233.186112,1001,14087.037152
-8235.863012,1001,14358.251803
-8241.742874,1001,14619.629478
-8239.442716,1001,14875.880748
-8237.460882,1001,15144.717766
-8238.363002,1001,17050.229918
-8241.373575,1001,17314.316353
-8227.381964,1001,17574.288298
-8241.405946,1001,17841.168793
-8238.043719,1001,18112.915388
-8226.972561,1001,20172.544217
-8246.031661,1001,20443.323187
-8240.940466,1001,20713.079114
-8243.196065,1001,20966.201555
-8238.58142,1001,21216.973279
-8241.061761,1001,23054.164093
-8235.383413,1001,23326.354648
-8242.683389,1001,23603.122006
-8240.318401,1001,23857.940947
-8220.351299,1001,24120.001235
-8242.786363,1001,25426.952558
-8224.444756,1001,25696.067379
-8238.465662,1001,25964.2207
-8240.930709,1001,26229.389141
-8243.38099,1001,26479.723066
-8239.994275,1001,27793.322051
-8244.098134,1001,28064.075812
-8244.617658,1001,28332.077999
-8225.493757,1001,28593.189306
-8238.390836,1001,28846.093137
-8223.529172,1001,30515.733041
-8245.744085,1001,30786.402776
-8245.721009,1001,31055.921431
-8230.839011,1001,31318.948474
-8249.30841,1001,31580.73789
-8235.521889,1001,33671.551617
-8246.71814,1001,33943.900134
-8241.390135,1001,34200.777998
-8237.106076,1001,34458.499732
-8247.715819,1001,34721.053689
-8232.620554,1001,36468.247677
-8237.21628,1001,36714.407933
-8234.944001,1001,36952.74129
-8230.343722,1001,37184.443989
-8227.421409,1001,37419.470696
-8234.22936,1001,38727.028044
-8233.046745,1001,38972.234407
-8235.466972,1001,39201.111623
-8228.305996,1001,39436.489388
-8224.737128,1001,39670.510955
-8252.699779,1001,40735.509878
-8230.306261,1001,40983.807486
-8231.445563,1001,41217.538338
-8229.809845,1001,41445.387439
-8231.892861,1001,41670.831867
-8236.608355,1001,42974.969724
-8231.000095,1001,43215.320638
-8236.915756,1001,43440.680535
-8231.017364,1001,43662.408587
-8235.451916,1001,43886.689706
-8228.969417,1001,45122.37605
-8228.541195,1001,45364.838376
-8232.737022,1001,45598.302432
-8231.356353,1001,45827.325687
-8235.695491,1001,46063.729469
-8234.195903,1001,47415.994932
-8237.87434,1001,47653.543184
-8239.056269,1001,47892.213635
-8235.291282,1001,48135.195516
-8239.627811,1001,48373.625247
-8238.131253,1001,49921.917539
-8225.231509,1001,50153.708263
-8238.618648,1001,50387.144567
-8233.609958,1001,50623.214163
-8229.016564,1001,50863.058486
-8228.533667,1001,52524.291659
-8230.485834,1001,52756.203894
-8226.96259,1001,52985.875278
-8227.4878,1001,53214.144777
-8239.433771,1001,53443.295076
-8239.13623,1001,55123.287339
-8228.649924,1001,55353.003681
-8238.644798,1001,55582.142095
-8228.772913,1001,55809.837342
-8238.672964,1001,56037.339136
-8230.235125,1001,57518.464716
-8239.102451,1001,57750.957113
-8229.236868,1001,57977.203325
-8236.837925,1001,58207.657058
-8231.11171,1001,58443.305867
-8233.917139,1001,60070.857033
-8231.249185,1001,60307.945239
-8236.051016,1001,60533.308905
-8225.610468,1001,60759.911378
-8230.802799,1001,60988.182999
-8240.715042,1001,62523.876863
-8236.527288,1001,62758.290204
-8226.717037,1001,62986.513169
-8241.269775,1001,63210.656587
-8229.881993,1001,63440.183953
-8237.686182,1001,64841.317401
