#{"t_start": 1655306722.0631545, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.902887,1001,254.094659
-8232.762375,1001,512.943106
-8227.333263,1001,765.119936
-8237.242869,1001,1015.967159
-8237.489278,1001,3928.725736
-8233.76398,1001,4183.145494
-8232.990794,1001,4442.806817
-8222.812389,1001,4699.344582
-8233.686165,1001,4964.828633
-8243.427683,1001,7221.907816
-8230.929926,1001,7490.091005
-8230.57134,1001,7759.35731
-8231.188509,1001,8030.918331
-8217.276321,1001,8294.700179
-8222.003815,1001,10698.066982
-8239.407641,1001,10965.394387
-8235.039469,1001,11235.617459
-8236.37307,1001,11506.271836
-8236.579591,1001,11780.021282
-8234.835988,1001,14086.939882
-8235.165166,1001,14358.27006
-8236.522393,1001,14619.540191
-8238.321523,1001,14875.870904
-8234.871195,1001,15144.784518
-8229.181344,1001,17050.230698
-8240.905608,1001,17314.19066
-8240.789206,1001,17574.362712
-8236.458988,1001,17841.114321
-8238.981296,1001,18112.834305
-8230.191482,1001,20172.570553
-8239.839229,1001,20443.381001
-8234.950983,1001,20713.14133
-8238.919407,1001,20966.095544
-8238.313033,1001,21217.051534
-8241.644656,1001,23054.105999
-8212.091049,1001,23326.395135
-8216.630767,1001,23603.242988
-8239.559379,1001,23857.928117
-8240.361398,1001,24119.868827
-8188.371958,1001,25426.844883
-8239.59523,1001,25696.096828
-8209.523213,1001,25964.13095
-8247.054803,1001,26229.39128
-8242.927201,1001,26479.652671
-8237.882874,1001,27793.303526
-8244.596915,1001,28064.046034
-8232.609415,1001,28332.058758
-8244.158193,1001,28593.16299
-8253.464008,1001,28846.045344
-8246.967078,1001,30515.646529
-8240.717104,1001,30786.45487
-8248.173074,1001,31056.054244
-8226.104271,1001,31318.881655
-8225.340057,1001,31580.671854
-8240.851317,1001,33671.540067
-8243.397863,1001,33943.858666
-8234.803278,1001,34200.784739
-8241.263315,1001,34458.501001
-8225.076086,1001,34721.099081
-8235.141025,1001,36468.289274
-8234.14658,1001,36714.423121
-8256.809726,1001,36952.803148
-8232.730074,1001,37184.407069
-8236.724432,1001,37419.470058
-8242.056402,1001,38727.014169
-8232.326589,1001,38972.191023
-8230.114634,1001,39201.103323
-8227.064967,1001,39436.454064
-8230.971132,1001,39670.521552
-8234.978612,1001,40735.490714
-8234.081447,1001,40983.944553
-8230.042971,1001,41217.569417
-8233.056665,1001,41445.385265
-8229.738382,1001,41670.790676
-8234.329084,1001,42974.959021
-8232.000198,1001,43215.375747
-8236.22908,1001,43440.65526
-8230.733287,1001,43662.470563
-8228.234015,1001,43886.639997
-8239.503628,1001,45122.404975
-8233.678665,1001,45364.955305
-8235.37117,1001,45598.354265
-8233.801336,1001,45827.371408
-8237.117914,1001,46063.711214
-8233.275009,1001,47416.006767
-8237.992018,1001,47653.606355
-8237.275773,1001,47892.167549
-8232.000218,1001,48135.126922
-8235.055375,1001,48373.601135
-8234.265738,1001,49921.949562
-8236.503149,1001,50153.711169
-8230.738965,1001,50387.210669
-8239.854401,1001,50623.217364
-8235.447788,1001,50863.059667
-8229.89001,1001,52524.3642
-8235.212497,1001,52756.16906
-8233.820843,1001,52985.74937
-8226.025091,1001,53214.175691
-8234.710964,1001,53443.334338
-8237.578592,1001,55123.229353
