#{"t_start": 1655306722.0632536, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.63192,1001,254.160542
-8231.71766,1001,512.93091
-8232.704545,1001,765.043363
-8232.927038,1001,1016.075527
-8220.977094,1001,3928.792896
-8225.178027,1001,4183.134918
-8236.298983,1001,4442.83023
-8236.990104,1001,4699.314604
-8226.756945,1001,4964.810535
-8220.958767,1001,7222.023968
-8233.707678,1001,7490.030934
-8233.257123,1001,7759.372452
-8229.412886,1001,8030.915226
-8227.408911,1001,8294.7364
-8231.53271,1001,10698.121323
-8235.751944,1001,10965.353134
-8232.324516,1001,11235.653083
-8237.949948,1001,11506.281045
-8236.117312,1001,11780.07053
-8222.092805,1001,14087.024112
-8239.441054,1001,14358.317029
-8237.307172,1001,14619.572838
-8240.302698,1001,14875.860385
-8237.441889,1001,15144.738497
-8233.767719,1001,17050.239875
-8239.905369,1001,17314.26366
-8239.083078,1001,17574.332095
-8236.870078,1001,17841.134955
-8239.004609,1001,18112.948457
-8240.18479,1001,20172.586662
-8233.888156,1001,20443.368253
-8245.22648,1001,20713.11984
-8217.028069,1001,20966.170967
-8239.393433,1001,21217.042456
-8240.405246,1001,23054.109604
-8218.459803,1001,23326.325721
-8216.235378,1001,23603.147148
-8243.598268,1001,23857.909586
-8235.792998,1001,24119.899466
-8247.811113,1001,25426.880243
-8240.830303,1001,25696.113122
-8254.577344,1001,25964.179766
-8233.028304,1001,26229.362674
-8240.782838,1001,26479.707306
-8211.657918,1001,27793.335081
-8247.921618,1001,28064.038631
-8244.331858,1001,28332.032018
-8236.218863,1001,28593.239748
-8226.513522,1001,28846.108777
-8236.122611,1001,30515.703936
-8252.581883,1001,30786.396916
-8226.939951,1001,31055.911151
-8224.864337,1001,31318.944584
-8238.73777,1001,31580.771327
-8256.038395,1001,33671.540657
-8228.435741,1001,33943.970746
-8232.150808,1001,34200.721835
-8234.44965,1001,34458.550925
-8231.982984,1001,34721.153613
-8231.642465,1001,36468.226415
-8234.476977,1001,36714.38811
-8234.027847,1001,36952.730698
-8232.349732,1001,37184.395458
-8251.298292,1001,37419.450675
-8231.289165,1001,38727.014944
-8250.763239,1001,38972.213602
-8238.897617,1001,39201.024985
-8232.213309,1001,39436.525832
-8235.448245,1001,39670.525496
-8234.525734,1001,40735.512233
-8225.99268,1001,40983.817135
-8232.313256,1001,41217.524267
-8228.104794,1001,41445.399635
-8233.317825,1001,41670.758104
-8233.634992,1001,42974.954043
-8231.739427,1001,43215.404542
-8235.37621,1001,43440.716132
-8232.928106,1001,43662.480509
-8226.72993,1001,43886.693972
-8236.540591,1001,45122.513261
-8233.141813,1001,45364.865441
-8238.008861,1001,45598.324198
-8231.400691,1001,45827.357326
-8230.244284,1001,46063.829906
-8234.033687,1001,47415.959771
-8240.273028,1001,47653.53167
-8240.664678,1001,47892.258289
-8236.770431,1001,48135.137962
-8237.465761,1001,48373.60945
-8234.827856,1001,49921.951952
-8237.916836,1001,50153.663871
-8238.440656,1001,50387.130401
-8232.961027,1001,50623.203376
-8233.568084,1001,50863.149519
-8229.188605,1001,52524.352866
-8236.395079,1001,52756.179671
-8234.62021,1001,52985.801702
-8226.547228,1001,53214.166189
-8242.888338,1001,53443.283084
-8241.196139,1001,55123.321377
-8232.978515,1001,55352.998593
-8222.940948,1001,55582.201921
-8232.6846,1001,55809.806951
-8233.065671,1001,56037.268949
-8235.288646,1001,57518.565184
-8234.989797,1001,57750.957082
-8229.007357,1001,57977.236881
-8227.507808,1001,58207.651209
-8238.696969,1001,58443.217724
-8233.829659,1001,60070.713924
-8235.477554,1001,60307.905206
-8233.364032,1001,60533.31895
-8230.11739,1001,60759.909966
-8234.747187,1001,60988.184682
-8235.583903,1001,62523.862368
-8231.693797,1001,62758.248307
-8225.101927,1001,62986.411287
-8237.910876,1001,63210.778283
-8208.916034,1001,63440.185484
-8236.825468,1001,64841.375192
-8233.261426,1001,65068.575975
-8226.930327,1001,65295.894105
-8226.102587,1001,65516.776169
-8213.113388,1001,65744.512853
-8236.927954,1001,67284.240495
-8220.32736,1001,67512.172931
-8224.544203,1001,67739.362882
-8237.724153,1001,67964.189137
-8179.468886,1001,68194.781823
-8218.873489,1001,69547.683615
-8228.02356,1001,69777.213161
-8222.570702,1001,70014.500813
-8185.589731,1001,70263.249413
-8220.902627,1001,70502.311749
-8220.201423,1001,71727.760546
-8223.038544,1001,71957.371514
-8211.484131,1001,72196.552969
-8213.416681,1001,72438.129399
-8206.957239,1001,72683.116382
