#{"t_start": 1655306722.0631094, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.029359,1001,254.17099
-8234.632504,1001,512.983203
-8232.176044,1001,765.110226
-8237.186821,1001,1015.975411
-8234.467601,1001,3928.799016
-8231.745757,1001,4183.165625
-8231.498478,1001,4442.928255
-8210.276763,1001,4699.355709
-8231.743697,1001,4964.890383
-8230.718932,1001,7222.050201
-8236.429134,1001,7490.076813
-8234.561865,1001,7759.264885
-8238.080985,1001,8030.896361
-8229.069154,1001,8294.788682
-8237.212904,1001,10698.027665
-8239.490856,1001,10965.420414
-8232.340772,1001,11235.664232
-8239.282111,1001,11506.341113
-8225.971031,1001,11780.114403
-8234.123929,1001,14086.999905
-8237.583446,1001,14358.128799
-8239.909724,1001,14619.593815
-8232.858054,1001,14875.859291
-8239.760916,1001,15144.727802
-8236.69312,1001,17050.299761
-8234.539419,1001,17314.27457
-8226.394075,1001,17574.364166
-8237.683344,1001,17841.113088
-8237.379985,1001,18112.824462
-8240.878147,1001,20172.472902
-8240.820294,1001,20443.305734
-8235.564225,1001,20713.136255
-8237.017972,1001,20966.158539
-8237.637477,1001,21217.035705
-8241.335327,1001,23054.211325
-8247.581148,1001,23326.396374
-8245.905946,1001,23603.258531
-8233.836332,1001,23857.897699
-8242.383132,1001,24119.970751
-8251.955226,1001,25426.944791
-8227.888925,1001,25696.089641
-8237.902908,1001,25964.129475
-8235.977863,1001,26229.383097
-8224.841899,1001,26479.718654
-8241.254106,1001,27793.333287
-8230.185645,1001,28063.97199
-8221.889211,1001,28332.038043
-8248.09091,1001,28593.240456
-8224.597417,1001,28846.049481
-8258.202331,1001,30515.744235
-8227.485692,1001,30786.460888
-8255.352136,1001,31056.033979
-8233.794009,1001,31318.957394
-8238.520385,1001,31580.774275
-8232.516671,1001,33671.535367
-8239.042655,1001,33943.920687
-8230.49064,1001,34200.817166
-8229.524779,1001,34458.530851
-8256.656436,1001,34721.083667
-8246.463062,1001,36468.275469
-8233.697817,1001,36714.457523
-8231.766852,1001,36952.784596
-8239.551715,1001,37184.434964
-8234.687769,1001,37419.407008
-8244.865895,1001,38727.029004
-8229.419226,1001,38972.226313
-8246.568925,1001,39201.077628
-8238.511492,1001,39436.498761
-8240.492616,1001,39670.546431
-8234.66663,1001,40735.504329
-8228.49036,1001,40983.770034
-8231.776401,1001,41217.556849
-8228.355729,1001,41445.383179
-8229.078434,1001,41670.790527
-8234.662208,1001,42974.907239
-8242.053077,1001,43215.288524
-8230.687214,1001,43440.732358
-8225.072397,1001,43662.56627
-8226.48627,1001,43886.66172
-8229.809268,1001,45122.355143
-8232.076076,1001,45364.871474
-8239.10512,1001,45598.299257
-8234.690901,1001,45827.269056
-8228.208224,1001,46063.643103
-8237.061224,1001,47416.01578
-8234.823703,1001,47653.559687
-8231.574301,1001,47892.236222
-8232.820143,1001,48135.082399
-8235.055767,1001,48373.54237
-8235.83298,1001,49921.937549
-8232.859481,1001,50153.717657
-8230.385936,1001,50387.2622
-8237.833761,1001,50623.148038
-8229.784058,1001,50863.158252
-8240.38441,1001,52524.291772
-8241.603111,1001,52756.153432
-8235.70079,1001,52985.792133
-8231.000812,1001,53214.171341
-8231.972852,1001,53443.334034
-8242.671569,1001,55123.302323
-8242.421631,1001,55352.963301
-8236.755897,1001,55582.240541
-8232.757016,1001,55809.812426
-8241.005447,1001,56037.274541
-8236.91642,1001,57518.516454
-8233.699225,1001,57750.961002
-8240.441178,1001,57977.241585
-8236.334285,1001,58207.685804
-8232.666819,1001,58443.233841
-8240.324223,1001,60070.863468
-8223.625733,1001,60308.022782
-8226.445026,1001,60533.345806
-8238.271844,1001,60759.876839
-8231.55733,1001,60988.270047
-8230.588016,1001,62523.852806
-8231.501175,1001,62758.285463
-8231.05032,1001,62986.482816
-8229.886599,1001,63210.651274
-8238.516897,1001,63440.182571
-8233.427037,1001,64841.425598
-8227.480718,1001,65068.693891
-8224.836649,1001,65295.945297
-8225.924353,1001,65516.668524
-8228.329844,1001,65744.520738
-8222.993299,1001,67284.207017
-8230.190571,1001,67512.151003
-8229.57732,1001,67739.36236
-8205.738606,1001,67964.142771
-8198.426063,1001,68194.886975
-8220.365274,1001,69547.698509
-8227.600498,1001,69777.283448
-8225.334201,1001,70014.509844
-8207.75767,1001,70263.245177
-8234.831637,1001,70502.309536
-8205.605814,1001,71727.745451
-8222.530718,1001,71957.38619
-8191.161609,1001,72196.579983
-8190.941885,1001,72438.156494
-8215.600107,1001,72683.142359
-8217.944859,1001,73832.204697
-8195.344387,1001,74062.576099
-8231.436536,1001,74304.911781
-8176.091542,1001,74551.336002
-8196.842426,1001,74794.808984
-8209.137075,1001,75891.402658
