#{"t_start": 1655306991.8466923, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.564415,1001,189.610333
-8234.14801,1001,373.301039
-8226.526681,1001,554.283684
-8223.922557,1001,739.643315
-8232.506511,1001,1021.409452
-8219.616738,1001,1215.486453
-8223.801107,1001,1411.533682
-8226.871159,1001,1607.55873
-8231.072324,1001,1799.702185
-8229.474159,1001,2075.776936
-8193.506705,1001,2267.801296
-8211.903893,1001,2461.123243
-8221.815666,1001,2656.477494
-8231.132442,1001,2848.360733
-8226.327104,1001,3124.760279
-8242.054594,1001,3318.854964
-8244.091249,1001,3510.738785
-8236.390966,1001,3706.048846
-8202.374508,1001,3899.270451
-8235.898016,1001,4154.04342
-8213.189851,1001,4339.577386
-8212.684166,1001,4520.830805
-8235.02636,1001,4714.840593
-8219.175469,1001,4908.563497
-8209.93138,1001,5182.664519
-8218.487852,1001,5374.067454
-8234.323379,1001,5566.698167
-8221.468026,1001,5761.137395
-8223.610785,1001,5959.374016
-8222.081137,1001,6243.293512
-8227.035043,1001,6443.930727
-8223.619424,1001,6644.291167
-8228.784111,1001,6837.97864
-8234.43249,1001,7025.476516
-8211.134636,1001,7293.68516
-8236.804458,1001,7481.895589
-8210.901544,1001,7677.383988
-8228.625334,1001,7877.869908
-8209.904473,1001,8076.001695
-8237.03727,1001,8358.270504
-8236.392109,1001,8553.556199
-8222.558553,1001,8754.503292
-8228.035575,1001,8954.245773
-8227.577629,1001,9153.058608
-8218.435042,1001,9433.116926
-8230.437175,1001,9629.191908
-8168.637357,1001,9829.914322
-8232.892551,1001,10032.105107
-8214.114991,1001,10229.840802
-8231.178471,1001,10510.87591
-8233.004731,1001,10707.823685
-8235.228953,1001,10901.073236
-8222.649576,1001,11090.024008
-8212.222514,1001,11277.069924
-8228.554057,1001,11535.812341
-8231.192009,1001,11720.844226
-8189.463647,1001,11906.232365
-8227.289466,1001,12091.668184
-8232.766991,1001,12281.314176
-8230.192851,1001,12553.761129
-8228.073684,1001,12741.891326
-8228.054895,1001,12928.08897
-8237.817408,1001,13113.047046
-8239.208295,1001,13297.063045
-8240.196311,1001,13552.607785
-8236.71867,1001,13730.068773
-8234.842071,1001,13905.207806
-8235.445809,1001,14088.202063
-8226.881932,1001,14265.360098
-8233.446114,1001,14502.55907
-8225.092645,1001,14678.870653
-8227.68035,1001,14853.313545
-8226.763765,1001,15028.187386
-8229.358375,1001,15203.377845
-8235.396599,1001,15447.674331
-8226.384307,1001,15623.683763
-8227.367344,1001,15804.879877
-8225.92197,1001,15983.451018
-8233.813343,1001,16161.603338
-8223.868587,1001,16407.143994
-8231.35729,1001,16584.833619
-8225.267574,1001,16761.154159
-8199.271154,1001,16937.012216
-8216.368348,1001,17114.281131
-8228.04271,1001,17360.575774
-8222.945515,1001,17536.588046
-8228.327392,1001,17716.635115
-8224.592163,1001,17895.072592
-8226.103752,1001,18072.189784
-8228.223646,1001,18317.046918
-8218.844853,1001,18495.694514
-8230.279877,1001,18671.753367
-8195.88347,1001,18849.300984
-8228.952976,1001,19027.492725
-8226.463435,1001,19270.864362
-8217.251395,1001,19446.581908
-8218.772668,1001,19621.489645
-8209.283723,1001,19795.720709
-8205.266234,1001,19970.869647
-8232.152712,1001,20216.254146
-8208.743065,1001,20392.540551
-8202.786505,1001,20570.537587
-8221.262955,1001,20748.16674
-8222.037709,1001,20925.094113
-8214.059976,1001,21171.038341
-8215.671864,1001,21347.641187
-8221.743281,1001,21523.155859
-8221.885245,1001,21698.453919
-8146.051061,1001,21875.525336
-8196.062639,1001,22117.680427
-8219.255396,1001,22295.81586
-8191.443475,1001,22473.187935
-8216.94987,1001,22651.420178
-8209.027962,1001,22830.442721
-8220.670864,1001,23084.543387
-8223.649675,1001,23262.115448
-8135.284463,1001,23439.287833
-8184.265025,1001,23617.878243
-8217.954166,1001,23795.285784
-8200.737813,1001,24056.775225
-8180.725966,1001,24233.878868
-8116.264087,1001,24411.004259
-8185.258444,1001,24588.557546
-8194.302495,1001,24765.846972
-8203.091956,1001,25013.523855
-8205.680017,1001,25191.462848
-8158.56685,1001,25369.15707
-8216.548156,1001,25547.185763
-8206.964026,1001,25725.69882
-8111.872326,1001,25968.839163
-8121.298329,1001,26144.802751
-8122.0958,1001,26320.721182
-8182.850619,1001,26496.891886
-8096.044781,1001,26673.739267
-8162.514574,1001,26920.630274
-8116.195333,1001,27098.212544
-8118.494689,1001,27275.076328
-8062.788161,1001,27451.382732
-8140.316892,1001,27628.687989
-8179.540462,1001,27873.974287
-8131.763216,1001,28050.985591
-8044.685273,1001,28228.144619
-8087.022109,1001,28406.927575
-8154.71901,1001,28584.510293
-8074.758228,1001,28832.691282
-8084.415145,1001,29007.963975
-8011.382775,1001,29183.286929
-8143.950905,1001,29358.227514
-8100.005094,1001,29532.805824
-8100.883557,1001,29774.523596
-8040.058509,1001,29949.842303
-8006.60609,1001,30124.961077
-8184.612895,1001,30300.005548
-8134.464899,1001,30475.128592
-8071.715706,1001,30715.579941
-8105.936645,1001,30890.668711
-8083.59209,1001,31067.634176
-8060.931619,1001,31244.001235
-8087.49751,1001,31418.549524
-8068.858097,1001,31667.369146
-8147.175517,1001,31842.985083
-8086.402333,1001,32017.579851
-7963.508074,1001,32192.339028
-8044.833281,1001,32366.754326
-8001.956853,1001,32608.372085
-8047.04736,1001,32783.210362
-7942.678309,1001,32957.961049
-8009.298135,1001,33133.232348
-8059.488502,1001,33307.758055
-8085.506596,1001,33551.355239
-7906.750587,1001,33725.834777
-8135.490751,1001,33900.508077
-7968.307232,1001,34076.427315
-7940.678435,1001,34250.807106
-8076.170918,1001,34494.005349
-8002.759883,1001,34670.561486
-7879.774987,1001,34848.921827
-7920.362586,1001,35025.754014
-7921.03156,1001,35201.730138
-7933.86597,1001,35447.302263
-7809.845297,1001,35623.165346
-7796.279336,1001,35798.226957
-8163.805062,1001,35973.661349
-7793.657749,1001,36149.155384
-7915.995644,1001,36395.902951
-7783.955368,1001,36571.397143
-7998.168321,1001,36746.460464
-7751.39212,1001,36922.514143
-7975.98991,1001,37098.126946
-7897.74827,1001,37342.098627
-7793.983043,1001,37520.124393
-7896.718537,1001,37695.976605
-7759.524808,1001,37871.597219
-8120.581616,1001,38049.872157
-7940.886788,1001,38294.649394
-7825.61487,1001,38471.457989
-7718.414929,1001,38650.798539
-7767.610582,1001,38826.481235
-7912.15887,1001,39000.688991
-7765.961264,1001,39245.667197
-7789.013138,1001,39421.336761
-7666.726683,1001,39597.698915
-7761.561141,1001,39772.095092
-7819.77536,1001,39946.773972
-7870.697464,1001,40190.725403
-7553.071435,1001,40368.012278
-7791.492103,1001,40543.124164
-7642.327575,1001,40719.848933
-7740.199289,1001,40895.873857
-7668.245655,1001,41150.659894
-7666.393147,1001,41329.894565
-7730.701986,1001,41507.360921
-7687.704503,1001,41686.04109
-7543.141965,1001,41861.263105
-7648.423219,1001,42100.262382
-7535.780408,1001,42276.18416
-7797.068124,1001,42451.764519
-7870.563741,1001,42627.661393
-7677.967999,1001,42805.126196
-7612.596459,1001,43050.907206
-7582.311602,1001,43227.324684
-7537.07274,1001,43403.150429
-7569.358429,1001,43577.407198
-7507.253488,1001,43752.281444
-7929.483252,1001,44000.600903
-7484.764889,1001,44178.789576
-7440.275128,1001,44354.907279
-7343.287917,1001,44531.568782
-7639.675482,1001,44707.542789
-7580.72731,1001,44959.550227
-7356.053303,1001,45136.965384
-7262.652767,1001,45314.557548
-7284.114532,1001,45492.193591
-7335.308948,1001,45669.464451
-7496.026997,1001,45921.523856
-7528.329772,1001,46099.531475
-7396.914284,1001,46275.899554
-7264.569643,1001,46453.0466
-7388.614255,1001,46630.835224
-7080.902412,1001,46878.79149
-7255.208362,1001,47054.42768
-7253.765234,1001,47229.241427
-7093.7787,1001,47405.027217
-7274.784167,1001,47580.93801
-7940.40369,1001,47823.83975
-7136.508503,1001,47999.873205
-7226.86505,1001,48175.686632
-7248.144553,1001,48352.562574
-7141.327622,1001,48529.339719
-7088.273941,1001,48778.310473
-7136.201239,1001,48956.329088
-7133.14631,1001,49134.050063
-7211.298496,1001,49310.976173
-7247.27092,1001,49488.830417
-7196.130754,1001,49737.051584
-7527.953878,1001,49913.994899
-7149.997762,1001,50092.063328
-7054.092405,1001,50270.046507
-7006.778135,1001,50447.556388
-7070.310807,1001,50699.9976
-6987.359168,1001,50877.845862
-7319.72181,1001,51056.060506
-7506.63765,1001,51233.741177
-7232.306978,1001,51411.176701
-7039.531948,1001,51666.658886
-6876.253918,1001,51844.389962
-6869.991102,1001,52021.107662
-7043.80551,1001,52198.59229
-6977.239714,1001,52375.031676
-6853.366042,1001,52618.452404
-7136.22425,1001,52793.8125
-6829.697702,1001,52969.683303
-7002.358578,1001,53147.824952
-6830.051297,1001,53323.791656
-6761.401575,1001,53566.48463
-6592.330801,1001,53741.78418
-7035.432571,1001,53918.405446
-6879.969772,1001,54093.739013
-6832.63305,1001,54270.211868
-6780.411155,1001,54526.585743
-7042.436697,1001,54703.129838
-6691.632345,1001,54877.839037
