#{"t_start": 1655306992.0044832, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8215.314205,1001,189.383362
-8237.500513,1001,373.087285
-8233.687903,1001,554.176556
-8234.900523,1001,739.485596
-8204.822029,1001,1021.27842
-8231.394847,1001,1215.396573
-8227.10755,1001,1411.376221
-8228.805412,1001,1607.446436
-8222.50229,1001,1799.540674
-8234.83657,1001,2075.652192
-8238.135847,1001,2267.64096
-8223.78352,1001,2460.961635
-8222.104658,1001,2656.317835
-8225.513845,1001,2848.192439
-8222.952663,1001,3124.601006
-8219.124714,1001,3318.698713
-8221.536933,1001,3510.590134
-8232.359552,1001,3705.920893
-8238.872634,1001,3899.10202
-8218.339958,1001,4153.871244
-8215.733034,1001,4339.424062
-8226.749276,1001,4520.688295
-8213.852385,1001,4714.648197
-8219.858398,1001,4908.405889
-8227.240018,1001,5182.519331
-8220.723563,1001,5373.910653
-8234.925146,1001,5566.529134
-8219.152508,1001,5760.999407
-8234.582526,1001,5959.215418
-8230.580905,1001,6243.202015
-8225.668817,1001,6443.821214
-8229.356564,1001,6644.132756
-8226.516729,1001,6837.825414
-8221.112398,1001,7025.252846
-8227.267741,1001,7293.516342
-8213.349562,1001,7481.730316
-8233.075782,1001,7677.318284
-8217.880355,1001,7877.707627
-8214.705731,1001,8075.797362
-8224.33863,1001,8358.110289
-8233.947806,1001,8553.398747
-8223.488359,1001,8754.344925
-8238.447752,1001,8954.116889
-8234.545658,1001,9152.901304
-8222.676948,1001,9432.913445
-8238.742105,1001,9629.038368
-8225.597417,1001,9829.848948
-8233.670726,1001,10031.948345
-8214.713805,1001,10229.679028
-8203.783706,1001,10510.735234
-8233.229647,1001,10707.667638
-8228.663449,1001,10900.830278
-8236.220108,1001,11089.844937
-8233.878277,1001,11276.912352
-8209.412944,1001,11535.65383
-8236.116202,1001,11720.686479
-8236.658595,1001,11906.081545
-8234.734625,1001,12091.505719
-8231.108349,1001,12281.136285
-8223.71406,1001,12553.601727
-8225.873042,1001,12741.638371
-8231.849409,1001,12927.933892
-8222.356726,1001,13112.836981
-8228.519627,1001,13296.897687
-8240.359058,1001,13552.449767
-8229.068818,1001,13729.94465
-8226.415192,1001,13905.053483
-8239.279677,1001,14088.042474
-8233.972816,1001,14265.177767
-8231.182245,1001,14502.353318
-8229.426883,1001,14678.712468
-8228.836999,1001,14853.163567
-8227.435642,1001,15028.036815
-8229.660517,1001,15203.229196
-8227.285142,1001,15447.514824
-8237.397614,1001,15623.519612
-8224.637807,1001,15804.637918
-8221.266062,1001,15983.251732
-8224.310257,1001,16161.445146
-8218.951698,1001,16406.945778
-8219.143434,1001,16584.689545
-8231.451563,1001,16761.005122
-8225.103544,1001,16936.813729
-8223.000691,1001,17114.191018
-8228.582148,1001,17360.42772
-8220.896394,1001,17536.405061
-8227.632193,1001,17716.44147
-8217.654964,1001,17894.929878
-8225.897643,1001,18071.954689
-8224.198049,1001,18316.928194
-8227.138372,1001,18495.540781
-8235.228856,1001,18671.6807
