#{"t_start": 1655306991.92231, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8211.613753,1001,189.479899
-8234.22497,1001,373.230401
-8230.196719,1001,554.247354
-8232.064456,1001,739.563419
-8230.462147,1001,1021.375407
-8236.020218,1001,1215.444997
-8234.492421,1001,1411.454201
-8208.076509,1001,1607.516238
-8222.313079,1001,1799.618449
-8235.604665,1001,2075.717597
-8224.703086,1001,2267.717149
-8223.281732,1001,2461.045907
-8221.791325,1001,2656.324831
-8220.98351,1001,2848.278848
-8230.319045,1001,3124.680274
-8220.050117,1001,3318.7862
-8231.662423,1001,3510.636755
-8238.227732,1001,3705.977793
-8239.87084,1001,3899.22432
-8222.794732,1001,4153.99773
-8221.858684,1001,4339.524288
-8232.969361,1001,4520.769754
-8232.32434,1001,4714.770671
-8218.48096,1001,4908.482887
-8228.04679,1001,5182.542959
-8235.676556,1001,5373.968004
-8223.774128,1001,5566.613163
-8236.071215,1001,5761.046287
-8210.753872,1001,5959.298563
-8215.654802,1001,6243.272806
-8234.663155,1001,6443.815039
-8236.963397,1001,6644.207154
-8231.513498,1001,6837.91635
-8231.00246,1001,7025.329895
-8235.275904,1001,7293.603032
-8227.14391,1001,7481.801116
-8219.580106,1001,7677.206221
-8227.388379,1001,7877.79507
-8227.693699,1001,8075.921496
-8227.880604,1001,8358.196087
-8206.346603,1001,8553.485508
-8234.01014,1001,8754.438397
-8225.901278,1001,8954.219236
-8195.543357,1001,9152.98131
-8219.420165,1001,9433.031706
-8230.006962,1001,9629.120458
-8229.943954,1001,9829.837786
-8236.909416,1001,10032.03308
-8199.97016,1001,10229.769168
-8222.797017,1001,10510.773728
-8229.485662,1001,10707.777643
-8229.983796,1001,10901.030315
-8223.259001,1001,11089.952727
-8230.791154,1001,11276.995181
-8232.649239,1001,11535.759794
-8240.713968,1001,11720.771777
-8236.256487,1001,11906.150147
-8221.917311,1001,12091.55794
-8241.088514,1001,12281.230435
-8228.688417,1001,12553.694645
-8229.695194,1001,12741.697507
-8237.052832,1001,12928.014292
-8233.848062,1001,13112.964249
-8231.148249,1001,13297.005121
-8229.435697,1001,13552.532311
-8228.841058,1001,13730.030341
-8231.145307,1001,13905.102844
-8220.654707,1001,14088.129976
-8225.264913,1001,14265.309648
-8223.349603,1001,14502.412997
-8228.080869,1001,14678.793475
-8222.840264,1001,14853.151651
-8232.496661,1001,15028.146657
-8233.318209,1001,15203.230891
-8233.167699,1001,15447.591948
-8235.355726,1001,15623.600991
-8223.574371,1001,15804.79953
-8230.432611,1001,15983.358195
-8225.691518,1001,16161.525883
-8240.021887,1001,16407.062638
-8224.67633,1001,16584.757865
-8218.319913,1001,16761.080373
-8222.835834,1001,16936.89513
-8228.302672,1001,17114.195469
-8227.493846,1001,17360.503558
-8222.258038,1001,17536.513011
-8218.120264,1001,17716.476403
-8225.218363,1001,17895.018167
-8224.996897,1001,18072.115101
-8227.245346,1001,18317.047782
-8224.255991,1001,18495.657041
-8213.436403,1001,18671.743025
-8213.683966,1001,18849.284968
-8223.799313,1001,19027.396543
-8224.651478,1001,19270.867654
-8216.721875,1001,19446.507118
-8228.642334,1001,19621.380243
-8221.498133,1001,19795.715168
-8213.351226,1001,19970.792048
-8213.52744,1001,20216.16564
-8222.943661,1001,20392.396006
-8220.189197,1001,20570.497417
-8222.015156,1001,20748.025694
-8203.165059,1001,20924.992158
-8192.764585,1001,21171.021136
-8168.434108,1001,21347.570354
-8175.587422,1001,21523.142234
-8205.065649,1001,21698.337094
-8214.425046,1001,21875.467503
-8223.606033,1001,22117.631339
-8129.305882,1001,22295.69336
-8198.424654,1001,22473.115808
-8227.292382,1001,22651.334278
-8217.057136,1001,22830.379575
-8210.891164,1001,23084.466542
-8230.773375,1001,23262.091441
-8165.275646,1001,23439.248739
-8161.29597,1001,23617.859823
-8212.821472,1001,23795.246138
-8172.072652,1001,24056.708996
-8159.63125,1001,24233.770599
-8160.25872,1001,24410.868707
-8194.863371,1001,24588.496768
-8203.419315,1001,24765.767792
-8195.280492,1001,25013.380419
-8200.808823,1001,25191.398969
-8175.528608,1001,25369.118745
-8117.54167,1001,25547.114186
-8209.124804,1001,25725.662803
-8136.741204,1001,25968.803721
-8118.5409,1001,26144.72464
-8091.00774,1001,26320.671619
-8209.592516,1001,26496.785865
-8115.084191,1001,26673.610009
-8209.295649,1001,26920.557383
-8132.00563,1001,27098.121594
-8101.516849,1001,27274.965609
-8104.000847,1001,27451.281922
-8110.936067,1001,27628.612845
-8181.450613,1001,27873.900922
-8108.491309,1001,28050.828571
-8162.227026,1001,28228.069866
-8074.393232,1001,28406.809476
-8080.514055,1001,28584.471075
-7987.554826,1001,28832.604463
-8096.356122,1001,29007.886893
-8130.251089,1001,29183.187429
-8102.67059,1001,29358.085772
-8125.986917,1001,29532.729064
-8117.127326,1001,29774.487747
-8105.657246,1001,29949.77032
-8069.614351,1001,30124.898567
-8191.410453,1001,30299.909428
-8052.153975,1001,30475.061044
-8073.175557,1001,30715.496207
-8146.708885,1001,30890.582011
-7996.620092,1001,31067.558057
