#{"t_start": 1655306991.8463964, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.190793,1001,189.612748
-8230.556432,1001,373.243608
-8231.659964,1001,554.290007
-8236.591402,1001,739.642113
-8222.85952,1001,1021.430749
-8238.799078,1001,1215.4907
-8233.471672,1001,1411.53339
-8220.668909,1001,1607.535614
-8209.540489,1001,1799.699148
-8216.442474,1001,2075.80723
-8237.257347,1001,2267.722652
-8217.543527,1001,2461.118917
-8232.122175,1001,2656.461373
-8235.969098,1001,2848.300924
-8229.649143,1001,3124.760307
-8227.991045,1001,3318.814581
-8226.696763,1001,3510.776306
-8219.170929,1001,3706.060381
-8235.785872,1001,3899.230695
-8237.954407,1001,4154.060385
-8233.43381,1001,4339.546676
-8216.39813,1001,4520.846061
-8221.842708,1001,4714.805909
-8209.997426,1001,4908.572457
-8232.34104,1001,5182.695573
-8204.302133,1001,5374.051508
-8235.912836,1001,5566.690838
-8228.102649,1001,5761.150103
-8224.352429,1001,5959.347154
-8233.364478,1001,6243.439631
-8233.615937,1001,6443.911204
-8207.220686,1001,6644.280287
-8226.365138,1001,6837.983584
-8228.978717,1001,7025.40766
-8226.408861,1001,7293.674114
-8230.655908,1001,7481.870344
-8208.204725,1001,7677.339023
-8185.084206,1001,7877.869837
-8224.019525,1001,8075.996431
-8241.514922,1001,8358.270305
-8224.268144,1001,8553.562273
-8229.123974,1001,8754.512268
-8217.09694,1001,8954.307743
-8239.349666,1001,9153.055794
-8222.136548,1001,9433.109375
-8227.551422,1001,9629.205286
-8241.356338,1001,9829.983291
-8234.846004,1001,10032.058379
-8189.764014,1001,10229.843907
-8230.341855,1001,10510.874915
-8237.546176,1001,10707.852949
-8235.023164,1001,10901.059193
-8232.516171,1001,11090.029574
-8231.060591,1001,11277.077821
-8221.919594,1001,11535.811024
-8229.690818,1001,11720.771915
-8235.417221,1001,11906.167007
-8232.648842,1001,12091.710703
-8219.087795,1001,12281.386235
-8209.370998,1001,12553.780987
-8234.262964,1001,12741.809315
-8228.339544,1001,12928.085799
-8230.003817,1001,13113.050368
-8229.423483,1001,13297.047926
-8217.939683,1001,13552.608618
-8226.984653,1001,13730.093302
-8225.777957,1001,13905.206347
-8228.633425,1001,14088.17038
-8231.825994,1001,14265.3644
-8226.791018,1001,14502.56229
-8230.419731,1001,14678.870451
-8232.62448,1001,14853.256203
-8231.053135,1001,15028.198434
-8223.616069,1001,15203.379352
-8238.748012,1001,15447.666147
-8227.681922,1001,15623.678679
-8230.978587,1001,15804.80556
-8231.495847,1001,15983.387613
-8214.749205,1001,16161.603795
-8230.800263,1001,16407.146617
-8222.928538,1001,16584.777497
-8227.565361,1001,16761.156819
-8220.904294,1001,16936.985976
-8223.16005,1001,17114.338215
-8229.126277,1001,17360.575799
-8235.631495,1001,17536.557921
-8221.659871,1001,17716.550787
-8225.72656,1001,17895.087686
-8222.626842,1001,18072.191439
-8229.85256,1001,18317.109941
-8230.866834,1001,18495.737542
-8225.160867,1001,18671.797096
-8221.047716,1001,18849.348688
-8225.666424,1001,19027.501621
-8225.405751,1001,19270.949357
-8229.659245,1001,19446.592642
-8207.560947,1001,19621.470912
-8220.169041,1001,19795.72273
-8227.260372,1001,19970.85869
-8223.435418,1001,20216.258028
-8179.924001,1001,20392.547239
-8215.548049,1001,20570.564877
-8218.340587,1001,20748.161465
-8216.677465,1001,20925.086393
-8230.866772,1001,21171.113742
-8170.522794,1001,21347.572173
-8180.913995,1001,21523.220608
-8214.016162,1001,21698.454216
-8203.584053,1001,21875.53908
-8216.408569,1001,22117.708969
-8149.855172,1001,22295.770685
-8155.341439,1001,22473.164003
-8176.923453,1001,22651.406135
-8169.302907,1001,22830.45503
-8190.403662,1001,23084.524056
-8148.948159,1001,23262.172982
-8207.089253,1001,23439.33147
-8162.035212,1001,23617.951703
-8201.065394,1001,23795.3318
-8118.431587,1001,24056.774388
-8225.555633,1001,24233.85507
-8176.905217,1001,24410.929335
-8213.004672,1001,24588.620042
-8194.462883,1001,24765.869577
-8169.018457,1001,25013.50207
-8134.260898,1001,25191.477768
-8179.593078,1001,25369.199491
-8206.033751,1001,25547.185714
-8207.396676,1001,25725.683699
-8149.431753,1001,25968.889357
-8127.314451,1001,26144.717569
-8176.148813,1001,26320.747186
-8172.533592,1001,26496.903394
-8124.944626,1001,26673.732077
-8054.028501,1001,26920.631548
-8139.826549,1001,27098.192936
-8180.49673,1001,27275.046103
-8171.924873,1001,27451.307324
-8135.145377,1001,27628.702933
-8176.375871,1001,27873.932293
-8107.811514,1001,28050.9866
-8104.888364,1001,28228.096611
-8167.790329,1001,28406.891364
-8178.470543,1001,28584.554778
-8113.495227,1001,28832.639338
-8036.604229,1001,29007.968622
-8117.258116,1001,29183.288135
-8044.296153,1001,29358.202724
-8095.039756,1001,29532.805879
-8144.085685,1001,29774.568547
-7983.14214,1001,29949.857086
-7959.575556,1001,30124.967966
-8077.808511,1001,30299.938225
-8091.362871,1001,30475.140578
-8094.188336,1001,30715.496943
-8100.557637,1001,30890.665042
-8010.977413,1001,31067.611596
-8061.309566,1001,31244.025972
-8067.090326,1001,31418.58908
-8048.845575,1001,31667.371886
-8049.818727,1001,31842.985188
-8109.940557,1001,32017.654916
-7985.356559,1001,32192.287544
-7968.029738,1001,32366.720227
-8082.033469,1001,32608.370688
-7990.271864,1001,32783.209687
-7959.908816,1001,32958.020972
-7942.090547,1001,33133.249495
-8048.061625,1001,33307.752815
-7959.598441,1001,33551.315155
-7953.425891,1001,33725.855601
-8141.615449,1001,33900.548251
-7958.051356,1001,34076.387271
-7851.520202,1001,34250.864195
-8118.299138,1001,34493.97822
-7809.824427,1001,34670.584165
-7912.370037,1001,34848.922584
-7892.932339,1001,35025.820483
-7841.873381,1001,35201.7265
-7868.418586,1001,35447.303315
-7917.429472,1001,35623.162474
-7732.209256,1001,35798.290053
-7905.137291,1001,35973.585101
-8001.515983,1001,36149.177231
-7899.730247,1001,36395.900794
-8096.257885,1001,36571.423041
-7804.97402,1001,36746.483039
-7812.631669,1001,36922.434638
-7998.27135,1001,37098.111087
-7748.871688,1001,37342.073228
-7820.263056,1001,37520.123221
-7922.6369,1001,37695.992183
-8002.954166,1001,37871.596618
-7783.847114,1001,38049.868403
-8113.982488,1001,38294.611775
-7840.568372,1001,38471.458058
-7739.323733,1001,38650.88303
-7815.354461,1001,38826.474647
-7684.883179,1001,39000.723479
-8131.848066,1001,39245.593837
-7945.467381,1001,39421.349055
-7700.032983,1001,39597.670816
-7712.128052,1001,39772.081012
-7712.326078,1001,39946.793264
-7862.871493,1001,40190.745685
-8066.269693,1001,40368.094343
-7640.825644,1001,40543.090277
-7694.658861,1001,40719.856405
-7566.226929,1001,40895.851051
-7764.949526,1001,41150.660457
-7547.649854,1001,41329.86702
-7729.741017,1001,41507.279985
-7723.831719,1001,41686.046786
-7635.193879,1001,41861.304186
-7495.961459,1001,42100.286934
-7902.09581,1001,42276.160994
-7643.987601,1001,42451.783086
-7500.208547,1001,42627.603574
-7614.775035,1001,42805.137298
-7556.028827,1001,43050.99207
-7634.340417,1001,43227.295008
-7490.167746,1001,43403.151018
-7535.611371,1001,43577.404521
-7576.792422,1001,43752.286934
-7732.560121,1001,44000.630143
-7521.977525,1001,44178.740675
-7408.847893,1001,44354.942241
-7466.402993,1001,44531.542077
-7445.167468,1001,44707.538791
-7436.656717,1001,44959.549114
-7168.248997,1001,45137.00311
-7285.513455,1001,45314.580683
-7341.377133,1001,45492.186591
-7448.302718,1001,45669.420064
-7471.364187,1001,45921.562246
-7276.347036,1001,46099.559753
-7345.637296,1001,46275.964181
-7345.412771,1001,46453.073724
-7390.63697,1001,46630.848727
-7226.358385,1001,46878.802165
-7252.600978,1001,47054.431295
-7253.406019,1001,47229.247591
-7268.010926,1001,47405.025566
-7236.544471,1001,47580.94088
-7382.033661,1001,47823.842911
-7233.38411,1001,47999.846123
-7243.391153,1001,48175.687316
-7160.811625,1001,48352.560367
-7146.021301,1001,48529.285338
-7195.41762,1001,48778.358565
-7118.176606,1001,48956.274364
-7136.105908,1001,49134.061099
-8098.689546,1001,49310.970631
-7104.2559,1001,49488.834642
-7181.670187,1001,49737.046667
-6959.897644,1001,49913.99423
-7173.943389,1001,50092.060926
-7067.49256,1001,50270.112229
-7063.457588,1001,50447.56622
-7074.214915,1001,50700.040309
-7116.838031,1001,50877.906528
-7187.238874,1001,51056.027101
-7259.952916,1001,51233.730983
-7079.626392,1001,51411.207168
-7484.697305,1001,51666.676368
-6775.538272,1001,51844.407697
-6895.262591,1001,52021.113098
-6829.574606,1001,52198.600197
-7080.743727,1001,52375.096099
-6899.205349,1001,52618.42003
-6744.220293,1001,52793.820003
-6834.483763,1001,52969.706599
-6668.145849,1001,53147.775232
-6782.768685,1001,53323.799672
-7027.811005,1001,53566.487339
-6630.479685,1001,53741.701838
-6770.089808,1001,53918.415703
-6877.047269,1001,54093.739693
-6817.136406,1001,54270.229498
-6998.899624,1001,54526.622402
-6843.721595,1001,54703.090751
-6762.864384,1001,54877.854916
-6695.935756,1001,55053.634615
-6727.350067,1001,55228.469533
-6690.71092,1001,55472.348825
-6700.957277,1001,55647.890932
-6724.556177,1001,55822.43855
-6704.972258,1001,55998.104802
-7118.485695,1001,56173.021414
-6532.899545,1001,56413.940078
-6717.724582,1001,56589.04055
-6544.268532,1001,56764.513975
-6806.750964,1001,56941.066053
-6494.607872,1001,57118.783737
-6796.058177,1001,57358.565971
-6466.484378,1001,57534.701463
-6705.343595,1001,57709.806551
-6788.593472,1001,57885.840072
-6629.521025,1001,58061.41203
-6372.193114,1001,58305.006753
-6483.404503,1001,58481.813533
-6441.905083,1001,58656.412139
-6458.849573,1001,58831.706221
-6375.536373,1001,59007.06243
-6457.785872,1001,59253.321254
-6410.974161,1001,59429.269677
-6347.843621,1001,59606.039752
-6306.284703,1001,59785.969081
-6263.110488,1001,59961.597535
-6261.756531,1001,60216.86544
-6313.763783,1001,60391.769876
-6725.515546,1001,60567.703546
-6149.516456,1001,60744.20274
-6392.498035,1001,60919.165677
-6380.514235,1001,61163.205532
-6153.629966,1001,61339.702052
-6801.15685,1001,61514.903246
-6100.638722,1001,61690.648812
-6243.498777,1001,61868.56505
-6205.178842,1001,62111.207941
-6146.315106,1001,62287.21953
-6279.797052,1001,62463.45018
-6137.596687,1001,62640.533734
-6324.148265,1001,62817.590786
-6013.337123,1001,63065.338924
-7446.78872,1001,63240.723476
-6191.676977,1001,63419.416171
-5961.858323,1001,63596.231339
-6014.258543,1001,63772.180014
-6038.345963,1001,64014.011339
-5906.004825,1001,64188.999753
-5957.737598,1001,64364.335396
-5928.350094,1001,64538.610578
-6011.742166,1001,64715.00376
-5884.338714,1001,64957.573066
-5902.22081,1001,65132.705955
-6002.279703,1001,65307.222356
-6068.9903,1001,65484.934785
-6018.934987,1001,65660.281097
-6116.77656,1001,65902.040709
-5825.779889,1001,66080.094306
-5869.967379,1001,66255.597035
-5887.972491,1001,66430.588959
-5382.545099,895,66589.924884
-6081.909595,1001,66834.620213
-5564.743016,947,67001.151112
-5772.71478,1001,67178.35777
-6084.328251,991,67357.898427
-5635.169278,963,67526.203879
-5796.13334,1001,67766.652022
-5857.752844,1001,67943.389857
-5461.810496,962,68122.109547
-5366.965879,925,68285.15205
-5803.983351,1001,68462.121453
-5298.538917,889,68618.944343
-4886.815181,795,68836.104774
-5672.275996,957,69007.770052
-5507.275669,937,69184.072126
-5124.370584,876,69347.865945
-5314.048555,923,69519.297777
-5224.875295,882,69757.888013
-5456.934301,916,69928.179223
-4891.473788,817,70081.102657
-5249.793893,878,70233.921806
-5237.905001,871,70398.309678
-5292.662738,900,70566.150012
-5039.237805,831,70798.843815
-4810.420349,797,70953.23258
-5107.370941,844,71114.048764
-5538.980426,1001,71304.83726
-4868.957951,799,71448.344826
-5169.529259,874,71614.310138
-5198.021002,889,71886.293149
-4845.90416,825,72046.627108
-5032.076427,898,72216.963096
-4910.5274,800,72368.734557
-4856.88779,813,72524.26247
-5043.400809,849,72675.855358
-5177.267142,870,72919.481517
-5009.917164,841,73080.507387
-4757.448864,834,73238.234144
-4908.930451,835,73396.524685
-5197.93199,879,73564.110429
-4880.933973,812,73710.853933
-4656.875247,789,73936.833992
-4701.100231,797,74087.411297
-4542.614848,751,74228.936749
-4659.83652,790,74376.168547
-4838.506461,838,74522.900768
-4607.036699,780,74670.702655
-4656.599737,781,74890.011578
-4356.819486,737,75028.269451
-4602.908461,776,75173.210929
-4662.195621,789,75311.731781
-4460.703831,740,75451.018725
-4945.914606,838,75605.163792
-4507.951062,765,75817.517495
-4487.141243,757,75949.828947
-4624.529482,799,76098.684059
-4387.843334,754,76240.438187
-4427.82383,749,76374.380632
-4677.172502,797,76514.64278
-4495.305339,753,76644.244624
-4492.092783,775,76838.087709
-4620.337835,804,76977.290004
-4482.67601,768,77112.063467
-4276.311254,724,77238.283823
-4273.276215,735,77369.209693
-4256.458544,712,77496.934277
-4386.022864,747,77699.991617
-4266.989836,720,77826.716933
-4311.78061,732,77956.498893
-4435.599964,773,78095.607131
-4507.155263,769,78234.912559
-4347.079512,734,78363.208596
-4337.091374,748,78497.743036
-4583.09683,782,78706.267766
-4384.033332,741,78838.411556
-4162.116426,726,78965.844366
-4254.540534,736,79095.215078
-4446.8505,751,79226.99365
-4325.597238,733,79355.318052
-4302.73645,735,79486.441473
-4569.403485,764,79700.943793
-4267.097846,739,79836.245641
-4099.263588,710,79962.947251
-4266.19407,738,80102.575342
-4153.615954,714,80234.824477
