#{"t_start": 1655306991.900313, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8203.225056,1001,189.557198
-8228.605743,1001,373.188041
-8236.252158,1001,554.262163
-8238.037054,1001,739.562976
-8214.135322,1001,1021.37773
-8221.33253,1001,1215.49472
-8225.850955,1001,1411.481071
-8228.369302,1001,1607.530471
-8236.822318,1001,1799.578187
-8227.607747,1001,2075.727206
-8220.994322,1001,2267.683838
-8218.749158,1001,2461.005892
-8222.730903,1001,2656.426939
-8227.317104,1001,2848.296762
-8195.14189,1001,3124.706539
-8222.186449,1001,3318.781781
-8223.855081,1001,3510.638967
-8229.642655,1001,3706.025723
-8225.132973,1001,3899.224364
-8227.440622,1001,4154.029256
-8209.172198,1001,4339.531401
-8219.178313,1001,4520.791716
-8230.207432,1001,4714.752509
-8230.973429,1001,4908.504915
-8218.351681,1001,5182.60418
-8232.376763,1001,5373.96017
-8229.807567,1001,5566.614595
-8213.120958,1001,5761.0976
-8218.741348,1001,5959.289219
-8233.76962,1001,6243.239522
-8224.399908,1001,6443.878792
-8232.739894,1001,6644.234414
-8232.423809,1001,6837.929885
-8231.881885,1001,7025.428417
-8216.206184,1001,7293.613268
-8235.76804,1001,7481.773618
-8225.722622,1001,7677.176009
-8214.611041,1001,7877.800381
-8233.809761,1001,8075.944197
-8233.915788,1001,8358.214494
-8231.014003,1001,8553.508962
-8215.840506,1001,8754.449317
-8236.180834,1001,8954.245342
-8232.99662,1001,9152.982056
-8193.562547,1001,9432.983788
-8241.574333,1001,9629.143525
-8206.512254,1001,9829.926528
-8227.314233,1001,10032.055762
-8235.795467,1001,10229.802664
-8236.348368,1001,10510.814733
-8235.377283,1001,10707.761196
-8237.893667,1001,10901.065732
-8222.897922,1001,11089.970448
-8234.548691,1001,11277.017412
-8226.017049,1001,11535.725497
-8232.07195,1001,11720.786997
-8232.793627,1001,11906.174877
-8232.206458,1001,12091.651368
-8240.574304,1001,12281.250667
-8232.98338,1001,12553.670972
-8233.022235,1001,12741.800717
-8234.646223,1001,12928.030687
-8238.774801,1001,13112.986559
-8242.71823,1001,13297.027525
-8196.662745,1001,13552.498495
-8221.68345,1001,13730.010353
-8236.450746,1001,13905.157667
-8227.122248,1001,14088.145027
-8233.22315,1001,14265.312709
-8231.562776,1001,14502.505389
-8246.66211,1001,14678.818876
-8233.006292,1001,14853.255655
-8228.787458,1001,15028.162389
-8235.232118,1001,15203.256543
-8230.302377,1001,15447.614426
-8229.964554,1001,15623.630417
-8229.031464,1001,15804.794354
-8230.562735,1001,15983.396525
-8231.803151,1001,16161.550863
-8229.898657,1001,16407.10201
-8223.997298,1001,16584.761091
-8236.623341,1001,16761.137038
-8213.099254,1001,16936.978354
-8230.149033,1001,17114.295307
-8229.073767,1001,17360.517847
-8225.148345,1001,17536.511401
-8228.747094,1001,17716.511915
-8232.252039,1001,17894.946223
-8227.011539,1001,18072.107709
-8217.759547,1001,18317.048187
-8209.007984,1001,18495.644685
-8229.966556,1001,18671.740245
-8229.778727,1001,18849.292895
-8222.555803,1001,19027.407582
-8221.403227,1001,19270.892146
-8218.712553,1001,19446.492235
-8215.425739,1001,19621.405471
-8224.120648,1001,19795.662964
-8219.669906,1001,19970.794835
-8225.64826,1001,20216.206109
-8202.236732,1001,20392.49222
-8187.900639,1001,20570.509705
-8221.989956,1001,20748.035674
-8221.522407,1001,20925.034971
-8223.079976,1001,21170.996821
-8204.507871,1001,21347.539494
-8226.404628,1001,21523.166695
-8223.275809,1001,21698.395755
-8215.573921,1001,21875.490154
-8216.617154,1001,22117.623567
-8168.479828,1001,22295.749831
-8181.691949,1001,22473.126112
-8223.269618,1001,22651.383076
-8160.957513,1001,22830.402088
-8142.864714,1001,23084.422404
-8142.408018,1001,23262.068724
-8157.903726,1001,23439.285108
-8185.204449,1001,23617.820483
-8156.013175,1001,23795.23277
-8212.813782,1001,24056.77358
-8106.204001,1001,24233.794978
-8203.955958,1001,24410.903387
-8203.667637,1001,24588.560992
-8208.565632,1001,24765.836097
-8184.087229,1001,25013.46712
-8209.37018,1001,25191.431815
-8213.372981,1001,25369.115834
-8201.650455,1001,25547.126333
-8147.784046,1001,25725.648042
-8200.915786,1001,25968.850487
-8111.496082,1001,26144.749075
-8208.081281,1001,26320.698567
-8201.241997,1001,26496.835499
-8209.574545,1001,26673.683076
-8117.829066,1001,26920.533059
-8170.55345,1001,27098.155514
-8090.461113,1001,27275.007137
-8101.193171,1001,27451.31138
-8122.530156,1001,27628.56674
-8128.403877,1001,27873.920394
-8061.571439,1001,28050.904795
-8139.730011,1001,28228.06304
-8181.670927,1001,28406.879418
-8078.080177,1001,28584.520333
-8116.601377,1001,28832.646929
-8115.321529,1001,29007.837971
-8181.204303,1001,29183.233635
-8086.688713,1001,29358.11564
-8195.617888,1001,29532.750808
-8075.864108,1001,29774.50724
-8078.788487,1001,29949.711399
-8148.719714,1001,30124.912953
-8061.615762,1001,30299.924421
-8180.18086,1001,30475.033574
-8115.659344,1001,30715.445596
-8026.640467,1001,30890.523409
-8060.967252,1001,31067.582448
