#{"t_start": 1655306991.9232888, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8223.973804,1001,189.464684
-8228.294058,1001,373.170738
-8227.697471,1001,554.243704
-8236.836582,1001,739.559525
-8231.750151,1001,1021.353934
-8215.450004,1001,1215.434885
-8230.80189,1001,1411.452714
-8239.863488,1001,1607.445579
-8230.204371,1001,1799.625777
-8229.811407,1001,2075.732798
-8236.873121,1001,2267.700904
-8223.548226,1001,2461.042683
-8221.938537,1001,2656.341551
-8220.298397,1001,2848.210957
-8217.004491,1001,3124.680168
-8224.233264,1001,3318.7787
-8232.30636,1001,3510.682704
-8237.55096,1001,3705.983814
-8227.673021,1001,3899.211902
-8205.729883,1001,4153.983573
-8216.914337,1001,4339.505125
-8230.179532,1001,4520.774666
-8216.58937,1001,4714.770879
-8234.173641,1001,4908.494838
-8221.035643,1001,5182.601205
-8224.330925,1001,5373.999345
-8225.411868,1001,5566.613577
-8215.376561,1001,5761.073211
-8232.93198,1001,5959.302458
-8224.448276,1001,6243.299247
-8232.772016,1001,6443.835573
-8233.067706,1001,6644.172951
-8232.914434,1001,6837.906774
-8218.994934,1001,7025.333186
-8213.744306,1001,7293.603971
-8200.789078,1001,7481.783444
-8240.714023,1001,7677.17912
-8203.522818,1001,7877.751991
-8218.217649,1001,8075.927396
-8236.734642,1001,8358.190414
-8229.970611,1001,8553.480625
-8221.799886,1001,8754.429204
-8237.367382,1001,8954.219189
-8237.956438,1001,9152.982218
-8231.805907,1001,9433.038831
-8226.156065,1001,9629.119784
-8240.994796,1001,9829.908952
-8223.398438,1001,10032.021906
-8234.163702,1001,10229.786303
-8231.247695,1001,10510.810612
-8232.340213,1001,10707.671916
-8234.8306,1001,10900.965983
-8246.717744,1001,11089.952576
-8239.394241,1001,11276.994571
-8236.686789,1001,11535.715708
-8229.733547,1001,11720.749395
-8227.042328,1001,11906.15294
-8233.515043,1001,12091.623816
-8235.292667,1001,12281.356503
-8235.08592,1001,12553.695976
-8238.866778,1001,12741.806077
-8227.653274,1001,12928.069623
-8223.184558,1001,13112.954802
-8225.205083,1001,13296.97192
-8221.193074,1001,13552.531546
-8235.276588,1001,13730.030117
-8233.045941,1001,13905.131806
-8226.7861,1001,14088.09789
-8225.882585,1001,14265.292634
-8231.960603,1001,14502.443823
-8238.758198,1001,14678.802665
-8232.965416,1001,14853.235523
-8230.164652,1001,15028.140249
-8211.855588,1001,15203.310384
-8235.803668,1001,15447.592204
